station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07471,2016-01-01 00:00:00,4.1,,0.3,96,3.5,20000,1.852,5.556,,270,,,0,0,,,,,,0,ogimet,,0,8,AAXX 01004 07471 04570 82701 10041 20035 39285 4//// 51003 69901 700// 333 4/000 60007 90710 91103 555 60005=
07471,2016-01-01 01:00:00,3.6,,0.1,96,3,20000,1.852,5.556,,330,,,0,,,,,,,0,ogimet,,,8,AAXX 01014 07471 24570 83301 10036 20030 39285 4//// 51001 700// 333 60005 90710 91103=
07471,2016-01-01 02:00:00,3.3,,-0.2,96,2.7,20000,0,7.408,,0,,,0,,,,,,,0,ogimet,,,8,AAXX 01024 07471 24570 80000 10033 20027 39283 4//// 58002 700// 333 60005 90710 91104=
07471,2016-01-01 03:00:00,3.4,,0.2,96,2.8,20000,3.704,7.408,,310,,,0,0,,,,,,0,ogimet,,0,8,AAXX 01034 07471 24570 83102 10034 20028 39287 4//// 53002 700// 333 4/000 60007 90710 91104 555 60005=
07471,2016-01-01 04:00:00,3.4,,-0.7,96,2.8,20000,1.852,5.556,,310,,,0,,,,,,,0,ogimet,,,8,AAXX 01044 07471 24270 83101 10034 20028 39278 4//// 58007 700// 333 60005 90710 91103=
07471,2016-01-01 05:00:00,3.4,,-0.8,96,2.8,20000,0,7.408,,0,,,0,,,,,,,0,ogimet,,,8,AAXX 01054 07471 24270 80000 10034 20028 39275 4//// 58008 700// 333 60005 90710 91104=
07471,2016-01-01 06:00:00,3.6,,-1.4,96,3,20000,1.852,3.704,,290,3.2,6.4,0,0,,,2.2,0,2,0,ogimet,,0,8,AAXX 01064 07471 04470 82901 10036 20030 39273 4//// 56014 69902 700// 333 10064 20032 35002 4/000 55000 60007 70022 90710 91102 555 60005=
07471,2016-01-01 07:00:00,3.7,,-0.8,96,3.1,17000,3.704,5.556,,100,,,0,,,,,,,0,ogimet,,,8,AAXX 01074 07471 24267 81002 10037 20031 39270 4//// 57008 700// 333 60005 90710 91103=
07471,2016-01-01 08:00:00,3.9,,-0.7,96,3.3,6000,0,5.556,,0,,,0,,,,,,,0,ogimet,,,8,AAXX 01084 07471 24156 80000 10039 20033 39268 4//// 57007 700// 333 60005 90710 91103=
07471,2016-01-01 09:00:00,4.5,,-1,96,3.9,12000,0,3.704,,0,,,0,0,,,,,,0,ogimet,,0,8,AAXX 01094 07471 24162 80000 10045 20039 39263 4//// 58010 700// 333 4/000 60007 90710 91102 555 60005=
07471,2016-01-01 10:00:00,5.9,,-1.1,94,5,20000,5.556,9.26,,90,,,0,,,,,,,0,ogimet,,,,AAXX 01104 07471 24270 /0903 10059 20050 39259 4//// 58011 700// 333 60005 90710 91105=
07471,2016-01-01 11:00:00,5.9,,-1.6,91,4.5,19000,3.704,9.26,,80,,,0,,,,,,,0,ogimet,,,6,AAXX 01114 07471 24369 60802 10059 20045 39252 4//// 58016 700// 333 60005 90710 91105=
07471,2016-01-01 12:00:00,6.5,,-2.2,88,4.7,20000,5.556,7.408,,60,,,0,0,,,,,,0,ogimet,,0,7,AAXX 01124 07471 04270 70603 10065 20047 39241 4//// 58022 60001 700// 333 4/000 60007 90710 91104 555 60005=
07471,2016-01-01 13:00:00,6.5,,-3,90,5,20000,5.556,11.112,,90,,,0,,,,,,,0,ogimet,,,7,AAXX 01134 07471 24370 70903 10065 20050 39229 4//// 58030 700// 333 60005 90710 91106=
07471,2016-01-01 14:00:00,8.6,,-2.9,80,5.3,20000,20.372,40.744,,160,,,0,,,,,,,0,ogimet,,,8,AAXX 01144 07471 24570 81611 10086 20053 39223 4//// 56029 700// 333 60005 90710 91122=
07471,2016-01-01 15:00:00,8,,-2.3,81,4.9,20000,18.52,40.744,,150,,,0,0,,,,,,0,ogimet,,0,8,AAXX 01154 07471 24470 81510 10080 20049 39218 4//// 56023 700// 333 4/000 60007 90710 91122 555 60005=
07471,2016-01-01 16:00:00,7.2,,-1.3,83,4.5,20000,14.816,38.892,,160,,,0,,,,,,,0,ogimet,,,8,AAXX 01164 07471 24570 81608 10072 20045 39216 4//// 56013 700// 333 60005 90710 91121=
07471,2016-01-01 17:00:00,6.9,,-0.8,85,4.6,20000,18.52,38.892,,150,,,0,,,,,,,0,ogimet,,,8,AAXX 01174 07471 24570 81510 10069 20046 39215 4//// 56008 700// 333 60005 90710 91121=
07471,2016-01-01 18:00:00,7.1,,-1,83,4.4,20000,14.816,29.632,,160,3.6,8.7,0,0,,,,,,0,ogimet,,0,8,AAXX 01184 07471 04470 81608 10071 20044 39208 4//// 58010 60002 700// 333 10087 20036 4/000 60007 90710 91116 555 60005=
07471,2016-01-01 19:00:00,7.2,,-1.2,83,4.5,20000,18.52,37.04,,160,,,0,,,,,,,0,ogimet,,,8,AAXX 01194 07471 24570 81610 10072 20045 39204 4//// 58012 700// 333 60005 90710 91120=
07471,2016-01-01 20:00:00,7.4,,-1.3,84,4.9,20000,18.52,38.892,,170,,,0,,,,,,,0,ogimet,,,8,AAXX 01204 07471 24470 81710 10074 20049 39202 4//// 56013 700// 333 60005 90710 91121=
07471,2016-01-01 21:00:00,7.7,,-1.5,82,4.8,20000,22.224,44.448,,170,,,0,0,,,,,,0,ogimet,,0,7,AAXX 01214 07471 24570 71712 10077 20048 39193 4//// 58015 700// 333 4/000 60007 90710 91124 555 60005=
07471,2016-01-01 22:00:00,7.7,,-1.5,82,4.8,20000,18.52,44.448,,190,,,0,,,,,,,0,ogimet,,,8,AAXX 01224 07471 24770 81910 10077 20048 39189 4//// 58015 700// 333 60005 90710 91124=
07471,2016-01-01 23:00:00,7.9,,-1.9,81,4.8,20000,29.632,53.708,53.708,190,,,0,,,,,,,0,ogimet,,,8,AAXX 01234 07471 24970 81916 10079 20048 39183 4//// 56019 700// 333 60005 91029 90710 91129=
07471,2016-01-02 00:00:00,7.9,,-1.4,83,5.2,20000,27.78,59.264,51.856,180,,,0,0,,,,,,0,ogimet,,0,8,AAXX 02004 07471 04970 81815 10079 20052 39179 4//// 57014 60001 700// 333 4/000 60007 91028 90710 91132 555 60005=
07471,2016-01-02 01:00:00,8.2,,-1.1,81,5.1,20000,14.816,46.3,,170,,,0,,,,,,,0,ogimet,,,8,AAXX 02014 07471 24570 81708 10082 20051 39178 4//// 56011 700// 333 60005 90710 91125=
07471,2016-01-02 02:00:00,7.6,,-0.1,86,5.4,15000,16.668,44.448,,200,,,0,,,,,,,61,ogimet,,,8,AAXX 02024 07471 24765 82009 10076 20054 39182 4//// 55001 761// 333 69905 90710 91124=
07471,2016-01-02 03:00:00,7.4,,-0.3,89,5.7,17000,9.26,27.78,,170,,,0.2,0,,,,,,61,ogimet,,0,8,AAXX 02034 07471 24767 81705 10074 20057 39176 4//// 58003 761// 333 4/000 69927 90710 91115 555 69925=
07471,2016-01-02 04:00:00,8.1,,-1,84,5.6,20000,9.26,46.3,,200,,,0,,,,,,,0,ogimet,,,8,AAXX 02044 07471 24870 82005 10081 20056 39168 4//// 58010 700// 333 69905 90710 91125=
07471,2016-01-02 05:00:00,7.3,,-1.9,87,5.3,20000,5.556,18.52,,80,,,0.2,,,,,,,61,ogimet,,,8,AAXX 02054 07471 24870 80803 10073 20053 39163 4//// 56019 761// 333 69925 90710 91110=
07471,2016-01-02 06:00:00,7.3,,-1.3,85,4.9,20000,7.408,14.816,,130,6.5,8.3,0,0,,0,0.4,1.5,6,0,ogimet,,0,8,AAXX 02064 07471 04570 81304 10073 20049 39163 4//// 56013 69942 700// 333 10083 20065 35006 4/000 55015 69927 70004 90710 91108 555 69905=
07471,2016-01-02 07:00:00,7.3,,-0.6,87,5.3,11000,9.26,18.52,,230,,,0,,,,,,,60,ogimet,,,8,AAXX 02074 07471 24561 82305 10073 20053 39162 4//// 56006 760// 333 69925 90710 91110=
07471,2016-01-02 08:00:00,6.4,,0.9,82,3.5,15000,18.52,44.448,,300,,,,,,,,,,61,ogimet,,,8,AAXX 02084 07471 24565 83010 10064 20035 39172 4//// 53009 761// 333 69905 90710 91124=
07471,2016-01-02 09:00:00,5.8,,1.4,86,3.6,13000,5.556,29.632,,290,,,0,0,,,,,,61,ogimet,,0,8,AAXX 02094 07471 24463 82903 10058 20036 39177 4//// 53014 761// 333 4/000 69947 90710 91116 555 69925=
07471,2016-01-02 10:00:00,6.8,,1.9,81,3.8,20000,9.26,18.52,,280,,,,,,,,,,0,ogimet,,,8,AAXX 02104 07471 24570 82805 10068 20038 39181 4//// 51019 700// 333 69905 90710 91110=
07471,2016-01-02 11:00:00,6.5,,1.1,77,2.8,20000,16.668,38.892,,280,,,0,,,,,,,0,ogimet,,,8,AAXX 02114 07471 24570 82809 10065 20028 39183 4//// 51011 700// 333 60005 90710 91121=
07471,2016-01-02 12:00:00,7.1,,0.4,74,2.8,20000,11.112,31.484,,250,,,0,,0,,,,,0,ogimet,,0,8,AAXX 02124 07471 04970 82506 10071 20028 39181 4//// 50004 69941 700// 333 4/000 69907 90710 91117 555 60005=
07471,2016-01-02 13:00:00,6.8,,-0.3,71,1.9,20000,11.112,22.224,,280,,,0,,,,,,,0,ogimet,,,7,AAXX 02134 07471 24670 72806 10068 20019 39178 4//// 58003 700// 333 60005 90710 91112=
07471,2016-01-02 14:00:00,6.3,,-0.3,77,2.6,20000,9.26,25.928,,280,,,,,,,,,,0,ogimet,,,7,AAXX 02144 07471 24670 72805 10063 20026 39180 4//// 55003 700// 333 69905 90710 91114=
07471,2016-01-02 15:00:00,6.2,,0.4,74,1.9,20000,11.112,31.484,,270,,,0,0,,,,,,0,ogimet,,0,8,AAXX 02154 07471 24570 82706 10062 20019 39185 4//// 53004 700// 333 4/000 69927 90710 91117 555 69925=
07471,2016-01-02 16:00:00,5.3,,1.2,67,-0.3,20000,11.112,27.78,,280,,,0,,,,,,,0,ogimet,,,7,AAXX 02164 07471 24570 72806 10053 21003 39190 4//// 53012 700// 333 60005 90710 91115=
07471,2016-01-02 17:00:00,4.4,,1.1,70,-0.6,20000,9.26,24.076,,270,,,0,,,,,,,0,ogimet,,,6,AAXX 02174 07471 24670 62705 10044 21006 39191 4//// 51011 700// 333 60005 90710 91113=
