station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07471,2021-01-01 00:00:00,1.2,,0.3,93,0.2,12000,3.6,18,7.2,280,,,0.4,0.8,0.8,,,,,68,ogimet,,,8,AAXX 01001 07471 04462 82801 10012 20002 39084 4/687 52003 69981 768// 88/// 333 32000 55300 20000 59044 69987 86/12 86/18 88/36 91002 90710 91105 555 69945 90760 91106==
07471,2021-01-01 01:00:00,0.6,,0.2,91,-0.7,20000,7.2,14.4,14.4,260,,,,,,,,,,,ogimet,,,8,AAXX 01011 07471 24570 82602 10006 21007 39085 4/688 53002 85/// 333 35000 55300 20000 59038 69905 85/23 85/40 87/57 91004 90710 91104 555 90730 91106==
07471,2021-01-01 02:00:00,-0.2,,0.6,92,-1.3,20000,7.2,25.2,14.4,310,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07471 24570 83102 11002 21013 39088 4/691 53006 81/// 333 35000 55300 20000 59028 60005 81/27 85/59 88/62 91004 90710 91107 555 90730 91107==
07471,2021-01-01 03:00:00,-0.3,,0.6,91,-1.6,20000,3.6,10.8,7.2,270,,,0,,,,,,,,ogimet,,,8,AAXX 01031 07471 24370 82701 11003 21016 39090 4/693 53006 88/// 333 35000 55300 20000 59020 69907 81/09 86/13 88/23 91002 90710 91103 555 60005 90730 91107==
07471,2021-01-01 04:00:00,-0.6,,0.5,90,-2,20000,3.6,14.4,10.8,230,,,0,,,,,,,,ogimet,,,8,AAXX 01041 07471 24470 82301 11006 21020 39090 4/693 51005 88/// 333 35000 55300 20000 59013 60005 81/12 83/26 88/31 91003 90710 91104 555 90730 91107==
07471,2021-01-01 05:00:00,-1.1,,0,91,-2.4,20000,3.6,7.2,3.6,280,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07471 24470 82801 11011 21024 39088 4/692 50000 86/// 333 35101 55300 20000 59010 60005 82/15 86/26 88/71 91001 90710 91102 555 90730 91104==
07471,2021-01-01 06:00:00,-1.2,,-0,94,-2,20000,3.6,7.2,7.2,20,-1.6,2.9,0,0,,0.8,1,3.4,-1,,ogimet,,,8,AAXX 01061 07471 04370 80201 11012 21020 39090 4/693 55000 69982 88/// 333 10029 21016 35101 55034 20497 55300 20000 59007 60007 70010 86/09 86/16 88/25 91002 90710 91102 555 60005 90760 91107==
07471,2021-01-01 07:00:00,-1,,0.4,92,-2.1,19000,7.2,10.8,10.8,10,,,0,,,,,,,,ogimet,,,8,AAXX 01071 07471 24469 80102 11010 21021 39094 4/697 53004 88/// 333 35101 55300 20000 59006 60005 86/13 88/22 91003 90710 91103 555 90730 91103==
07471,2021-01-01 08:00:00,-1.3,,0.9,92,-2.4,20000,7.2,10.8,7.2,360,,,0.2,,,,,,,,ogimet,,0,8,AAXX 01081 07471 24370 83602 11013 21024 39097 4/700 53009 88/// 333 3/101 42999 55300 20000 59002 69925 81/09 85/13 88/23 91002 90710 91103 555 90730 91103==
07471,2021-01-01 09:00:00,-1,,1,90,-2.4,20000,7.2,10.8,7.2,360,,,0,0.2,,,,,,,ogimet,,0,8,AAXX 01091 07471 24470 83602 11010 21024 39100 4/702 51010 88/// 333 3/101 42999 55300 20110 58002 69927 85/19 88/29 91002 90710 91103 555 60005 90730 91103==
07471,2021-01-01 10:00:00,-0.6,,1,91,-1.9,20000,7.2,10.8,10.8,70,,,0,,,,,,,,ogimet,,0,8,AAXX 01101 07471 24370 80702 11006 21019 39104 4/706 53010 88/// 333 3/101 42999 55300 20279 58004 60005 85/08 87/14 88/28 91003 90710 91103 555 90730 91103==
07471,2021-01-01 11:00:00,-0.3,,0.5,82,-3,20000,7.2,14.4,10.8,50,,,0,,,,,,,,ogimet,,,8,AAXX 01111 07471 24470 80502 11003 21030 39102 4/704 50005 88/// 333 3/101 55300 20396 58008 60005 82/13 87/22 88/28 91003 90710 91104 555 90730 91104==
