station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07471,2010-01-01 00:00:00,3.9,,-1.3,92,2.7,,,3.704,,,,,0,0,,,,,,,og-post,,,,AAXX 01004 07471 065// /0000 10039 20027 38954 48670 58013 60001 333 60007 90710 91102 555 60005=
07471,2010-01-01 01:00:00,3.7,,-1.6,95,3,,1.852,5.556,,110,,,0,,,,,,,,og-post,,,,AAXX 01014 07471 265// 71101 10037 20030 38947 48610 58016 333 60005 90710 91103=
07471,2010-01-01 02:00:00,4.3,,-1.2,88,2.5,,14.816,22.224,,230,,,4,,,,,,,,og-post,,,,AAXX 01024 07471 264// 72308 10043 20025 38948 48620 55012 333 60045 90710 91112=
07471,2010-01-01 03:00:00,2.5,,-0.7,91,1.2,,11.112,25.928,,260,,,6,9,,,,,,,og-post,,,,AAXX 01034 07471 269// /2606 10025 20012 38947 48620 56007 333 60097 90710 91114 555 60065=
07471,2010-01-01 04:00:00,2.4,,-0.1,91,1.1,,9.26,25.928,,270,,,1,,,,,,,,og-post,,,,AAXX 01044 07471 269// /2705 10024 20011 38946 48620 58001 333 60015 90710 91114=
07471,2010-01-01 05:00:00,2.3,,0.1,94,1.4,25000,1.852,12.964,,170,,,0.4,,,,,,,61,og-post,,,,AAXX 01054 07471 21475 81701 10023 20014 38949 48640 53001 76166 875// 333 69945 87616 90710 91107 93100=
07471,2010-01-01 06:00:00,2.6,,0.5,92,1.4,25000,1.852,7.408,,170,1.5,4.6,,2,,11,11.2,4.8,0,60,og-post,,,,AAXX 01064 07471 01475 81701 10026 20014 38952 48670 53005 60112 76062 875// 333 10046 20015 32000 55048 60027 70112 87615 90710 91104 93100 555 69905=
07471,2010-01-01 07:00:00,3.1,,1,89,1.5,15000,3.704,16.668,,260,,,,,,,,,,21,og-post,,,,AAXX 01074 07471 21265 82602 10031 20015 38956 48700 53010 72162 875// 333 69905 81704 87615 90710 91109 93100=
07471,2010-01-01 08:00:00,3.3,,1.3,88,1.5,20000,5.556,14.816,,280,,,0,,,,,,,,og-post,,,,AAXX 01084 07471 22270 82803 10033 20015 38962 48750 53013 875// 333 60005 81704 87620 90710 91108 93100=
07471,2010-01-01 09:00:00,3.9,,2,85,1.6,15000,11.112,22.224,,260,,,0,,,,,,,1,og-post,,,,AAXX 01094 07471 21465 82606 10039 20016 38972 48840 53020 70162 875// 333 69907 87616 90710 91112 93100 555 60005=
07471,2010-01-01 10:00:00,3.9,,2.6,88,2.1,20000,11.112,20.372,,280,,,,,,,,,,21,og-post,,,,AAXX 01104 07471 21470 82806 10039 20021 38982 48930 53026 72162 875// 333 69905 87615 90710 91111 93100=
07471,2010-01-01 11:00:00,4.1,,2.6,89,2.4,12000,16.668,29.632,,300,,,,,,,,,,60,og-post,,,,AAXX 01114 07471 21462 83009 10041 20024 38988 48980 51026 76062 875// 333 69905 87612 90710 91116 93100=
07471,2010-01-01 12:00:00,4.1,,2.2,89,2.4,12000,20.372,27.78,,310,,,,,,,,,,60,og-post,,,,AAXX 01124 07471 01462 83111 10041 20024 38994 48040 51022 69901 76062 875// 333 69907 87611 90710 91115 93100 555 69905=
07471,2010-01-01 13:00:00,3.9,,2.2,87,1.9,20000,22.224,33.336,,310,,,,,,,,,,60,og-post,,,,AAXX 01134 07471 21470 83112 10039 20019 39004 48130 53022 76066 875// 333 69905 87612 90710 91118 93100=
07471,2010-01-01 14:00:00,3.5,,3.1,88,1.7,20000,14.816,25.928,,300,,,,,,,,,,21,og-post,,,,AAXX 01144 07471 21470 83008 10035 20017 39019 48270 53031 72162 875// 333 69905 87613 90710 91114 93100=
07471,2010-01-01 15:00:00,2.6,,4.1,89,1,15000,14.816,33.336,,320,,,,,,,,,,60,og-post,,,,AAXX 01154 07471 21465 83208 10026 20010 39035 48420 53041 76062 875// 333 69907 87612 90710 91118 93100 555 69905=
07471,2010-01-01 16:00:00,1.9,,4.4,89,0.3,20000,16.668,27.78,,300,,,,,,,,,,21,og-post,,,,AAXX 01164 07471 21470 83009 10019 20003 39048 48540 51044 72162 875// 333 69905 87612 90710 91115 93100=
07471,2010-01-01 17:00:00,1.4,,4.1,89,-0.2,,14.816,24.076,,300,,,0,,,,,,,,og-post,,,,AAXX 01174 07471 264// 83008 10014 21002 39060 48650 51041 333 60005 90710 91113=
07471,2010-01-01 18:00:00,0.8,,3.7,86,-1.3,,14.816,27.78,,300,0.8,4.4,0,,,,,,,,og-post,,,,AAXX 01184 07471 064// 83008 10008 21013 39072 48760 52037 69902 333 10044 20008 69907 90710 91115 555 60005=
07471,2010-01-01 19:00:00,0.5,,3.8,87,-1.4,,11.112,29.632,,310,,,0,,,,,,,,og-post,,,,AAXX 01194 07471 263// 83106 10005 21014 39086 48890 53038 333 60005 90710 91116=
07471,2010-01-01 20:00:00,0.3,,3.7,85,-1.9,,14.816,20.372,,320,,,0,,,,,,,,og-post,,,,AAXX 01204 07471 264// 83208 10003 21019 39097 48990 51037 333 60005 90710 91111=
07471,2010-01-01 21:00:00,-0.6,,3.7,88,-2.3,,18.52,31.484,,310,,,0,0,,,,,,,og-post,,,,AAXX 01214 07471 263// 83110 11006 21023 39109 48100 51037 333 60007 90710 91117 555 60005=
07471,2010-01-01 22:00:00,-1,,3.4,81,-3.8,,16.668,29.632,,300,,,0,,,,,,,,og-post,,,,AAXX 01224 07471 264// 83009 11010 21038 39120 48200 52034 333 60005 90710 91116=
07471,2010-01-01 23:00:00,-1.6,,3.1,78,-4.9,,16.668,31.484,,320,,,0,,,,,,,,og-post,,,,AAXX 01234 07471 264// 83209 11016 21049 39128 48270 51031 333 60005 90710 91117=
07471,2010-01-02 00:00:00,-2.2,,2.3,79,-5.4,,18.52,33.336,,320,,,0,0,,,,,,,og-post,,,,AAXX 02004 07471 064// 83210 11022 21054 39132 48310 51023 60001 333 60007 90710 91118 555 60005=
07471,2010-01-02 01:00:00,-2.5,,1.8,79,-5.6,,11.112,31.484,,320,,,0,,,,,,,,og-post,,,,AAXX 02014 07471 264// 83206 11025 21056 39138 48360 51018 333 60005 90710 91117=
07471,2010-01-02 02:00:00,-2.7,,1.8,79,-5.8,,7.408,27.78,,320,,,0,,,,,,,,og-post,,,,AAXX 02024 07471 264// 73204 11027 21058 39146 48430 53018 333 60005 90710 91115=
07471,2010-01-02 03:00:00,-2.9,,2,80,-5.9,,5.556,18.52,,340,,,0,0,,,,,,,og-post,,,,AAXX 02034 07471 264// 83403 11029 21059 39152 48480 52020 333 60007 90710 91110 555 60005=
07471,2010-01-02 04:00:00,-3.5,,1.6,85,-5.7,,1.852,12.964,,350,,,0,,,,,,,,og-post,,,,AAXX 02044 07471 264// 83501 11035 21057 39154 48500 51016 333 60005 90710 91107=
07471,2010-01-02 05:00:00,-3.7,,1,79,-6.8,25000,9.26,14.816,,360,,,0,,,,,,,,og-post,,,,AAXX 02054 07471 22475 73605 11037 21068 39156 48520 51010 875// 333 60005 87615 90710 91108 93100=
07471,2010-01-02 06:00:00,-4.1,,0.8,79,-7.2,25000,5.556,12.964,,10,-4.1,0.8,0,0,,,0,0,-4,,og-post,,,,AAXX 02064 07471 02475 70103 11041 21072 39160 48560 53008 60002 875// 333 10008 21041 34104 55000 60007 79999 87615 90710 91107 93100 555 60005=
07471,2010-01-02 07:00:00,-4.2,,1.5,79,-7.3,22000,12.964,18.52,,10,,,,,,,,,,22,og-post,,,,AAXX 02074 07471 21472 70107 11042 21073 39169 48640 53015 72272 875// 333 69905 87616 90710 91110 93100=
07471,2010-01-02 08:00:00,-4.2,,2.1,71,-8.7,25000,14.816,18.52,,340,,,0,,,,,,,22,og-post,,,,AAXX 02084 07471 21575 73408 11042 21087 39177 48700 53021 72222 875// 333 60005 87620 90710 91110 93100=
07471,2010-01-02 09:00:00,-4.2,,2.9,74,-8.1,25000,12.964,18.52,,320,,,0,,,,,,,1,og-post,,,,AAXX 02094 07471 21575 63207 11042 21081 39189 48810 53029 70172 86500 333 69907 86623 90710 91110 93100 555 60005=
07471,2010-01-02 10:00:00,-3.4,,2.4,66,-8.8,28000,14.816,20.372,,350,,,0,,,,,,,,og-post,,,,AAXX 02104 07471 22578 43508 11034 21088 39193 48840 51024 84502 333 60005 84623 90710 91111 93100=
07471,2010-01-02 11:00:00,-2.4,,2.1,60,-9.1,28000,16.668,27.78,,360,,,0,,,,,,,,og-post,,,,AAXX 02114 07471 22578 43609 11024 21091 39198 48880 51021 84502 333 60005 84623 90710 91115 93100=
07471,2010-01-02 12:00:00,-2.1,,1.2,53,-10.4,30000,16.668,29.632,,360,,,0,0,,,,,,1,og-post,,,,AAXX 02124 07471 01580 43609 11021 21104 39201 48910 52012 69901 70171 84502 333 60007 84625 90710 91116 93100 555 60005=
07471,2010-01-02 13:00:00,-2.4,,1.3,56,-10,30000,16.668,27.78,,360,,,0,,,,,,,,og-post,,,,AAXX 02134 07471 22580 43609 11024 21100 39206 48950 52013 84502 333 60005 84626 90710 91115 93100=
07471,2010-01-02 14:00:00,-1.6,,1,59,-8.6,35000,18.52,35.188,,340,,,0,,,,,,,,og-post,,,,AAXX 02144 07471 22581 33410 11016 21086 39208 48970 51010 83502 333 60005 83630 90710 91119 93100=
07471,2010-01-02 15:00:00,-2.2,,1.2,56,-9.8,35000,16.668,29.632,,360,,,0,0,,,,,,,og-post,,,,AAXX 02154 07471 22681 43609 11022 21098 39213 48010 52012 83502 333 60007 83633 90710 91116 93100 555 60005=
07471,2010-01-02 16:00:00,-3.4,,1.4,60,-10.1,35000,14.816,22.224,,340,,,0,,,,,,,,og-post,,,,AAXX 02164 07471 22681 33408 11034 21101 39220 48070 53014 82502 333 60005 82633 90710 91112 93100=
07471,2010-01-02 17:00:00,-4.8,,1.8,71,-9.3,,5.556,18.52,,290,,,0,,,,,,,,og-post,,,,AAXX 02174 07471 269// /2903 11048 21093 39226 48130 53018 333 60005 90710 91110=
07471,2010-01-02 18:00:00,-5.5,,1.5,74,-9.4,,5.556,9.26,,310,-5.5,-1.3,0,0,,,,,,,og-post,,,,AAXX 02184 07471 069// /3103 11055 21094 39228 48140 51015 69902 333 11013 21055 60007 90710 91105 555 60005=
07471,2010-01-02 19:00:00,-7,,0.8,82,-9.6,,1.852,9.26,,260,,,0,,,,,,,,og-post,,,,AAXX 02194 07471 269// /2601 11070 21096 39228 48140 51008 333 60005 90710 91105=
07471,2010-01-02 20:00:00,-7.6,,0,85,-9.7,,3.704,5.556,,240,,,0,,,,,,,,og-post,,,,AAXX 02204 07471 269// /2402 11076 21097 39226 48130 50000 333 60005 90710 91103=
07471,2010-01-02 21:00:00,-8,,0.3,86,-9.9,,3.704,7.408,,250,,,0,0,,,,,,,og-post,,,,AAXX 02214 07471 269// /2502 11080 21099 39231 48170 53003 333 60007 90710 91104 555 60005=
07471,2010-01-02 22:00:00,-6.8,,0.5,86,-8.8,,5.556,7.408,,240,,,0,,,,,,,,og-post,,,,AAXX 02224 07471 269// /2403 11068 21088 39233 48190 53005 333 60005 90710 91104=
07471,2010-01-02 23:00:00,-7.4,,0.3,86,-9.3,,,7.408,,,,,0,,,,,,,,og-post,,,,AAXX 02234 07471 269// /0000 11074 21093 39229 48150 50003 333 60005 90710 91104=
07471,2010-01-03 00:00:00,-7.4,,-0.4,89,-8.9,,,5.556,,,,,0,0,,,,,,,og-post,,,,AAXX 03004 07471 069// /0000 11074 21089 39227 48140 58004 60001 333 60007 90710 91103 555 60005=
07471,2010-01-03 01:00:00,-7.2,,-0.6,89,-8.7,,,5.556,,,,,0,,,,,,,,og-post,,,,AAXX 03014 07471 269// /0000 11072 21087 39227 48140 56006 333 60005 90710 91103=
07471,2010-01-03 02:00:00,-7.6,,-1.1,89,-9.1,,,3.704,,,,,0,,,,,,,,og-post,,,,AAXX 03024 07471 269// /0000 11076 21091 39218 48060 58011 333 60005 90710 91102=
07471,2010-01-03 03:00:00,-7.7,,-1.1,90,-9.1,,1.852,5.556,,250,,,0,0,,,,,,,og-post,,,,AAXX 03034 07471 269// /2501 11077 21091 39216 48040 58011 333 60007 90710 91103 555 60005=
07471,2010-01-03 04:00:00,-7,,-1.6,89,-8.5,,,7.408,,,,,0,,,,,,,,og-post,,,,AAXX 03044 07471 269// /0000 11070 21085 39211 48000 56016 333 60005 90710 91104=
07471,2010-01-03 05:00:00,-6.6,,-1.1,89,-8.1,28000,3.704,5.556,,140,,,0,,,,,,,,og-post,,,,AAXX 03054 07471 22978 71402 11066 21081 39207 48970 58011 80002 333 60005 87075 90710 91103 93100=
07471,2010-01-03 06:00:00,-6.4,,-1.4,88,-8.1,28000,3.704,5.556,,30,-8.1,-5.5,0,0,,,0,4.9,-10,,og-post,,,,AAXX 03064 07471 02978 70302 11064 21081 39202 48920 57014 60002 80002 333 11055 21081 34110 55049 60007 79999 87075 90710 91103 93100 555 60005=
07471,2010-01-03 07:00:00,-6.1,,-0.7,88,-7.8,35000,,5.556,,,,,0,,,,,,,,og-post,,,,AAXX 03074 07471 22981 70000 11061 21078 39204 48940 55007 80002 333 60005 87075 90710 91103 93100=
07471,2010-01-03 08:00:00,-5.7,,-0.6,88,-7.4,30000,3.704,5.556,,90,,,0,,,,,,,,og-post,,,,AAXX 03084 07471 22680 80902 11057 21074 39201 48910 56006 81552 333 60005 81646 85361 87075 90710 91103 93100=
07471,2010-01-03 09:00:00,-5.3,,0.4,86,-7.3,30000,,5.556,,,,,0,0,,,,,,,og-post,,,,AAXX 03094 07471 22680 80000 11053 21073 39206 48960 53004 81552 333 60007 81646 85361 87075 90710 91103 93100 555 60005=
07471,2010-01-03 10:00:00,-4.6,,0.2,81,-7.4,30000,,5.556,,,,,0,,,,,,,,og-post,,,,AAXX 03104 07471 22680 80000 11046 21074 39206 48950 53002 8157/ 333 60005 81646 87361 90710 91103 93100=
07471,2010-01-03 11:00:00,-3.9,,0.1,79,-7,35000,,5.556,,,,,0,,,,,,,,og-post,,,,AAXX 03114 07471 22681 80000 11039 21070 39202 48920 50001 8157/ 333 60005 81646 88361 90710 91103 93100=
07471,2010-01-03 12:00:00,-3.5,,-1.3,80,-6.5,35000,1.852,5.556,,120,,,0,0,,,,,,,og-post,,,,AAXX 03124 07471 02681 81201 11035 21065 39193 48840 58013 60001 8257/ 333 60007 82646 88361 90710 91103 93100 555 60005=
07471,2010-01-03 13:00:00,-3.1,,-1.8,79,-6.2,35000,5.556,7.408,,340,,,0,,,,,,,,og-post,,,,AAXX 03134 07471 22681 83403 11031 21062 39188 48800 58018 8257/ 333 60005 82646 88361 90710 91104 93100=
07471,2010-01-03 14:00:00,-2.4,,-1.8,76,-6.1,35000,,7.408,,,,,0,,,,,,,,og-post,,,,AAXX 03144 07471 22681 80000 11024 21061 39184 48760 56018 8257/ 333 60005 82646 88361 90710 91104 93100=
07471,2010-01-03 15:00:00,-2.6,,-1.3,75,-6.4,28000,7.408,9.26,,140,,,0,0,,,,,,,og-post,,,,AAXX 03154 07471 22678 81404 11026 21064 39180 48730 56013 8257/ 333 60007 82643 88361 90710 91105 93100 555 60005=
07471,2010-01-03 16:00:00,-3.4,,-1.2,81,-6.2,8000,3.704,9.26,,70,,,,,,,,,,70,og-post,,,,AAXX 03164 07471 21658 80702 11034 21062 39176 48690 57012 77072 8357/ 333 69905 83643 88460 90710 91105 93100=
07471,2010-01-03 17:00:00,-3.6,,-0.7,89,-5.2,,1.852,3.704,,260,,,,,,,,,,,og-post,,,,AAXX 03174 07471 23/// /2601 11036 21052 39177 48700 55007 333 69905 90710 91102=
07471,2010-01-03 18:00:00,-2.9,,-0.7,89,-4.5,,11.112,18.52,,140,-6.4,-2.4,0.2,0.2,,0.2,,,,,og-post,,,,AAXX 03184 07471 03/// /1406 11029 21045 39173 48670 57007 69922 333 11024 21064 69927 90710 91110 555 69925=
07471,2010-01-03 19:00:00,-3.1,,-0.5,92,-4.2,,3.704,16.668,,110,,,0,,,,,,,,og-post,,,,AAXX 03194 07471 23/// /1102 11031 21042 39171 48650 58005 333 6///5 90710 91109=
07471,2010-01-03 20:00:00,-3.1,,-0.8,93,-4.1,,3.704,7.408,,70,,,,,,,,,,,og-post,,,,AAXX 03204 07471 269// /0702 11031 21041 39169 48630 56008 333 69905 90710 91104=
07471,2010-01-03 21:00:00,-3,,-1.1,92,-4.1,,3.704,9.26,,90,,,0.2,0,,,,,,,og-post,,,,AAXX 03214 07471 263// /0902 11030 21041 39162 48570 58011 333 6///7 90710 91105 555 69925=
07471,2010-01-03 22:00:00,-3,,-1,94,-3.8,,3.704,7.408,,350,,,0.2,,,,,,,,og-post,,,,AAXX 03224 07471 23/// /3502 11030 21038 39161 48560 56010 333 69925 90710 91104=
07471,2010-01-03 23:00:00,-3,,-0.9,94,-3.8,,1.852,5.556,,100,,,1,,,,,,,,og-post,,,,AAXX 03234 07471 269// /1001 11030 21038 39160 48550 56009 333 60015 90710 91103=
07471,2010-01-04 00:00:00,-3,,-0.9,94,-3.8,,,3.704,,,,,2,3,0,,,,,,og-post,,,,AAXX 04004 07471 069// /0000 11030 21038 39153 48490 58009 6///1 333 60037 90710 91102 555 60025=
07471,2010-01-04 01:00:00,-3,,-1.5,94,-3.8,,,3.704,,,,,0.8,,,,,,,,og-post,,,,AAXX 04014 07471 264// /0000 11030 21038 39146 48430 58015 333 69985 90710 91102=
07471,2010-01-04 02:00:00,-2.9,,-1.3,94,-3.7,,1.852,5.556,,300,,,,,,,,,,,og-post,,,,AAXX 04024 07471 263// 83001 11029 21037 39147 48440 55013 333 69905 90710 91103=
07471,2010-01-04 03:00:00,-2.7,,-0.7,93,-3.7,,,5.556,,,,,,0.8,,,,,,,og-post,,,,AAXX 04034 07471 23/// /0000 11027 21037 39146 48430 56007 333 69987 90710 91103 555 69905=
07471,2010-01-04 04:00:00,-2.5,,-0.5,92,-3.6,,,1.852,,,,,,,,,,,,,og-post,,,,AAXX 04044 07471 264// 80000 11025 21036 39141 48390 58005 333 69905 90710 91101=
