station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07471,2017-01-01 00:00:00,-4.6,,-1.3,93,-5.6,17000,3.6,3.6,3.6,210,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07471 02967 /2101 11046 21056 39295 4/871 58013 60001 333 30104 55300 20000 59060 60007 91001 90710 91101 555 60005 90760 91103==
07471,2017-01-01 01:00:00,-5,,-1.5,93,-6,17000,3.6,3.6,3.6,230,,,0,,,,,,,,ogimet,,,,AAXX 01011 07471 22967 /2301 11050 21060 39289 4/866 58015 333 30104 55300 20000 59061 60005 91001 90710 91101 555 90730 91102==
07471,2017-01-01 02:00:00,-5,,-1.6,93,-6,17000,0,7.2,0,0,,,0,,,,,,,,ogimet,,,,AAXX 01021 07471 22967 /0000 11050 21060 39284 4/862 57016 333 30104 55300 20000 59066 60005 91000 90710 91102 555 90730 91102==
07471,2017-01-01 03:00:00,-5.6,,-1.7,94,-6.4,16000,3.6,3.6,3.6,210,,,0,0,,,,,,,ogimet,,,,AAXX 01031 07471 22966 /2101 11056 21064 39278 4/857 57017 333 30104 55300 20000 59070 60007 91001 90710 91101 555 60005 90730 91102==
07471,2017-01-01 04:00:00,-5.8,,-1.8,94,-6.6,17000,0,7.2,3.6,0,,,0,,,,,,,,ogimet,,,,AAXX 01041 07471 22967 /0000 11058 21066 39271 4/851 58018 333 34104 55300 20000 59073 60005 91001 90710 91102 555 90730 91102==
07471,2017-01-01 05:00:00,-5.8,,-1.7,97,-6.2,200,3.6,3.6,3.6,220,,,0,,,,,,,49,ogimet,,,8,AAXX 01051 07471 21002 92201 11058 21062 39267 4/847 56017 749// 333 34105 55300 20000 59076 60005 91001 90710 91101 555 90730 91102==
07471,2017-01-01 06:00:00,-6.8,,-1.4,93,-7.7,8000,0,7.2,3.6,0,,-0.1,0,0,,,0,8.1,-5,,ogimet,,,,AAXX 01061 07471 02258 /0000 11068 21077 39264 4/845 56014 60002 81/// 333 11001 21068 34105 55081 20699 55300 20000 59077 60007 70000 81/04 91001 90710 91102 555 60005 90760 91102==
07471,2017-01-01 07:00:00,-6.4,,-0.8,96,-6.9,100,0,3.6,0,0,,,0,,,,,,,49,ogimet,,,8,AAXX 01071 07471 21001 90000 11064 21069 39263 4/844 56008 749// 333 34105 55300 20000 59078 60005 91000 90710 91101 555 90730 91102==
07471,2017-01-01 08:00:00,-6.3,,-0.5,94,-7.1,2300,0,3.6,3.6,0,,,0,,,,,,,10,ogimet,,,8,AAXX 01081 07471 21023 90000 11063 21071 39262 4/843 56005 710// 333 34105 55300 20025 59079 60005 91001 90710 91101 555 90730 91102==
07471,2017-01-01 09:00:00,-4,,-0.3,97,-4.4,5000,0,3.6,0,0,,,0,0,,,,,,10,ogimet,,,8,AAXX 01091 07471 21050 90000 11040 21044 39261 4/842 57003 710// 333 34105 55302 20369 59081 60007 91000 90710 91101 555 60005 90730 91101==
07471,2017-01-01 10:00:00,-1.3,,-0.5,96,-1.9,13000,3.6,3.6,3.6,20,,,0,,,,,,,,ogimet,,,,AAXX 01101 07471 22963 /0201 11013 21019 39258 4/840 58005 333 3/105 55310 20966 59083 60005 91001 90710 91101 555 90730 91101==
07471,2017-01-01 11:00:00,1.6,,-1.4,86,-0.5,19000,0,7.2,3.6,0,,,0,,,,,,,,ogimet,,,,AAXX 01111 07471 22969 /0000 10016 21005 39248 4/831 58014 333 30105 55310 21380 59087 60005 91001 90710 91102 555 90730 91102==
07471,2017-01-01 12:00:00,3.9,,-2.2,75,-0.1,20000,3.6,3.6,3.6,20,,,0,0,,,,,,,ogimet,,,,AAXX 01121 07471 02970 /0201 10039 21001 39239 4/823 58022 60001 333 30105 55310 21336 59088 60007 91001 90710 91101 555 60005 90760 91102==
07471,2017-01-01 13:00:00,6.8,,-2.8,58,-0.9,20000,3.6,7.2,7.2,120,,,0,,,,,,,,ogimet,,,,AAXX 01131 07471 22970 /1201 10068 21009 39230 4/815 56028 333 30105 55310 21297 59089 60005 91002 90710 91102 555 90730 91102==
07471,2017-01-01 14:00:00,7.9,,-2.3,53,-1.1,20000,0,3.6,3.6,0,,,0,,,,,,,,ogimet,,,,AAXX 01141 07471 22970 /0000 10079 21011 39225 4/811 56023 333 30105 55310 21071 59089 60005 91001 90710 91101 555 90730 91102==
07471,2017-01-01 15:00:00,8.1,,-1.7,54,-0.7,20000,0,7.2,0,0,,,0,0,,,,,,,ogimet,,,,AAXX 01151 07471 22970 /0000 10081 21007 39222 4/808 56017 333 30105 55310 20697 59090 60007 91000 90710 91102 555 60005 90730 91102==
07471,2017-01-01 16:00:00,4.6,,-0.6,63,-1.8,20000,3.6,7.2,3.6,240,,,0,,,,,,,,ogimet,,,,AAXX 01161 07471 22970 /2401 10046 21018 39224 4/810 55006 333 30105 55308 20221 59090 60005 91001 90710 91102 555 90730 91102==
07471,2017-01-01 17:00:00,-0.1,,0.2,78,-3.5,20000,7.2,10.8,7.2,230,,,0,,,,,,,,ogimet,,,,AAXX 01171 07471 22970 /2302 11001 21035 39227 4/813 53002 333 30105 55300 20000 59087 60005 91002 90710 91103 555 90730 91103==
07471,2017-01-01 18:00:00,-1.5,,0.6,79,-4.7,20000,3.6,10.8,10.8,230,,8.4,0,0,,,,,,,ogimet,,,,AAXX 01181 07471 02970 /2301 11015 21047 39228 4/814 51006 60002 333 10084 21072 30105 55300 20000 59086 60007 91003 90710 91103 555 60005 90760 91103==
07471,2017-01-01 19:00:00,-2.8,,0.5,90,-4.2,20000,3.6,7.2,7.2,120,,,0,,,,,,,,ogimet,,,,AAXX 01191 07471 22970 /1201 11028 21042 39229 4/815 51005 333 30103 55300 20000 59085 60005 91002 90710 91102 555 90730 91103==
07471,2017-01-01 20:00:00,-2.3,,0.4,85,-4.5,20000,3.6,7.2,7.2,250,,,0,,,,,,,,ogimet,,,,AAXX 01201 07471 22970 /2501 11023 21045 39231 4/817 53004 333 30103 55300 20000 59079 60005 91002 90710 91102 555 90730 91103==
07471,2017-01-01 21:00:00,-3.3,,0.3,87,-5.2,20000,3.6,7.2,3.6,220,,,0,0,,,,,,,ogimet,,,,AAXX 01211 07471 22970 /2201 11033 21052 39231 4/817 51003 333 30104 55300 20000 59077 60007 91001 90710 91102 555 60005 90730 91102==
07471,2017-01-01 22:00:00,-3.5,,0.2,87,-5.4,20000,7.2,10.8,10.8,220,,,0,,,,,,,,ogimet,,,,AAXX 01221 07471 22970 /2202 11035 21054 39231 4/817 51002 333 30104 55300 20000 59073 60005 91003 90710 91103 555 90730 91103==
07471,2017-01-01 23:00:00,-3.6,,0.3,87,-5.5,20000,7.2,10.8,10.8,200,,,0,,,,,,,,ogimet,,,,AAXX 01231 07471 22970 /2002 11036 21055 39234 4/819 53003 333 3/104 55300 20000 59066 60005 91003 90710 91103 555 90730 91103==
07471,2017-01-02 00:00:00,-3.5,,0.1,90,-4.9,20000,7.2,10.8,10.8,210,,,0,0,,,,,,,ogimet,,,,AAXX 02001 07471 02970 /2102 11035 21049 39232 4/818 50001 60001 333 3/104 55300 20000 59063 60007 91003 90710 91103 555 60005 90760 91103==
07471,2017-01-02 01:00:00,-5.7,,0,88,-7.4,20000,0,10.8,0,0,,,0,,,,,,,,ogimet,,,,AAXX 02011 07471 22970 /0000 11057 21074 39231 4/817 50000 333 3/105 55300 20000 59058 60005 91000 90710 91103 555 90730 91103==
07471,2017-01-02 02:00:00,-5.1,,-0.4,93,-6.1,20000,7.2,10.8,10.8,220,,,0,,,,,,,,ogimet,,,,AAXX 02021 07471 22970 /2202 11051 21061 39230 4/816 56004 333 3/105 55300 20000 59054 60005 91003 90710 91103 555 90730 91103==
