station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07471,1998-01-01 00:00:00,7,1,0.3,81,4,0,14.816,,,160,,,,,,,,,,,wg-a,,,,AAXX 01004 07471 12/// /1608 10070 20040 39171 50003 60006 90000=
07471,1998-01-01 09:00:00,5,1,1.6,93,4,15000,3.704,,,340,,,,0,,,,,,21,wg-a,,,,AAXX 01094 07471 12465 73402 10050 20040 39200 53016 60007 72162 875// 90900=
07471,1998-01-01 18:00:00,6,1,-0.6,87,4,0,3.704,,,290,4.7,7.5,,,,,,,,,wg-a,,,,AAXX 01184 07471 32/// /2902 10060 20040 39187 58006 91800 333 10075 20047=
07471,1998-01-02 00:00:00,7,1,-0.7,87,5,0,25.928,,,220,,,,,,,,,,,wg-a,,,,AAXX 02004 07471 12/// /2214 10070 20050 39172 58007 60006 90000=
07471,1998-01-02 09:00:00,5,1,-3.5,81,2,500,18.52,,,180,,,,,,,,,,,wg-a,,,,AAXX 02094 07471 12500 71810 10050 20020 39104 58035 60006 8557/ 90900=
07471,1998-01-02 12:00:00,6,1,-1,81,3,10000,29.632,,51.856,210,,,,3,,,,,,61,wg-a,,,,AAXX 02124 07471 02560 82116 10060 20030 39094 58010 60036 76161 885// 91200 333 60037 91028=
07471,1998-01-02 15:00:00,5,1,-0,81,2,500,25.928,,44.448,260,,,,7,,,,,,21,wg-a,,,,AAXX 02154 07471 12400 82614 10050 20020 39094 55000 60077 72162 8357/ 91500 333 91024=
07471,1998-01-02 18:00:00,3,1,3.1,81,0,50000,22.224,,40.744,300,3.3,6.8,,,,,,,,1,wg-a,,,,AAXX 02184 07471 12584 33012 10030 20000 39125 53031 60006 70161 83500 91800 333 10068 20033 91022=
07471,1998-01-03 00:00:00,3,1,2.4,87,1,0,7.408,,,290,,,,,,,,,,,wg-a,,,,AAXX 03004 07471 12/// /2904 10030 20010 39177 51024 60016 90000=
07471,1998-01-03 06:00:00,3,1,0.4,93,2,12000,7.408,,,210,0.5,3.8,,1,,,11,,,61,wg-a,,,,AAXX 03064 07471 02562 82104 10030 20020 39186 53004 60114 76162 875// 90600 333 10038 20005 60017=
07471,1998-01-03 09:00:00,7,1,-0.9,87,5,25000,7.408,,,190,,,,0,,,,,,1,wg-a,,,,AAXX 03094 07471 12575 71904 10070 20050 39177 56009 60007 70162 84532 90900=
07471,1998-01-03 12:00:00,11,1,-1,76,7,500,29.632,,,260,,,,,,,,,,1,wg-a,,,,AAXX 03124 07471 12500 /2616 10110 20070 39167 58010 60006 70162 86530 91200=
07471,1998-01-04 00:00:00,6,1,3.3,65,0,0,18.52,,,300,,,,,,,,,,,wg-a,,,,AAXX 04004 07471 12/// /3010 10060 20000 39239 53033 60016 90000=
07471,1998-01-04 09:00:00,0,1,-0.8,93,-1,45000,3.704,,,300,,,,,,,,,,,wg-a,,,,AAXX 04094 07471 12/83 73002 10000 21010 39200 56008 60006 83032 90900=
07471,1998-01-04 12:00:00,11,1,-2.6,37,-3,45000,35.188,,64.82,240,,,,,,,,,,,wg-a,,,,AAXX 04124 07471 12683 72419 10110 21030 39174 58026 60006 82532 91200 333 91035=
07471,1998-01-04 15:00:00,11,1,-1,62,4,50000,29.632,,55.56,250,,,,,,,,,,,wg-a,,,,AAXX 04154 07471 12684 /2516 10110 20040 39164 56010 60006 82502 91500 333 91030=
07471,1998-01-05 00:00:00,6,1,1.3,61,-1,0,18.52,,,290,,,,,,,,,,,wg-a,,,,AAXX 05004 07471 12/// /2910 10060 21010 39213 51013 60006 90000=
07471,1998-01-05 06:00:00,1,1,-1.2,80,-2,35000,7.408,,,150,-0.3,8.5,,,,,,,,,wg-a,,,,AAXX 05064 07471 02/81 11504 10010 21020 39208 56012 60006 81030 90600 333 10085 21003 60004=
07471,1998-01-05 09:00:00,2,1,0.7,80,-1,35000,7.408,,,100,,,,,,,,,,,wg-a,,,,AAXX 05094 07471 12681 /1004 10020 21010 39215 51007 60006 81532 90900=
07471,1998-01-05 12:00:00,6,1,-0.7,61,-1,35000,11.112,,,200,,,,,,,,,,,wg-a,,,,AAXX 05124 07471 12681 72006 10060 21010 39208 58007 60006 85502 91200=
07471,1998-01-06 00:00:00,7,1,0.9,76,3,0,29.632,,,280,,,,,,,,,,,wg-a,,,,AAXX 06004 07471 12/// /2816 10070 20030 39202 51009 60006 90000=
07471,1998-01-06 06:00:00,6,1,0.8,87,4,15000,7.408,,,220,4.8,7.3,,,,,,,,21,wg-a,,,,AAXX 06064 07471 02465 82204 10060 20040 39220 51008 61000 72162 875// 90600 333 10073 20048 6000=
07471,1998-01-06 09:00:00,7,1,1.4,81,4,25000,18.52,,,240,,,,,,,,,,,wg-a,,,,AAXX 06094 07471 12575 62410 10070 20040 39234 51014 60006 84530 90900=
07471,1998-01-06 12:00:00,9,1,0.4,71,4,500,18.52,,,270,,,,,,,,,,,wg-a,,,,AAXX 06124 07471 12500 72710 10090 20040 39238 50004 60006 875// 91200=
07471,1998-01-06 18:00:00,5,1,1,81,2,500,0,,,0,5.2,9.4,,,,,,,,,wg-a,,,,AAXX 06184 07471 12500 60000 10050 20020 39250 53010 60006 86500 91800 333 10094 20052=
