station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AT,2017-01-01 00:00:00,-4,1027.1,,96,-4.5,,3.2,,11.3,224,-4,-3.4,0,0,0,0,,0,0,0,,,,,,@@@-3.4@0.0@@-4.0@11.3,weatherlink
000AT,2017-01-01 00:10:00,-3.9,1027,,96,-4.5,,1.6,,12.9,222,-4,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.0@12.9,weatherlink
000AT,2017-01-01 00:20:00,-4,1026.9,,96,-4.5,,3.2,,8,180,-4,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.0@12.9,weatherlink
000AT,2017-01-01 00:30:00,-4,1026.7,,96,-4.5,,1.6,,11.3,203,-4.1,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.1@12.9,weatherlink
000AT,2017-01-01 00:40:00,-4.2,1026.7,,96,-4.7,,6.4,,11.3,219,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 00:50:00,-4.2,1026.6,,96,-4.7,,1.6,,9.7,223,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 01:00:00,-4.2,1026.4,,96,-4.7,,0,,4.8,216,-4.2,-3.4,0,0,0,0,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 01:10:00,-4.2,1026.1,,96,-4.7,,1.6,,8,231,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 01:20:00,-4.1,1026,,96,-4.7,,3.2,,8,199,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 01:30:00,-4.1,1026,,96,-4.6,,1.6,,4.8,183,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 01:40:00,-4,1025.9,,96,-4.5,,1.6,,8,180,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 01:50:00,-3.9,1025.6,,96,-4.5,,4.8,,11.3,169,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 02:00:00,-3.9,1025.3,,96,-4.4,,6.4,,12.9,223,-4.2,-3.4,0,0,0,0,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 02:10:00,-3.9,1025.2,,96,-4.4,,4.8,,11.3,163,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 02:20:00,-3.8,1025,,96,-4.3,,3.2,,11.3,170,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 02:30:00,-3.8,1024.9,,96,-4.3,,4.8,,11.3,166,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 02:40:00,-3.7,1024.8,,96,-4.3,,3.2,,11.3,171,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 02:50:00,-3.7,1024.7,,96,-4.3,,3.2,,8,221,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@12.9,weatherlink
000AT,2017-01-01 03:00:00,-3.7,1024.5,-2.6,96,-4.2,,4.8,,14.5,180,-4.2,-3.4,0,0,0,0,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 03:10:00,-3.7,1024.3,-2.8,96,-4.3,,4.8,,11.3,192,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 03:20:00,-3.7,1024.2,-2.9,96,-4.2,,4.8,,9.7,163,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 03:30:00,-3.7,1024,-3.1,96,-4.3,,4.8,,11.3,169,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 03:40:00,-3.7,1023.8,-3.3,96,-4.3,,4.8,,14.5,165,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 03:50:00,-3.7,1023.6,-3.5,96,-4.2,,6.4,,14.5,127,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 04:00:00,-3.7,1023.3,-3.1,96,-4.2,,4.8,,11.3,163,-4.2,-3.4,0,0,0,0,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 04:10:00,-3.6,1023.4,-3,96,-4.1,,3.2,,9.7,160,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 04:20:00,-3.6,1023.1,-3.3,96,-4.1,,3.2,,9.7,138,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 04:30:00,-3.5,1023.2,-3.2,96,-4,,3.2,,6.4,168,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 04:40:00,-3.4,1023.1,-3.3,97,-3.9,,1.6,,8,168,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 04:50:00,-3.4,1023,-3.4,97,-3.9,,1.6,,9.7,155,-4.2,-3.4,,,,,,0,0,0,,,,,,@@@-3.4@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 05:00:00,-3.3,1022.6,-2.7,97,-3.7,,3.2,,9.7,161,-4.2,-3.3,0,0,0,0,,0,0,0,,,,,,@@@-3.3@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 05:10:00,-3.3,1022.7,-2.6,97,-3.7,,3.2,,9.7,181,-4.2,-3.3,,,,,,0,0,0,,,,,,@@@-3.3@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 05:20:00,-3.3,1022.6,-2.7,96,-3.8,,3.2,,8,115,-4.2,-3.3,,,,,,0,0,0,,,,,,@@@-3.3@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 05:30:00,-3.3,1022.3,-3,96,-3.8,,3.2,,9.7,163,-4.2,-3.3,,,,,,0,0,0,,,,,,@@@-3.3@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 05:40:00,-3.2,1022,-3.3,96,-3.8,,3.2,,9.7,204,-4.2,-3.2,,,,,,0,0,0,,,,,,@@@-3.2@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 05:50:00,-3.2,1021.8,-3.5,97,-3.6,,3.2,,11.3,171,-4.2,-3.2,,,,,,0,0,0,,,,,,@@@-3.2@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 06:00:00,-3.1,1021.6,-2.9,97,-3.5,,3.2,,8,175,-4.2,-3.1,0,0,0,0,,0,0,0,,,,,,@@@-3.1@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 06:10:00,-2.9,1021.5,-3,97,-3.4,,4.8,,12.9,180,-4.2,-2.9,,,,,,0,0,0,,,,,,@@@-2.9@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 06:20:00,-2.9,1021.4,-3.1,97,-3.3,,4.8,,12.9,134,-4.2,-2.9,,,,,,0,0,0,,,,,,@@@-2.9@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 06:30:00,-2.8,1021.4,-3.1,97,-3.2,,4.8,,11.3,182,-4.2,-2.8,,,,,,0,0,0,,,,,,@@@-2.8@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 06:40:00,-2.7,1021.2,-3.3,97,-3.1,,6.4,,12.9,153,-4.2,-2.7,,,,,,0,0,0,,,,,,@@@-2.7@0.0@@-4.2@14.5,weatherlink
000AT,2017-01-01 06:50:00,-2.6,1021.1,-3.4,97,-3,,6.4,,12.9,133,-4.2,-2.6,,,,,,0,0,0,,,,,,@@@-2.6@0.0@@-4.2@14.5,weatherlink
