station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AT,2018-01-01 00:00:00,6.4,1003.7,,90,4.9,,0,,,268,6.1,6.5,0,0,0,0,,0,0,0,,,,,,@@@6.5@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 00:10:00,6.3,1003.8,,90,4.8,,0,,,243,6.1,6.5,,,,,,0,0,0,,,,,,@@@6.5@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 00:20:00,6.4,1004,,91,5.1,,0,,,240,6.1,6.5,,,,,,0,0,0,,,,,,@@@6.5@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 00:30:00,6.6,1004.1,,91,5.2,,0,,,259,6.1,6.6,,,,,,0,0,0,,,,,,@@@6.6@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 00:40:00,6.7,1004.3,,91,5.3,,0,,,256,6.1,6.7,,,,,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 00:50:00,6.6,1004.5,,90,5,,0,,,251,6.1,6.7,,,,,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 01:00:00,6.5,1004.4,,90,5,,0,,,260,6.1,6.7,0,0,0,0,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 01:10:00,6.5,1004.4,,90,5,,0,,,246,6.1,6.7,,,,,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 01:20:00,6.4,1004.5,,90,4.9,,0,,,360,6.1,6.7,,,,,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 01:30:00,6.3,1004.6,,90,4.8,,0,,,263,6.1,6.7,,,,,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 01:40:00,6.3,1004.7,,91,4.9,,0,,,227,6.1,6.7,,,,,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 01:50:00,6.4,1004.8,,91,5,,0,,,229,6.1,6.7,,,,,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 02:00:00,6.5,1004.8,,91,5.1,,0,,,243,6.1,6.7,0,0,0,0,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 02:10:00,6.7,1004.9,,90,5.1,,0,,,243,6.1,6.7,,,,,,0,0,0,,,,,,@@@6.7@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 02:20:00,6.8,1004.8,,89,5.1,,0,,,257,6.1,6.8,,,,,,0,0,0,,,,,,@@@6.8@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 02:30:00,6.8,1005.2,,88,5,,0,,,282,6.1,6.8,,,,,,0,0,0,,,,,,@@@6.8@0.0@@6.1@0.0,weatherlink
000AT,2018-01-01 02:40:00,7,1005.3,,89,5.3,,0,,,246,6.1,7,,,,,,0,0,0,,,,,,@@@7.0@0.0@@6.1@0.0,weatherlink
