station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RT,2024-01-01 00:00:00,2.6,1017.8,,87,0.6,,0.9,,3.2,165,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 00:15:00,2.7,1017.6,,87,0.8,,0.3,,4.8,166,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 00:30:00,2.4,1017.6,,87,0.5,,0,,1.6,166,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 00:45:00,2.6,1017.7,,86,0.5,,0.7,,4.8,166,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 01:00:00,2.7,1017.5,,86,0.6,,0.2,,3.2,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 01:15:00,2.7,1017.4,,86,0.6,,0.4,,4.8,166,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 01:30:00,2.9,1017.3,,86,0.7,,1.6,,6.4,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 01:45:00,2.9,1017.3,,86,0.8,,0.4,,3.2,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 02:00:00,2.9,1017.3,,86,0.8,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 02:15:00,2.8,1017.3,,86,0.7,,0,,1.6,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 02:30:00,2.8,1017.1,,85,0.4,,0.4,,3.2,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 02:45:00,2.8,1017,,84,0.3,,0.8,,3.2,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 03:00:00,3.1,1016.9,-0.9,81,0.2,,1.9,,6.4,165,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 03:15:00,3.2,1016.9,-0.9,83,0.6,,0.3,,1.6,156,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 03:30:00,3,1016.8,-1,83,0.4,,0.1,,1.6,156,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 03:45:00,2.9,1016.5,-1.3,83,0.3,,0.1,,1.6,156,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 04:00:00,2.9,1016.3,-1.2,81,0.1,,1.9,,4.8,134,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 04:15:00,2.9,1016.4,-1.1,81,0,,1,,3.2,38,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 04:30:00,2.8,1016.6,-0.9,83,0.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 04:45:00,2.6,1016.6,-0.9,83,0.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 05:00:00,2.5,1016.6,-0.7,84,0.1,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 05:15:00,2.7,1016.7,-0.6,84,0.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 05:30:00,2.7,1016.7,-0.6,82,-0.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 05:45:00,2.8,1016.7,-0.6,82,0.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 06:00:00,2.7,1017,0.1,81,-0.3,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 06:15:00,2.7,1017.3,0.4,82,-0.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 06:30:00,2.7,1017,0.1,80,-0.4,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 06:45:00,2.7,1017.3,0.4,83,0.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 07:00:00,2.6,1017.5,1.2,82,-0.2,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 07:15:00,,1017.6,1.3,,,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 07:30:00,,1017.6,1.3,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 07:45:00,,1017.7,1.4,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 08:00:00,,1017.9,1.3,,,,,,,,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 08:15:00,,1018.2,1.6,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 08:30:00,,1018.2,1.6,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 08:45:00,,1018.4,1.8,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 09:00:00,,1018.6,1.6,,,,,,,,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 09:15:00,,1018.6,1.6,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 09:30:00,,1018.3,1.3,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 09:45:00,,1018.5,1.5,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 10:00:00,,1018.5,1,,,,,,,,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 10:15:00,,1018.6,1.1,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 10:30:00,,1018.5,1,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 10:45:00,,1018.1,0.6,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 11:00:00,,1017.7,-0.2,,,,,,,,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 11:15:00,,1017.5,-0.4,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 11:30:00,,1017.6,-0.3,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 11:45:00,,1017.6,-0.3,,,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 12:00:00,,1017.7,-0.9,,,,,,,,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 12:15:00,4.6,1017.6,-1,74,0.4,,2.4,,6.4,69,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RT,2024-01-01 12:30:00,5.8,1017.4,-1.2,68,0.4,,2.7,,4.8,118,,,,,,,,,0,,,,,,,@@@@0,wlkLive
