station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07255,2001-01-01 00:00:00,2.5,1006,-2.9,76,-1.3,,22.224,,,120,,,,,,,,,,,og-post,,,,AAXX 01004 07255 36/// /1212 10025 21013 39856 40060 57029=
07255,2001-01-01 01:00:00,3,1005,-2.8,74,-1.2,,14.816,,,120,,,,,,,,,,,og-post,,,,AAXX 01014 07255 36/// /1208 10030 21012 39847 40050 57028=
07255,2001-01-01 02:00:00,3.5,1004.6,-2.3,72,-1.1,,14.816,,,110,,,,,,,,,,,og-post,,,,AAXX 01024 07255 36/// /1108 10035 21011 39843 40046 56023=
07255,2001-01-01 03:00:00,4,1003.9,-1.9,71,-0.8,,14.816,,,120,,,,,,,,,,,og-post,,,,AAXX 01034 07255 36/// /1208 10040 21008 39837 40039 56019=
07255,2001-01-01 04:00:00,3.8,1003.2,-1.7,81,0.8,,18.52,,,120,,,0.4,,,,,,,,og-post,,,,AAXX 01044 07255 26/// /1210 10038 20008 39830 40032 58017 333 69945=
07255,2001-01-01 05:00:00,3.6,1002.6,-1.9,89,2,15000,14.816,,,120,,,1,,,,,,,61,og-post,,,,AAXX 01054 07255 21765 81208 10036 20020 39824 40026 57019 76162 875// 333 60015 87650=
07255,2001-01-01 06:00:00,3.9,1002,-1.9,90,2.4,15000,18.52,,,120,0,4.1,,2,,2,2,0.2,0,61,og-post,,,,AAXX 01064 07255 /1765 81210 10039 20024 39818 40020 56019 60022 76162 875// 333 10041 20000 32000 55002 60027 70020 87650=
07255,2001-01-01 07:00:00,4.4,1001.3,-1.8,83,1.8,15000,22.224,,,130,,,,,,,,,,21,og-post,,,,AAXX 01074 07255 21765 71312 10044 20018 39812 40013 57018 72162 8353/ 333 69905 83650 87359=
07255,2001-01-01 08:00:00,4.7,1001.3,-1.2,84,2.2,20000,14.816,,,130,,,,,,,,,,,og-post,,,,AAXX 01084 07255 32670 71308 10047 20022 39812 40013 56012 83532 333 81636 83359 87073=
07255,2001-01-01 09:00:00,6.4,1001.5,-0.3,79,3,30000,11.112,,,140,,,,,,,,,,1,og-post,,,,AAXX 01094 07255 21780 71406 10064 20030 39815 40015 55003 70162 8153/ 333 69907 81650 87359=
