station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07255,2016-01-01 00:00:00,3.7,1026.9,0.3,94,2.8,15000,7.408,12.964,,210,,,0,0,,,,,,0,ogimet,,0,,AAXX 01004 07255 04965 /2104 10037 20028 30062 40269 53003 60001 700// 333 4/000 60007 90710 91107 555 60005=
07255,2016-01-01 01:00:00,3.4,1026.7,0.2,94,2.5,11000,3.704,11.112,,150,,,0,,,,,,,0,ogimet,,,,AAXX 01014 07255 24961 /1502 10034 20025 30060 40267 50002 700// 333 60005 90710 91106=
07255,2016-01-01 02:00:00,2.5,1026.7,-0.2,95,1.8,3000,7.408,9.26,,140,,,0,,,,,,,10,ogimet,,,,AAXX 01024 07255 24930 /1404 10025 20018 30059 40267 58002 710// 333 60005 90710 91105=
07255,2016-01-01 03:00:00,2.1,1026.6,-0.4,97,1.7,600,5.556,9.26,,120,,,0,0,,,,,,44,ogimet,,0,,AAXX 01034 07255 24906 /1203 10021 20017 30058 40266 56004 744// 333 4/000 60007 90710 91105 555 60005=
07255,2016-01-01 04:00:00,1.6,1026.5,-0.4,97,1.2,200,7.408,9.26,,110,,,0,,,,,,,45,ogimet,,,8,AAXX 01044 07255 24/02 91104 10016 20012 30056 40265 57004 745// 333 60005 90710 91105=
07255,2016-01-01 05:00:00,0.8,1026,-0.8,96,0.2,100,7.408,11.112,,100,,,0,,,,,,,44,ogimet,,,2,AAXX 01054 07255 21901 21004 10008 20002 30051 40260 58008 74440 80001 333 60005 82076 90710 91106 93100=
07255,2016-01-01 06:00:00,0.5,1025.5,-1.2,97,0.1,4000,9.26,12.964,,100,0.5,6.9,0,0,,,0,3.9,-0,10,ogimet,,,5,AAXX 01064 07255 01940 51005 10005 20001 30046 40255 58012 60002 71041 80001 333 10069 20005 31100 55039 60007 70000 85076 90710 91107 93100 555 60005=
07255,2016-01-01 07:00:00,0.7,1025.4,-1.1,97,0.3,6000,9.26,12.964,,100,,,0,,,,,,,,ogimet,,,5,AAXX 01074 07255 22956 51005 10007 20003 30045 40254 56011 80001 333 60005 85076 90710 91107 93100=
07255,2016-01-01 08:00:00,0.6,1025.2,-0.8,97,0.2,10000,11.112,18.52,,90,,,0,,,,,,,,ogimet,,,7,AAXX 01084 07255 22960 70906 10006 20002 30043 40252 56008 80002 333 60005 87076 90710 91110 93100=
07255,2016-01-01 09:00:00,1.8,1024.5,-0.9,98,1.5,10000,14.816,18.52,,100,,,0,0,,,,,,,ogimet,,,7,AAXX 01094 07255 22560 71008 10018 20015 30037 40245 58009 82501 333 60007 82620 87076 90710 91110 93100 555 60005=
07255,2016-01-01 10:00:00,3.5,1023.8,-1.4,93,2.5,12000,12.964,20.372,,80,,,0,,,,,,,,ogimet,,,7,AAXX 01104 07255 22562 70807 10035 20025 30031 40238 58014 81501 333 60005 81620 87076 90710 91111 93100=
07255,2016-01-01 11:00:00,5.9,1022.4,-2.4,89,4.2,15000,16.668,22.224,,110,,,0,,,,,,,,ogimet,,,7,AAXX 01114 07255 22965 71109 10059 20042 30019 40224 58024 80002 333 60005 87075 90710 91112 93100=
07255,2016-01-01 12:00:00,6.8,1021,-3.1,85,4.5,15000,24.076,37.04,,130,,,0,0,,,,,,,ogimet,,,7,AAXX 01124 07255 02465 71313 10068 20045 30006 40210 58031 60001 81102 333 60007 81810 87073 90710 91120 93100 555 60005=
07255,2016-01-01 13:00:00,6.9,1019.2,-4.2,84,4.4,18000,24.076,37.04,,110,,,0,,,,,,,,ogimet,,,7,AAXX 01134 07255 22468 71113 10069 20044 39989 40192 58042 81112 333 60005 81811 85466 87070 90710 91120 93100=
07255,2016-01-01 14:00:00,7.2,1018.1,-4.1,83,4.5,20000,20.372,37.04,,120,,,0,,,,,,,,ogimet,,,7,AAXX 01144 07255 22970 71211 10072 20045 39978 40181 56041 8507/ 333 60005 85365 87466 90710 91120 93100=
07255,2016-01-01 15:00:00,7.5,1017.2,-3.6,82,4.6,20000,22.224,37.04,,120,,,0,0,,,,,,,ogimet,,,7,AAXX 01154 07255 22970 71212 10075 20046 39970 40172 56036 8407/ 333 60007 84365 87466 90710 91120 93100 555 60005=
07255,2016-01-01 16:00:00,6.8,1016.4,-2.8,85,4.5,20000,20.372,33.336,,120,,,0,,,,,,,,ogimet,,,7,AAXX 01164 07255 22970 71211 10068 20045 39961 40164 56028 8707/ 333 60005 87365 90710 91118 93100=
07255,2016-01-01 17:00:00,6.6,1015.1,-3,87,4.6,20000,22.224,31.484,,120,,,0,,,,,,,0,ogimet,,,8,AAXX 01174 07255 24970 81212 10066 20046 39948 40151 58030 700// 333 60005 90710 91117=
07255,2016-01-01 18:00:00,6.2,1014.7,-2.6,89,4.5,20000,20.372,33.336,,130,0.3,7.5,0,0,,,,,,0,ogimet,,0,8,AAXX 01184 07255 04970 81311 10062 20045 39944 40147 56026 60002 700// 333 10075 20003 4/000 60007 90710 91118 555 60005=
07255,2016-01-01 19:00:00,6.2,1014.1,-2.3,89,4.5,20000,20.372,31.484,,120,,,0,,,,,,,0,ogimet,,,8,AAXX 01194 07255 24970 81211 10062 20045 39938 40141 56023 700// 333 60005 90710 91117=
07255,2016-01-01 20:00:00,6.1,1013.3,-1.8,89,4.4,20000,16.668,27.78,,120,,,0,,,,,,,0,ogimet,,,8,AAXX 01204 07255 24870 81209 10061 20044 39930 40133 58018 700// 333 60005 90710 91115=
07255,2016-01-01 21:00:00,6.3,1012.5,-2.1,88,4.5,19000,16.668,25.928,,110,,,0,0,,,,,,0,ogimet,,0,8,AAXX 01214 07255 24869 81109 10063 20045 39923 40125 58021 700// 333 4/000 60007 90710 91114 555 60005=
07255,2016-01-01 22:00:00,6.5,1011.6,-2.4,89,4.8,17000,14.816,20.372,,100,,,0,,,,,,,0,ogimet,,,8,AAXX 01224 07255 24767 81008 10065 20048 39914 40116 58024 700// 333 60005 90710 91111=
07255,2016-01-01 23:00:00,7,1011.7,-1.5,89,5.3,10000,11.112,16.668,,110,,,0,,,,,,,61,ogimet,,,8,AAXX 01234 07255 24760 81106 10070 20053 39915 40117 55015 761// 333 69925 90710 91109=
07255,2016-01-02 00:00:00,7.3,1011.4,-1,91,5.9,12000,11.112,20.372,,140,,,0.6,0,0,,,,,61,ogimet,,0,8,AAXX 02004 07255 04662 81406 10073 20059 39913 40114 56010 69981 761// 333 4/000 69987 90710 91111 555 69965=
07255,2016-01-02 01:00:00,8.4,1010.8,-0.6,89,6.7,20000,12.964,20.372,,180,,,0.2,,,,,,,60,ogimet,,,8,AAXX 02014 07255 24670 81807 10084 20067 39908 40108 58006 760// 333 69925 90710 91111=
07255,2016-01-02 02:00:00,10.7,1011,-0.4,79,7.2,20000,22.224,35.188,,240,,,0,,,,,,,0,ogimet,,,8,AAXX 02024 07255 24770 82412 10107 20072 39911 40110 55004 700// 333 69905 90710 91119=
07255,2016-01-02 03:00:00,9.5,1011.5,0.2,88,7.6,20000,18.52,42.596,,230,,,0.6,0,,,,,,61,ogimet,,0,8,AAXX 02034 07255 24670 82310 10095 20076 39915 40115 53002 761// 333 4/000 69987 90710 91123 555 69965=
07255,2016-01-02 04:00:00,8.8,1010.8,0,90,7.2,20000,16.668,24.076,,200,,,0.2,,,,,,,0,ogimet,,,8,AAXX 02044 07255 24870 82009 10088 20072 39908 40108 50000 700// 333 69925 90710 91113=
07255,2016-01-02 05:00:00,8.2,1010.9,-0.2,92,7,15000,14.816,20.372,,210,,,0,,,,,,,,ogimet,,,7,AAXX 02054 07255 22965 72108 10082 20070 39909 40109 58002 8707/ 333 60005 87360 90710 91111 93100=
07255,2016-01-02 06:00:00,7.9,1011.3,-0.3,90,6.4,15000,12.964,22.224,,200,5.9,10.8,0,0,,2,1.8,3.8,6,1,ogimet,,,7,AAXX 02064 07255 01965 72007 10079 20064 39912 40113 55003 60022 70162 8707/ 333 10108 20059 32006 55038 69927 70018 87361 90710 91112 93100 555 60005=
07255,2016-01-02 07:00:00,7.9,1011.1,0.2,86,5.7,15000,14.816,27.78,,210,,,0,,,,,,,,ogimet,,,4,AAXX 02074 07255 22665 42108 10079 20057 39910 40111 50002 81530 333 60005 82633 84361 90710 91115 93100=
07255,2016-01-02 08:00:00,6.8,1011.8,0.7,91,5.4,15000,11.112,18.52,,210,,,0,,,,,,,,ogimet,,,3,AAXX 02084 07255 22665 32106 10068 20054 39916 40118 53007 81531 333 60005 81633 90710 91110 93100=
07255,2016-01-02 09:00:00,7.1,1012.3,0.9,89,5.4,15000,14.816,20.372,,210,,,0,0,,,,,,,ogimet,,,5,AAXX 02094 07255 22665 52108 10071 20054 39921 40123 53009 82531 333 60007 82636 83075 90710 91111 93100 555 60005=
07255,2016-01-02 10:00:00,8.2,1012.7,1.6,86,6,15000,18.52,27.78,,220,,,0,,,,,,,,ogimet,,,6,AAXX 02104 07255 22665 62210 10082 20060 39926 40127 51016 85502 333 60005 85636 83075 90710 91115 93100=
07255,2016-01-02 11:00:00,8.9,1012.6,1,83,6.2,18000,18.52,27.78,,220,,,0,,,,,,,,ogimet,,,6,AAXX 02114 07255 22568 62210 10089 20062 39926 40126 51010 83802 333 60005 81826 83646 90710 91115 93100=
