station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07130,2004-01-01 00:00:00,2.5,1020.8,-4.3,86,0.4,8000,14.816,,,170,,,,,,,,,,0,og-post,,,,AAXX 01004 07130 34958 /1708 10025 20004 30154 40208 56043 700//=
07130,2004-01-01 01:00:00,3,1020.1,-3.4,82,0.2,10000,14.816,,,170,,,,,,,,,,0,og-post,,,,AAXX 01014 07130 34960 /1708 10030 20002 30147 40201 56034 700//=
07130,2004-01-01 02:00:00,3.3,1018.5,-3.8,78,-0.2,10000,22.224,,,180,,,,,,,,,,0,og-post,,,,AAXX 01024 07130 34960 /1812 10033 21002 30131 40185 58038 700//=
07130,2004-01-01 03:00:00,3.2,1016.8,-4,82,0.4,8000,22.224,,,180,,,,,,,,,,60,og-post,,,,AAXX 01034 07130 34958 /1812 10032 20004 30114 40168 58040 760//=
07130,2004-01-01 04:00:00,3.1,1014.6,-5.5,89,1.5,3800,29.632,,,170,,,2,,,,,,,61,og-post,,,,AAXX 01044 07130 24638 /1716 10031 20015 30092 40146 58055 761// 333 60025=
07130,2004-01-01 05:00:00,3.7,1012.8,-5.6,90,2.2,8000,29.632,,,180,,,1,,,,,,,61,og-post,,,,AAXX 01054 07130 21358 81816 10037 20022 30075 40128 57056 76162 875// 333 60015 83708 87633=
07130,2004-01-01 06:00:00,2.9,1011.6,-5.1,92,1.7,3000,25.928,,,180,1.1,3.7,,4,,4,4,7,-3,61,og-post,,,,AAXX 01064 07130 01230 81814 10029 20017 30063 40116 56051 60042 76162 877// 333 10037 20011 32103 55070 60047 70040 87706=
07130,2004-01-01 07:00:00,2.9,1010.7,-3.8,93,1.9,5000,18.52,,,180,,,1,,,,,,,51,og-post,,,,AAXX 01074 07130 21250 81810 10029 20019 30054 40107 56038 75165 887// 333 60015 88704=
07130,2004-01-01 08:00:00,3.2,1010.8,-2,94,2.3,2500,11.112,,,170,,,0.4,,,,,,,51,og-post,,,,AAXX 01084 07130 21225 81706 10032 20023 30055 40108 55020 75155 887// 333 69945 88704=
07130,2004-01-01 09:00:00,3.4,1011.5,-0.1,94,2.5,3500,7.408,,,40,,,,3,,,,,,58,og-post,,,,AAXX 01094 07130 21235 70404 10034 20025 30062 40115 55001 75865 875// 333 60037 84704 86606 86616=
07130,2004-01-01 10:00:00,3.6,1011.1,0.4,94,2.7,9000,7.408,,,140,,,0.2,,,,,,,21,og-post,,,,AAXX 01104 07130 21159 51404 10036 20027 30058 40111 50004 72165 85801 333 69925 81802 84618 85643=
07130,2004-01-01 11:00:00,5.9,1010.6,-0.2,89,4.2,15000,7.408,,,220,,,,,,,,,,,og-post,,,,AAXX 01114 07130 32665 32204 10059 20042 30053 40106 58002 83500 333 83643=
07130,2004-01-01 12:00:00,6.2,1010.3,-1.2,93,5.2,12000,7.408,,,270,,,,0.4,4,,,,,80,og-post,,,,AAXX 01124 07130 01462 72704 10062 20052 30050 40103 56012 60041 78086 87800 333 69947 83816 86630=
07130,2004-01-01 13:00:00,7.7,1009.7,-1.3,92,6.5,10000,14.816,,,320,,,0.4,,,,,,,80,og-post,,,,AAXX 01134 07130 21460 73208 10077 20065 30045 40097 57013 78088 878// 333 69945 85816 86633=
07130,2004-01-01 14:00:00,9.5,1009.5,-1,82,6.6,12000,22.224,,,320,,,0.2,,,,,,,25,og-post,,,,AAXX 01144 07130 21562 43212 10095 20066 30043 40095 56010 72586 84800 333 69925 82820 84633=
07130,2004-01-01 15:00:00,8.4,1010,-0.2,81,5.3,20000,31.484,53.708,,320,,,,0.8,,,,,,25,og-post,,,,AAXX 01154 07130 21570 53217 10084 20053 30048 40100 55002 72586 85800 333 69987 81820 83825 91129=
07130,2004-01-01 16:00:00,8.3,1010.6,0.9,75,4.1,30000,25.928,,,330,,,,,,,,,,,og-post,,,,AAXX 01164 07130 32580 33314 10083 20041 30054 40106 53009 83800 333 81820 83625=
07130,2004-01-01 17:00:00,7.8,1011.5,1.9,76,3.8,30000,25.928,,,320,,,,,,,,,,,og-post,,,,AAXX 01174 07130 32580 23214 10078 20038 30062 40115 53019 82800 333 81820=
07130,2004-01-01 18:00:00,7.6,1012.4,2.3,76,3.6,30000,18.52,53.708,,320,2.9,9.6,,,,5,,,,15,og-post,,,,AAXX 01184 07130 11580 63210 10076 20036 30071 40124 53023 60052 71586 86800 333 10096 20029 83820 86648 91129=
07130,2004-01-01 19:00:00,7.7,1013,2.3,76,3.7,30000,18.52,,,320,,,,,,,,,,15,og-post,,,,AAXX 01194 07130 31580 73210 10077 20037 30077 40130 51023 71522 878// 333 83826 85643=
07130,2004-01-01 20:00:00,7.4,1013.7,2.2,83,4.7,15000,18.52,,,340,,,0.2,,,,,,,80,og-post,,,,AAXX 01204 07130 21565 73410 10074 20047 30084 40137 51022 78086 878// 333 69925 83825 84636=
07130,2004-01-01 21:00:00,7.9,1013.7,1.3,77,4.1,30000,22.224,,,330,,,,0.2,,,,,,25,og-post,,,,AAXX 01214 07130 21580 73312 10079 20041 30084 40137 51013 72586 878// 333 69927 82826 83643 85656=
07130,2004-01-01 22:00:00,8,1013.8,0.8,74,3.7,55000,22.224,,,330,,,,,,,,,,21,og-post,,,,AAXX 01224 07130 34685 /3312 10080 20037 30085 40138 51008 721//=
07130,2004-01-01 23:00:00,7.6,1014.4,0.7,74,3.3,60000,14.816,,,310,,,,,,,,,,0,og-post,,,,AAXX 01234 07130 34686 73108 10076 20033 30091 40144 53007 700//=
07130,2004-01-02 00:00:00,7.8,1014.4,0.7,72,3.1,60000,18.52,,,310,,,,,0.2,,,,,0,og-post,,,,AAXX 02004 07130 14686 73110 10078 20031 30091 40144 51007 69921 700//=
07130,2004-01-02 01:00:00,6.8,1014.3,0.5,78,3.2,55000,14.816,,,290,,,,,,,,,,0,og-post,,,,AAXX 02014 07130 34685 62908 10068 20032 30090 40143 50005 700//=
07130,2004-01-02 02:00:00,7.2,1014.5,0.1,76,3.3,60000,25.928,,,330,,,0.2,,,,,,,61,og-post,,,,AAXX 02024 07130 24586 /3314 10072 20033 30092 40145 53001 761// 333 69925=
07130,2004-01-02 03:00:00,6.2,1014.8,0.4,81,3.2,60000,11.112,,,300,,,,0.2,,,,,,21,og-post,,,,AAXX 02034 07130 24586 73006 10062 20032 30095 40148 53004 721// 333 69927=
07130,2004-01-02 04:00:00,6.8,1014.6,0.3,79,3.4,60000,14.816,,,300,,,,,,,,,,21,og-post,,,,AAXX 02044 07130 34486 /3008 10068 20034 30093 40146 50003 721//=
