station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07130,2020-01-01 00:00:00,5.2,1029.4,-0.9,98,4.9,1400,10.8,18,18,110,,,0,0,,,,,,10,ogimet,,,8,AAXX 01001 07130 04114 81103 10052 20049 30248 40294 58009 60001 710// 88/// 333 31006 55300 20000 59020 60007 88/02 91005 90710 91105 555 60005 90760 91108==
07130,2020-01-01 01:00:00,5.4,1028.7,-1.3,98,5.1,900,10.8,18,18,100,,,0,,,,,,,44,ogimet,,,8,AAXX 01011 07130 24109 81003 10054 20051 30241 40287 58013 744// 88/// 333 31006 55300 20000 59024 60005 88/02 91005 90710 91105 555 90730 91106==
07130,2020-01-01 02:00:00,5.5,1028.5,-1.5,99,5.4,200,14.4,21.6,21.6,100,,,0,,,,,,,45,ogimet,,,8,AAXX 01021 07130 24002 91004 10055 20054 30239 40285 56015 745// 333 31006 55300 20000 59024 60005 91006 90710 91106 555 90730 91106==
07130,2020-01-01 03:00:00,5.8,1028.1,-1.3,99,5.7,900,14.4,25.2,21.6,110,,,0,,,,,,,50,ogimet,,,8,AAXX 01031 07130 24009 91104 10058 20057 30235 40281 56013 750// 333 32006 55300 20000 59028 69907 91006 90710 91107 555 69905 90730 91107==
07130,2020-01-01 04:00:00,5.8,1028.1,-0.6,99,5.7,1000,10.8,21.6,14.4,90,,,0.2,,,,,,,50,ogimet,,,8,AAXX 01041 07130 24110 80903 10058 20057 30235 40281 56006 750// 88/// 333 32006 55300 20000 59030 69925 88/02 91004 90710 91106 555 90730 91107==
07130,2020-01-01 05:00:00,6.1,1027.9,-0.6,99,6,1000,7.2,14.4,10.8,100,,,0.6,,,,,,,10,ogimet,,,8,AAXX 01051 07130 24110 81002 10061 20060 30233 40279 56006 710// 88/// 333 32006 55300 20000 59035 69965 88/02 91003 90710 91104 555 90730 91107==
07130,2020-01-01 06:00:00,6.4,1027.9,-0.2,99,6.3,800,3.6,14.4,7.2,90,4.8,6.4,0.2,1,,1,1,0,6,44,ogimet,,,8,AAXX 01061 07130 04108 80901 10064 20063 30233 40279 57002 60012 744// 88/// 333 10064 20048 32006 55000 20153 55300 20000 59030 60017 70010 88/03 91002 90710 91104 555 69925 90760 91107==
07130,2020-01-01 07:00:00,6.9,1028.3,0.2,99,6.8,1200,3.6,10.8,7.2,100,,,0,,,,,,,10,ogimet,,,8,AAXX 01071 07130 24112 81001 10069 20068 30237 40283 53002 710// 88/// 333 32006 55300 20000 59026 60005 88/02 91002 90710 91103 555 90730 91104==
07130,2020-01-01 08:00:00,7.1,1028.6,0.7,99,7,1000,3.6,7.2,3.6,180,,,0,,,,,,,10,ogimet,,,8,AAXX 01081 07130 24110 81801 10071 20070 30240 40286 53007 710// 88/// 333 32006 55300 20000 59030 60005 88/02 91001 90710 91102 555 90730 91104==
07130,2020-01-01 09:00:00,7.9,1028.8,0.9,99,7.8,1900,3.6,14.4,3.6,160,,,0,0,,,,,,10,ogimet,,,8,AAXX 01091 07130 24119 81601 10079 20078 30242 40288 51009 710// 88/// 333 32006 55300 20041 59032 60007 85/03 88/14 91001 90710 91104 555 60005 90730 91104==
07130,2020-01-01 10:00:00,8.8,1029.2,0.9,99,8.7,5000,10.8,14.4,14.4,190,,,0,,,,,,,,ogimet,,,8,AAXX 01101 07130 24150 81903 10088 20087 30246 40292 53009 88/// 333 32006 55300 20129 59026 60005 81/02 88/12 91004 90710 91104 555 90730 91104==
07130,2020-01-01 11:00:00,9.2,1029.4,0.8,99,9.1,4000,7.2,10.8,10.8,210,,,0,,,,,,,10,ogimet,,,8,AAXX 01111 07130 24240 82102 10092 20091 30248 40294 52008 710// 88/// 333 32006 55300 20193 59025 60005 88/05 91003 90710 91103 555 90730 91104==
07130,2020-01-01 12:00:00,9.6,1029,0.2,98,9.3,1300,3.6,10.8,7.2,250,,,0,,,,,,,58,ogimet,,,8,AAXX 01121 07130 04213 82501 10096 20093 30244 40290 50002 69901 758// 88/// 333 32006 55300 20231 59026 69907 83/05 88/11 91002 90710 91103 555 69905 90760 91104==
07130,2020-01-01 13:00:00,9.8,1028.2,-1,98,9.5,3300,3.6,7.2,3.6,270,,,0.2,,,,,,,10,ogimet,,,8,AAXX 01131 07130 24133 82701 10098 20095 30236 40282 58010 710// 88/// 333 32006 55300 20201 59023 69925 88/03 91001 90710 91102 555 90730 91103==
07130,2020-01-01 14:00:00,10,1028,-1.4,96,9.4,23000,3.6,10.8,7.2,290,,,0,,,,,,,,ogimet,,,8,AAXX 01141 07130 24373 82901 10100 20094 30234 40280 56014 88/// 333 32006 55300 20274 59020 60005 84/09 88/15 91002 90710 91103 555 90730 91103==
07130,2020-01-01 15:00:00,10.3,1028.2,-0.8,93,9.2,30000,7.2,10.8,10.8,290,,,0,0.2,,,,,,,ogimet,,,8,AAXX 01151 07130 24480 82902 10103 20092 30236 40282 55008 88/// 333 32006 55300 20312 59020 69927 81/11 83/16 85/29 91003 90710 91103 555 60005 90730 91103==
07130,2020-01-01 16:00:00,9.9,1028.5,0.3,92,8.7,28000,3.6,7.2,3.6,290,,,0,,,,,,,,ogimet,,,8,AAXX 01161 07130 24478 82901 10099 20087 30239 40285 53003 88/// 333 31006 55300 20110 59012 60005 81/17 88/40 91001 90710 91102 555 90730 91103==
07130,2020-01-01 17:00:00,9.4,1028.8,0.8,94,8.5,20000,0,3.6,3.6,0,,,0,,,,,,,,ogimet,,,8,AAXX 01171 07130 24470 80000 10094 20085 30242 40288 53008 88/// 333 31006 55300 20000 59011 60005 88/15 91001 90710 91101 555 90730 91103==
07130,2020-01-01 18:00:00,9,1028.8,0.6,95,8.2,10000,0,3.6,3.6,0,6.4,10.4,0,0,,0.2,,,,,ogimet,,,8,AAXX 01181 07130 04460 80000 10090 20082 30242 40288 51006 69922 88/// 333 10104 20064 31007 55300 20000 59014 60007 82/13 88/33 91001 90710 91101 555 60005 90760 91103==
