station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07130,2021-01-01 00:00:00,-2.5,1008.3,0.1,98,-2.8,100,0,7.2,3.6,0,,,0,0,,,,,,49,ogimet,,,8,AAXX 01001 07130 04001 90000 11025 21028 30036 40083 50001 60001 749// 333 3/101 55300 20000 58056 60007 91001 90710 91102 555 60005 90760 91103==
07130,2021-01-01 01:00:00,-2.7,1008.5,0.3,98,-3,100,3.6,7.2,3.6,120,,,0,,,,,,,49,ogimet,,,8,AAXX 01011 07130 24001 91201 11027 21030 30038 40085 51003 749// 333 30101 55300 20000 58059 60005 91001 90710 91102 555 90730 91102==
07130,2021-01-01 02:00:00,-3.1,1008.5,-0,98,-3.4,200,7.2,10.8,10.8,60,,,0,,,,,,,49,ogimet,,,8,AAXX 01021 07130 24002 90602 11031 21034 30038 40085 55000 749// 333 3/101 55300 20000 58055 60005 91003 90710 91103 555 90730 91103==
07130,2021-01-01 03:00:00,-2.7,1009,0.7,98,-3,200,7.2,7.2,7.2,280,,,0,0,,,,,,49,ogimet,,,8,AAXX 01031 07130 24002 92802 11027 21030 30043 40090 53007 749// 333 3/101 55300 20000 58057 60007 91002 90710 91102 555 60005 90730 91103==
07130,2021-01-01 04:00:00,-2.5,1009.2,0.7,98,-2.8,100,0,3.6,3.6,0,,,0,,,,,,,49,ogimet,,,8,AAXX 01041 07130 24001 90000 11025 21028 30045 40092 53007 749// 333 3/101 55300 20000 58055 60005 91001 90710 91101 555 90730 91103==
07130,2021-01-01 05:00:00,-2.8,1009.1,0.6,98,-3.1,100,3.6,7.2,7.2,280,,,0,,,,,,,48,ogimet,,,8,AAXX 01051 07130 24901 82801 11028 21031 30044 40091 50006 748// 88/// 333 3/101 55300 20000 58051 60005 81/64 88/68 91002 90710 91102 555 90730 91102==
07130,2021-01-01 06:00:00,-2.6,1009.3,0.3,98,-2.9,4000,3.6,7.2,7.2,20,-3.2,1.4,0,0,,,1.4,3.7,-1,10,ogimet,,,8,AAXX 01061 07130 04940 80201 11026 21029 30046 40093 52003 60002 710// 88/// 333 10014 21032 30101 55037 20364 55300 20000 58048 60007 70014 88/67 91002 90710 91102 555 60005 90760 91103==
07130,2021-01-01 07:00:00,-1.8,1010,0.8,98,-2.1,10000,9.26,14.816,,20,,,0,,,,,,,0,ogimet,,,8,AAXX 01074 07130 24560 80205 11018 21021 30053 40100 53008 700// 333 60005 90710 91108=
07130,2021-01-01 08:00:00,-2.1,1010.7,1.6,97,-2.5,11000,3.6,10.8,7.2,60,,,0,,,,,,,,ogimet,,,,AAXX 01081 07130 24961 /0601 11021 21025 30060 40107 53016 81/// 333 3/101 55300 20000 58051 60005 81/65 91002 90710 91103 555 90730 91104==
07130,2021-01-01 09:00:00,-1.7,1011.3,2,97,-2.1,10000,3.6,7.2,7.2,50,,,0,0,,,,,,,ogimet,,,,AAXX 01091 07130 24960 /0501 11017 21021 30066 40113 52020 333 3/101 55303 20128 58051 60007 91002 90710 91102 555 60005 90730 91104==
