station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07130,2002-01-01 00:00:00,-1.7,1036.2,0.6,91,-3,10000,14.816,,,70,,,,,,,,,,,og-post,,,,AAXX 01004 07130 32960 00708 11017 21030 30306 40362 51006=
07130,2002-01-01 01:00:00,-2,1036,0.1,90,-3.4,6000,14.816,,,80,,,,,,,,,,,og-post,,,,AAXX 01014 07130 36956 /0808 11020 21034 30304 40360 50001=
07130,2002-01-01 02:00:00,-2.2,1036.1,-0.1,90,-3.6,6000,11.112,,,80,,,,,,,,,,,og-post,,,,AAXX 01024 07130 36956 /0806 11022 21036 30305 40361 55001=
07130,2002-01-01 03:00:00,-2.4,1036.4,0.2,90,-3.8,10000,11.112,,,80,,,,,,,,,,,og-post,,,,AAXX 01034 07130 32960 00806 11024 21038 30308 40364 53002=
07130,2002-01-01 04:00:00,-2.9,1036.3,0.3,89,-4.5,6000,11.112,,,80,,,,,,,,,,,og-post,,,,AAXX 01044 07130 36956 /0806 11029 21045 30307 40363 50003=
07130,2002-01-01 05:00:00,-1.7,1035.7,-0.4,87,-3.6,10000,11.112,,,100,,,,,,,,,,,og-post,,,,AAXX 01054 07130 32960 01006 11017 21036 30301 40357 58004=
07130,2002-01-01 06:00:00,-1.6,1035.4,-1,83,-4.1,15000,14.816,,,100,-2.9,1.5,,,,,0,7.7,-6,,og-post,,,,AAXX 01064 07130 32965 31008 11016 21041 30298 40354 58010 80008 333 10015 21029 30106 55077 70000 82073 83276=
07130,2002-01-01 07:00:00,-1.6,1035.8,-0.5,81,-4.4,15000,18.52,,,100,,,,,,,,,,,og-post,,,,AAXX 01074 07130 32965 51010 11016 21044 30302 40358 55005 80002 333 85073=
07130,2002-01-01 08:00:00,-1.8,1036.1,0.4,82,-4.5,15000,14.816,,,100,,,,,,,,,,,og-post,,,,AAXX 01084 07130 32965 51008 11018 21045 30305 40361 53004 80002 333 85073=
07130,2002-01-01 09:00:00,-0.9,1036.5,1.1,78,-4.2,15000,14.816,,,100,,,,,,,,,,,og-post,,,,AAXX 01094 07130 32965 51008 11009 21042 30309 40365 52011 80002 333 85073=
07130,2002-01-01 10:00:00,0.2,1036.2,0.5,75,-3.7,14000,18.52,,,100,,,,,,,,,,,og-post,,,,AAXX 01104 07130 36964 /1010 10002 21037 30307 40362 50005=
07130,2002-01-01 11:00:00,1.2,1035.6,-0.4,72,-3.3,20000,18.52,,,100,,,,,,,,,,,og-post,,,,AAXX 01114 07130 32970 41010 10012 21033 30301 40356 58004 80002 333 84073=
07130,2002-01-01 12:00:00,2,1034.6,-1.8,67,-3.5,20000,14.816,,,110,,,,,,,,,,,og-post,,,,AAXX 01124 07130 32970 41108 10020 21035 30291 40346 58018 80002 333 84073=
07130,2002-01-01 13:00:00,2.9,1034,-2.2,58,-4.5,20000,22.224,,,100,,,,,,,,,,,og-post,,,,AAXX 01134 07130 32970 41012 10029 21045 30285 40340 57022 80002 333 84073=
