station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07130,2001-01-01 00:00:00,6.9,996.2,-2.5,94,6,10000,31.484,61.116,,170,,,,0.8,2,,,,,61,og-post,,,,AAXX 01004 07130 /1360 81717 10069 20060 39910 49962 56025 60021 76165 887// 333 69987 88709 91133=
07130,2001-01-01 01:00:00,7.7,995.1,-2.8,95,7,,35.188,,,180,,,0.8,,,,,,,,og-post,,,,AAXX 01014 07130 26/// /1819 10077 20070 39899 49951 58028 333 69985=
07130,2001-01-01 02:00:00,8.7,994,-2.8,95,7.9,,38.892,57.412,,190,,,2,,,,,,,,og-post,,,,AAXX 01024 07130 26/// /1921 10087 20079 39889 49940 58028 333 60025 91131=
07130,2001-01-01 03:00:00,9.4,993.7,-2.4,95,8.6,5000,31.484,61.116,53.708,190,,,,3,,,,,,58,og-post,,,,AAXX 01034 07130 21250 81917 10094 20086 39886 49937 56024 75866 887// 333 60037 88706 91029 91133=
07130,2001-01-01 04:00:00,9.8,993.7,-1.3,94,8.9,5000,35.188,57.412,,190,,,0.2,,,,,,,58,og-post,,,,AAXX 01044 07130 21350 81919 10098 20089 39886 49937 56013 75866 887// 333 32/// 69925 88707 91131=
07130,2001-01-01 05:00:00,10.2,994.3,0.3,96,9.6,8000,18.52,,,180,,,2,,,,,,,61,og-post,,,,AAXX 01054 07130 21458 81810 10102 20096 39892 49943 53003 76166 888// 333 60025 84815 87623=
07130,2001-01-01 06:00:00,10.5,993.6,-0.1,95,9.7,30000,25.928,61.116,,180,2.5,10.5,,2,,7,7.8,0,2,61,og-post,,,,AAXX 01064 07130 /1480 81814 10105 20097 39885 49936 58001 60072 76166 878// 333 10105 20025 32002 55000 60027 70078 82810 87650 91133=
07130,2001-01-01 07:00:00,10.4,992.9,-0.8,90,8.8,30000,29.632,,,180,,,0.4,,,,,,,21,og-post,,,,AAXX 01074 07130 21480 81816 10104 20088 39878 49929 58008 72162 878// 333 69945 81810 87650=
07130,2001-01-01 08:00:00,10.5,993.5,-0.8,88,8.6,30000,25.928,,,200,,,,,,,,,,,og-post,,,,AAXX 01084 07130 32480 72014 10105 20086 39884 49935 55008 878// 333 82810 87636=
07130,2001-01-01 09:00:00,10.7,993.4,-0.2,86,8.5,30000,25.928,50.004,,200,,,,0.4,,,,,,1,og-post,,,,AAXX 01094 07130 21580 62014 10107 20085 39883 49934 56002 70162 86800 333 69947 84827 86640 91127=
07130,2001-01-01 10:00:00,10.8,994,1.1,87,8.7,30000,18.52,,,190,,,,,,,,,,,og-post,,,,AAXX 01104 07130 32480 71910 10108 20087 39889 49940 52011 876// 333 87616=
07130,2001-01-01 11:00:00,11.1,994.1,0.6,88,9.2,30000,18.52,,,200,,,,,,,,,,,og-post,,,,AAXX 01114 07130 32480 62010 10111 20092 39890 49941 53006 84531 333 83614=
07130,2001-01-01 12:00:00,12,993.5,0.1,87,9.9,30000,25.928,50.004,,190,,,,,0.4,,,,,1,og-post,,,,AAXX 01124 07130 11480 51914 10120 20099 39884 49935 50001 69941 70162 85801 333 83813 83633 91127=
07130,2001-01-01 13:00:00,12.2,992.9,-1.1,86,9.9,20000,25.928,,,190,,,,,,,,,,,og-post,,,,AAXX 01134 07130 32470 71914 10122 20099 39878 49929 58011 8682/ 333 83816 85626 87459=
07130,2001-01-01 14:00:00,12.7,992.3,-1.8,77,8.8,30000,29.632,,,190,,,,,,,,,,25,og-post,,,,AAXX 01144 07130 21480 21916 10127 20088 39872 49923 57018 72586 82930 333 69905 81816 81920=
07130,2001-01-01 15:00:00,12.1,992,-1.5,81,8.9,20000,25.928,,,190,,,,,,,,,,3,og-post,,,,AAXX 01154 07130 21470 71914 10121 20089 39869 49920 56015 70386 86330 333 69907 86818 81920=
07130,2001-01-01 16:00:00,11.3,992.2,-0.7,80,8,20000,25.928,,,200,,,2,,,,,,,29,og-post,,,,AAXX 01164 07130 21470 62014 10113 20080 39871 49922 55007 72998 85302 333 60025 82915 85820=
07130,2001-01-01 17:00:00,9.9,991.8,-0.5,89,8.2,20000,11.112,,,140,,,,,,,,,,,og-post,,,,AAXX 01174 07130 32570 71406 10099 20082 39867 49918 58005 878// 333 83830 87636=
07130,2001-01-01 18:00:00,11,991.6,-0.4,91,9.6,15000,25.928,,,190,9.9,12.7,,3,,3,,,,25,og-post,,,,AAXX 01184 07130 01465 61914 10110 20096 39865 49916 58004 60032 72598 86800 333 10127 20099 60037 84814 86623=
