station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07690,2017-01-01 00:00:00,6,1027.5,-1.3,52,-3.1,50000,25.2,28.8,28.8,330,,,0,0,,,,,,,ogimet,,,0,AAXX 01001 07690 02984 03307 10060 21031 30242 40275 58013 60001 333 30005 55300 20000 59069 60007 91008 90710 91108 555 60005 90760 91108==
07690,2017-01-01 01:00:00,5.8,1027,-1.5,52,-3.3,50000,25.2,32.4,32.4,330,,,0,,,,,,,,ogimet,,,0,AAXX 01011 07690 22984 03307 10058 21033 30237 40270 57015 333 30004 55300 20000 59070 60005 91009 90710 91109 555 90730 91109==
07690,2017-01-01 02:00:00,5.5,1026.6,-1.5,51,-3.9,50000,25.2,32.4,32.4,330,,,0,,,,,,,,ogimet,,,0,AAXX 01021 07690 22984 03307 10055 21039 30233 40266 56015 333 30004 55300 20000 59075 60005 91009 90710 91109 555 90730 91109==
07690,2017-01-01 03:00:00,5.4,1026.1,-1.4,50,-4.2,50000,25.2,32.4,32.4,330,,,0,0,,,,,,,ogimet,,,1,AAXX 01031 07690 22584 13307 10054 21042 30228 40261 57014 81500 333 30004 55300 20000 59076 60007 81623 91009 90710 91109 555 60005 90730 91109==
07690,2017-01-01 04:00:00,5.2,1025.5,-1.5,50,-4.4,50000,25.2,32.4,32.4,330,,,0,,,,,,,,ogimet,,,3,AAXX 01041 07690 22584 33307 10052 21044 30222 40255 58015 83500 333 30004 55300 20000 59081 60005 83623 91009 90710 91109 555 90730 91109==
07690,2017-01-01 05:00:00,5,1025.4,-1.2,51,-4.3,50000,25.2,32.4,32.4,330,,,0,,,,,,,,ogimet,,,5,AAXX 01051 07690 22584 53307 10050 21043 30221 40254 56012 85500 333 30004 55300 20000 59082 60005 85623 91009 90710 91109 555 90730 91109==
07690,2017-01-01 06:00:00,4.9,1025.3,-0.8,51,-4.4,50000,25.2,32.4,32.4,330,,7.7,0,0,,,0,8.5,4,,ogimet,,,5,AAXX 01061 07690 02584 53307 10049 21044 30220 40253 56008 60002 85500 333 10077 20049 30004 55085 20766 55300 20000 59081 60007 70000 85623 91009 90710 91109 555 60005 90760 91109==
07690,2017-01-01 07:00:00,4.6,1025.1,-0.4,52,-4.4,50000,21.6,32.4,28.8,330,,,0,,,,,,,,ogimet,,,2,AAXX 01071 07690 22584 23306 10046 21044 30218 40251 58004 82500 333 30004 55300 20000 59076 60005 82630 91008 90710 91109 555 90730 91109==
07690,2017-01-01 08:00:00,5.1,1025.4,-0,51,-4.2,40000,25.2,32.4,32.4,330,,,0,,,,,,,,ogimet,,,2,AAXX 01081 07690 22582 23307 10051 21042 30221 40254 55000 82500 333 30004 55300 20107 59073 60005 82627 91009 90710 91109 555 90730 91109==
07690,2017-01-01 09:00:00,5.9,1025.3,0.1,49,-4,40000,25.2,32.4,28.8,330,,,0,0,,,,,,,ogimet,,,3,AAXX 01091 07690 22582 33307 10059 21040 30221 40253 53001 83500 333 30004 55303 20441 59075 60007 83629 91008 90710 91109 555 60005 90730 91109==
07690,2017-01-01 10:00:00,7.7,1025.2,0.2,47,-2.9,50000,21.6,32.4,28.8,320,,,0,,,,,,,,ogimet,,,2,AAXX 01101 07690 22584 23206 10077 21029 30220 40252 50002 82500 333 30004 55307 20822 59073 60005 82629 91008 90710 91109 555 90730 91109==
07690,2017-01-01 11:00:00,10.1,1024.4,-0.9,44,-1.6,50000,14.4,28.8,21.6,310,,,0,,,,,,,,ogimet,,,1,AAXX 01111 07690 22584 13104 10101 21016 30212 40244 58009 81500 333 30004 55308 21163 59076 60005 81630 91006 90710 91108 555 90730 91109==
07690,2017-01-01 12:00:00,12.2,1023.4,-1.9,46,0.9,50000,7.2,21.6,14.4,310,,,0,0,,,,,,,ogimet,,,1,AAXX 01121 07690 02684 13102 10122 20009 30202 40234 58019 60001 81500 333 30004 55310 21372 59081 60007 81633 91004 90710 91106 555 60005 90760 91109==
07690,2017-01-01 13:00:00,13.4,1022.5,-2.6,68,7.6,50000,7.2,10.8,10.8,70,,,0,,,,,,,,ogimet,,,1,AAXX 01131 07690 22684 10702 10134 20076 30194 40225 57026 81500 333 30004 55310 21288 59080 60005 81633 91003 90710 91103 555 90730 91108==
07690,2017-01-01 14:00:00,14.7,1021.9,-2.4,58,6.5,35000,14.4,28.8,28.8,250,,,0,,,,,,,,ogimet,,,1,AAXX 01141 07690 22581 12504 10147 20065 30188 40219 56024 81500 333 30004 55310 21015 59080 60005 81630 91008 90710 91108 555 90730 91108==
07690,2017-01-01 15:00:00,14.2,1021.7,-1.6,61,6.8,35000,25.2,39.6,39.6,230,,,0,0,,,,,,,ogimet,,,1,AAXX 01151 07690 22681 12307 10142 20068 30186 40217 56016 81500 333 30004 55310 20615 59081 60007 81633 91011 90710 91111 555 60005 90730 91111==
07690,2017-01-01 16:00:00,13.4,1021.6,-0.9,62,6.3,40000,25.2,36,32.4,230,,,0,,,,,,,,ogimet,,,1,AAXX 01161 07690 22682 12307 10134 20063 30185 40216 56009 81500 333 30004 55307 20177 59080 60005 81633 91009 90710 91110 555 90730 91111==
07690,2017-01-01 17:00:00,12.1,1021.9,-0.1,69,6.6,40000,14.4,28.8,21.6,290,,,0,,,,,,,,ogimet,,,1,AAXX 01171 07690 22482 12904 10121 20066 30187 40219 55001 81500 333 30004 55300 20000 59077 60005 81611 91006 90710 91108 555 90730 91111==
07690,2017-01-01 18:00:00,8.5,1022.2,0.4,72,3.7,30000,14.4,21.6,21.6,330,,14.9,0,0,,,,,,,ogimet,,,1,AAXX 01181 07690 02580 13304 10085 20037 30190 40222 53004 60002 81500 333 10149 20046 30004 55300 20000 59072 60007 81620 91006 90710 91106 555 60005 90760 91111==
07690,2017-01-01 19:00:00,7.8,1022.4,0.7,72,3.1,30000,18,21.6,21.6,330,,,0,,,,,,,,ogimet,,,1,AAXX 01191 07690 22580 13305 10078 20031 30192 40224 52007 81500 333 30004 55300 20000 59069 60005 81620 91006 90710 91106 555 90730 91108==
07690,2017-01-01 20:00:00,7.3,1022.7,0.8,72,2.6,30000,14.4,25.2,21.6,320,,,0,,,,,,,,ogimet,,,1,AAXX 01201 07690 22580 13204 10073 20026 30195 40227 52008 81500 333 30005 55300 20000 59061 60005 81620 91006 90710 91107 555 90730 91107==
