station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07690,2005-01-01 00:00:00,4.9,1024.8,0.2,54,-3.6,30000,22.224,29.632,,340,,,0,0,,,,,,,og-post,,,,AAXX 01004 07690 02980 03412 10049 21036 30214 40248 51002 60001 333 60007 90710 91116 555 60005=
07690,2005-01-01 01:00:00,5,1024.4,-0.4,55,-3.3,30000,22.224,29.632,,340,,,0,,,,,,,,og-post,,,,AAXX 01014 07690 22980 03412 10050 21033 30210 40244 58004 333 60005 90710 91116=
07690,2005-01-01 02:00:00,4.9,1024.5,-0.3,56,-3.1,30000,22.224,31.484,,340,,,0,,,,,,,,og-post,,,,AAXX 01024 07690 22980 53412 10049 21031 30211 40245 55003 85030 333 60005 82360 90710 91117=
07690,2005-01-01 03:00:00,4.8,1024.4,-0.4,60,-2.3,45000,22.224,29.632,,340,,,0,0,,,,,,,og-post,,,,AAXX 01034 07690 26/83 /3412 10048 21023 30210 40244 56004 333 60007 90710 91116 555 60005=
07690,2005-01-01 04:00:00,5,1024.2,-0.2,56,-3,30000,22.224,31.484,,340,,,0,,,,,,,,og-post,,,,AAXX 01044 07690 22980 63412 10050 21030 30208 40242 58002 86030 333 60005 86360 90710 91117=
07690,2005-01-01 05:00:00,5.2,1024.3,-0.2,56,-2.8,30000,22.224,31.484,,340,,,0,,,,,,,,og-post,,,,AAXX 01054 07690 22980 63412 10052 21028 30209 40243 55002 86030 333 60005 86360 90710 91117=
07690,2005-01-01 06:00:00,4.9,1024.4,-0,55,-3.4,30000,25.928,31.484,,330,4.8,6.1,0,0,,,0,8,4,,og-post,,,,AAXX 01064 07690 02980 43314 10049 21034 30210 40244 55000 60002 84030 333 10061 20048 30004 55080 60007 70000 84360 90710 91117 555 60005=
07690,2005-01-01 07:00:00,4.7,1024.9,0.7,56,-3.3,40000,25.928,35.188,,330,,,0,,,,,,,,og-post,,,,AAXX 01074 07690 22582 13314 10047 21033 30215 40249 53007 81502 333 60005 81620 90710 91119 92428=
07690,2005-01-01 09:00:00,6.4,1025.8,1.4,53,-2.5,40000,25.928,35.188,,330,,,0,0,,,,,,,og-post,,,,AAXX 01094 07690 22582 13314 10064 21025 30224 40258 52014 81530 333 60007 81620 90710 91119 92428 555 60005=
07690,2005-01-01 10:00:00,8.2,1026.1,1.3,47,-2.4,40000,22.224,29.632,,330,,,0,,,,,,,,og-post,,,,AAXX 01104 07690 22582 13312 10082 21024 30228 40261 52013 81530 333 60005 81623 90710 91116 92428=
07690,2005-01-01 11:00:00,10.1,1025.9,0.7,44,-1.6,40000,14.816,25.928,,330,,,0,,,,,,,,og-post,,,,AAXX 01114 07690 22582 13308 10101 21016 30226 40259 50007 81530 333 60005 81623 90710 91114 92428=
07690,2005-01-01 12:00:00,12.1,1025.6,-0.1,45,0.5,40000,7.408,18.52,,290,,,0,0,,,,,,,og-post,,,,AAXX 01124 07690 02582 12904 10121 20005 30223 40256 58001 60001 81530 333 60007 81623 90710 91110 92428 555 60005=
07690,2005-01-01 15:00:00,12.4,1024.8,-0.8,50,2.3,40000,11.112,22.224,,210,,,0,0,,,,,,,og-post,,,,AAXX 01154 07690 22582 12106 10124 20023 30215 40248 56008 81500 333 60007 81623 90710 91112 92428 555 60005=
07690,2005-01-01 16:00:00,11.1,1025,-0,65,4.8,40000,14.816,22.224,,220,,,0,,,,,,,,og-post,,,,AAXX 01164 07690 22582 12208 10111 20048 30217 40250 55000 81500 333 60005 81623 90710 91112 92428=
07690,2005-01-01 18:00:00,6.6,1025.6,0.7,76,2.7,20000,14.816,22.224,,330,4.7,14.3,0,0,,,,,,,og-post,,,,AAXX 01184 07690 02570 13308 10066 20027 30222 40256 51007 60002 81500 333 10143 20047 60007 81623 90710 91112 555 60005=
07690,2005-01-01 21:00:00,6.2,1025.8,0.2,65,0.1,20000,22.224,35.188,,340,,,0,0,,,,,,,og-post,,,,AAXX 01214 07690 22970 03412 10062 20001 30224 40258 53002 333 60007 90710 91119 555 60005=
07690,2005-01-01 22:00:00,5.9,1025.6,0,64,-0.4,20000,18.52,25.928,,340,,,0,,,,,,,,og-post,,,,AAXX 01224 07690 22970 03410 10059 21004 30222 40256 50000 333 60005 90710 91114=
07690,2005-01-01 23:00:00,5.7,1025.8,0.2,65,-0.4,20000,22.224,29.632,,340,,,0,,,,,,,,og-post,,,,AAXX 01234 07690 22970 13412 10057 21004 30224 40258 52002 81030 333 60005 81360 90710 91116=
07690,2005-01-02 00:00:00,5.4,1025.3,-0.5,64,-0.8,20000,18.52,29.632,,340,,,0,0,,,,,,,og-post,,,,AAXX 02004 07690 02970 53410 10054 21008 30219 40253 58005 60001 81032 333 60007 81360 85073 90710 91116 555 60005=
07690,2005-01-02 01:00:00,5.4,1025,-0.6,63,-1.1,20000,22.224,29.632,,340,,,0,,,,,,,,og-post,,,,AAXX 02014 07690 22970 53412 10054 21011 30216 40250 58006 81032 333 60005 81360 85073 90710 91116=
07690,2005-01-02 02:00:00,5.4,1025.3,-0.5,63,-1.1,40000,22.224,31.484,,340,,,0,,,,,,,,og-post,,,,AAXX 02024 07690 26/82 /3412 10054 21011 30219 40253 55005 333 60005 90710 91117=
07690,2005-01-02 03:00:00,5.6,1024.7,-0.6,62,-1.1,20000,22.224,31.484,,340,,,0,0,,,,,,,og-post,,,,AAXX 02034 07690 22570 83412 10056 21011 30213 40247 58006 81532 333 60007 81626 84360 90710 91117 555 60005=
07690,2005-01-02 04:00:00,5.8,1024.5,-0.5,60,-1.3,20000,25.928,31.484,,340,,,0,,,,,,,,og-post,,,,AAXX 02044 07690 22570 83414 10058 21013 30211 40245 58005 81532 333 60005 81623 88073 90710 91117=
07690,2005-01-02 05:00:00,5.8,1024.2,-1.1,60,-1.3,40000,18.52,29.632,,340,,,0,,,,,,,,og-post,,,,AAXX 02054 07690 22682 63410 10058 21013 30208 40242 56011 81532 333 60005 81638 86073 90710 91116=
07690,2005-01-02 06:00:00,5.8,1024,-0.7,59,-1.6,40000,22.224,31.484,,340,5.4,6.8,0,0,,,0,7.9,5,,og-post,,,,AAXX 02064 07690 02982 33412 10058 21016 30206 40240 57007 60002 80002 333 10068 20054 30005 55079 60007 70000 83073 90710 91117 555 60005=
07690,2005-01-02 07:00:00,5.4,1024.3,-0.2,61,-1.5,40000,22.224,31.484,,340,,,0,,,,,,,,og-post,,,,AAXX 02074 07690 22782 23412 10054 21015 30209 40243 55002 81502 333 60005 81650 90710 91117 92428=
07690,2005-01-02 08:00:00,5.7,1024.6,0.4,60,-1.4,40000,22.224,31.484,,340,,,0,,,,,,,,og-post,,,,AAXX 02084 07690 22782 23412 10057 21014 30212 40246 53004 81502 333 60005 81650 90710 91117 92428=
07690,2005-01-02 09:00:00,7,1024.6,0.6,55,-1.4,40000,22.224,38.892,,330,,,0,0,,,,,,,og-post,,,,AAXX 02094 07690 22782 23312 10070 21014 30212 40246 51006 82502 333 60007 82650 90710 91121 92428 555 60005=
07690,2005-01-02 10:00:00,8.7,1024.5,0.3,50,-1.1,40000,22.224,31.484,,330,,,0,,,,,,,,og-post,,,,AAXX 02104 07690 22582 13312 10087 21011 30212 40245 51003 81102 333 60005 81830 90710 91117 92428=
07690,2005-01-02 11:00:00,10.4,1023.6,-0.9,46,-0.7,40000,14.816,29.632,,330,,,0,,,,,,,,og-post,,,,AAXX 02114 07690 22682 13308 10104 21007 30203 40236 58009 81502 333 60005 81633 90710 91116 92428=
07690,2005-01-02 12:00:00,12.3,1022.7,-1.8,44,0.4,45000,7.408,22.224,,320,,,0,0,,,,,,,og-post,,,,AAXX 02124 07690 06/83 /3204 10123 20004 30194 40227 58018 60001 333 60007 90710 91112 555 60005=
07690,2005-01-02 13:00:00,15,1021.8,-2.7,44,2.9,40000,7.408,11.112,,200,,,0,,,,,,,,og-post,,,,AAXX 02134 07690 22682 12004 10150 20029 30185 40218 57027 81502 333 60005 81633 90710 91106 92428=
07690,2005-01-02 14:00:00,13.8,1021.2,-2.4,56,5.2,40000,7.408,11.112,,140,,,0,,,,,,,,og-post,,,,AAXX 02144 07690 22682 11404 10138 20052 30179 40212 56024 81502 333 60005 81633 90710 91106 92428=
07690,2005-01-02 15:00:00,12.9,1021.2,-1.5,59,5.1,40000,7.408,11.112,,140,,,0,0,,,,,,,og-post,,,,AAXX 02154 07690 22682 11404 10129 20051 30179 40212 56015 81502 333 60007 81633 90710 91106 92428 555 60005=
07690,2005-01-02 16:00:00,12,1020.9,-0.9,62,5,40000,7.408,11.112,,100,,,0,,,,,,,,og-post,,,,AAXX 02164 07690 22682 11004 10120 20050 30176 40209 56009 81502 333 60005 81633 90710 91106 92428=
07690,2005-01-02 17:00:00,9.1,1020.9,-0.3,75,4.9,11000,7.408,11.112,,330,,,0,,,,,,,,og-post,,,,AAXX 02174 07690 26/61 /3304 10091 20049 30176 40209 57003 333 60005 90710 91106=
07690,2005-01-02 18:00:00,7.6,1021.1,-0.1,77,3.8,40000,14.816,22.224,,330,5.3,15.1,0,0,,,,,,,og-post,,,,AAXX 02184 07690 02682 13308 10076 20038 30178 40211 55001 60002 81500 333 10151 20053 60007 81633 90710 91112 92428 555 60005=
07690,2005-01-02 19:00:00,6.9,1021.1,0.2,78,3.3,20000,18.52,25.928,,330,,,0,,,,,,,,og-post,,,,AAXX 02194 07690 22570 43310 10069 20033 30178 40211 52002 84500 333 60005 84624 90710 91114=
07690,2005-01-02 20:00:00,6.6,1021.5,0.6,76,2.7,20000,18.52,25.928,,330,,,0,,,,,,,,og-post,,,,AAXX 02204 07690 22570 33310 10066 20027 30182 40215 53006 83500 333 60005 83626 90710 91114=
07690,2005-01-02 21:00:00,6.6,1022.1,0.9,73,2.1,20000,14.816,29.632,,350,,,0,0,,,,,,,og-post,,,,AAXX 02214 07690 22570 33508 10066 20021 30187 40221 53009 83500 333 60007 83626 90710 91116 555 60005=
07690,2005-01-02 22:00:00,6.3,1022.6,1.4,73,1.8,20000,14.816,29.632,,350,,,0,,,,,,,,og-post,,,,AAXX 02224 07690 22670 13508 10063 20018 30192 40226 53014 81500 333 60005 81633 90710 91116=
