station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07690,2007-01-01 00:00:00,8.1,1034.9,-1,82,5.2,20000,14.816,18.52,,310,,,0,0,,,,,,,og-post,,,,AAXX 01004 07690 02970 53108 10081 20052 30315 40349 58010 60001 81032 333 60007 81360 85073 90710 91110 555 60005=
07690,2007-01-01 01:00:00,7.6,1034.3,-1.4,84,5.1,20000,22.224,25.928,,320,,,0,,,,,,,,og-post,,,,AAXX 01014 07690 22970 53212 10076 20051 30309 40343 58014 81032 333 60005 81360 85073 90710 91114=
07690,2007-01-01 02:00:00,7.2,1034.1,-1.3,85,4.9,20000,18.52,25.928,,320,,,0,,,,,,,,og-post,,,,AAXX 01024 07690 22970 63210 10072 20049 30307 40341 56013 81042 333 60005 81360 86073 90710 91114=
07690,2007-01-01 03:00:00,7,1033.7,-1.2,85,4.7,20000,18.52,25.928,,320,,,0,0,,,,,,,og-post,,,,AAXX 01034 07690 22970 63210 10070 20047 30303 40337 56012 81042 333 60007 81360 86073 90710 91114 555 60005=
07690,2007-01-01 04:00:00,6.8,1033,-1.3,85,4.5,20000,18.52,25.928,,330,,,0,,,,,,,,og-post,,,,AAXX 01044 07690 22970 63310 10068 20045 30296 40330 58013 81042 333 60005 81360 86073 90710 91114=
07690,2007-01-01 05:00:00,6.4,1032.5,-1.6,86,4.2,20000,14.816,22.224,,300,,,0,,,,,,,,og-post,,,,AAXX 01054 07690 22970 63008 10064 20042 30291 40325 58016 81042 333 60005 81360 86073 90710 91112=
07690,2007-01-01 06:00:00,6.4,1031.9,-1.8,86,4.2,20000,22.224,25.928,,320,6.4,10,0,0,,,0,6.7,4,,og-post,,,,AAXX 01064 07690 02470 63212 10064 20042 30285 40319 56018 60002 81542 333 10100 20064 30004 55067 60007 70000 81616 86073 90710 91114 555 60005=
07690,2007-01-01 07:00:00,6.5,1031.8,-1.2,86,4.3,20000,14.816,25.928,,320,,,0,,,,,,,,og-post,,,,AAXX 01074 07690 22470 63208 10065 20043 30284 40318 56012 81542 333 60005 81618 86073 90710 91114 92428=
07690,2007-01-01 08:00:00,6.8,1031.4,-1.1,84,4.3,20000,18.52,25.928,,320,,,0,,,,,,,,og-post,,,,AAXX 01084 07690 22470 73210 10068 20043 30280 40314 56011 81542 333 60005 81618 87073 90710 91114 92428=
07690,2007-01-01 09:00:00,8.3,1030.9,-1,80,5.1,20000,18.52,29.632,,340,,,0,0,,,,,,,og-post,,,,AAXX 01094 07690 22470 63410 10083 20051 30275 40309 58010 81542 333 60007 81618 86073 90710 91116 92428 555 60005=
