station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07690,1996-01-01 00:00:00,6,997.4,1.2,93,5,20000,11.112,,,340,,,,0,,,,,,,wg-a,,,,AAXX 01004 07690 02570 /3406 10060 20050 39941 49974 52012 60006 81500 90000 333 60007=
07690,1996-01-01 03:00:00,6,997.6,0.2,93,5,20000,14.816,,,340,,,,,,,,,,,wg-a,,,,AAXX 01034 07690 12/70 03408 10060 20050 39943 49976 50002 60006 80000 90300=
07690,1996-01-01 06:00:00,6,998.4,0.8,87,4,20000,11.112,,,340,5.6,8.9,,,,,,,,,wg-a,,,,AAXX 01064 07690 32470 13406 10060 20040 39951 49984 51008 81500 90600 333 10089 20056=
07690,1996-01-01 09:00:00,10,1000.1,1.8,82,7,20000,18.52,,,50,,,,,,,,,,,wg-a,,,,AAXX 01094 07690 12470 50510 10100 20070 39969 40001 50018 60006 83502 90900=
07690,1996-01-01 12:00:00,13,999.7,-0.4,82,10,20000,3.704,,,340,,,,,,,,,,,wg-a,,,,AAXX 01124 07690 12470 63402 10130 20100 39965 49997 58004 60006 84850 91200=
07690,1996-01-01 15:00:00,13,999.3,-0.4,77,9,20000,11.112,,,100,,,,,,,,,,,wg-a,,,,AAXX 01154 07690 12470 61006 10130 20090 39961 49993 55004 60006 84570 91500=
07690,1996-01-01 18:00:00,13,1000.2,0.9,82,10,20000,14.816,,,100,5.6,14.4,,,,,,,,,wg-a,,,,AAXX 01184 07690 12470 51008 10130 20100 39970 40002 53009 60006 85530 91800 333 10144 20056=
07690,1996-01-01 21:00:00,10,1000.4,0.2,93,9,15000,11.112,,,320,,,,1,,,,,,21,wg-a,,,,AAXX 01214 07690 12465 /3206 10100 20090 39972 40004 51002 60017 72162 83530 92100=
07690,1996-01-02 00:00:00,9,1002.1,1.6,93,8,15000,7.408,,,300,,,,,,,,,,3,wg-a,,,,AAXX 02004 07690 12565 73004 10090 20080 39988 40021 53016 60016 70362 8657/ 90000=
07690,1996-01-02 03:00:00,8,1002.1,-0,93,7,15000,14.816,,,330,,,,,,,,,,,wg-a,,,,AAXX 02034 07690 12565 /3308 10080 20070 39988 40021 55000 60006 8357/ 90300=
07690,1996-01-02 06:00:00,8,1001.8,-0.3,87,6,20000,18.52,,,340,7.3,12.5,,,,,1,,,,wg-a,,,,AAXX 02064 07690 12570 /3410 10080 20060 39985 40018 55003 60014 81500 90600 333 10125 20073=
07690,1996-01-02 09:00:00,9,1003.1,1.3,81,6,40000,11.112,,,340,,,,,,,,,,,wg-a,,,,AAXX 02094 07690 12582 23406 10090 20060 39998 40031 51013 60006 81541 90900=
07690,1996-01-02 12:00:00,13,1004,1,82,10,500,22.224,,,90,,,,,,,,,,,wg-a,,,,AAXX 02124 07690 12400 60912 10130 20100 30008 40040 51010 60006 86800 91200=
07690,1996-01-02 15:00:00,13,1004.5,0.5,77,9,25000,18.52,,,100,,,,,,,,,,,wg-a,,,,AAXX 02154 07690 12475 /1010 10130 20090 30013 40045 53005 60006 85800 91500=
07690,1996-01-02 18:00:00,9,1006.1,1.5,93,8,20000,11.112,,,340,7.5,12.9,,,,,,,,,wg-a,,,,AAXX 02184 07690 12670 23406 10090 20080 30028 40061 53015 60006 82500 91800 333 10129 20075=
07690,1996-01-02 21:00:00,8,1009.1,3,93,7,20000,18.52,,,340,,,,,,,,,,,wg-a,,,,AAXX 02214 07690 12570 /3410 10080 20070 30058 40091 52030 60006 83500 92100=
07690,1996-01-03 00:00:00,8,1010.2,1.1,87,6,20000,18.52,,,340,,,,,,,,,,,wg-a,,,,AAXX 03004 07690 12/70 03410 10080 20060 30069 40102 51011 60006 80000 90000=
07690,1996-01-03 03:00:00,7,1011.2,1,87,5,0,22.224,,,340,,,,,,,,,,,wg-a,,,,AAXX 03034 07690 12/// /3412 10070 20050 30079 40112 51010 60006 90300=
07690,1996-01-03 06:00:00,7,1012.2,1,81,4,20000,22.224,,,330,7.1,9.3,,,,,,,,,wg-a,,,,AAXX 03064 07690 02/70 13312 10070 20040 30089 40122 53010 60006 80002 90600 333 10093 20071 60004=
07690,1996-01-03 09:00:00,9,1014,1.8,71,4,0,18.52,,,340,,,,,,,,,,,wg-a,,,,AAXX 03094 07690 12/// /3410 10090 20040 30107 40140 53018 60006 90900=
07690,1996-01-03 12:00:00,14,1013.7,-0.2,63,7,50000,7.408,,,140,,,,,,,,,,,wg-a,,,,AAXX 03124 07690 12684 21404 10140 20070 30105 40137 58002 60006 81102 91200=
07690,1996-01-03 15:00:00,14,1013.8,0.1,72,9,0,3.704,,,180,,,,,,,,,,,wg-a,,,,AAXX 03154 07690 12/// /1802 10140 20090 30106 40138 53001 60006 91500=
07690,1996-01-03 18:00:00,9,1014.6,0.7,93,8,0,11.112,,,320,6.9,14.7,,,,,,,,,wg-a,,,,AAXX 03184 07690 12/// /3206 10090 20080 30113 40146 53007 60006 91800 333 10147 20069=
07690,1996-01-03 21:00:00,8,1015.9,1.3,87,6,15000,22.224,,,340,,,,,,,,,,,wg-a,,,,AAXX 03214 07690 32/65 03412 10080 20060 30126 40159 51013 80000 92100=
07690,1996-01-04 00:00:00,8,1015.7,-0.2,76,4,15000,18.52,,,340,,,,,,,,,,,wg-a,,,,AAXX 04004 07690 12/65 03410 10080 20040 30124 40157 58002 60006 80000 90000=
07690,1996-01-04 03:00:00,8,1015.7,0,71,3,15000,25.928,,,330,,,,,,,,,,,wg-a,,,,AAXX 04034 07690 12/65 23314 10080 20030 30124 40157 50000 60006 80001 90300=
07690,1996-01-04 06:00:00,7,1015.8,0.1,66,1,20000,22.224,,,350,7.2,9,,,,,,,,,wg-a,,,,AAXX 04064 07690 12/70 13512 10070 20010 30125 40158 52001 60004 80001 90600 333 10090 20072=
07690,1996-01-04 09:00:00,9,1016.9,1.1,57,1,50000,25.928,,,340,,,,,,,,,,,wg-a,,,,AAXX 04094 07690 12/84 13414 10090 20010 30136 40169 51011 60006 80001 90900=
07690,1996-01-04 12:00:00,13,1015.4,-1.5,44,1,40000,14.816,,,330,,,,,,,,,,,wg-a,,,,AAXX 04124 07690 12/82 33308 10130 20010 30121 40154 58015 60006 80001 91200=
07690,1996-01-04 15:00:00,13,1015.1,-0.3,77,9,500,7.408,,,220,,,,,,,,,,,wg-a,,,,AAXX 04154 07690 12500 52204 10130 20090 30118 40151 55003 60006 81532 91500=
07690,1996-01-04 18:00:00,8,1014.2,-0.9,76,4,20000,14.816,,,340,7,14.8,,,,,,,,,wg-a,,,,AAXX 04184 07690 12/70 33408 10080 20040 30109 40142 56009 60006 80002 91800 333 10148 20070=
07690,1996-01-04 21:00:00,8,1013.4,-0.8,71,3,20000,18.52,,,340,,,,,,,,,,,wg-a,,,,AAXX 04214 07690 12/70 33410 10080 20030 30101 40134 56008 60006 80002 92100=
07690,1996-01-05 00:00:00,7,1012.3,-1.1,70,2,0,18.52,,,320,,,,,,,,,,,wg-a,,,,AAXX 05004 07690 12/// /3210 10070 20020 30090 40123 58011 60006 90000=
07690,1996-01-05 03:00:00,7,1011.1,-1.2,70,2,15000,18.52,,,340,,,,,,,,,,,wg-a,,,,AAXX 05034 07690 12565 53410 10070 20020 30078 40111 56012 60006 81502 90300=
07690,1996-01-05 06:00:00,6,1009.9,-1.2,75,2,15000,18.52,,,330,6.3,8.2,,,,,,,,,wg-a,,,,AAXX 05064 07690 02565 /3310 10060 20020 30066 40099 56012 60006 83502 90600 333 10082 20063 60004=
07690,1996-01-05 09:00:00,7,1009.3,-0.6,70,2,15000,14.816,,,350,,,,,,,,,,,wg-a,,,,AAXX 05094 07690 12565 73508 10070 20020 30060 40093 57006 60006 875// 90900=
07690,1996-01-05 12:00:00,9,1007.8,-1.5,66,3,12000,18.52,,,100,,,,,,,,,,61,wg-a,,,,AAXX 05124 07690 02462 81010 10090 20030 30045 40078 58015 61000 76162 875// 91200 333 6100=
07690,1996-01-05 15:00:00,7,1005.1,-2.7,93,6,3000,14.816,,,350,,,,2,,,,,,61,wg-a,,,,AAXX 05154 07690 12430 83508 10070 20060 30018 40051 56027 60027 76166 8752/ 91500=
