station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07690,2021-01-01 00:00:00,7,1008.2,-0.9,69,1.7,30000,14.4,28.8,18,330,,,,,,,,,,,ogimet,,,7,AAXX 01001 07690 04680 73304 10070 20017 30050 40082 57009 69901 875// 333 30005 55300 20000 59006 69907 82633 87656 91005 90710 91108 555 69905 90760 91108==
07690,2021-01-01 01:00:00,6.4,1007.8,-1,76,2.5,30000,14.4,28.8,18,330,,,0.2,,,,,,,,ogimet,,,7,AAXX 01011 07690 24680 73304 10064 20025 30046 40078 57010 875// 333 30005 55300 20000 59013 69925 82633 87656 91005 90710 91108 555 90730 91108==
07690,2021-01-01 02:00:00,6.2,1007.6,-0.9,79,2.8,30000,25.2,32.4,32.4,330,,,,,,,,,,60,ogimet,,,7,AAXX 01021 07690 24680 73307 10062 20028 30044 40076 56009 76062 875// 333 30005 55300 20000 59018 69905 85633 87656 91009 90710 91109 555 90730 91109==
07690,2021-01-01 03:00:00,5.5,1007.3,-0.9,90,4,15000,10.8,32.4,14.4,340,,,3,3,,,,,,92,ogimet,,,7,AAXX 01031 07690 24665 73403 10055 20040 30041 40073 56009 79298 879// 333 30005 55300 20000 59021 60037 87656 83936 91004 90710 91109 555 60035 90730 91109==
07690,2021-01-01 04:00:00,5.8,1006.4,-1.4,89,4.1,10000,18,32.4,32.4,360,,,4,,,,,,,61,ogimet,,,7,AAXX 01041 07690 24460 73605 10058 20041 30032 40064 58014 76186 879// 333 30005 55300 20000 59029 60045 82613 83830 87633 91009 90710 91109 555 90730 91109==
07690,2021-01-01 05:00:00,6.7,1005.3,-2.3,87,4.7,15000,21.6,32.4,28.8,10,,,,,,,,,,21,ogimet,,,7,AAXX 01051 07690 24465 70106 10067 20047 30021 40053 58023 72162 879// 333 30005 55300 20000 59040 69905 82613 87650 83930 91008 90710 91109 555 90730 91109==
07690,2021-01-01 06:00:00,6.9,1006.6,-0.7,82,4,15000,21.6,39.6,36,280,5.5,8.5,5,8,,11,11.2,3.9,1,91,ogimet,,,7,AAXX 01061 07690 04565 72806 10069 20040 30034 40066 55007 60112 79198 879// 333 10085 20055 32001 55039 20467 55300 20000 59028 60087 70112 82620 87633 83930 91010 90710 91111 555 60055 90760 91111==
07690,2021-01-01 07:00:00,7.4,1006.3,-0.1,89,5.7,12000,18,28.8,25.2,40,,,5,,,,,,,60,ogimet,,,7,AAXX 01071 07690 24462 70405 10074 20057 30031 40063 56001 76066 878// 333 32001 55300 20000 59036 60055 84618 81830 87636 91007 90710 91108 555 90730 91111==
07690,2021-01-01 08:00:00,7.8,1006.4,1.1,84,5.3,12000,18,28.8,28.8,20,,,0.2,,,,,,,61,ogimet,,,7,AAXX 01081 07690 24462 70205 10078 20053 30032 40064 51011 76162 879// 333 32001 55300 20000 59038 69925 81613 86617 84640 81930 91008 90710 91108 555 90730 91111==
07690,2021-01-01 09:00:00,9.2,1006.2,-0.3,78,5.6,25000,43.2,57.6,54,70,,,0.8,6,,,,,,60,ogimet,,,7,AAXX 01091 07690 24575 70712 10092 20056 30031 40062 56003 76062 875// 333 30001 55300 20091 59043 60067 83620 86640 91015 90710 91116 555 69985 90730 91116==
07690,2021-01-01 10:00:00,8.7,1006.9,0.6,82,5.8,4000,32.4,57.6,43.2,70,,,1,,,,,,,63,ogimet,,,7,AAXX 01101 07690 24440 70709 10087 20058 30037 40069 53006 76362 878// 333 32001 55300 20085 59037 60015 82816 83617 87640 91012 90710 91116 555 90730 91116==
07690,2021-01-01 11:00:00,8.2,1006.4,0,79,4.8,8000,21.6,43.2,32.4,50,,,3,,,,,,,61,ogimet,,,7,AAXX 01111 07690 24458 70506 10082 20048 30032 40064 50000 76166 875// 333 32001 55300 20164 59036 60035 81617 83624 87636 91009 90710 91112 555 90730 91116==
07690,2021-01-01 12:00:00,8.9,1005.3,-0.9,74,4.5,18000,25.2,39.6,39.6,50,,,0.4,4,10,,,,,60,ogimet,,,7,AAXX 01121 07690 04468 70507 10089 20045 30022 40053 58009 60101 76062 875// 333 32001 55300 20279 59042 60047 82619 87624 91011 90710 91111 555 69945 90760 91116==
07690,2021-01-01 13:00:00,9.3,1004.8,-2,73,4.7,25000,28.8,39.6,39.6,70,,,,,,,,,,21,ogimet,,,7,AAXX 01131 07690 24475 70708 10093 20047 30017 40048 57020 72162 875// 333 32001 55300 20154 59041 69905 81619 87628 91011 90710 91111 555 90730 91112==
07690,2021-01-01 14:00:00,6.9,1004.7,-1.7,87,4.9,20000,14.4,39.6,18,360,,,0.2,,,,,,,61,ogimet,,,7,AAXX 01141 07690 24570 73604 10069 20049 30015 40047 56017 76162 875// 333 32001 55300 20060 59040 69925 87627 91005 90710 91111 555 90730 91111==
07690,2021-01-01 15:00:00,6.4,1005,-0.4,91,5,9000,10.8,18,14.4,330,,,2,2,,,,,,61,ogimet,,,7,AAXX 01151 07690 24559 73303 10064 20050 30018 40050 55004 76162 875// 333 32001 55300 20028 59037 60027 83625 87628 91004 90710 91105 555 60025 90730 91111==
07690,2021-01-01 16:00:00,6.2,1004.9,-0,92,5,15000,14.4,25.2,21.6,10,,,2,,,,,,,61,ogimet,,,7,AAXX 01161 07690 24565 70104 10062 20050 30017 40049 55000 76166 875// 333 32001 55300 20000 59040 60025 84621 87630 91006 90710 91107 555 90730 91111==
07690,2021-01-01 17:00:00,6.3,1005.2,0.5,90,4.8,25000,14.4,28.8,25.2,10,,,,,,,,,,60,ogimet,,,7,AAXX 01171 07690 24575 70104 10063 20048 30020 40052 52005 76062 875// 333 32001 55300 20000 59038 69905 84623 87636 91007 90710 91108 555 90730 91108==
07690,2021-01-01 18:00:00,6.9,1005.1,0.1,83,4.2,40000,18,25.2,25.2,10,5.8,9.6,,2,,15,,,,21,ogimet,,,7,AAXX 01181 07690 04582 70105 10069 20042 30019 40051 52001 60152 72162 875// 333 10096 20058 32001 55300 20000 59040 60027 84632 87646 91007 90710 91107 555 69905 90760 91111==
07690,2021-01-01 19:00:00,6.3,1004.9,0,84,3.8,40000,18,25.2,25.2,10,,,,,,,,,,,ogimet,,,8,AAXX 01191 07690 24682 80105 10063 20038 30017 40049 50000 885// 333 32006 55300 20000 59042 69905 88643 91007 90710 91107 555 90730 91108==
07690,2021-01-01 20:00:00,6.2,1004.9,-0.3,85,3.9,40000,14.4,25.2,21.6,330,,,,,,,,,,,ogimet,,,8,AAXX 01201 07690 24682 83304 10062 20039 30017 40049 56003 885// 333 32006 55300 20000 59043 69905 88640 91006 90710 91107 555 90730 91107==
07690,2021-01-01 21:00:00,6.2,1004.6,-0.5,84,3.7,20000,14.4,21.6,18,330,,,0.4,0.4,,,,,,60,ogimet,,,8,AAXX 01211 07690 24670 83304 10062 20037 30014 40046 58005 76062 885// 333 32006 55300 20000 59045 69947 88643 91005 90710 91106 555 69945 90730 91107==
07690,2021-01-01 22:00:00,6.1,1004.5,-0.4,86,3.9,10000,14.4,21.6,18,330,,,0.8,,,,,,,63,ogimet,,,8,AAXX 01221 07690 24660 83304 10061 20039 30013 40045 58004 76366 885// 333 32006 55300 20000 59043 69985 88643 91005 90710 91106 555 90730 91107==
07690,2021-01-01 23:00:00,5.9,1004.2,-0.7,88,4.1,15000,14.4,18,18,330,,,2,,,,,,,63,ogimet,,,8,AAXX 01231 07690 24665 83304 10059 20041 30010 40042 57007 76366 885// 333 32006 55300 20000 59043 60025 88636 91005 90710 91105 555 90730 91106==
07690,2021-01-02 00:00:00,6,1003.2,-1.4,88,4.2,15000,18,25.2,21.6,360,,,1,4,4,,,,,63,ogimet,,,8,AAXX 02001 07690 04665 83605 10060 20042 30000 40032 58014 60041 76362 885// 333 32006 55300 20000 59050 60047 88643 91006 90710 91107 555 60015 90760 91107==
07690,2021-01-02 01:00:00,7,1002.7,-1.8,83,4.3,20000,14.4,25.2,21.6,10,,,0.4,,,,,,,63,ogimet,,,8,AAXX 02011 07690 24670 80104 10070 20043 39995 40027 58018 76366 885// 333 32006 55300 20000 59051 69945 88640 91006 90710 91107 555 90730 91107==
07690,2021-01-02 02:00:00,6.1,1002.7,-1.5,89,4.4,12000,7.2,21.6,14.4,10,,,1,,,,,,,63,ogimet,,,8,AAXX 02021 07690 24662 80102 10061 20044 39995 40027 56015 76366 885// 333 32006 55300 20000 59049 60015 88646 91004 90710 91106 555 90730 91107==
07690,2021-01-02 03:00:00,7.4,1001.8,-1.4,78,3.8,12000,25.2,36,36,360,,,3,5,,,,,,63,ogimet,,,8,AAXX 02031 07690 24662 83607 10074 20038 39986 40018 58014 76366 885// 333 32006 55300 20000 59055 60057 88646 91010 90710 91110 555 60035 90730 91110==
07690,2021-01-02 04:00:00,7.3,1000.8,-1.9,78,3.7,12000,28.8,46.8,39.6,360,,,0.6,,,,,,,63,ogimet,,,8,AAXX 02041 07690 24662 83608 10073 20037 39976 40008 58019 76366 885// 333 32006 55300 20000 59056 69965 88646 91011 90710 91113 555 90730 91113==
07690,2021-01-02 05:00:00,8.6,1000,-2.6,68,3,12000,36,46.8,46.8,360,,,,,,,,,,60,ogimet,,,8,AAXX 02051 07690 24762 83610 10086 20030 39969 40000 56026 76066 885// 333 32006 55300 20000 59052 69905 88650 91013 90710 91113 555 90730 91113==
07690,2021-01-02 06:00:00,8.5,999.9,-1.8,68,2.9,30000,21.6,39.6,39.6,20,5.8,8.7,0.2,0.8,,9,23.8,0,6,60,ogimet,,,8,AAXX 02061 07690 04780 80206 10085 20029 39968 49999 56018 60092 76066 885// 333 10087 20058 32006 55000 20086 55300 20000 59066 69987 70238 88650 91011 90710 91111 555 69925 90760 91113==
07690,2021-01-02 07:00:00,7.1,1000.1,-0.7,77,3.3,40000,10.8,28.8,14.4,310,,,,,,,,,,60,ogimet,,,8,AAXX 02071 07690 24782 83103 10071 20033 39969 40001 55007 76066 875// 333 32006 55300 20000 59062 69905 87650 85657 91004 90710 91108 555 90730 91113==
07690,2021-01-02 08:00:00,8.6,999.9,-0.1,67,2.8,40000,18,25.2,25.2,360,,,,,,,,,,21,ogimet,,,8,AAXX 02081 07690 24782 83605 10086 20028 39968 49999 57001 72162 8757/ 333 32006 55300 20000 59064 69905 85650 85658 85362 91007 90710 91107 555 90730 91111==
07690,2021-01-02 09:00:00,7.9,1000,0.1,73,3.4,40000,18,32.4,32.4,10,,,0,,,,,,,1,ogimet,,,8,AAXX 02091 07690 24782 80105 10079 20034 39969 40000 52001 70162 875// 333 32006 55300 20113 59062 69907 86656 86657 91009 90710 91109 555 60005 90730 91109==
07690,2021-01-02 10:00:00,10.1,1000.6,0.6,67,4.2,30000,21.6,39.6,39.6,60,,,,,,,,,,61,ogimet,,,8,AAXX 02101 07690 24780 80606 10101 20042 39975 40006 53006 76162 885// 333 32006 55300 20157 59062 69905 87650 91011 90710 91111 555 90730 91111==
07690,2021-01-02 11:00:00,8.7,1000.9,1,70,3.5,15000,32.4,50.4,46.8,40,,,0.6,,,,,,,61,ogimet,,,8,AAXX 02111 07690 24665 80409 10087 20035 39978 40009 53010 76166 885// 333 32006 55300 20114 59054 69965 88643 91013 90710 91114 555 90730 91114==
07690,2021-01-02 12:00:00,6.9,1000.9,0.8,86,4.7,12000,21.6,46.8,28.8,20,,,2,3,3,,,,,61,ogimet,,,8,AAXX 02121 07690 04662 80206 10069 20047 39977 40009 51008 60031 76162 885// 333 32006 55300 20081 59045 60037 88637 91008 90710 91113 555 60025 90760 91114==
07690,2021-01-02 13:00:00,7.2,1000.7,0,88,5.3,12000,10.8,21.6,14.4,10,,,2,,,,,,,63,ogimet,,,8,AAXX 02131 07690 24662 80103 10072 20053 39975 40007 50000 76366 885// 333 32006 55300 20103 59042 60025 88635 91004 90710 91106 555 90730 91114==
07690,2021-01-02 14:00:00,7.7,1000.5,-0.4,83,5,8000,10.8,21.6,21.6,10,,,2,,,,,,,63,ogimet,,,8,AAXX 02141 07690 24558 80103 10077 20050 39974 40005 57004 76366 885// 333 32006 55300 20120 59041 60025 88632 91006 90710 91106 555 90730 91113==
07690,2021-01-02 15:00:00,7.7,1000.8,-0,84,5.2,9000,18,25.2,25.2,10,,,2,6,,,,,,63,ogimet,,,8,AAXX 02151 07690 24559 80105 10077 20052 39977 40008 55000 76366 885// 333 32006 55300 20016 59041 60067 88633 91007 90710 91107 555 60025 90730 91107==
07690,2021-01-02 16:00:00,7.6,1001.1,0.5,85,5.2,9000,10.8,28.8,14.4,10,,,2,,,,,,,61,ogimet,,,8,AAXX 02161 07690 24659 80103 10076 20052 39980 40011 53005 76166 885// 333 32006 55300 20000 59037 60025 87636 87645 91004 90710 91108 555 90730 91108==
07690,2021-01-02 17:00:00,7.1,1001.4,0.8,90,5.6,15000,10.8,25.2,21.6,360,,,1,,,,,,,61,ogimet,,,8,AAXX 02171 07690 24665 83603 10071 20056 39982 40014 51008 76166 885// 333 32006 55300 20000 59038 60015 88641 91006 90710 91107 555 90730 91108==
07690,2021-01-02 18:00:00,7,1001.5,0.6,90,5.5,15000,14.4,18,18,320,6.9,11.2,0.8,5,,14,,,,61,ogimet,,,8,AAXX 02181 07690 04665 83204 10070 20055 39983 40015 51006 60142 76166 885// 333 10112 20069 32006 55300 20000 59036 60057 87645 87650 91005 90710 91105 555 69985 90760 91108==
07690,2021-01-02 19:00:00,8.3,1001.7,0.6,86,6.1,30000,10.8,25.2,25.2,20,,,0.8,,,,,,,61,ogimet,,,8,AAXX 02191 07690 24680 80203 10083 20061 39986 40017 53006 76166 885// 333 32006 55300 20000 59031 69985 87646 87650 91007 90710 91107 555 90730 91107==
07690,2021-01-02 20:00:00,10.4,1001.9,0.6,78,6.7,30000,36,46.8,46.8,90,,,,,,,,,,60,ogimet,,,8,AAXX 02201 07690 24580 80910 10104 20067 39988 40019 53006 76066 885// 333 32006 55300 20000 59029 69905 83626 87657 91013 90710 91113 555 90730 91113==
07690,2021-01-02 21:00:00,9.5,1002.4,1,84,6.9,30000,32.4,50.4,39.6,90,,,0.6,1,,,,,,60,ogimet,,,8,AAXX 02211 07690 24580 80909 10095 20069 39993 40024 53010 76066 885// 333 32006 55300 20000 59021 60017 83626 87657 91011 90710 91114 555 69965 90730 91114==
07690,2021-01-02 22:00:00,6.5,1003,1.2,91,5.1,8000,14.4,36,18,320,,,3,,,,,,,63,ogimet,,,8,AAXX 02221 07690 24458 83204 10065 20051 39998 40030 53012 76366 885// 333 32006 55300 20000 59015 60035 83615 87643 91005 90710 91110 555 90730 91114==
07690,2021-01-02 23:00:00,9.4,1003.4,1.5,86,7.2,8000,21.6,28.8,28.8,110,,,3,,,,,,,61,ogimet,,,8,AAXX 02231 07690 24458 81106 10094 20072 30003 40034 52015 76166 885// 333 32006 55300 20000 59007 60035 83613 87643 91008 90710 91108 555 90730 91114==
07690,2021-01-03 00:00:00,7.4,1003.7,1.2,93,6.3,10000,21.6,39.6,32.4,80,,,1,7,8,,,,,61,ogimet,,,8,AAXX 03001 07690 04460 80806 10074 20063 30005 40037 51012 60081 76166 885// 333 32006 55300 20000 58005 60077 83613 87633 91009 90710 91111 555 60015 90760 91114==
07690,2021-01-03 01:00:00,6.1,1003.7,0.7,93,5.1,10000,14.4,32.4,18,330,,,2,,,,,,,61,ogimet,,,8,AAXX 03011 07690 24460 83304 10061 20051 30005 40037 51007 76166 885// 333 32006 55300 20000 58010 60025 83613 87633 91005 90710 91109 555 90730 91111==
07690,2021-01-03 02:00:00,6.7,1004.2,0.7,92,5.5,10000,18,32.4,32.4,50,,,0.8,,,,,,,61,ogimet,,,8,AAXX 03021 07690 24460 80505 10067 20055 30010 40042 53007 76166 885// 333 32006 55300 20000 58015 69985 83613 87633 91009 90710 91109 555 90730 91111==
07690,2021-01-03 03:00:00,6.5,1004.1,0.4,89,4.8,10000,14.4,32.4,21.6,10,,,0.2,3,,,,,,61,ogimet,,,8,AAXX 03031 07690 24460 80104 10065 20048 30009 40041 50004 76166 885// 333 32006 55300 20000 58023 60037 83613 87623 91006 90710 91109 555 69925 90730 91109==
