station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07690,2018-01-01 00:00:00,9.3,1014.2,-2.5,79,5.8,30000,18,21.6,21.6,330,,,0,,,,,,,,ogimet,,,8,AAXX 01001 07690 04480 83305 10093 20058 30110 40142 58025 69901 885// 333 30008 55300 20000 59049 69907 87613 91006 90710 91106 555 60005 90760 91108==
07690,2018-01-01 01:00:00,9.4,1013.3,-2.9,80,6.1,30000,18,21.6,21.6,330,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07690 24480 83305 10094 20061 30101 40133 56029 885// 333 30008 55300 20000 59057 60005 85613 85623 91006 90710 91106 555 90730 91106==
07690,2018-01-01 02:00:00,9.6,1013,-2.1,75,5.4,30000,14.4,25.2,21.6,330,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07690 24580 83304 10096 20054 30098 40130 56021 885// 333 30008 55300 20000 59059 60005 84620 86630 91006 90710 91107 555 90730 91107==
07690,2018-01-01 03:00:00,9.8,1012.1,-2.1,74,5.4,30000,18,25.2,25.2,320,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07690 24580 83205 10098 20054 30089 40121 57021 885// 333 30008 55300 20000 59067 60007 84624 86633 91007 90710 91107 555 60005 90730 91107==
07690,2018-01-01 04:00:00,9.9,1010.9,-2.4,73,5.3,30000,18,28.8,25.2,320,,,0,,,,,,,,ogimet,,,8,AAXX 01041 07690 24480 83205 10099 20053 30077 40109 58024 885// 333 30008 55300 20000 59076 60005 85618 86633 91007 90710 91108 555 90730 91108==
07690,2018-01-01 05:00:00,9.7,1009.9,-3.1,74,5.3,55000,10.8,28.8,14.4,330,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07690 24985 83303 10097 20053 30067 40099 58031 88/// 333 3/008 55300 20000 59092 60005 88/59 91004 90710 91108 555 90730 91108==
07690,2018-01-01 06:00:00,10.3,1009.5,-2.5,72,5.5,30000,7.2,25.2,10.8,310,9,10.6,0,0,,,0,2.2,8,,ogimet,,,7,AAXX 01061 07690 04580 73102 10103 20055 30064 40095 56025 69902 8157/ 333 10106 20090 30008 55022 20446 55300 20000 59099 60007 79999 81620 87360 91003 90710 91107 555 60005 90760 91108==
07690,2018-01-01 07:00:00,9.6,1009.8,-1.1,84,7,30000,10.8,14.4,14.4,270,,,0,,,,,,,14,ogimet,,,4,AAXX 01071 07690 24580 42703 10096 20070 30066 40098 55011 71411 8157/ 333 30007 55300 20000 59099 60005 81630 84365 91004 90710 91104 555 90730 91108==
07690,2018-01-01 08:00:00,10.8,1010.9,1.1,76,6.7,40000,3.6,18,3.6,280,,,0,,,,,,,,ogimet,,,2,AAXX 01081 07690 24682 22801 10108 20067 30078 40109 53011 8157/ 333 30007 55307 20108 59091 60005 81640 82365 91001 90710 91105 555 90730 91107==
07690,2018-01-01 09:00:00,11.5,1011.7,2.2,62,4.5,40000,7.2,14.4,14.4,320,,,0,0,,,,,,,ogimet,,,2,AAXX 01091 07690 24482 23202 10115 20045 30086 40117 53022 8187/ 333 30007 55310 20584 59089 60007 81610 81833 81365 91004 90710 91104 555 60005 90730 91105==
07690,2018-01-01 10:00:00,14.7,1012.8,3.1,63,7.7,40000,3.6,14.4,7.2,210,,,0,,,,,,,,ogimet,,,1,AAXX 01101 07690 24582 12101 10147 20077 30097 40128 52031 8150/ 333 30007 55310 21030 59078 60005 81630 91002 90710 91104 555 90730 91105==
07690,2018-01-01 11:00:00,14.4,1012.7,1.8,72,9.4,40000,7.2,10.8,7.2,90,,,0,,,,,,,,ogimet,,,1,AAXX 01111 07690 24582 10902 10144 20094 30096 40127 50018 8150/ 333 30007 55310 21333 59077 60005 81620 91002 90710 91103 555 90730 91104==
07690,2018-01-01 12:00:00,16.5,1012,0.3,35,1,50000,32.4,50.4,50.4,260,,,0,0,,,,,,,ogimet,,,1,AAXX 01121 07690 04584 12609 10165 20010 30089 40120 50003 60001 8150/ 333 30007 55310 21460 59077 60007 81630 91014 90710 91114 555 60005 90760 91114==
07690,2018-01-01 13:00:00,18.3,1011.9,-0.9,28,-0.5,50000,10.8,43.2,18,60,,,0,,,,,,,,ogimet,,,1,AAXX 01131 07690 24584 10603 10183 21005 30088 40119 57009 81501 333 30007 55310 21389 59068 60005 81630 81077 91005 90710 91112 555 90730 91114==
07690,2018-01-01 14:00:00,15.4,1011.4,-1.3,56,6.7,50000,18,28.8,28.8,60,,,0,,,,,,,,ogimet,,,1,AAXX 01141 07690 24/84 10605 10154 20067 30083 40114 56013 333 30007 55310 21112 59069 60005 81077 91008 90710 91108 555 90730 91114==
07690,2018-01-01 15:00:00,17.2,1011.4,-0.6,25,-3,50000,36,50.4,50.4,270,,,0,0,,,,,,,ogimet,,,1,AAXX 01151 07690 24/84 12710 10172 21030 30083 40114 56006 333 30007 55310 20695 59067 60007 81077 91014 90710 91114 555 60005 90730 91114==
07690,2018-01-01 16:00:00,15,1011.4,-0.5,41,1.8,50000,28.8,61.2,39.6,230,,,0,,,,,,,,ogimet,,,1,AAXX 01161 07690 24/84 12308 10150 20018 30083 40114 56005 333 30007 55304 20183 59062 60005 81077 91011 90710 91117 555 90730 91117==
07690,2018-01-01 17:00:00,13.9,1010.8,-0.6,45,2.1,50000,32.4,46.8,46.8,240,,,0,,,,,,,,ogimet,,,6,AAXX 01171 07690 24684 62409 10139 20021 30077 40108 58006 81501 333 30007 55300 20000 59065 60005 81633 86073 91013 90710 91113 555 90730 91117==
07690,2018-01-01 18:00:00,12.4,1011.9,0.5,54,3.3,50000,46.8,64.8,57.6,250,9.6,18.4,0,0,,,,,,,ogimet,,,6,AAXX 01181 07690 04684 62513 10124 20033 30088 40119 53005 60002 81571 333 10184 20096 30007 55300 20000 59055 60007 81633 83365 86070 91016 90710 91118 555 60005 90760 91118==
07690,2018-01-01 19:00:00,12,1011.7,0.3,57,3.7,50000,46.8,64.8,57.6,240,,,0,,,,,,,,ogimet,,,3,AAXX 01191 07690 24884 32413 10120 20037 30086 40117 53003 81501 333 30007 55300 20000 59063 60005 81657 83070 91016 90710 91118 555 90730 91118==
07690,2018-01-01 20:00:00,11.5,1010.7,-0.1,61,4.2,20000,25.2,72,36,230,,,,,,,,,,60,ogimet,,,5,AAXX 01201 07690 24670 52307 10115 20042 30076 40107 58001 76061 83501 333 30008 55300 20000 59067 69905 83643 83070 91010 90710 91120 555 90730 91120==
07690,2018-01-01 21:00:00,11,1009.4,-2.5,64,4.4,20000,43.2,57.6,57.6,250,,,,,,,,,,60,ogimet,,,5,AAXX 01211 07690 24670 52512 10110 20044 30063 40094 58025 76061 83501 333 30008 55300 20000 59072 69907 83643 83070 91016 90710 91116 555 69905 90730 91120==
07690,2018-01-01 22:00:00,11.3,1009,-2.7,59,3.6,20000,39.6,61.2,61.2,250,,,0,,,,,,,2,ogimet,,,2,AAXX 01221 07690 24/70 22511 10113 20036 30059 40090 56027 70261 333 30008 55300 20000 59071 60005 82070 91017 90710 91117 555 90730 91120==
07690,2018-01-01 23:00:00,12,1007.9,-2.8,54,3,20000,39.6,57.6,50.4,270,,,0,,,,,,,,ogimet,,,2,AAXX 01231 07690 24/70 22711 10120 20030 30048 40079 56028 333 30008 55300 20000 59071 60005 82070 91014 90710 91116 555 90730 91117==
07690,2018-01-02 00:00:00,12.5,1007.8,-1.6,43,0.2,20000,32.4,54,54,270,,,0,0,,,,,,2,ogimet,,,2,AAXX 02001 07690 04/70 22709 10125 20002 30047 40078 56016 69901 70261 333 30008 55300 20000 59063 60007 82070 91015 90710 91115 555 60005 90760 91120==
07690,2018-01-02 01:00:00,12.6,1008.5,-0.5,37,-1.7,20000,18,61.2,32.4,290,,,0,,,,,,,,ogimet,,,2,AAXX 02011 07690 24/70 22905 10126 21017 30054 40085 55005 333 30008 55300 20000 59047 60005 82070 91009 90710 91117 555 90730 91117==
07690,2018-01-02 02:00:00,13.4,1009.1,1.2,30,-3.9,20000,28.8,43.2,39.6,280,,,0,,,,,,,,ogimet,,,2,AAXX 02021 07690 24/70 22808 10134 21039 30060 40091 53012 333 30008 55300 20000 59038 60005 82070 91011 90710 91112 555 90730 91117==
07690,2018-01-02 03:00:00,13.8,1010.4,2.6,23,-7,20000,21.6,50.4,36,330,,,0,0,,,,,,,ogimet,,,2,AAXX 02031 07690 24/70 23306 10138 21070 30073 40104 53026 333 30008 55300 20000 59016 60007 82070 91010 90710 91114 555 60005 90730 91117==
07690,2018-01-02 04:00:00,12.7,1011.8,3.3,30,-4.5,20000,25.2,39.6,39.6,280,,,0,,,,,,,,ogimet,,,2,AAXX 02041 07690 24/70 22807 10127 21045 30087 40118 53033 333 30007 55300 20000 58010 60005 82070 91011 90710 91111 555 90730 91114==
07690,2018-01-02 05:00:00,12.4,1012.7,3.6,33,-3.4,20000,25.2,46.8,36,290,,,0,,,,,,,,ogimet,,,2,AAXX 02051 07690 24/70 22907 10124 21034 30096 40127 51036 333 30007 55300 20000 58029 60005 82070 91010 90710 91113 555 90730 91114==
07690,2018-01-02 06:00:00,12.6,1013.4,3,29,-5,20000,25.2,54,36,310,11,14,0,0,,,0,8.2,7,,ogimet,,,1,AAXX 02061 07690 04/70 13107 10126 21050 30103 40134 51030 69902 333 10140 20110 30007 55082 20789 55300 20000 58039 60007 79999 81070 91010 90710 91115 555 60005 90760 91117==
07690,2018-01-02 07:00:00,13.4,1014.6,2.8,24,-6.8,50000,21.6,36,28.8,360,,,0,,,,,,,,ogimet,,,1,AAXX 02071 07690 24/84 13606 10134 21068 30115 40146 53028 333 30007 55300 20000 58049 60005 81073 91008 90710 91110 555 90730 91115==
07690,2018-01-02 08:00:00,12,1014.8,2.1,30,-5.1,50000,21.6,36,36,340,,,0,,,,,,,,ogimet,,,0,AAXX 02081 07690 24984 03406 10120 21051 30117 40148 51021 333 30007 55308 20118 58039 60005 91010 90710 91110 555 90730 91115==
07690,2018-01-02 09:00:00,13.3,1015.9,2.5,34,-2.3,50000,10.8,28.8,14.4,250,,,0,0,,,,,,,ogimet,,,0,AAXX 02091 07690 24984 02503 10133 21023 30128 40159 51025 333 30007 55310 20599 58042 60007 91004 90710 91108 555 60005 90730 91110==
07690,2018-01-02 10:00:00,14.3,1016.5,1.9,32,-2.2,50000,10.8,18,18,280,,,0,,,,,,,,ogimet,,,1,AAXX 02101 07690 24/84 12803 10143 21022 30134 40165 53019 333 30007 55310 21078 58037 60005 81076 91005 90710 91105 555 90730 91110==
07690,2018-01-02 11:00:00,14.5,1017.1,2.3,32,-2,60000,7.2,14.4,10.8,260,,,0,,,,,,,,ogimet,,,,AAXX 02111 07690 24986 /2602 10145 21020 30140 40171 51023 333 3/007 55307 21161 58044 60005 91003 90710 91104 555 90730 91108==
07690,2018-01-02 12:00:00,15.6,1016,0.1,29,-2.4,50000,3.6,10.8,10.8,280,,,0,0,,,,,,,ogimet,,,3,AAXX 02121 07690 04/84 32801 10156 21024 30129 40160 50001 60001 333 30007 55306 21003 58040 60007 83073 91003 90710 91103 555 60005 90760 91110==
07690,2018-01-02 13:00:00,15,1015.7,-0.8,47,3.8,50000,3.6,10.8,7.2,140,,,0,,,,,,,,ogimet,,,3,AAXX 02131 07690 24/84 31401 10150 20038 30126 40157 58008 333 30007 55308 21214 58038 60005 83076 91002 90710 91103 555 90730 91104==
07690,2018-01-02 14:00:00,15.4,1015.8,-1.3,47,4.1,50000,7.2,10.8,7.2,150,,,0,,,,,,,,ogimet,,,1,AAXX 02141 07690 24/84 11502 10154 20041 30127 40158 55013 81041 333 30007 55310 21106 58044 60005 81366 81076 91002 90710 91103 555 90730 91103==
07690,2018-01-02 15:00:00,15.2,1015.5,-0.5,42,2.4,50000,3.6,7.2,3.6,80,,,0,0,,,,,,,ogimet,,,2,AAXX 02151 07690 24/84 20801 10152 20024 30124 40155 57005 81045 333 30007 55310 20656 58041 60007 81366 81076 91001 90710 91102 555 60005 90730 91103==
07690,2018-01-02 16:00:00,13.5,1015.9,0.2,65,7,50000,3.6,7.2,3.6,70,,,0,,,,,,,,ogimet,,,4,AAXX 02161 07690 24/84 40701 10135 20070 30128 40159 53002 81045 333 30007 55301 20138 58045 60005 81366 84076 91001 90710 91102 555 90730 91103==
07690,2018-01-02 17:00:00,10.8,1016.1,0.2,44,-1,50000,10.8,21.6,14.4,330,,,0,,,,,,,,ogimet,,,3,AAXX 02171 07690 24/84 33303 10108 21010 30129 40161 53002 81045 333 30007 55300 20000 58052 60005 81366 83076 91004 90710 91106 555 90730 91106==
07690,2018-01-02 18:00:00,10.7,1016.3,0.7,46,-0.5,30000,14.4,21.6,21.6,310,10.6,16.4,0,0,,,,,,,ogimet,,,3,AAXX 02181 07690 04/80 33104 10107 21005 30131 40163 51007 60002 81045 333 10164 20106 30006 55300 20000 58043 60007 81366 83076 91006 90710 91106 555 60005 90760 91106==
07690,2018-01-02 19:00:00,10,1016.4,0.4,39,-3.3,30000,18,25.2,21.6,330,,,0,,,,,,,,ogimet,,,3,AAXX 02191 07690 24/80 33305 10100 21033 30132 40164 52004 81041 333 30006 55300 20000 58046 60005 81366 83076 91006 90710 91107 555 90730 91107==
07690,2018-01-02 20:00:00,9.5,1016.4,0.3,39,-3.8,30000,18,28.8,25.2,340,,,0,,,,,,,,ogimet,,,4,AAXX 02201 07690 24/80 43405 10095 21038 30132 40164 51003 333 30006 55300 20000 58056 60005 84076 91007 90710 91108 555 90730 91108==
07690,2018-01-02 21:00:00,8.9,1016.8,0.5,40,-4,30000,14.4,25.2,18,330,,,0,0,,,,,,,ogimet,,,3,AAXX 02211 07690 24/80 33304 10089 21040 30136 40168 53005 81031 333 30006 55300 20000 58073 60007 81366 83073 91005 90710 91107 555 60005 90730 91108==
07690,2018-01-02 22:00:00,8.7,1016.9,0.5,40,-4.2,40000,21.6,25.2,25.2,320,,,0,,,,,,,,ogimet,,,3,AAXX 02221 07690 24/82 33206 10087 21042 30137 40169 53005 81031 333 30006 55300 20000 58078 60005 81366 83073 91007 90710 91107 555 90730 91108==
07690,2018-01-02 23:00:00,8.2,1016.8,0.4,42,-4,40000,18,28.8,25.2,330,,,0,,,,,,,,ogimet,,,4,AAXX 02231 07690 24/82 43305 10082 21040 30136 40168 50004 82031 333 30006 55300 20000 58088 60005 82366 84073 91007 90710 91108 555 90730 91108==
07690,2018-01-03 00:00:00,8,1016.2,-0.6,42,-4.2,40000,14.4,25.2,21.6,330,,,0,0,,,,,,,ogimet,,,4,AAXX 03001 07690 04/82 43304 10080 21042 30130 40162 58006 60001 82031 333 30005 55300 20000 58083 60007 82366 83073 91006 90710 91107 555 60005 90760 91108==
07690,2018-01-03 01:00:00,7.2,1016.1,-0.8,46,-3.7,40000,18,25.2,25.2,330,,,0,,,,,,,,ogimet,,,5,AAXX 03011 07690 24/82 53305 10072 21037 30129 40161 57008 81031 333 30005 55300 20000 58075 60005 81366 85073 91007 90710 91107 555 90730 91108==
07690,2018-01-03 02:00:00,7.1,1015.9,-0.9,46,-3.8,40000,18,25.2,25.2,330,,,0,,,,,,,,ogimet,,,4,AAXX 03021 07690 24/82 43305 10071 21038 30127 40159 56009 333 30005 55300 20000 58067 60005 84075 91007 90710 91107 555 90730 91107==
