station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07690,1997-01-01 00:00:00,4,1005,-0.7,93,3,12000,7.408,,,10,,,,13,,,,,,60,wg-a,,,,AAXX 01004 07690 02462 80104 10040 20030 30018 40050 56007 60206 76066 875// 90000 333 60137=
07690,1997-01-01 03:00:00,5,1006.8,1.8,93,4,20000,25.928,,,330,,,,,,,,,,60,wg-a,,,,AAXX 01034 07690 02470 83314 10050 20040 30036 40068 53018 61000 76062 875// 90300 333 ////=
07690,1997-01-01 06:00:00,5,1009,2.2,93,4,20000,22.224,,,330,3.5,5.7,,,,,,,,58,wg-a,,,,AAXX 01064 07690 02470 83312 10050 20040 30058 40090 53022 61000 75865 875// 90600 333 10057 20035 6027=
07690,1997-01-01 09:00:00,5,1012.1,3.1,93,4,11000,22.224,,,330,,,,,,,,,,3,wg-a,,,,AAXX 01094 07690 02461 83312 10050 20040 30089 40121 53031 61000 70365 875// 90900 333 ////=
07690,1997-01-01 12:00:00,7,1013.1,1,87,5,15000,18.52,,,340,,,,,,,,,,1,wg-a,,,,AAXX 01124 07690 02465 73410 10070 20050 30099 40131 50010 61000 70186 878// 91200 333 6100=
07690,1997-01-01 15:00:00,8,1014.2,1.1,87,6,10000,11.112,,,340,,,,,,,,,,1,wg-a,,,,AAXX 01154 07690 02560 /3406 10080 20060 30110 40142 52011 61000 70186 82500 91500 333 ////=
07690,1997-01-01 18:00:00,7,1015.2,1,81,4,20000,18.52,,,340,4.8,8.2,,,,,,,,3,wg-a,,,,AAXX 01184 07690 12570 /3410 10070 20040 30120 40152 53010 60006 70386 81530 91800 333 10082 20048=
07690,1997-01-01 21:00:00,6,1015.9,0.7,87,4,15000,11.112,,,340,,,,,,,,,,,wg-a,,,,AAXX 01214 07690 12465 /3406 10060 20040 30127 40159 53007 60006 81130 92100=
07690,1997-01-02 00:00:00,6,1015.7,-0.2,87,4,15000,14.816,,,330,,,,,,,,,,,wg-a,,,,AAXX 02004 07690 12765 73308 10060 20040 30125 40157 58002 60006 8453/ 90000=
07690,1997-01-02 03:00:00,6,1014.3,-1.4,87,4,15000,18.52,,,340,,,,,,,,,,,wg-a,,,,AAXX 02034 07690 12565 73410 10060 20040 30111 40143 58014 60006 8457/ 90300=
07690,1997-01-02 06:00:00,6,1013.8,-0.5,93,5,15000,18.52,,,340,5.6,6.5,,,,,,,,61,wg-a,,,,AAXX 02064 07690 02565 83410 10060 20050 30106 40138 56005 61000 76162 8327/ 90600 333 10065 20056 6002=
07690,1997-01-02 09:00:00,8,1011.8,-2,76,4,20000,22.224,,,330,,,,0,,,,,,1,wg-a,,,,AAXX 02094 07690 12670 73312 10080 20040 30086 40118 56020 60007 70162 8457/ 90900=
07690,1997-01-02 12:00:00,7,1009.6,-2.2,93,6,10000,22.224,,,330,,,,5,,,,,,61,wg-a,,,,AAXX 02124 07690 02560 73312 10070 20060 30064 40096 58022 60056 76162 8557/ 91200 333 60057=
07690,1997-01-02 15:00:00,8,1008.2,-1.4,93,7,4000,18.52,,,340,,,,6,,,,,,61,wg-a,,,,AAXX 02154 07690 12440 83410 10080 20070 30050 40082 55014 60067 76166 8557/ 91500=
07690,1997-01-02 18:00:00,8,1007.9,-0.3,87,6,12000,14.816,,,340,5.5,8.4,,,,,,,,60,wg-a,,,,AAXX 02184 07690 02462 83408 10080 20060 30047 40079 58003 61000 76066 875// 91800 333 10084 20055 6004=
07690,1997-01-02 21:00:00,7,1007.7,-0.2,93,6,12000,14.816,,,340,,,,2,,,,,,60,wg-a,,,,AAXX 02214 07690 12262 83408 10070 20060 30045 40077 58002 60027 76066 878// 92100=
07690,1997-01-03 00:00:00,12,1006.7,-0.9,82,9,20000,31.484,,,100,,,,,,,,,,21,wg-a,,,,AAXX 03004 07690 02570 81017 10120 20090 30036 40067 56009 60026 72162 875// 90000 333 61000=
07690,1997-01-03 03:00:00,8,1007.5,0.7,93,7,6000,18.52,,,330,,,,6,,,,,,61,wg-a,,,,AAXX 03034 07690 12256 83310 10080 20070 30043 40075 50007 60067 76162 878// 90300=
