station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07690,2023-01-01 00:00:00,12.3,1031.1,0.2,83,9.5,25000,7.2,14.4,10.8,330,,,0,0,,,,,,,ogimet,,,3,AAXX 01001 07690 04675 33302 10123 20095 30279 40311 50002 60001 83500 333 30010 55300 20000 58057 60007 82633 91003 90710 91104 555 60005 90760 91104==
07690,2023-01-01 01:00:00,11.5,1030.9,-0.2,85,9.1,25000,10.8,18,10.8,330,,,0,,,,,,,,ogimet,,,2,AAXX 01011 07690 24675 23303 10115 20091 30277 40309 58002 82500 333 30010 55300 20000 58057 60005 82633 91003 90710 91105 555 90730 91105==
07690,2023-01-01 02:00:00,11.4,1030.8,-0.5,84,8.8,25000,10.8,14.4,14.4,330,,,0,,,,,,,,ogimet,,,2,AAXX 01021 07690 24675 23303 10114 20088 30276 40308 56005 82500 333 30010 55300 20000 58050 60005 82633 91004 90710 91104 555 90730 91105==
07690,2023-01-01 03:00:00,11.3,1030.5,-0.6,84,8.7,25000,10.8,14.4,14.4,330,,,0,0,,,,,,,ogimet,,,2,AAXX 01031 07690 24675 23303 10113 20087 30273 40305 57006 82500 333 30010 55300 20000 58046 60007 82640 91004 90710 91104 555 60005 90730 91105==
07690,2023-01-01 04:00:00,11.6,1030.5,-0.4,82,8.6,25000,14.4,21.6,18,330,,,0,,,,,,,,ogimet,,,3,AAXX 01041 07690 24375 33304 10116 20086 30273 40305 56004 83500 333 30010 55300 20000 58044 60005 81609 83621 91005 90710 91106 555 90730 91106==
07690,2023-01-01 05:00:00,11.7,1030.5,-0.3,81,8.5,25000,14.4,21.6,21.6,330,,,0,,,,,,,,ogimet,,,5,AAXX 01051 07690 24475 53304 10117 20085 30273 40305 56003 85500 333 30010 55300 20000 58039 60005 81610 85617 91006 90710 91106 555 90730 91106==
07690,2023-01-01 06:00:00,12,1030.7,0.2,79,8.5,25000,14.4,25.2,18,330,10.9,15.3,0,0,,,0,3.4,10,,ogimet,,,7,AAXX 01061 07690 04/75 73304 10120 20085 30275 40307 53002 60002 865// 333 10153 20109 30010 55034 20529 55300 20000 58037 60007 70000 86621 91005 90710 91107 555 60005 90760 91107==
07690,2023-01-01 07:00:00,12,1030.8,0.3,78,8.3,25000,14.4,21.6,21.6,330,,,0,,,,,,,,ogimet,,,7,AAXX 01071 07690 24575 73304 10120 20083 30276 40308 53003 865// 333 30010 55300 20000 58025 60005 83621 87643 91006 90710 91106 555 90730 91107==
07690,2023-01-01 08:00:00,12.5,1031.1,0.6,75,8.2,25000,14.4,25.2,25.2,340,,,0,,,,,,,,ogimet,,,7,AAXX 01081 07690 24575 73404 10125 20082 30279 40311 53006 865// 333 30010 55300 20050 58021 60005 83621 87623 91007 90710 91107 555 90730 91107==
07690,2023-01-01 09:00:00,12.8,1031.3,0.6,74,8.3,25000,18,25.2,21.6,330,,,0,0,,,,,,,ogimet,,,7,AAXX 01091 07690 24475 73305 10128 20083 30281 40313 53006 865// 333 30010 55300 20154 58020 60007 87615 87630 91006 90710 91107 555 60005 90730 91107==
07690,2023-01-01 10:00:00,13.5,1031.3,0.5,72,8.5,20000,14.4,21.6,18,330,,,0,,,,,,,,ogimet,,,8,AAXX 01101 07690 24470 83304 10135 20085 30281 40313 51005 875// 333 30010 55300 20227 58017 60005 87616 87630 91005 90710 91106 555 90730 91107==
07690,2023-01-01 11:00:00,14.2,1030.8,-0.3,71,9,20000,10.8,21.6,18,320,,,0,,,,,,,,ogimet,,,8,AAXX 01111 07690 24470 83203 10142 20090 30276 40308 58003 875// 333 30010 55300 20294 58012 60005 87616 87630 91005 90710 91106 555 90730 91107==
07690,2023-01-01 12:00:00,14.7,1030,-1.3,71,9.5,20000,7.2,18,10.8,330,,,0,0,,,,,,,ogimet,,,8,AAXX 01121 07690 04670 83302 10147 20095 30268 40300 58013 60001 875// 333 30010 55300 20370 58008 60007 85636 85650 91003 90710 91105 555 60005 90760 91107==
07690,2023-01-01 13:00:00,15.5,1029.6,-1.6,74,10.9,20000,3.6,10.8,3.6,50,,,0,,,,,,,,ogimet,,,8,AAXX 01131 07690 24670 80501 10155 20109 30265 40296 56016 875// 333 30010 55300 20493 58009 60005 85636 85650 91001 90710 91103 555 90730 91106==
07690,2023-01-01 14:00:00,15.6,1029.3,-1.4,87,13.4,20000,10.8,14.4,14.4,110,,,0,,,,,,,,ogimet,,,8,AAXX 01141 07690 24470 81103 10156 20134 30262 40293 56014 875// 333 30010 55300 20566 58006 60005 84612 85650 91004 90710 91104 555 90730 91105==
07690,2023-01-01 15:00:00,15.3,1029.3,-0.6,88,13.3,20000,10.8,14.4,10.8,100,,,0,0,,,,,,,ogimet,,,8,AAXX 01151 07690 24470 81003 10153 20133 30262 40293 56006 875// 333 30010 55302 20384 58004 60007 84613 85633 91003 90710 91104 555 60005 90730 91104==
07690,2023-01-01 16:00:00,15,1029.3,-0.3,91,13.5,20000,10.8,14.4,14.4,90,,,0,,,,,,,,ogimet,,,8,AAXX 01161 07690 24470 80903 10150 20135 30262 40293 56003 875// 333 30011 55300 20071 59002 60005 84613 85628 91004 90710 91104 555 90730 91104==
07690,2023-01-01 17:00:00,15,1029.5,0.2,90,13.4,20000,10.8,14.4,10.8,100,,,0,,,,,,,,ogimet,,,7,AAXX 01171 07690 24370 71003 10150 20134 30264 40295 53002 875// 333 30011 55300 20000 59005 60005 84609 85633 91003 90710 91104 555 90730 91104==
07690,2023-01-01 18:00:00,14.9,1029.6,0.3,90,13.3,20000,7.2,14.4,7.2,100,11.8,15.7,0,0,,,,,,,ogimet,,,7,AAXX 01181 07690 04370 71002 10149 20133 30265 40296 53003 60002 875// 333 10157 20118 30011 55300 20000 59008 60007 84609 85636 91002 90710 91104 555 60005 90760 91104==
07690,2023-01-01 19:00:00,15,1029.9,0.6,91,13.5,20000,7.2,10.8,10.8,80,,,0,,,,,,,,ogimet,,,7,AAXX 01191 07690 24470 70802 10150 20135 30268 40299 53006 875// 333 30011 55300 20000 59010 60005 83610 85636 91003 90710 91103 555 90730 91104==
