station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000DH,2020-01-01 00:00:00,3.4,1030.4,,42,-8.3,,4.8,,11.3,295,3.2,3.9,0,0,0,0,,0,0,0,0,,,,,@@0@3.9@0.0@0.00@3.2@11.3,weatherlink
000DH,2020-01-01 00:30:00,3.1,1030.5,,44,-8,,4.8,,6.4,301,2.9,3.9,,,,,,0,0,0,0,,,,,@@0@3.9@0.0@0.05@2.9@11.3,weatherlink
000DH,2020-01-01 01:00:00,3.7,1030.2,,40,-8.7,,8,,12.9,268,2.8,3.9,0,0,0,0,,0,0,0,0,,,,,@@0@3.9@0.0@0.05@2.8@14.5,weatherlink
000DH,2020-01-01 01:30:00,4.1,1030.1,,41,-8,,6.4,,11.3,270,2.8,4.8,,,,,,0,0,0,0,,,,,@@0@4.8@0.0@0.10@2.8@14.5,weatherlink
000DH,2020-01-01 02:00:00,3.7,1029.8,,40,-8.7,,3.2,,6.4,287,2.8,4.8,0,0,0,0,,0,0,0,0,,,,,@@0@4.8@0.0@0.10@2.8@14.5,weatherlink
000DH,2020-01-01 02:30:00,3.3,1029.7,,43,-8.1,,1.6,,6.4,287,2.8,4.8,,,,,,0,0,0,0,,,,,@@0@4.8@0.0@0.15@2.8@14.5,weatherlink
000DH,2020-01-01 03:00:00,2.8,1029.5,-0.9,46,-7.7,,3.2,,11.3,307,2.8,4.8,0,0,0,0,,0,0,0,0,,,,,@@0@4.8@0.0@0.15@2.8@14.5,weatherlink
000DH,2020-01-01 03:30:00,3.2,1029.9,-0.5,41,-8.8,,4.8,,8,283,2.8,4.8,,,,,,0,0,0,0,,,,,@@0@4.8@0.0@0.20@2.8@14.5,weatherlink
000DH,2020-01-01 04:00:00,3.8,1029.5,-0.7,38,-9.2,,4.8,,12.9,280,2.8,4.8,0,0,0,0,,0,0,0,0,,,,,@@0@4.8@0.0@0.20@2.8@14.5,weatherlink
000DH,2020-01-01 04:30:00,4.7,1029.3,-0.9,33,-10.2,,8,,14.5,272,2.8,4.8,,,,,,0,0,0,0,,,,,@@0@4.8@0.0@0.25@2.8@14.5,weatherlink
000DH,2020-01-01 05:00:00,3.8,1029.4,-0.4,37,-9.6,,3.2,,8,296,2.8,4.8,0,0,0,0,,0,0,0,0,,,,,@@0@4.8@0.0@0.25@2.8@14.5,weatherlink
000DH,2020-01-01 05:30:00,2.7,1029.5,-0.3,42,-8.9,,6.4,,11.3,290,2.7,4.8,,,,,,0,0,0,0,,,,,@@0@4.8@0.0@0.30@2.7@14.5,weatherlink
000DH,2020-01-01 06:00:00,3,1029.6,0.1,46,-7.5,,3.2,,9.7,287,2.7,4.8,0,0,0,0,,0,0,0,0,,,,,@@0@4.8@0.0@0.30@2.7@14.5,weatherlink
000DH,2020-01-01 06:30:00,2.9,1029.5,,36,-10.7,,8,,12.9,286,2.6,4.8,,,,,,0,0,0,0,,,,,@@0@4.8@0.0@0.36@2.6@14.5,weatherlink
000DH,2020-01-01 07:00:00,2.9,1029.7,0.2,38,-10.1,,3.2,,11.3,304,2.3,4.8,0,0,0,0,,0,0,0,0,,,,,@@0@4.8@0.0@0.36@2.3@14.5,weatherlink
000DH,2020-01-01 07:30:00,2.4,1029.9,0.4,34,-11.9,,6.4,,8,305,2.2,4.8,,,,,,0,0,0,9,,,,,@@9@4.8@0.0@0.38@2.2@14.5,weatherlink
000DH,2020-01-01 08:00:00,2.7,1030.1,0.7,31,-12.8,,6.4,,11.3,324,2.2,4.8,0,0,0,0,,0,0,0,14,,,,,@@14@4.8@0.0@0.38@2.2@14.5,weatherlink
000DH,2020-01-01 08:30:00,3.8,1030,0.6,28,-13.1,,0,,3.2,302,2.2,4.8,,,,,,0,0,0,19,,,,,@@19@4.8@0.0@0.43@2.2@14.5,weatherlink
000DH,2020-01-01 09:00:00,3.9,1030.3,0.7,28,-13,,0,,0,325,2.2,4.8,0,0,0,0,,0,0,0,21,,,,,@@21@4.8@0.0@0.43@2.2@14.5,weatherlink
000DH,2020-01-01 09:30:00,3.6,1030.3,0.7,28,-13.2,,1.6,,4.8,315,2.2,4.8,,,,,,0,0,0,23,,,,,@@23@4.8@0.0@0.46@2.2@14.5,weatherlink
000DH,2020-01-01 10:00:00,4.2,1030.4,0.7,28,-12.8,,0,,0,315,2.2,4.8,0,0,0,0,,0,0,0,25,,,,,@@25@4.8@0.0@0.46@2.2@14.5,weatherlink
000DH,2020-01-01 10:30:00,4.6,1030.2,0.5,26,-13.3,,0,,0,315,2.2,4.8,,,,,,0,0,0,26,,,,,@@26@4.8@0.0@0.48@2.2@14.5,weatherlink
000DH,2020-01-01 11:00:00,7.3,1029.9,-0.2,29,-9.6,,0,,1.6,321,2.2,7.3,0,0,0,0,,0,0,0,390,,,,,@@392@7.3@0.0@0.48@2.2@14.5,weatherlink
000DH,2020-01-01 11:30:00,8.9,1029.5,-0.6,24,-10.6,,0,,0,16,2.2,8.9,,,,,,0,0,0,397,,,,,@@401@8.9@0.0@0.56@2.2@14.5,weatherlink
000DH,2020-01-01 12:00:00,8.7,1029.2,-1.1,27,-9.3,,0,,0,42,2.2,8.9,0,0,0,0,,0,0,0,387,,,,,@@401@8.9@0.0@0.56@2.2@14.5,weatherlink
000DH,2020-01-01 12:30:00,8.9,1028.8,-1.5,25,-10.1,,0,,1.6,42,2.2,9.4,,,,,,0,0,0,366,,,,,@@401@9.4@0.0@0.74@2.2@14.5,weatherlink
000DH,2020-01-01 13:00:00,8.8,1028.6,-1.8,24,-10.7,,0,,0,58,2.2,9.4,0,0,0,0,,0,0,0,329,,,,,@@401@9.4@0.0@0.74@2.2@14.5,weatherlink
000DH,2020-01-01 13:30:00,6.2,1028.4,-2,32,-9.3,,1.6,,4.8,345,2.2,9.4,,,,,,0,0,0,25,,,,,@@401@9.4@0.0@0.89@2.2@14.5,weatherlink
000DH,2020-01-01 14:00:00,5.8,1028.5,-1.4,25,-12.7,,3.2,,9.7,293,2.2,9.4,0,0,0,0,,0,0,0,21,,,,,@@401@9.4@0.0@0.89@2.2@14.5,weatherlink
000DH,2020-01-01 14:30:00,5.1,1028.4,-1.5,32,-10.3,,9.7,,14.5,299,2.2,9.4,,,,,,0,0,0,18,,,,,@@401@9.4@0.0@0.91@2.2@16.1,weatherlink
000DH,2020-01-01 15:00:00,5.3,1028.4,-0.8,27,-12.3,,11.3,,17.7,292,2.2,9.4,0,0,0,0,,0,0,0,14,,,,,@@401@9.4@0.0@0.91@2.2@17.7,weatherlink
000DH,2020-01-01 15:30:00,4.8,1028.7,-0.5,31,-11,,9.7,,16.1,297,2.2,9.4,,,,,,0,0,0,9,,,,,@@401@9.4@0.0@0.99@2.2@17.7,weatherlink
000DH,2020-01-01 16:00:00,4.8,1028.9,0.3,30,-11.4,,9.7,,16.1,307,2.2,9.4,0,0,0,0,,0,0,0,0,,,,,@@401@9.4@0.0@0.99@2.2@17.7,weatherlink
000DH,2020-01-01 16:30:00,4.7,1028.8,0.2,30,-11.4,,12.9,,19.3,291,2.2,9.4,,,,,,0,0,0,0,,,,,@@401@9.4@0.0@1.07@2.2@19.3,weatherlink
000DH,2020-01-01 17:00:00,4.7,1028.9,0.4,31,-11.1,,9.7,,16.1,324,2.2,9.4,0,0,0,0,,0,0,0,0,,,,,@@401@9.4@0.0@1.07@2.2@19.3,weatherlink
000DH,2020-01-01 17:30:00,4.3,1029.1,0.6,31,-11.4,,9.7,,17.7,266,2.2,9.4,,,,,,0,0,0,0,,,,,@@401@9.4@0.0@1.14@2.2@19.3,weatherlink
000DH,2020-01-01 18:00:00,3.6,1029.3,0.9,32,-11.6,,9.7,,16.1,285,2.2,9.4,0,0,0,0,,0,0,0,0,,,,,@@401@9.4@0.0@1.14@2.2@19.3,weatherlink
000DH,2020-01-01 18:30:00,4.1,1029.3,0.9,30,-12,,11.3,,16.1,278,2.2,9.4,,,,,,0,0,0,0,,,,,@@401@9.4@0.0@1.22@2.2@19.3,weatherlink
000DH,2020-01-01 19:00:00,3.9,1029.3,0.4,33,-11,,9.7,,16.1,289,2.2,9.4,0,0,0,0,,0,0,0,0,,,,,@@401@9.4@0.0@1.22@2.2@19.3,weatherlink
000DH,2020-01-01 19:30:00,4.2,1029.1,0.2,30,-11.9,,9.7,,14.5,277,2.2,9.4,,,,,,0,0,0,0,,,,,@@401@9.4@0.0@1.30@2.2@19.3,weatherlink
000DH,2020-01-01 20:00:00,4.1,1028.9,,31,-11.5,,11.3,,17.7,258,2.2,9.4,0,0,0,0,,0,0,0,0,,,,,@@401@9.4@0.0@1.30@2.2@19.3,weatherlink
000DH,2020-01-01 20:30:00,3.9,1028.7,-0.2,29,-12.5,,6.4,,14.5,276,2.2,9.4,,,,,,0,0,0,0,,,,,@@401@9.4@0.0@1.37@2.2@19.3,weatherlink
000DH,2020-01-01 21:00:00,3.5,1028.7,-0.6,34,-10.9,,4.8,,11.3,290,2.2,9.4,0,0,0,0,,0,0,0,0,,,,,@@401@9.4@0.0@1.37@2.2@19.3,weatherlink
000DH,2020-01-01 21:30:00,3.1,1028.7,-0.6,34,-11.3,,6.4,,12.9,276,2.2,9.4,,,,,,0,0,0,0,,,,,@@401@9.4@0.0@1.42@2.2@19.3,weatherlink
000DH,2020-01-01 22:00:00,3.2,1028.6,-0.7,37,-10.1,,9.7,,17.7,285,2.2,9.4,0,0,0,0,,0,0,0,0,,,,,@@401@9.4@0.0@1.42@2.2@19.3,weatherlink
000DH,2020-01-01 22:30:00,3.5,1028.6,-0.7,33,-11.3,,8,,16.1,275,2.2,9.4,,,,,,0,0,0,0,,,,,@@401@9.4@0.0@1.50@2.2@19.3,weatherlink
000DH,2020-01-01 23:00:00,2.8,1028.5,-0.4,36,-10.8,,9.7,,16.1,300,2.2,9.4,0,0,0,0,,0,0,0,0,,,,,@@401@9.4@0.0@1.50@2.2@19.3,weatherlink
000DH,2020-01-01 23:30:00,3.2,1028.1,-0.8,33,-11.6,,8,,16.1,291,3.1,3.3,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@1.52@2.2@16.1,weatherlink
000DH,2020-01-02 00:00:00,2.9,1027.5,,33,-11.8,,8,,14.5,330,2.9,3.4,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@1.52@2.2@19.3,weatherlink
000DH,2020-01-02 00:30:00,1.6,1027.5,,40,-10.6,,4.8,,6.4,343,1.6,3.4,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@1.57@1.6@19.3,weatherlink
000DH,2020-01-02 01:00:00,1.7,1027.5,,35,-12.1,,3.2,,4.8,318,1.4,3.4,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@1.57@1.4@19.3,weatherlink
000DH,2020-01-02 01:30:00,1.7,1027.8,,36,-11.8,,4.8,,11.3,296,1.4,3.4,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@1.63@1.4@19.3,weatherlink
000DH,2020-01-02 02:00:00,0.8,1027.6,,50,-8.4,,8,,14.5,290,0.3,3.4,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@1.63@0.3@19.3,weatherlink
000DH,2020-01-02 02:30:00,1.9,1027.5,,38,-11,,6.4,,14.5,272,0.3,3.4,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@1.68@0.3@19.3,weatherlink
000DH,2020-01-02 03:00:00,1.9,1027.3,-0.2,35,-11.9,,4.8,,6.4,308,0.3,3.4,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@1.68@0.3@19.3,weatherlink
000DH,2020-01-02 03:30:00,0.7,1027.3,-0.2,46,-9.7,,8,,12.9,283,0.3,3.4,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@1.73@0.3@19.3,weatherlink
000DH,2020-01-02 04:00:00,0.7,1027.4,-0.1,40,-11.4,,6.4,,11.3,296,0.3,3.4,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@1.73@0.3@19.3,weatherlink
000DH,2020-01-02 04:30:00,1.4,1027.3,-0.2,41,-10.4,,6.4,,11.3,289,0.3,3.4,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@1.78@0.3@19.3,weatherlink
000DH,2020-01-02 05:00:00,1.3,1027.2,-0.4,45,-9.3,,4.8,,11.3,312,0.3,3.4,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@1.78@0.3@19.3,weatherlink
000DH,2020-01-02 05:30:00,0.6,1027.3,-0.3,39,-11.8,,4.8,,11.3,314,0.3,3.4,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@1.83@0.3@19.3,weatherlink
000DH,2020-01-02 06:00:00,0.7,1027.5,0.2,41,-11.1,,8,,14.5,304,0.3,3.4,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@1.83@0.3@19.3,weatherlink
000DH,2020-01-02 06:30:00,0.9,1027.7,0.4,40,-11.2,,4.8,,11.3,325,0.3,3.4,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@1.88@0.3@19.3,weatherlink
000DH,2020-01-02 07:00:00,0.7,1027.8,0.4,40,-11.4,,4.8,,11.3,337,0.3,3.4,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@1.88@0.3@19.3,weatherlink
000DH,2020-01-02 07:30:00,0.2,1028.2,0.8,46,-10.1,,6.4,,14.5,291,0.1,3.4,,,,,,0,0,0,9,,,,,@@9@9.4@0.0@1.91@0.1@19.3,weatherlink
000DH,2020-01-02 08:00:00,0.6,1028.2,1,43,-10.6,,6.4,,12.9,281,0.1,3.4,0,0,0,0,,0,0,0,14,,,,,@@14@9.4@0.0@1.91@0.1@19.3,weatherlink
000DH,2020-01-02 08:30:00,1.6,1028.1,0.9,37,-11.6,,4.8,,9.7,234,0.1,3.4,,,,,,0,0,0,19,,,,,@@19@9.4@0.0@1.93@0.1@19.3,weatherlink
000DH,2020-01-02 09:00:00,2.3,1028.1,0.6,34,-12,,3.2,,9.7,216,0.1,3.4,0,0,0,0,,0,0,0,23,,,,,@@23@9.4@0.0@1.93@0.1@19.3,weatherlink
000DH,2020-01-02 09:30:00,1.7,1028.3,0.8,38,-11.2,,3.2,,4.8,354,0.1,3.4,,,,,,0,0,0,25,,,,,@@25@9.4@0.0@1.96@0.1@19.3,weatherlink
000DH,2020-01-02 10:00:00,1.8,1028.3,0.5,36,-11.7,,0,,0,302,0.1,3.4,0,0,0,0,,0,0,0,26,,,,,@@26@9.4@0.0@1.96@0.1@19.3,weatherlink
000DH,2020-01-02 10:30:00,1.9,1028.3,0.5,35,-11.9,,0,,0,302,0.1,3.4,,,,,,0,0,0,28,,,,,@@28@9.4@0.0@1.98@0.1@19.3,weatherlink
000DH,2020-01-02 11:00:00,4.4,1028,-0.2,34,-10.1,,0,,8,209,0.1,4.4,0,0,0,0,,0,0,0,383,,,,,@@383@9.4@0.0@1.98@0.1@19.3,weatherlink
000DH,2020-01-02 11:30:00,5.1,1028,-0.2,33,-9.9,,3.2,,9.7,85,0.1,5.1,,,,,,0,0,0,387,,,,,@@388@9.4@0.0@2.06@0.1@19.3,weatherlink
000DH,2020-01-02 12:00:00,4.9,1027.7,-0.4,34,-9.7,,3.2,,6.4,207,0.1,5.2,0,0,0,0,,0,0,0,378,,,,,@@388@9.4@0.0@2.06@0.1@19.3,weatherlink
000DH,2020-01-02 12:30:00,5.4,1027.2,-0.9,34,-9.2,,3.2,,6.4,210,0.1,5.4,,,,,,0,0,0,357,,,,,@@388@9.4@0.0@2.24@0.1@19.3,weatherlink
000DH,2020-01-02 13:00:00,5.7,1026.8,-1.5,31,-10.1,,3.2,,8,218,0.1,5.8,0,0,0,0,,0,0,0,318,,,,,@@388@9.4@0.0@2.24@0.1@19.3,weatherlink
000DH,2020-01-02 13:30:00,4.3,1026.9,-1.4,38,-8.8,,1.6,,4.8,4,0.1,5.8,,,,,,0,0,0,26,,,,,@@388@9.4@0.0@2.39@0.1@19.3,weatherlink
000DH,2020-01-02 14:00:00,3.2,1026.9,-1.1,41,-8.8,,1.6,,4.8,267,0.1,5.8,0,0,0,0,,0,0,0,23,,,,,@@388@9.4@0.0@2.39@0.1@19.3,weatherlink
000DH,2020-01-02 14:30:00,2.3,1027.1,-0.9,49,-7.4,,4.8,,9.7,295,0.1,5.8,,,,,,0,0,0,19,,,,,@@388@9.4@0.0@2.41@0.1@19.3,weatherlink
000DH,2020-01-02 15:00:00,1.5,1027,-0.7,49,-8.1,,6.4,,9.7,328,0.1,5.8,0,0,0,0,,0,0,0,14,,,,,@@388@9.4@0.0@2.41@0.1@19.3,weatherlink
000DH,2020-01-02 15:30:00,2.5,1027.3,-0.4,52,-6.4,,3.2,,6.4,299,0.1,5.8,,,,,,0,0,0,9,,,,,@@388@9.4@0.0@2.44@0.1@19.3,weatherlink
000DH,2020-01-02 16:00:00,1.7,1027.3,0.5,46,-8.7,,4.8,,8,308,0.1,5.8,0,0,0,0,,0,0,0,0,,,,,@@388@9.4@0.0@2.44@0.1@19.3,weatherlink
000DH,2020-01-02 16:30:00,1.4,1027.6,0.8,45,-9.3,,4.8,,8,312,0.1,5.8,,,,,,0,0,0,0,,,,,@@388@9.4@0.0@2.46@0.1@19.3,weatherlink
000DH,2020-01-02 17:00:00,1.4,1027.7,0.8,50,-7.9,,8,,14.5,300,0.1,5.8,0,0,0,0,,0,0,0,0,,,,,@@388@9.4@0.0@2.46@0.1@19.3,weatherlink
000DH,2020-01-02 17:30:00,1.6,1027.8,0.9,44,-9.4,,4.8,,8,359,0.1,5.8,,,,,,0,0,0,0,,,,,@@388@9.4@0.0@2.49@0.1@19.3,weatherlink
000DH,2020-01-02 18:00:00,1.1,1028,1,48,-8.7,,6.4,,12.9,314,0.1,5.8,0,0,0,0,,0,0,0,0,,,,,@@388@9.4@0.0@2.49@0.1@19.3,weatherlink
000DH,2020-01-02 18:30:00,0.7,1028.3,1.3,54,-7.6,,8,,14.5,305,0.1,5.8,,,,,,0,0,0,0,,,,,@@388@9.4@0.0@2.54@0.1@19.3,weatherlink
000DH,2020-01-02 19:00:00,0.8,1028.5,1.2,55,-7.2,,6.4,,11.3,293,0.1,5.8,0,0,0,0,,0,0,0,0,,,,,@@388@9.4@0.0@2.54@0.1@19.3,weatherlink
000DH,2020-01-02 19:30:00,0.4,1028.6,1.3,57,-7.1,,6.4,,11.3,299,0.1,5.8,,,,,,0,0,0,0,,,,,@@388@9.4@0.0@2.59@0.1@19.3,weatherlink
000DH,2020-01-02 20:00:00,1.2,1028.5,0.8,48,-8.6,,8,,12.9,336,0.1,5.8,0,0,0,0,,0,0,0,0,,,,,@@388@9.4@0.0@2.59@0.1@19.3,weatherlink
000DH,2020-01-02 20:30:00,2.3,1028.8,1.1,41,-9.6,,1.6,,4.8,318,0.1,5.8,,,,,,0,0,0,0,,,,,@@388@9.4@0.0@2.62@0.1@19.3,weatherlink
000DH,2020-01-02 21:00:00,1.7,1028.7,0.7,46,-8.7,,4.8,,11.3,301,0.1,5.8,0,0,0,0,,0,0,0,0,,,,,@@388@9.4@0.0@2.62@0.1@19.3,weatherlink
000DH,2020-01-02 21:30:00,2.8,1028.7,0.7,41,-9.2,,1.6,,4.8,313,0.1,5.8,,,,,,0,0,0,0,,,,,@@388@9.4@0.0@2.67@0.1@19.3,weatherlink
000DH,2020-01-02 22:00:00,3.2,1028.8,0.3,39,-9.4,,3.2,,8,334,0.1,5.8,0,0,0,0,,0,0,0,0,,,,,@@388@9.4@0.0@2.67@0.1@19.3,weatherlink
000DH,2020-01-02 22:30:00,3.1,1028.8,0.3,41,-8.9,,3.2,,8,309,0.1,5.8,,,,,,0,0,0,0,,,,,@@388@9.4@0.0@2.72@0.1@19.3,weatherlink
000DH,2020-01-02 23:00:00,3.1,1028.7,0.2,42,-8.6,,3.2,,6.4,327,0.1,5.8,0,0,0,0,,0,0,0,0,,,,,@@388@9.4@0.0@2.72@0.1@19.3,weatherlink
000DH,2020-01-02 23:30:00,3.2,1028.6,0.1,43,-8.2,,3.2,,6.4,297,3.1,3.3,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@2.79@0.1@6.4,weatherlink
000DH,2020-01-03 00:00:00,3.4,1028.3,,40,-8.9,,3.2,,6.4,319,3.1,3.4,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@2.79@0.1@8.0,weatherlink
000DH,2020-01-03 00:30:00,3.9,1028.1,,38,-9.2,,3.2,,4.8,327,3.1,3.9,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@2.84@0.1@8.0,weatherlink
000DH,2020-01-03 01:00:00,3.9,1028.3,,41,-8.2,,3.2,,4.8,326,3.1,4.1,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@2.84@0.1@8.0,weatherlink
000DH,2020-01-03 01:30:00,3.8,1028.5,,42,-7.9,,4.8,,9.7,321,3.1,4.1,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@2.90@0.1@9.7,weatherlink
000DH,2020-01-03 02:00:00,3.4,1028.3,,49,-6.3,,6.4,,9.7,310,3.1,4.1,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@2.90@0.1@11.3,weatherlink
000DH,2020-01-03 02:30:00,4.3,1028.2,,39,-8.4,,3.2,,6.4,303,3.1,4.3,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@2.95@0.1@11.3,weatherlink
000DH,2020-01-03 03:00:00,3.7,1028.2,-0.1,45,-7.2,,6.4,,11.3,310,2.8,4.3,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@2.95@0.1@12.9,weatherlink
000DH,2020-01-03 03:30:00,3.8,1027.7,-0.6,45,-7.1,,4.8,,11.3,296,2.8,4.3,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@3.00@0.1@12.9,weatherlink
000DH,2020-01-03 04:00:00,4.8,1027.3,-1,32,-10.6,,8,,17.7,335,2.8,4.9,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@3.00@0.1@17.7,weatherlink
000DH,2020-01-03 04:30:00,3,1027.3,-1,49,-6.7,,8,,12.9,299,2.8,4.9,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@3.05@0.1@17.7,weatherlink
000DH,2020-01-03 05:00:00,5,1027.3,-1,34,-9.6,,6.4,,12.9,286,2.8,5,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@3.05@0.1@17.7,weatherlink
000DH,2020-01-03 05:30:00,5.1,1027.3,-1,36,-8.8,,6.4,,12.9,266,2.8,5.5,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@3.10@0.1@17.7,weatherlink
000DH,2020-01-03 06:00:00,4.7,1027.3,-0.9,40,-7.8,,8,,14.5,283,2.8,5.5,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@3.10@0.1@17.7,weatherlink
000DH,2020-01-03 06:30:00,4.3,1027.4,-0.8,37,-9.2,,3.2,,9.7,308,2.8,5.5,,,,,,0,0,0,0,,,,,@@0@9.4@0.0@3.15@0.1@17.7,weatherlink
000DH,2020-01-03 07:00:00,3.9,1027.4,0.1,43,-7.6,,6.4,,11.3,303,2.8,5.5,0,0,0,0,,0,0,0,0,,,,,@@0@9.4@0.0@3.15@0.1@17.7,weatherlink
000DH,2020-01-03 07:30:00,4.6,1027,-0.3,41,-7.6,,4.8,,9.7,295,2.8,5.5,,,,,,0,0,0,9,,,,,@@9@9.4@0.0@3.17@0.1@17.7,weatherlink
000DH,2020-01-03 08:00:00,4.4,1027.2,-0.1,42,-7.4,,3.2,,6.4,281,2.8,5.5,0,0,0,0,,0,0,0,19,,,,,@@19@9.4@0.0@3.17@0.1@17.7,weatherlink
000DH,2020-01-03 08:30:00,4.7,1027.4,0.1,41,-7.5,,6.4,,11.3,283,2.8,5.5,,,,,,0,0,0,46,,,,,@@46@9.4@0.0@3.20@0.1@17.7,weatherlink
000DH,2020-01-03 09:00:00,5.3,1027.3,,47,-5.1,,3.2,,9.7,299,2.8,5.5,0,0,0,0,,0,0,0,69,,,,,@@76@9.4@0.0@3.20@0.1@17.7,weatherlink
000DH,2020-01-03 09:30:00,5.7,1027.1,-0.2,42,-6.3,,4.8,,6.4,283,2.8,5.7,,,,,,0,0,0,54,,,,,@@86@9.4@0.0@3.25@0.1@17.7,weatherlink
000DH,2020-01-03 10:00:00,5.8,1027.2,-0.2,41,-6.5,,3.2,,4.8,300,2.8,5.9,0,0,0,0,,0,0,0,104,,,,,@@104@9.4@0.0@3.25@0.1@17.7,weatherlink
000DH,2020-01-03 10:30:00,6.2,1026.8,-0.6,41,-6.1,,4.8,,6.4,308,2.8,6.2,,,,,,0,0,0,128,,,,,@@128@9.4@0.0@3.30@0.1@17.7,weatherlink
