station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CT,2025-01-01 00:00:00,5.8,1028.4,,90,4.3,,8,,,173,5.7,5.8,0,0,0,0,,0,0,0,,,,,,@@@5.8@0.0@@5.7@25.7,weatherlink
000CT,2025-01-01 00:30:00,5.9,1028.2,,89,4.2,,6.4,,,164,5.7,5.9,,,,,,0,0,0,,,,,,@@@5.9@0.0@@5.7@25.7,weatherlink
000CT,2025-01-01 01:00:00,5.8,1027.8,,87,3.8,,8,,,241,5.7,5.9,0,0,0,0,,0,0,0,,,,,,@@@5.9@0.0@@5.7@25.7,weatherlink
000CT,2025-01-01 01:30:00,5.6,1027.3,,88,3.7,,6.4,,,192,5.6,5.9,,,,,,0,0,0,,,,,,@@@5.9@0.0@@5.6@32.2,weatherlink
000CT,2025-01-01 02:00:00,5.2,1026.9,,88,3.4,,11.3,,,164,5.2,5.9,0,0,0,0,,0,0,0,,,,,,@@@5.9@0.0@@5.2@32.2,weatherlink
000CT,2025-01-01 02:30:00,4.9,1026.7,,88,3.1,,12.9,,,246,4.9,5.9,,,,,,0,0,0,,,,,,@@@5.9@0.0@@4.9@32.2,weatherlink
000CT,2025-01-01 03:00:00,4.9,1026.5,-1.9,88,3.1,,6.4,,,253,4.9,5.9,0,0,0,0,,0,0,0,,,,,,@@@5.9@0.0@@4.9@32.2,weatherlink
000CT,2025-01-01 03:30:00,5,1026.5,-1.9,88,3.2,,4.8,,,160,4.9,5.9,,,,,,0,0,0,,,,,,@@@5.9@0.0@@4.9@32.2,weatherlink
000CT,2025-01-01 04:00:00,5,1026.1,-1.7,89,3.3,,8,,,179,4.9,5.9,0,0,0,0,,0,0,0,,,,,,@@@5.9@0.0@@4.9@32.2,weatherlink
000CT,2025-01-01 04:30:00,5,1025.8,-2,88,3.2,,6.4,,,177,4.9,5.9,,,,,,0,0,0,,,,,,@@@5.9@0.0@@4.9@32.2,weatherlink
000CT,2025-01-01 05:00:00,5,1025.6,-1.3,89,3.3,,8,,,187,4.9,5.9,0,0,0,0,,0,0,0,,,,,,@@@5.9@0.0@@4.9@32.2,weatherlink
000CT,2025-01-01 05:30:00,5,1025.3,-1.6,89,3.3,,8,,,148,4.9,5.9,,,,,,0,0,0,,,,,,@@@5.9@0.0@@4.9@32.2,weatherlink
