station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AU,2018-01-01 11:10:00,7.2,1002.4,,89,5.5,,6.4,,,119,6.9,9.9,,,,,,3.6,6.2,10.2,,,,,63,@@@9.9@514.0@@6.9@38.6,weatherlink
000AU,2018-01-01 11:20:00,7.1,1001.8,,90,5.6,,8,,27.4,158,6.9,9.9,,,,,,4.4,5.2,10.2,,,,,63,@@@9.9@514.8@@6.9@38.6,weatherlink
000AU,2018-01-01 11:30:00,7.1,1000.9,,90,5.5,,9.7,,33.8,113,6.9,9.9,,,,,,5,3.6,10.2,,,,,63,@@@9.9@515.4@@6.9@38.6,weatherlink
000AU,2018-01-01 11:40:00,7,1000.2,,91,5.6,,8,,19.3,150,6.9,9.9,,,,,,5.2,1.6,10.2,,,,,61,@@@9.9@515.6@@6.9@38.6,weatherlink
000AU,2018-01-01 11:50:00,7.2,999.7,,91,5.8,,9.7,,25.7,116,6.9,9.9,,,,,,5.6,2.4,10.2,,,,,61,@@@9.9@516.0@@6.9@38.6,weatherlink
000AU,2018-01-01 12:00:00,7.3,999.3,,92,6.1,,9.7,,27.4,140,6.9,9.9,0,0,0,0,,6,2.6,10.2,,,,,63,@@@9.9@516.4@@6.9@38.6,weatherlink
000AU,2018-01-01 12:10:00,7.6,998.7,,92,6.3,,11.3,,22.5,144,6.9,9.9,,,,,,6.4,2.2,2.2,,,,,61,@@@9.9@516.8@@6.9@38.6,weatherlink
000AU,2018-01-01 12:20:00,7.8,998.3,,91,6.5,,11.3,,27.4,146,6.9,9.9,,,,,,6.6,1.2,2.2,,,,,61,@@@9.9@517.0@@6.9@38.6,weatherlink
000AU,2018-01-01 12:30:00,7.8,997.8,,92,6.6,,9.7,,24.1,156,6.9,9.9,,,,,,7.2,4,4,,,,,63,@@@9.9@517.6@@6.9@38.6,weatherlink
000AU,2018-01-01 12:40:00,7.9,997.2,,92,6.7,,9.7,,25.7,173,6.9,9.9,,,,,,7.6,2.4,4,,,,,61,@@@9.9@518.0@@6.9@38.6,weatherlink
000AU,2018-01-01 12:50:00,8.1,996.8,,92,6.8,,9.7,,25.7,131,6.9,9.9,,,,,,7.8,1,4,,,,,61,@@@9.9@518.2@@6.9@38.6,weatherlink
000AU,2018-01-01 13:00:00,8.2,996.4,,92,7,,9.7,,25.7,219,6.9,9.9,2,0,0,0,,8,1.8,4,,,,,61,@@@9.9@518.4@@6.9@38.6,weatherlink
000AU,2018-01-01 13:10:00,8.3,996,,92,7.1,,8,,25.7,119,6.9,9.9,,,,,,8.2,1.6,1.8,,,,,61,@@@9.9@518.6@@6.9@38.6,weatherlink
000AU,2018-01-01 13:20:00,8.4,995.7,,92,7.2,,8,,17.7,255,6.9,9.9,,,,,,8.4,1.4,1.8,,,,,61,@@@9.9@518.8@@6.9@38.6,weatherlink
000AU,2018-01-01 13:30:00,8.6,995.4,,93,7.5,,8,,27.4,262,6.9,9.9,,,,,,8.6,1.2,1.8,,,,,61,@@@9.9@519.0@@6.9@38.6,weatherlink
000AU,2018-01-01 13:40:00,8.8,995.4,,92,7.5,,9.7,,25.7,319,6.9,9.9,,,,,,8.8,0.8,1.8,,,,,,@@@9.9@519.2@@6.9@38.6,weatherlink
000AU,2018-01-01 13:50:00,8.8,995.4,,92,7.6,,8,,19.3,147,6.9,9.9,,,,,,9.4,3.2,3.2,,,,,63,@@@9.9@519.8@@6.9@38.6,weatherlink
000AU,2018-01-01 14:00:00,8.8,995,-7.4,92,7.6,,4.8,,16.1,138,6.9,9.9,1.8,0,0,0,,9.8,1.6,8.6,,,,,61,@@@9.9@520.2@@6.9@38.6,weatherlink
000AU,2018-01-01 14:10:00,8.9,995.2,-7.2,92,7.7,,8,,27.4,250,6.9,9.9,,,,,,10,1.6,1.6,,,,,61,@@@9.9@520.4@@6.9@38.6,weatherlink
000AU,2018-01-01 14:20:00,9.1,995.4,-7,91,7.7,,6.4,,27.4,231,6.9,9.9,,,,,,10,0.8,1.6,,,,,,@@@9.9@520.4@@6.9@38.6,weatherlink
000AU,2018-01-01 14:30:00,9.2,995.3,-7.1,91,7.8,,6.4,,24.1,250,6.9,9.9,,,,,,10,0,1.6,,,,,,@@@9.9@520.4@@6.9@38.6,weatherlink
000AU,2018-01-01 14:40:00,9.3,995.4,-7,90,7.7,,8,,20.9,305,6.9,9.9,,,,,,10,0,1.6,,,,,,@@@9.9@520.4@@6.9@38.6,weatherlink
000AU,2018-01-01 14:50:00,9.3,995.3,-7.1,90,7.7,,4.8,,20.9,297,6.9,9.9,,,,,,10,0,1.6,,,,,,@@@9.9@520.4@@6.9@38.6,weatherlink
000AU,2018-01-01 15:00:00,9.3,995.4,-3.9,90,7.8,,8,,20.9,160,6.9,9.9,0.2,4,0,0,,10,0,1.6,,,,,,@@@9.9@520.4@@6.9@38.6,weatherlink
000AU,2018-01-01 15:10:00,9.2,995.3,-4,91,7.8,,6.4,,17.7,247,6.9,9.9,,,,,,10,0,0,,,,,,@@@9.9@520.4@@6.9@38.6,weatherlink
000AU,2018-01-01 15:20:00,9.1,995.2,-4.1,91,7.7,,6.4,,16.1,203,6.9,9.9,,,,,,10.2,0,0,,,,,,@@@9.9@520.6@@6.9@38.6,weatherlink
000AU,2018-01-01 15:30:00,8.9,995.5,-3.8,92,7.7,,6.4,,20.9,229,6.9,9.9,,,,,,10.8,3.8,3.8,,,,,63,@@@9.9@521.2@@6.9@38.6,weatherlink
000AU,2018-01-01 15:40:00,8.8,995.6,-3.7,91,7.4,,6.4,,20.9,100,6.9,9.9,,,,,,11,1.6,3.8,,,,,61,@@@9.9@521.4@@6.9@38.6,weatherlink
000AU,2018-01-01 15:50:00,8.7,995.6,-3.7,91,7.3,,6.4,,20.9,276,6.9,9.9,,,,,,11.4,3.8,3.8,,,,,63,@@@9.9@521.8@@6.9@38.6,weatherlink
000AU,2018-01-01 16:00:00,8.6,995.9,-0.5,92,7.3,,4.8,,17.7,297,6.9,9.9,2,0,0,0,,12,2.8,3.8,,,,,63,@@@9.9@522.4@@6.9@38.6,weatherlink
000AU,2018-01-01 16:10:00,8.4,996.2,-0.2,93,7.4,,4.8,,11.3,278,6.9,9.9,,,,,,12.4,1.8,2.8,,,,,61,@@@9.9@522.8@@6.9@38.6,weatherlink
000AU,2018-01-01 16:20:00,8.4,996.6,0.2,93,7.4,,6.4,,19.3,343,6.9,9.9,,,,,,12.6,1.4,2.8,,,,,61,@@@9.9@523.0@@6.9@38.6,weatherlink
000AU,2018-01-01 16:30:00,8.4,997.1,0.7,94,7.5,,6.4,,17.7,319,6.9,9.9,,,,,,12.8,1.2,2.8,,,,,61,@@@9.9@523.2@@6.9@38.6,weatherlink
000AU,2018-01-01 16:40:00,8.5,997.7,1.3,93,7.4,,11.3,,27.4,286,6.9,9.9,,,,,,12.8,1,2.8,,,,,61,@@@9.9@523.2@@6.9@38.6,weatherlink
000AU,2018-01-01 16:50:00,8.5,998.1,1.7,92,7.3,,11.3,,27.4,271,6.9,9.9,,,,,,13,0,2.8,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 17:00:00,8.5,998.5,3.5,91,7.1,,11.3,,29,271,6.9,9.9,1,0,0,0,,13,0,2.8,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 17:10:00,8.6,999.2,4.2,90,7,,12.9,,35.4,301,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 17:20:00,8.4,999.7,4.7,88,6.6,,12.9,,30.6,229,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 17:30:00,8.4,1000.5,5.5,88,6.5,,14.5,,33.8,305,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 17:40:00,8.3,1001.1,6.1,86,6.1,,14.5,,35.4,283,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 17:50:00,8.1,1002,7,87,6.1,,12.9,,30.6,267,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 18:00:00,7.9,1002.5,7.1,87,5.9,,11.3,,27.4,271,6.9,9.9,0,3,0,7,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 18:10:00,7.8,1002.8,7.4,88,5.9,,12.9,,25.7,289,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 18:20:00,7.7,1003.2,7.8,86,5.5,,12.9,,29,321,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 18:30:00,7.6,1003.7,8.3,86,5.4,,9.7,,24.1,5,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 18:40:00,7.6,1004.1,8.7,87,5.6,,11.3,,30.6,237,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
000AU,2018-01-01 18:50:00,7.6,1004.6,9.2,88,5.7,,12.9,,38.6,283,6.9,9.9,,,,,,13,0,0,,,,,,@@@9.9@523.4@@6.9@38.6,weatherlink
