station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AU,2015-04-11 18:30:00,11.8,1026.7,,84,9.2,,0,,3.2,250,11.4,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 18:40:00,11.7,1026.8,,84,9.1,,1.6,,3.2,250,11.4,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 18:50:00,11.6,1027,,85,9.2,,0,,1.6,250,11.4,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 19:00:00,11.6,1027.2,,85,9.1,,0,,3.2,250,11.4,17,0,0,0,0,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 19:10:00,11.5,1027.3,,85,9.1,,0,,1.6,250,11.4,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 19:20:00,11.4,1027.5,,86,9.1,,0,,1.6,250,11.4,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 19:30:00,11.3,1027.5,,87,9.2,,0,,1.6,250,11.3,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 19:40:00,11.2,1027.6,,87,9.1,,0,,1.6,250,11.2,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 19:50:00,11.2,1027.8,,87,9.1,,0,,3.2,250,11.2,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 20:00:00,11.1,1028,,87,9,,0,,1.6,250,11.1,17,0,0,0,0,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 20:10:00,11.1,1028.1,,87,9,,0,,3.2,250,11.1,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 20:20:00,11.1,1028.1,,88,9.1,,0,,1.6,250,11.1,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 20:30:00,11.1,1028.3,,89,9.3,,0,,1.6,250,11.1,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 20:40:00,11,1028.3,,88,9.1,,0,,6.4,304,11,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 20:50:00,10.9,1028.2,,88,9,,1.6,,4.8,288,10.9,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 21:00:00,11,1028.3,1.6,88,9.1,,1.6,,4.8,279,10.9,17,0,0,0,0,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 21:10:00,11,1028.4,1.7,88,9.1,,1.6,,4.8,267,10.9,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 21:20:00,10.9,1028.5,1.8,87,8.9,,0,,4.8,265,10.9,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 21:30:00,10.8,1028.8,2.1,88,8.9,,0,,3.2,265,10.8,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 21:40:00,10.6,1028.9,2.2,89,8.8,,0,,1.6,265,10.6,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 21:50:00,10.2,1029,2.3,89,8.5,,0,,1.6,265,10.2,17,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-11 22:00:00,9.8,1029,1.8,90,8.3,,0,,3.2,265,9.8,17,0,0,0,0,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@33.8,weatherlink
000AU,2015-04-12 07:10:00,5.3,1031.4,,96,4.7,,0,,,146,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 07:20:00,5.8,1031.4,,96,5.2,,1.6,,3.2,146,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 07:30:00,6.1,1031.4,,96,5.5,,1.6,,4.8,26,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 07:40:00,6.3,1031.4,,96,5.7,,1.6,,3.2,42,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 07:50:00,6.6,1031.4,,96,6,,1.6,,4.8,23,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 08:00:00,6.9,1031.3,,96,6.3,,1.6,,3.2,36,3.3,9.8,0,0,0,0,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 08:10:00,7.1,1031.5,,96,6.5,,1.6,,4.8,5,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 08:20:00,7.4,1031.5,,96,6.8,,1.6,,4.8,355,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 08:30:00,7.8,1031.5,,96,7.2,,1.6,,3.2,350,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 08:40:00,8.2,1031.4,,95,7.5,,1.6,,4.8,313,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 08:50:00,8.8,1031.4,,94,7.9,,3.2,,4.8,333,3.3,9.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 09:00:00,9.3,1031.3,,93,8.2,,1.6,,4.8,321,3.3,9.8,0,0,0,0,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 09:10:00,10.1,1031.4,,91,8.7,,1.6,,4.8,33,3.3,10.1,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 09:20:00,10.7,1031.3,,89,8.9,,3.2,,6.4,304,3.3,10.7,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 09:30:00,11.6,1031.2,,86,9.3,,1.6,,4.8,329,3.3,11.6,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 09:40:00,12.8,1031.2,,83,10,,1.6,,4.8,317,3.3,12.8,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@8.0,weatherlink
000AU,2015-04-12 09:50:00,13.9,1031.2,,70,8.6,,3.2,,12.9,238,3.3,14,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@12.9,weatherlink
000AU,2015-04-12 10:00:00,14.8,1031.2,-0.2,68,9,,4.8,,14.5,206,3.3,14.8,0,0,0,0,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@14.5,weatherlink
000AU,2015-04-12 10:10:00,15.3,1031.2,-0.2,63,8.3,,4.8,,9.7,234,3.3,15.3,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@14.5,weatherlink
000AU,2015-04-12 10:20:00,15.6,1031.1,-0.3,63,8.6,,4.8,,12.9,192,3.3,15.7,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@14.5,weatherlink
000AU,2015-04-12 10:30:00,16.1,1031,-0.4,62,8.8,,3.2,,11.3,273,3.3,16.1,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@14.5,weatherlink
000AU,2015-04-12 10:40:00,16.7,1030.9,-0.5,60,8.9,,3.2,,11.3,269,3.3,16.7,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@14.5,weatherlink
000AU,2015-04-12 10:50:00,16.9,1030.9,-0.5,60,9.1,,4.8,,11.3,173,3.3,16.9,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@14.5,weatherlink
000AU,2015-04-12 11:00:00,16.8,1030.8,-0.5,59,8.8,,3.2,,14.5,160,3.3,16.9,0,0,0,0,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@14.5,weatherlink
000AU,2015-04-12 11:10:00,17.1,1030.7,-0.6,59,9,,3.2,,16.1,280,3.3,17.1,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@16.1,weatherlink
000AU,2015-04-12 11:20:00,17.2,1030.5,-0.8,59,9.1,,6.4,,16.1,233,3.3,17.2,,,,,,0,0,0,,,,,,@@@23.3@207.0@@-1.5@16.1,weatherlink
