station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AU,2016-01-02 19:30:00,8.8,1009.9,,89,7.1,,8,,,159,7.3,11.6,,,,,,1.4,0,0,,,,,,@@@11.6@87.6@@1.9@27.4,weatherlink
000AU,2016-01-07 16:00:00,9.8,997.7,,69,4.4,,6.4,,,349,6.7,11.9,0,0,0,0,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 16:10:00,9.7,998.1,,69,4.3,,6.4,,16.1,289,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 16:20:00,9.6,998.3,,69,4.2,,6.4,,20.9,304,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 16:30:00,9.6,998.5,,71,4.6,,4.8,,19.3,290,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 16:40:00,9.3,998.6,,70,4.1,,4.8,,16.1,346,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 16:50:00,9.3,998.8,,69,3.9,,4.8,,14.5,313,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 17:00:00,9.2,998.9,,69,3.8,,4.8,,17.7,306,6.7,11.9,0,0,0,0,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 17:10:00,9,999.1,,70,3.8,,4.8,,16.1,303,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 17:20:00,8.9,999.4,,69,3.5,,4.8,,19.3,336,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 17:30:00,8.7,999.4,,70,3.6,,3.2,,8,289,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 17:40:00,8.6,999.7,,72,3.8,,3.2,,8,5,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 17:50:00,8.7,1000,,75,4.5,,4.8,,16.1,316,6.7,11.9,,,,,,5.6,0,0,,,,,,@@@11.9@108.6@@1.9@51.5,weatherlink
000AU,2016-01-07 18:00:00,8.3,1000.1,,81,5.3,,4.8,,16.1,265,6.7,11.9,0.2,0,0,0,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
000AU,2016-01-07 18:10:00,7.8,1000.4,,84,5.3,,3.2,,11.3,318,6.7,11.9,,,,,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
000AU,2016-01-07 18:20:00,7.8,1000.4,,83,5.1,,4.8,,17.7,313,6.7,11.9,,,,,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
000AU,2016-01-07 18:30:00,7.8,1000.7,,82,4.9,,3.2,,9.7,329,6.7,11.9,,,,,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
000AU,2016-01-07 18:40:00,7.8,1000.9,,81,4.8,,3.2,,14.5,287,6.7,11.9,,,,,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
000AU,2016-01-07 18:50:00,7.9,1001.2,,79,4.5,,4.8,,12.9,306,6.7,11.9,,,,,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
000AU,2016-01-07 19:00:00,8.1,1001.1,3.4,79,4.6,,4.8,,14.5,283,6.7,11.9,0,0,0,0,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
000AU,2016-01-07 19:10:00,8,1001.4,3.7,79,4.6,,3.2,,8,261,6.7,11.9,,,,,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
000AU,2016-01-07 19:20:00,8.1,1001.6,3.9,79,4.6,,3.2,,11.3,266,6.7,11.9,,,,,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
000AU,2016-01-07 19:30:00,8,1001.9,4.2,79,4.6,,4.8,,16.1,302,6.7,11.9,,,,,,5.8,0,0,,,,,,@@@11.9@108.8@@1.9@51.5,weatherlink
