station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000U1,2025-01-01 00:00:00,-0.1,1030.8,,95,-0.8,,7.8,,19.3,121,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 00:15:00,-0.1,1030.7,,95,-0.9,,8.7,,17.7,113,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 00:30:00,0.1,1030.5,,95,-0.7,,7.8,,16.1,115,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 00:45:00,0.2,1030.7,,95,-0.6,,6.7,,16.1,108,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 01:00:00,0.3,1030.7,,95,-0.5,,2.3,,9.7,115,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 01:15:00,0.3,1030.8,,95,-0.5,,1,,6.4,98,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 01:30:00,0.3,1030.6,,95,-0.5,,3,,9.7,87,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 01:45:00,0.3,1030.5,,95,-0.4,,1.7,,6.4,87,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 02:00:00,0.4,1030.7,,94,-0.4,,1.6,,6.4,123,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 02:15:00,0.4,1030.6,,95,-0.3,,2,,6.4,126,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 02:30:00,0.4,1030.7,,94,-0.4,,1.7,,6.4,94,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 02:45:00,0.4,1030.8,,94,-0.4,,3.3,,9.7,94,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 03:00:00,0.3,1030.5,-0.3,94,-0.4,,3.5,,11.3,97,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 03:15:00,0.3,1030.4,-0.4,94,-0.4,,2.7,,9.7,99,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 03:30:00,0.4,1030.2,-0.6,95,-0.3,,5.4,,12.9,82,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 03:45:00,0.6,1030,-0.8,95,-0.2,,7,,12.9,90,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 04:00:00,0.8,1029.7,-1,95,0.1,,6.2,,12.9,105,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 04:15:00,1.2,1029.6,-1.1,95,0.4,,7.1,,16.1,110,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 04:30:00,1.5,1029.5,-1.2,95,0.7,,6.8,,16.1,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 04:45:00,1.8,1029.1,-1.6,95,1.1,,7,,17.7,123,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 05:00:00,2.1,1029,-1.7,95,1.3,,9.4,,19.3,123,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 05:15:00,2.3,1028.9,-1.8,95,1.5,,8.9,,19.3,129,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 05:30:00,2.4,1029,-1.7,95,1.7,,7,,14.5,121,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000U1,2025-01-01 05:45:00,2.6,1029,-1.7,95,1.8,,6.7,,16.1,121,,,,,,,,,0,,,,,,,@@@@0,wlkLive
