station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000QH,2019-12-27 13:00:00,3.7,1025.1,,96,3.1,,1,,6.5,331,0.7,3.8,0,0,0,0,,10,0,0,165,,,,,@@197@15.8@555.2@10.9@-2.7@10,weatherlink
000QH,2019-12-27 13:30:00,4,1025.1,,95,3.3,,0,,3.2,12,0.7,4,,,,,,10,0,0,93,,,,,@@197@15.8@555.2@10.9@-2.7@10,weatherlink
000QH,2019-12-27 14:00:00,4.3,1025.3,,97,3.9,,1,,6.5,2,0.7,4.3,0,0,0,0,,10,0,0,90,,,,,@@197@15.8@555.2@10.9@-2.7@10,weatherlink
000QH,2019-12-27 14:30:00,4.2,1026,,96,3.6,,0,,3.2,5,0.7,4.3,,,,,,10,0,0,46,,,,,@@197@15.8@555.2@10.9@-2.7@10,weatherlink
000QH,2019-12-27 15:00:00,4.2,1025.8,,95,3.5,,0,,0,5,0.7,4.3,0,0,0,0,,10,0,0,23,,,,,@@197@15.8@555.2@10.9@-2.7@10,weatherlink
000QH,2019-12-27 15:30:00,3.7,1025.9,,96,3.1,,1,,4.7,259,0.7,4.3,,,,,,10,0,0,14,,,,,@@197@15.8@555.2@11.0@-2.7@10,weatherlink
000QH,2019-12-27 16:00:00,3.6,1026.2,1.1,98,3.3,,1,,4.8,267,0.7,4.3,0,0,0,0,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@10,weatherlink
000QH,2019-12-27 16:30:00,3.4,1026.7,1.6,98,3.1,,0,,3.2,342,0.7,4.3,,,,,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@10,weatherlink
000QH,2019-12-27 17:00:00,3.4,1027,1.7,98,3.1,,0,,3.2,284,0.7,4.3,0,0,0,0,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@10,weatherlink
000QH,2019-12-27 17:30:00,3.5,1027,1.7,98,3.2,,0,,1.4,258,0.7,4.3,,,,,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@10,weatherlink
000QH,2019-12-27 18:00:00,3.3,1027.3,1.5,98,3,,1,,6.5,213,0.7,4.3,0,0,0,0,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@10,weatherlink
000QH,2019-12-27 18:30:00,3.1,1027.5,1.7,97,2.7,,0,,0,209,0.7,4.3,,,,,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@10,weatherlink
000QH,2019-12-27 19:00:00,2.9,1027.5,1.3,97,2.5,,0,,4.7,209,0.7,4.3,0,0,0,0,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@10,weatherlink
000QH,2019-12-27 19:30:00,1.9,1027.9,1.7,98,1.6,,1,,8,143,0.7,4.3,,,,,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@10,weatherlink
000QH,2019-12-27 20:00:00,1.6,1028,1,99,1.5,,1,,7.9,150,0.7,4.3,0,0,0,0,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@11,weatherlink
000QH,2019-12-27 20:30:00,1.5,1028.4,1.4,99,1.4,,1,,4.7,144,0.7,4.3,,,,,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@11,weatherlink
000QH,2019-12-27 21:00:00,1.3,1028.5,1.2,99,1.2,,1,,8,155,0.7,4.3,0,0,0,0,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@11,weatherlink
000QH,2019-12-27 21:30:00,1.3,1028.5,1.2,97,0.9,,1,,7.9,176,0.7,4.3,,,,,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@11,weatherlink
000QH,2019-12-27 22:00:00,1.1,1028.8,1.3,99,1,,1,,6.5,157,0.7,4.3,0,0,0,0,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@11,weatherlink
000QH,2019-12-27 22:30:00,1.7,1029,1.5,100,1.7,,0,,3.2,158,0.7,4.3,,,,,,10,0,0,0,,,,,@@197@15.8@555.2@11.0@-2.7@11,weatherlink
000QH,2019-12-27 23:00:00,1.6,1029,1,99,1.5,,0,,3.2,153,,,0,0,0,0,,0,0,0,0,,,,,@@@15.8@555.2@11.0@-2.7@,weatherlink
000QH,2019-12-27 23:30:00,1.9,1029.1,1.1,99,1.8,,1,,6.5,147,1.6,1.9,,,,,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 00:00:00,1.9,1029.3,,98,1.6,,1,,4.7,143,1.6,2,0,0,0,0,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 00:30:00,1.6,1029.4,,96,1,,1,,6.5,184,1.6,2,,,,,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 01:00:00,1.6,1029.3,,97,1.2,,1,,6.5,189,1.6,2,0,0,0,0,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 01:30:00,1.6,1029.6,,97,1.2,,1,,6.5,200,1.5,2,,,,,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 02:00:00,1.6,1029.5,,97,1.2,,0,,6.5,195,1.4,2,0,0,0,0,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 02:30:00,1.7,1029.5,,98,1.4,,0,,1.4,174,1.4,2,,,,,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 03:00:00,1.7,1029.9,0.6,97,1.3,,0,,3.2,174,1.4,2,0,0,0,0,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 03:30:00,1.8,1029.6,0.3,95,1.1,,1,,6.5,191,1.4,2,,,,,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 04:00:00,1.4,1029.7,0.4,96,0.8,,0,,1.4,195,1.4,2,0,0,0,0,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
000QH,2019-12-28 04:30:00,1.4,1029.4,0.1,97,1,,1,,4.7,146,1.3,2,,,,,,0,0,0,0,,,,,@@0@15.8@555.2@11.0@-2.7@6,weatherlink
