station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000EC,2016-04-15 19:40:00,10.8,997.7,,85,8.4,,,,64.4,158,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 19:50:00,10.7,997.6,,86,8.5,,,,67.6,158,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 20:00:00,10.6,997.4,,87,8.5,,,,61.2,,,,0,0,0,0,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 20:10:00,10.3,997.4,,89,8.5,,,,74,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 20:20:00,10.3,997.8,,89,8.5,,,,62.8,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 20:30:00,10.3,997.8,,89,8.5,,,,59.5,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 20:40:00,10.2,998,,90,8.6,,,,62.8,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 20:50:00,10.1,998.3,,91,8.7,,,,56.3,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 21:00:00,10.1,998.3,,91,8.7,,,,70.8,,,,0,0,0,0,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 21:10:00,10.1,998.5,,90,8.5,,,,61.2,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 21:20:00,10.1,998.5,,91,8.7,,,,56.3,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 21:30:00,10.1,998.7,,90,8.5,,,,56.3,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 21:40:00,10.1,999,,90,8.5,,,,54.7,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 21:50:00,10.1,999.2,,89,8.3,,,,54.7,,,,,,,,,5.2,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 22:00:00,10.1,999.2,1.5,88,8.2,,,,54.7,,,,0,0,0,0,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 22:10:00,10.1,999.2,1.5,89,8.3,,,,48.3,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 22:20:00,9.9,999.1,1.4,91,8.5,,,,48.3,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 22:30:00,9.9,999.2,1.5,90,8.4,,,,46.7,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 22:40:00,9.9,999.3,1.6,90,8.4,,,,41.8,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 22:50:00,9.8,999.1,1.4,91,8.4,,,,40.2,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 23:00:00,9.8,999.3,1.9,92,8.5,,,,38.6,,,,0,0,0,0,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 23:10:00,9.8,999.2,1.8,92,8.5,,,,43.5,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 23:20:00,9.8,999.4,2,92,8.5,,,,41.8,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 23:30:00,9.7,999.4,2,92,8.5,,,,40.2,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 23:40:00,9.7,999.4,2,92,8.5,,,,38.6,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-15 23:50:00,9.7,999.4,2,92,8.4,,,,40.2,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-16 00:00:00,9.7,999.4,,93,8.6,,,,33.8,,,,0,0,0,0,,0,0,,0,0,,,,0@@@@@@@,weatherlink
000EC,2016-04-16 00:10:00,9.6,999.5,,93,8.5,,,,37,,,,,,,,,0,0,,0,0,,,,0@@@@@@@,weatherlink
