station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AX,2020-04-08 22:30:00,13.1,1022.8,,83,10.2,,1.6,,,52,13,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.91@0.2@3.2,weatherlink
000AX,2020-04-08 23:00:00,12.2,1022.8,,86,9.9,,0,,,53,12.2,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.91@0.2@3.2,weatherlink
000AX,2020-04-08 23:30:00,11.6,1022.6,,87,9.5,,3.2,,,52,11.6,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 00:00:00,11.4,1022.6,,88,9.5,,1.6,,,52,11.4,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 00:30:00,11.2,1022.4,,89,9.4,,0,,,52,11.2,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 01:00:00,11.1,1022.2,,89,9.3,,3.2,,,52,11.1,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 01:30:00,10.8,1022.1,,89,9.1,,1.6,,,53,10.8,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 02:00:00,10.7,1022,,89,9,,1.6,,,52,10.7,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 02:30:00,10.6,1021.9,,89,8.9,,0,,,52,10.6,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 03:00:00,10.6,1021.8,-0.8,89,8.8,,0,,,52,10.6,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 03:30:00,10.4,1021.7,-0.9,89,8.7,,1.6,,,52,10.4,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 04:00:00,10.3,1021.8,-0.4,89,8.5,,0,,,52,10.3,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 04:30:00,10.3,1021.8,-0.4,90,8.8,,3.2,,,52,10.2,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@4.8,weatherlink
000AX,2020-04-09 05:00:00,9.9,1021.8,-0.2,90,8.4,,3.2,,,52,9.9,14.3,,,,,,,,,0,,,,,@@0@23.3@197.4@25.93@0.2@6.4,weatherlink
000AX,2020-04-09 05:30:00,9.7,1021.9,-0.1,91,8.3,,3.2,,,52,9.7,14.3,,,,,,,,,5,,,,,@@5@23.3@197.4@25.93@0.2@6.4,weatherlink
000AX,2020-04-09 06:00:00,9.4,1022.2,0.4,91,8,,3.2,,,52,9.3,14.3,,,,,,,,,21,,,,,@@21@23.3@197.4@25.93@0.2@6.4,weatherlink
000AX,2020-04-09 06:30:00,9.9,1022.6,0.8,92,8.7,,1.6,,,53,9.3,14.3,,,,,,,,,97,,,,,@@109@23.3@197.4@25.93@0.2@6.4,weatherlink
000AX,2020-04-09 07:00:00,11.8,1022.6,0.8,89,10,,3.2,,,53,9.3,14.3,,,,,,,,,195,,,,,@@197@23.3@197.4@25.93@0.2@6.4,weatherlink
000AX,2020-04-09 07:30:00,13.9,1022.6,0.8,80,10.5,,1.6,,,59,9.3,14.3,,,,,,,,,283,,,,,@@283@23.3@197.4@25.98@0.2@6.4,weatherlink
000AX,2020-04-09 08:00:00,15.6,1022.8,1,71,10.3,,4.8,,,74,9.3,15.6,,,,,,,,,364,,,,,@@364@23.3@197.4@25.98@0.2@11.3,weatherlink
000AX,2020-04-09 08:30:00,16.8,1022.8,1,66,10.4,,3.2,,,101,9.3,16.8,,,,,,,,,446,,,,,@@446@23.3@197.4@26.14@0.2@11.3,weatherlink
000AX,2020-04-09 09:00:00,18.2,1022.8,0.6,62,10.8,,3.2,,,103,9.3,18.2,,,,,,,,,517,,,,,@@517@23.3@197.4@26.14@0.2@11.3,weatherlink
000AX,2020-04-09 09:30:00,18.8,1022.7,0.5,55,9.5,,6.4,,,99,9.3,18.8,,,,,,,,,580,,,,,@@582@23.3@197.4@26.39@0.2@16.1,weatherlink
000AX,2020-04-09 10:00:00,19.6,1022.6,,55,10.3,,4.8,,,136,9.3,19.6,,,,,,,,,635,,,,,@@635@23.3@197.4@26.39@0.2@16.1,weatherlink
000AX,2020-04-09 10:30:00,20.7,1022.4,-0.2,54,11.1,,6.4,,,110,9.3,20.7,,,,,,,,,677,,,,,@@679@23.3@197.4@26.75@0.2@16.1,weatherlink
000AX,2020-04-09 11:00:00,21.4,1022,-0.8,53,11.4,,6.4,,,188,9.3,21.4,,,,,,,,,715,,,,,@@715@23.3@197.4@26.75@0.2@16.1,weatherlink
000AX,2020-04-09 11:30:00,21.8,1021.7,-1.1,52,11.5,,4.8,,,189,9.3,21.8,,,,,,,,,737,,,,,@@737@23.3@197.4@27.18@0.2@16.1,weatherlink
000AX,2020-04-09 12:00:00,23.2,1021.4,-1.4,47,11.2,,3.2,,,160,9.3,23.2,,,,,,,,,752,,,,,@@752@23.3@197.4@27.18@0.2@16.1,weatherlink
000AX,2020-04-09 12:30:00,23.2,1021.2,-1.6,44,10.3,,3.2,,,53,9.3,23.2,,,,,,,,,749,,,,,@@752@23.3@197.4@27.66@0.2@16.1,weatherlink
000AX,2020-04-09 13:00:00,24.3,1020.9,-1.7,43,10.9,,6.4,,,81,9.3,24.3,,,,,,,,,735,,,,,@@752@24.3@197.4@27.66@0.2@19.3,weatherlink
000AX,2020-04-09 13:30:00,24.3,1020.5,-2.1,38,9,,3.2,,,70,9.3,24.3,,,,,,,,,705,,,,,@@752@24.3@197.4@28.14@0.2@19.3,weatherlink
000AX,2020-04-09 14:00:00,25.5,1020.3,-1.7,37,9.7,,4.8,,,36,9.3,25.5,,,,,,,,,659,,,,,@@752@25.5@197.4@28.14@0.2@19.3,weatherlink
000AX,2020-04-09 14:30:00,25.1,1019.9,-2.1,39,10.1,,8,,,51,9.3,25.6,,,,,,,,,605,,,,,@@752@25.6@197.4@28.63@0.2@24.1,weatherlink
000AX,2020-04-09 15:00:00,25.7,1019.7,-1.7,37,9.9,,3.2,,,57,9.3,25.7,,,,,,,,,541,,,,,@@752@25.7@197.4@28.63@0.2@24.1,weatherlink
000AX,2020-04-09 15:30:00,25.7,1019.4,-2,34,8.6,,3.2,,,55,9.3,25.7,,,,,,,,,464,,,,,@@752@25.7@197.4@29.06@0.2@24.1,weatherlink
000AX,2020-04-09 16:00:00,25.3,1019.3,-1.6,36,9.2,,4.8,,,102,9.3,25.8,,,,,,,,,390,,,,,@@752@25.8@197.4@29.06@0.2@24.1,weatherlink
000AX,2020-04-09 16:30:00,25.6,1019.2,-1.7,38,10.2,,3.2,,,65,9.3,25.8,,,,,,,,,311,,,,,@@752@25.8@197.4@29.39@0.2@24.1,weatherlink
000AX,2020-04-09 17:00:00,25.2,1019.2,-1.1,38,9.8,,1.6,,,53,9.3,25.8,,,,,,,,,230,,,,,@@752@25.8@197.4@29.39@0.2@24.1,weatherlink
000AX,2020-04-09 17:30:00,25.2,1019.2,-1.1,41,11,,3.2,,,73,9.3,25.8,,,,,,,,,141,,,,,@@752@25.8@197.4@29.62@0.2@24.1,weatherlink
000AX,2020-04-09 18:00:00,24.6,1019.2,-0.5,43,11.1,,0,,,73,9.3,25.8,,,,,,,,,54,,,,,@@752@25.8@197.4@29.62@0.2@24.1,weatherlink
000AX,2020-04-09 18:30:00,21.7,1019.2,-0.5,51,11.1,,0,,,73,9.3,25.8,,,,,,,,,11,,,,,@@752@25.8@197.4@29.72@0.2@24.1,weatherlink
000AX,2020-04-09 19:00:00,18.4,1019.4,0.1,61,10.7,,1.6,,,73,9.3,25.8,,,,,,,,,0,,,,,@@752@25.8@197.4@29.72@0.2@24.1,weatherlink
000AX,2020-04-09 19:30:00,16.1,1019.8,0.5,67,9.9,,1.6,,,73,9.3,25.8,,,,,,,,,0,,,,,@@752@25.8@197.4@29.74@0.2@24.1,weatherlink
000AX,2020-04-09 20:00:00,14.9,1020.1,0.9,71,9.7,,1.6,,,73,9.3,25.8,,,,,,,,,0,,,,,@@752@25.8@197.4@29.74@0.2@24.1,weatherlink
000AX,2020-04-09 20:30:00,14.2,1020.3,1.1,75,9.9,,3.2,,,73,9.3,25.8,,,,,,,,,0,,,,,@@752@25.8@197.4@29.77@0.2@24.1,weatherlink
000AX,2020-04-09 21:00:00,14.1,1020.4,1.2,75,9.7,,3.2,,,71,9.3,25.8,,,,,,,,,0,,,,,@@752@25.8@197.4@29.77@0.2@24.1,weatherlink
