station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AX,2018-01-01 00:30:00,8.3,1019.3,,82,5.4,,14.5,,,220,7.8,8.7,,,,,,1,0,0,0,,,,,@@0@8.7@1.0@0.03@7.8@53.1,weatherlink
000AX,2018-01-01 00:50:00,8.3,1019.4,,83,5.6,,12.9,,,225,7.8,8.7,,,,,,1,0,0,0,,,,,@@0@8.7@1.0@0.03@7.8@53.1,weatherlink
000AX,2018-01-01 02:00:00,8.8,1020.3,,86,6.6,,16.1,,,244,7.8,8.8,0,0,0,0,,1,0,0,0,,,,,@@0@8.8@1.0@0.05@7.8@53.1,weatherlink
000AX,2018-01-01 02:30:00,8.9,1020.6,,83,6.2,,12.9,,,239,7.8,8.9,,,,,,1,0,0,0,,,,,@@0@8.9@1.0@0.08@7.8@53.1,weatherlink
000AX,2018-01-01 02:50:00,8.7,1020.6,,83,5.9,,12.9,,,237,7.8,8.9,,,,,,1,0,0,0,,,,,@@0@8.9@1.0@0.08@7.8@53.1,weatherlink
000AX,2018-01-01 03:30:00,8.7,1020.9,1.6,83,6,,11.3,,,221,7.8,8.9,,,,,,1,0,0,0,,,,,@@0@8.9@1.0@0.10@7.8@53.1,weatherlink
000AX,2018-01-01 04:30:00,8.9,1020.3,,85,6.5,,9.7,,,209,7.8,8.9,,,,,,1,0,0,0,,,,,@@0@8.9@1.0@0.13@7.8@53.1,weatherlink
000AX,2018-01-01 05:00:00,9.1,1019.9,-0.4,86,6.8,,11.3,,,211,7.8,9.2,0,0,0,0,,1,0,0,0,,,,,@@0@9.2@1.0@0.13@7.8@53.1,weatherlink
000AX,2018-01-01 05:30:00,8.7,1019.6,-0.7,86,6.5,,12.9,,,207,7.8,9.2,,,,,,1,0,0,0,,,,,@@0@9.2@1.0@0.15@7.8@53.1,weatherlink
000AX,2018-01-01 06:00:00,8.4,1019.3,-1.6,86,6.2,,11.3,,,210,7.8,9.2,0,0,0,0,,1,0,0,0,,,,,@@0@9.2@1.0@0.15@7.8@53.1,weatherlink
000AX,2018-01-01 06:30:00,8.7,1018.5,-2.4,88,6.8,,14.5,,,225,7.8,9.2,,,,,,1,0,0,0,,,,,@@0@9.2@1.0@0.18@7.8@53.1,weatherlink
000AX,2018-01-01 07:00:00,9.5,1018,-2.3,91,8.1,,20.9,,,209,7.8,9.5,0.4,0,0,0,,1.4,0,0,0,,,,,@@0@9.5@1.4@0.18@7.8@53.1,weatherlink
000AX,2018-01-01 07:20:00,9.6,1017.6,-2.7,91,8.2,,20.9,,,211,7.8,9.7,,,,,,1.4,0,0,0,,,,,@@0@9.7@1.4@0.20@7.8@53.1,weatherlink
000AX,2018-01-01 08:00:00,9.8,1016.4,-3.5,90,8.3,,24.1,,,206,7.8,9.8,0.4,0,0,0,,1.8,0,0,11,,,,,@@11@9.8@1.8@0.20@7.8@53.1,weatherlink
000AX,2018-01-01 08:30:00,10.7,1015.9,-4,90,9.1,,32.2,,,213,7.8,10.7,,,,,,2,0,0,11,,,,,@@16@10.7@2.0@0.23@7.8@53.1,weatherlink
000AX,2018-01-01 09:00:00,10.6,1015.4,-3.9,91,9.2,,30.6,,,206,7.8,10.7,0.6,1.4,0,0,,2.4,0.8,0.8,14,,,,,@@18@10.7@2.4@0.23@7.8@53.1,weatherlink
000AX,2018-01-01 09:30:00,10.4,1015.2,-4.1,92,9.2,,30.6,,,213,7.8,10.7,,,,,,2.6,0,1,11,,,,,@@19@10.7@2.6@0.25@7.8@56.3,weatherlink
000AX,2018-01-01 10:00:00,10.7,1014.3,-3.7,91,9.3,,33.8,,,209,7.8,10.7,1,0,0,0,,3.4,0.8,2.8,26,,,,,@@30@10.7@3.4@0.25@7.8@56.3,weatherlink
000AX,2018-01-01 10:30:00,9.9,1013.8,-4.2,93,8.9,,30.6,,,187,7.8,10.8,,,,,,6.2,8.4,11.2,11,,,,63,@@30@10.8@6.2@0.28@7.8@56.3,weatherlink
000AX,2018-01-01 11:00:00,9.4,1012.4,-4,93,8.3,,35.4,,,191,7.8,10.8,5.8,0,0,0,,9.2,5.2,11.2,18,,,,63,@@30@10.8@9.2@0.28@7.8@57.9,weatherlink
000AX,2018-01-01 11:30:00,9.6,1012.2,-4.2,93,8.5,,38.6,,,213,7.8,10.8,,,,,,11.8,2.2,9.4,18,,,,61,@@30@10.8@11.8@0.30@7.8@70.8,weatherlink
000AX,2018-01-01 12:00:00,9.6,1009.9,-5.5,94,8.6,,45.1,,,199,7.8,10.8,5,11.8,13.2,0,,14.2,1.8,9.4,30,,,,61,@@30@10.8@14.2@0.30@7.8@70.8,weatherlink
000AX,2018-01-01 12:30:00,9.9,1011.5,-3.9,92,8.7,,35.4,,,242,7.8,10.8,,,,,,14.8,4.2,4.2,7,,,,63,@@42@10.8@14.8@0.33@7.8@70.8,weatherlink
000AX,2018-01-01 13:00:00,9.5,1010.5,-3.8,89,7.8,,27.4,,,250,7.8,10.8,1.8,0,0,0,,16,1.4,8,14,,,,61,@@42@10.8@16.0@0.33@7.8@83.7,weatherlink
000AX,2018-01-01 13:30:00,9.2,1010.5,-3.8,92,8,,19.3,,,215,7.8,10.8,,,,,,16.2,0,1.4,88,,,,,@@111@10.8@16.2@0.36@7.8@83.7,weatherlink
000AX,2018-01-01 13:50:00,9.3,1010.4,-3.9,91,7.9,,17.7,,,219,7.8,10.8,,,,,,16.2,0,1.4,79,,,,,@@118@10.8@16.2@0.36@7.8@83.7,weatherlink
000AX,2018-01-01 14:30:00,11.1,1011.3,-1.1,83,8.3,,32.2,,,275,7.8,11.1,,,,,,16.2,0,0,79,,,,,@@258@11.1@16.2@0.41@7.8@83.7,weatherlink
000AX,2018-01-01 15:00:00,10.7,1012.5,2.6,85,8.3,,27.4,,,294,7.8,11.2,0,2,0,0,,16.2,0,0,42,,,,,@@258@11.2@16.2@0.41@7.8@83.7,weatherlink
000AX,2018-01-01 15:30:00,11.1,1013.1,3.2,84,8.5,,22.5,,,242,7.8,11.2,,,,,,16.2,0,0,39,,,,,@@258@11.2@16.2@0.51@7.8@83.7,weatherlink
000AX,2018-01-01 16:00:00,10.4,1014.3,3.8,86,8.2,,22.5,,,257,7.8,11.2,0.2,0,0,0,,16.4,0,0,19,,,,,@@258@11.2@16.4@0.51@7.8@83.7,weatherlink
000AX,2018-01-01 16:20:00,10.6,1014.7,4.2,86,8.4,,24.1,,,302,7.8,11.2,,,,,,16.4,0,0,11,,,,,@@258@11.2@16.4@0.56@7.8@83.7,weatherlink
000AX,2018-01-01 17:00:00,10.2,1016.1,4.8,85,7.8,,19.3,,,263,7.8,11.2,0,0,0,0,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.56@7.8@83.7,weatherlink
000AX,2018-01-01 17:30:00,10.1,1017.5,6.2,86,7.9,,16.1,,,228,7.8,11.2,,,,,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.58@7.8@83.7,weatherlink
000AX,2018-01-01 18:00:00,10.1,1018.5,6,82,7.1,,19.3,,,317,7.8,11.2,0,0.2,0,2.2,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.58@7.8@83.7,weatherlink
000AX,2018-01-01 18:20:00,9.9,1018.8,6.3,82,7,,16.1,,,219,7.8,11.2,,,,,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.61@7.8@83.7,weatherlink
000AX,2018-01-01 19:00:00,9.3,1019.9,5.6,84,6.8,,12.9,,,247,7.8,11.2,0,0,0,0,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.61@7.8@83.7,weatherlink
000AX,2018-01-01 19:20:00,9.2,1020.3,6,85,6.8,,11.3,,,273,7.8,11.2,,,,,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.63@7.8@83.7,weatherlink
000AX,2018-01-01 20:00:00,9.5,1021.3,5.2,84,6.9,,11.3,,,253,7.8,11.2,0,0,0,0,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.63@7.8@83.7,weatherlink
000AX,2018-01-01 20:20:00,9.5,1021.6,5.5,84,6.9,,12.9,,,242,7.8,11.2,,,,,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.66@7.8@83.7,weatherlink
000AX,2018-01-01 20:50:00,9.1,1022.1,6,85,6.7,,3.2,,,249,7.8,11.2,,,,,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.66@7.8@83.7,weatherlink
000AX,2018-01-01 21:30:00,8.8,1022.8,4.3,86,6.6,,4.8,,,249,7.8,11.2,,,,,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.69@7.8@83.7,weatherlink
000AX,2018-01-01 22:00:00,8.8,1023,3.1,87,6.7,,6.4,,,232,7.8,11.2,0,0,0,0,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.69@7.8@83.7,weatherlink
000AX,2018-01-01 22:30:00,8.7,1023.1,3.2,87,6.6,,3.2,,,232,7.8,11.2,,,,,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.69@7.8@83.7,weatherlink
000AX,2018-01-01 22:50:00,8.7,1023.2,3.3,88,6.8,,4.8,,,232,7.8,11.2,,,,,,16.4,0,0,0,,,,,@@258@11.2@16.4@0.69@7.8@83.7,weatherlink
000AX,2018-01-01 23:20:00,8.6,1023.6,2.3,88,6.7,,4.8,,,232,8.6,8.6,,,,,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@6.4,weatherlink
000AX,2018-01-02 00:00:00,7.9,1023.7,,89,6.2,,3.2,,,232,7.9,8.6,0,0,0,0,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@9.7,weatherlink
000AX,2018-01-02 00:30:00,8.2,1023.7,,90,6.6,,6.4,,,232,7.9,8.6,,,,,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@9.7,weatherlink
000AX,2018-01-02 00:50:00,8.2,1023.7,,90,6.7,,4.8,,,232,7.9,8.6,,,,,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@9.7,weatherlink
000AX,2018-01-02 01:30:00,8.3,1023.2,,90,6.7,,0,,,232,7.9,8.6,,,,,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@9.7,weatherlink
000AX,2018-01-02 02:00:00,8,1023,,90,6.5,,0,,,232,7.9,8.6,0,0,0,0,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@9.7,weatherlink
000AX,2018-01-02 02:30:00,7.9,1023.1,,91,6.6,,4.8,,,232,7.9,8.6,,,,,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@9.7,weatherlink
000AX,2018-01-02 03:00:00,8.2,1023,-0.7,92,7,,6.4,,,232,7.8,8.6,0,0,0,0,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@9.7,weatherlink
000AX,2018-01-02 03:30:00,8.7,1023.1,-0.6,92,7.4,,6.4,,,223,7.8,8.7,,,,,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@14.5,weatherlink
000AX,2018-01-02 04:00:00,8.8,1023.1,-0.1,92,7.5,,8,,,212,7.8,8.8,0,0,0,0,,0,0,0,0,,,,,@@0@11.2@16.4@0.76@7.8@14.5,weatherlink
000AX,2018-01-02 04:50:00,9.2,1022.8,-0.4,92,7.9,,11.3,,,209,7.8,9.2,,,,,,0.2,0,0,0,,,,,@@0@11.2@16.6@0.76@7.8@17.7,weatherlink
000AX,2018-01-02 05:30:00,8.7,1022.3,-0.7,93,7.7,,9.7,,,211,7.8,9.2,,,,,,0.4,0,0,5,,,,,@@5@11.2@16.8@0.76@7.8@19.3,weatherlink
000AX,2018-01-02 06:00:00,8.5,1021.7,-1.3,94,7.6,,9.7,,,198,7.8,9.2,0,0.6,0,0,,0.6,0,0,5,,,,,@@5@11.2@17.0@0.76@7.8@19.3,weatherlink
000AX,2018-01-02 06:30:00,8.5,1021.3,-1.7,94,7.6,,11.3,,,188,7.8,9.2,,,,,,0.8,0,0,5,,,,,@@5@11.2@17.2@0.76@7.8@19.3,weatherlink
000AX,2018-01-02 07:00:00,8.7,1021,-2.1,95,7.9,,12.9,,,199,7.8,9.2,0.4,0,0,0,,1,0,0,5,,,,,@@5@11.2@17.4@0.76@7.8@22.5,weatherlink
000AX,2018-01-02 07:30:00,8.7,1021.4,-1.7,95,8,,11.3,,,198,7.8,9.2,,,,,,1.4,0,0,5,,,,,@@5@11.2@17.8@0.76@7.8@25.7,weatherlink
000AX,2018-01-02 07:50:00,8.8,1021.5,-1.6,96,8.2,,12.9,,,202,7.8,9.2,,,,,,1.6,0,0,5,,,,,@@5@11.2@18.0@0.76@7.8@25.7,weatherlink
000AX,2018-01-02 08:30:00,8.9,1021.6,-0.7,96,8.3,,9.7,,,190,7.8,9.2,,,,,,2,0,0.8,19,,,,,@@19@11.2@18.4@0.76@7.8@25.7,weatherlink
000AX,2018-01-02 09:00:00,8.9,1021.1,-0.6,96,8.3,,3.2,,,178,7.8,9.2,0,1.4,0,0,,2,0,0.8,39,,,,,@@39@11.2@18.4@0.76@7.8@25.7,weatherlink
000AX,2018-01-02 09:30:00,9.2,1020.7,-1,96,8.6,,9.7,,,178,7.8,9.2,,,,,,2.6,0.8,1.8,23,,,,,@@49@11.2@19.0@0.76@7.8@25.7,weatherlink
000AX,2018-01-02 10:00:00,9.4,1020.8,-0.2,96,8.8,,11.3,,,178,7.8,9.4,0.6,0,0,0,,2.6,0,1.8,35,,,,,@@51@11.2@19.0@0.76@7.8@25.7,weatherlink
000AX,2018-01-02 10:30:00,9.7,1020.7,-0.3,97,9.2,,6.4,,,169,7.8,9.7,,,,,,3,2,2,44,,,,61,@@69@11.2@19.4@0.79@7.8@25.7,weatherlink
000AX,2018-01-02 11:30:00,10.9,1020.1,-1.5,97,10.5,,9.7,,,182,7.8,10.9,,,,,,4,0,1,54,,,,,@@91@11.2@20.4@0.81@7.8@25.7,weatherlink
000AX,2018-01-02 12:00:00,11.9,1019.8,-1.3,97,11.4,,6.4,,,198,7.8,11.9,0,2.4,3.8,0,,4.4,1.2,1.2,77,,,,61,@@91@11.9@20.8@0.81@7.8@25.7,weatherlink
000AX,2018-01-02 12:30:00,13.2,1019.4,-1.7,97,12.7,,11.3,,,215,7.8,13.2,,,,,,4.8,1,1.2,65,,,,61,@@91@13.2@21.2@0.84@7.8@25.7,weatherlink
000AX,2018-01-02 13:00:00,13.6,1019.6,-1.2,97,13.1,,17.7,,,250,7.8,13.6,0.6,0,0,0,,5,0,1.2,39,,,,,@@91@13.6@21.4@0.84@7.8@29.0,weatherlink
000AX,2018-01-02 13:20:00,13.7,1019.5,-1.3,97,13.2,,16.1,,,226,7.8,13.7,,,,,,5,0,0,40,,,,,@@91@13.7@21.4@0.86@7.8@29.0,weatherlink
000AX,2018-01-02 14:00:00,13.7,1019.7,-0.4,97,13.2,,16.1,,,229,7.8,13.7,0.4,0,0,0,,5.4,0,0,40,,,,,@@91@13.7@21.8@0.86@7.8@29.0,weatherlink
000AX,2018-01-02 14:30:00,13.7,1019.8,-0.3,97,13.2,,17.7,,,224,7.8,13.7,,,,,,5.4,0,0,39,,,,,@@91@13.7@21.8@0.89@7.8@32.2,weatherlink
000AX,2018-01-02 14:50:00,13.6,1020.1,,97,13.1,,14.5,,,236,7.8,13.7,,,,,,5.6,0,0,47,,,,,@@91@13.7@22.0@0.89@7.8@32.2,weatherlink
000AX,2018-01-02 15:20:00,13.7,1020.3,0.5,97,13.2,,17.7,,,246,7.8,13.7,,,,,,5.6,0,0,35,,,,,@@91@13.7@22.0@0.91@7.8@33.8,weatherlink
000AX,2018-01-02 15:50:00,13.5,1020.3,0.5,97,13,,16.1,,,227,7.8,13.7,,,,,,5.8,0,0,16,,,,,@@91@13.7@22.2@0.91@7.8@33.8,weatherlink
000AX,2018-01-02 16:30:00,13.3,1019.8,0.2,97,12.9,,19.3,,,222,7.8,13.7,,,,,,5.8,0,0,5,,,,,@@91@13.7@22.2@0.94@7.8@35.4,weatherlink
000AX,2018-01-02 17:00:00,13.2,1020.2,0.5,97,12.8,,17.7,,,246,7.8,13.7,0,0,0,0,,5.8,0,0,0,,,,,@@91@13.7@22.2@0.94@7.8@38.6,weatherlink
000AX,2018-01-02 17:30:00,13.1,1020.5,0.8,97,12.6,,17.7,,,238,7.8,13.7,,,,,,5.8,0,0,0,,,,,@@91@13.7@22.2@0.94@7.8@38.6,weatherlink
000AX,2018-01-02 17:50:00,13.1,1020.6,0.9,96,12.4,,16.1,,,248,7.8,13.7,,,,,,5.8,0,0,0,,,,,@@91@13.7@22.2@0.94@7.8@38.6,weatherlink
000AX,2018-01-02 18:30:00,13.1,1020.8,0.5,96,12.4,,16.1,,,215,7.8,13.7,,,,,,5.8,0,0,0,,,,,@@91@13.7@22.2@0.94@7.8@38.6,weatherlink
