station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000HD,2017-08-05 09:30:00,27.9,1013.2,,75,23.1,,8.6,,16.1,154,22.1,28.4,,,,,,0,0,0,756,4.8,,,,4.8@@@@@@@,weatherlink
000HD,2017-08-05 09:40:00,28.7,1013.3,,74,23.6,,6.1,,16.1,150,22.1,28.8,,,,,,0,0,0,773,5,,,,5@@@@@@@,weatherlink
000HD,2017-08-05 09:50:00,27.9,1013.3,,75,23.1,,5.9,,14.5,157,22.1,28.8,,,,,,0,0,0,786,5.2,,,,5.2@@@@@@@,weatherlink
000HD,2017-08-05 10:00:00,28.4,1013.3,,74,23.3,,4.1,,19.3,157,22.1,28.8,0,0,0,0,,0,0,0,803,5.4,,,,5.4@@@@@@@,weatherlink
000HD,2017-08-05 10:10:00,28.2,1013.2,,75,23.4,,9.9,,16.1,151,22.1,28.8,,,,,,0,0,0,814,5.6,,,,5.6@@@@@@@,weatherlink
000HD,2017-08-05 10:20:00,28.9,1013.2,,74,23.8,,6.4,,16.1,142,22.1,28.9,,,,,,0,0,0,824,5.8,,,,5.8@@@@@@@,weatherlink
000HD,2017-08-05 10:30:00,28.1,1013.2,,74,23,,4.6,,17.7,159,22.1,28.9,,,,,,0,0,0,823,5.7,,,,5.7@@@@@@@,weatherlink
000HD,2017-08-05 10:40:00,27.9,1013.2,,76,23.3,,7.2,,22.5,160,22.1,28.9,,,,,,0,0,0,842,6.1,,,,6.1@@@@@@@,weatherlink
000HD,2017-08-05 10:50:00,28.3,1013.3,,75,23.5,,7.7,,17.7,130,22.1,28.9,,,,,,0,0,0,847,6.2,,,,6.2@@@@@@@,weatherlink
000HD,2017-08-05 11:00:00,28.4,1013,,74,23.3,,3.9,,19.3,148,22.1,28.9,0,0,0,0,,0,0,0,854,6.3,,,,6.3@@@@@@@,weatherlink
000HD,2017-08-05 11:10:00,28.4,1013.1,,74,23.3,,6.8,,17.7,153,22.1,28.9,,,,,,0,0,0,861,6.4,,,,6.4@@@@@@@,weatherlink
000HD,2017-08-05 11:20:00,28.9,1012.9,,74,23.8,,4.2,,19.3,168,22.1,28.9,,,,,,0,0,0,855,6.4,,,,6.4@@@@@@@,weatherlink
000HD,2017-08-05 11:30:00,29.1,1013,,70,23,,6.5,,16.1,149,22.1,29.4,,,,,,0,0,0,861,6.4,,,,6.4@@@@@@@,weatherlink
000HD,2017-08-05 11:40:00,28.6,1013,,73,23.3,,9.1,,20.9,128,22.1,29.4,,,,,,0,0,0,865,6.4,,,,6.4@@@@@@@,weatherlink
000HD,2017-08-05 11:50:00,29.7,1012.9,,69,23.4,,6.5,,17.7,153,22.1,29.8,,,,,,0,0,0,856,6.4,,,,6.4@@@@@@@,weatherlink
000HD,2017-08-05 12:00:00,29.2,1012.9,-0.3,69,22.9,,9,,22.5,117,22.1,29.8,0,0,0,0,,0,0,0,851,6.3,,,,6.3@@@@@@@,weatherlink
000HD,2017-08-05 12:10:00,29.2,1012.7,-0.5,70,23.1,,10.7,,16.1,155,22.1,29.8,,,,,,0,0,0,847,6.2,,,,6.2@@@@@@@,weatherlink
000HD,2017-08-05 12:20:00,28.5,1012.7,-0.5,70,22.5,,8.7,,19.3,131,22.1,29.8,,,,,,0,0,0,838,6.1,,,,6.1@@@@@@@,weatherlink
000HD,2017-08-05 12:30:00,28.8,1012.8,-0.4,69,22.6,,7.7,,17.7,126,22.1,29.8,,,,,,0,0,0,830,6,,,,6@@@@@@@,weatherlink
000HD,2017-08-05 12:40:00,28.7,1012.7,-0.5,70,22.6,,7.9,,17.7,140,22.1,29.8,,,,,,0,0,0,824,5.9,,,,5.9@@@@@@@,weatherlink
000HD,2017-08-05 12:50:00,28.6,1012.6,-0.6,72,23,,2.4,,14.5,212,22.1,29.8,,,,,,0,0,0,816,5.8,,,,5.8@@@@@@@,weatherlink
000HD,2017-08-05 13:00:00,29.3,1012.6,-0.7,68,22.7,,5.3,,17.7,106,22.1,29.8,0,0,0,0,,0,0,0,764,5.2,,,,5.2@@@@@@@,weatherlink
000HD,2017-08-05 13:10:00,28.8,1012.6,-0.7,73,23.4,,4.8,,17.7,139,22.1,29.8,,,,,,0,0,0,784,5.3,,,,5.3@@@@@@@,weatherlink
000HD,2017-08-05 13:20:00,28.5,1012.6,-0.7,74,23.4,,5.3,,14.5,123,22.1,29.8,,,,,,0,0,0,770,5.2,,,,5.2@@@@@@@,weatherlink
000HD,2017-08-05 13:30:00,28.1,1012.5,-0.8,75,23.3,,4.1,,16.1,135,22.1,29.8,,,,,,0,0,0,754,4.9,,,,4.9@@@@@@@,weatherlink
000HD,2017-08-05 13:40:00,28.4,1012.4,-0.9,69,22.1,,6.2,,16.1,178,22.1,29.8,,,,,,0,0,0,738,4.8,,,,4.8@@@@@@@,weatherlink
000HD,2017-08-05 13:50:00,28.7,1012.4,-0.9,69,22.5,,7.5,,16.1,126,22.1,29.8,,,,,,0,0,0,721,4.5,,,,4.5@@@@@@@,weatherlink
000HD,2017-08-05 14:00:00,29.2,1012.4,-0.6,67,22.4,,5.3,,17.7,160,22.1,29.8,0,0,0,0,,0,0,0,701,4.3,,,,4.3@@@@@@@,weatherlink
000HD,2017-08-05 14:10:00,28.3,1012.2,-0.8,67,21.6,,8.7,,16.1,183,22.1,29.8,,,,,,0,0,0,680,4,,,,4@@@@@@@,weatherlink
000HD,2017-08-05 14:20:00,28.7,1012.2,-0.8,70,22.6,,4,,19.3,146,22.1,29.8,,,,,,0,0,0,663,3.8,,,,3.8@@@@@@@,weatherlink
000HD,2017-08-05 14:30:00,28.3,1012.4,-0.6,70,22.3,,8.4,,16.1,123,22.1,29.8,,,,,,0,0,0,636,3.5,,,,3.5@@@@@@@,weatherlink
000HD,2017-08-05 14:40:00,29,1012.2,-0.8,67,22.2,,5.6,,16.1,164,22.1,29.8,,,,,,0,0,0,612,3.3,,,,3.3@@@@@@@,weatherlink
000HD,2017-08-05 14:50:00,28.9,1012.1,-0.9,65,21.7,,1.9,,12.9,180,22.1,29.8,,,,,,0,0,0,592,3.1,,,,3.1@@@@@@@,weatherlink
000HD,2017-08-05 15:00:00,28.8,1012.1,-0.8,66,21.8,,6.3,,16.1,146,22.1,29.8,0,0,0,0,,0,0,0,564,2.8,,,,2.8@@@@@@@,weatherlink
000HD,2017-08-05 15:10:00,29.2,1012,-0.9,62,21.1,,4.9,,11.3,123,22.1,29.8,,,,,,0,0,0,536,2.6,,,,2.6@@@@@@@,weatherlink
000HD,2017-08-05 15:20:00,29.1,1012,-0.9,63,21.3,,5.1,,8,130,22.1,29.8,,,,,,0,0,0,512,2.3,,,,2.3@@@@@@@,weatherlink
000HD,2017-08-05 15:30:00,28.9,1012,-0.9,64,21.4,,3.9,,9.7,144,22.1,29.8,,,,,,0,0,0,482,2.1,,,,2.1@@@@@@@,weatherlink
000HD,2017-08-05 15:40:00,28.8,1012,-0.9,62,20.8,,4.9,,11.3,135,22.1,29.8,,,,,,0,0,0,452,1.9,,,,1.9@@@@@@@,weatherlink
000HD,2017-08-05 15:50:00,28.5,1011.9,-1,65,21.3,,6,,11.3,153,22.1,29.8,,,,,,0,0,0,425,1.7,,,,1.7@@@@@@@,weatherlink
000HD,2017-08-05 16:00:00,28.4,1011.9,-0.7,65,21.2,,6.3,,9.7,161,22.1,29.8,0,0,0,0,,0,0,0,394,1.5,,,,1.5@@@@@@@,weatherlink
000HD,2017-08-05 16:10:00,28.3,1011.8,-0.8,65,21.1,,6,,8,100,22.1,29.8,,,,,,0,0,0,364,1.3,,,,1.3@@@@@@@,weatherlink
000HD,2017-08-05 16:20:00,28.6,1011.6,-1,64,21.1,,3.2,,8,161,22.1,29.8,,,,,,0,0,0,334,1.1,,,,1.1@@@@@@@,weatherlink
000HD,2017-08-05 16:30:00,28.8,1011.5,-1.1,65,21.6,,0.9,,8,327,22.1,29.8,,,,,,0,0,0,306,1,,,,1@@@@@@@,weatherlink
000HD,2017-08-05 16:40:00,28.7,1011.5,-1.1,64,21.2,,3.2,,6.4,182,22.1,29.8,,,,,,0,0,0,274,0.8,,,,0.8@@@@@@@,weatherlink
000HD,2017-08-05 16:50:00,28.7,1011.5,-1.1,65,21.5,,2.1,,8,155,22.1,29.8,,,,,,0,0,0,243,0.6,,,,0.6@@@@@@@,weatherlink
000HD,2017-08-05 17:00:00,28.5,1011.4,-1,67,21.8,,2,,6.4,128,22.1,29.8,0,0,0,0,,0,0,0,211,0.5,,,,0.5@@@@@@@,weatherlink
000HD,2017-08-05 17:10:00,28.2,1011.5,-0.9,69,21.9,,3.7,,6.4,165,22.1,29.8,,,,,,0,0,0,179,0,,,,0@@@@@@@,weatherlink
