station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TX,2020-12-18 17:10:00,0.7,1025.5,,86,-1.4,,4,,9.7,23,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 17:20:00,0.6,1025.5,,87,-1.4,,2.4,,8,68,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 17:30:00,0.3,1025.4,,88,-1.4,,4.8,,16.1,11,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 17:40:00,0.2,1025.4,,88,-1.5,,5.6,,12.9,11,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 17:50:00,0.2,1025.5,,88,-1.5,,6.4,,14.5,23,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 18:00:00,0.2,1025.5,,89,-1.4,,5.6,,8,45,0.2,5.6,0,0,0,0,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 18:10:00,0.4,1025.4,,87,-1.5,,3.2,,8,56,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 18:20:00,0.4,1025.5,,87,-1.5,,0.8,,4.8,135,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 18:30:00,0.4,1025.5,,87,-1.5,,2.4,,6.4,158,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 18:40:00,0.3,1025.5,,87,-1.6,,5.6,,8,180,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 18:50:00,0.4,1025.6,,87,-1.5,,7.2,,12.9,135,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 19:00:00,0.4,1025.6,,87,-1.5,,9.7,,14.5,113,0.2,5.6,0,0,0,0,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 19:10:00,0.4,1025.7,,87,-1.5,,8.9,,16.1,113,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 19:20:00,0.4,1025.7,,86,-1.7,,5.6,,12.9,113,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 19:30:00,0.4,1025.9,,86,-1.7,,5.6,,12.9,113,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 19:40:00,0.4,1025.9,,86,-1.7,,3.2,,6.4,56,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 19:50:00,0.3,1025.9,,87,-1.6,,1.6,,6.4,135,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 20:00:00,0.2,1026.1,0.6,87,-1.7,,0,,3.2,,0.2,5.6,0,0,0,0,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 20:10:00,0.1,1026,0.5,87,-1.8,,2.4,,6.4,0,0.2,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 20:20:00,0,1025.9,0.4,87,-1.9,,3.2,,6.4,11,0,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
000TX,2020-12-18 20:30:00,-0.2,1025.9,0.4,88,-2,,5.6,,14.5,45,-0.1,5.6,,,,,,0,0,0,0,,,,,@@@@11@@@,weatherlink
