station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07027,2009-01-01 00:00:00,-0.4,1028.6,0.9,97,-0.8,3400,12.964,18.52,,140,,,0,0,,,,,,10,og-post,,,,AAXX 01004 07027 04134 81407 11004 21008 30200 40286 51009 60001 710// 333 60007 90710 91110 555 60005=
07027,2009-01-01 01:00:00,-0.1,1028.5,0.4,97,-0.5,4100,7.408,20.372,,120,,,0,,,,,,,10,og-post,,,,AAXX 01014 07027 24241 81204 11001 21005 30199 40285 50004 710// 333 60005 90710 91111=
07027,2009-01-01 02:00:00,0.3,1028.3,-0.1,97,-0.1,2900,11.112,16.668,,110,,,0,,,,,,,51,og-post,,,,AAXX 01024 07027 24229 81106 10003 21001 30198 40283 58001 751// 333 60005 90710 91109=
07027,2009-01-01 03:00:00,0.6,1028.2,-0.3,97,0.2,2300,14.816,22.224,,100,,,0,0,,,,,,51,og-post,,,,AAXX 01034 07027 24123 81008 10006 20002 30197 40282 57003 751// 333 60007 90710 91112 555 60005=
07027,2009-01-01 04:00:00,0.8,1028,-0.4,97,0.4,4200,12.964,18.52,,90,,,0,,,,,,,10,og-post,,,,AAXX 01044 07027 24242 80907 10008 20004 30195 40280 58004 710// 333 60005 90710 91110=
07027,2009-01-01 05:00:00,1.1,1027.9,-0.4,95,0.4,6000,12.964,25.928,,80,,,0,,,,,,,,og-post,,,,AAXX 01054 07027 22256 80807 10011 20004 30194 40279 57004 886// 333 60005 88706 90710 91114 93100=
07027,2009-01-01 06:00:00,1.2,1027.9,-0.3,93,0.2,6000,16.668,24.076,,90,-1.2,1.3,0,0,,,0,0,-1,,og-post,,,,AAXX 01064 07027 02256 80909 10012 20002 30194 40279 56003 60002 886// 333 10013 21012 30101 55000 60007 70000 88706 90710 91113 93100 555 60005=
07027,2009-01-01 07:00:00,1,1028.1,0.1,94,0.1,3500,18.52,29.632,,100,,,0,,,,,,,10,og-post,,,,AAXX 01074 07027 21235 81010 10010 20001 30196 40281 53001 71022 886// 333 60005 88706 90710 91116 93100=
07027,2009-01-01 08:00:00,0.9,1028.5,0.6,95,0.2,2500,20.372,31.484,,100,,,0,,,,,,,10,og-post,,,,AAXX 01084 07027 21225 81011 10009 20002 30200 40285 53006 71022 886// 333 60005 88704 90710 91117 93100=
07027,2009-01-01 09:00:00,0.9,1028.7,0.8,93,-0.1,3000,14.816,27.78,,110,,,0,0,,,,,,10,og-post,,,,AAXX 01094 07027 21330 81108 10009 21001 30202 40287 52008 71022 886// 333 60007 88707 90710 91115 93100 555 60005=
07027,2009-01-01 10:00:00,1,1028.9,0.8,92,-0.2,3500,16.668,31.484,,120,,,0,,,,,,,10,og-post,,,,AAXX 01104 07027 21335 81209 10010 21002 30204 40289 51008 71022 886// 333 60005 88707 90710 91117 93100=
07027,2009-01-01 11:00:00,1.3,1028.6,0.1,92,0.1,4500,20.372,27.78,,120,,,0,,,,,,,10,og-post,,,,AAXX 01114 07027 21345 81211 10013 20001 30201 40286 50001 71022 886// 333 60005 88706 90710 91115 93100=
07027,2009-01-01 12:00:00,1.5,1028.2,-0.5,92,0.3,4500,22.224,29.632,,120,,,0,0,,,,,,10,og-post,,,,AAXX 01124 07027 01345 81212 10015 20003 30197 40282 58005 60001 71022 886// 333 60007 88706 90710 91116 93100 555 60005=
07027,2009-01-01 13:00:00,1.6,1027.7,-1.2,91,0.3,5000,16.668,29.632,,110,,,0,,,,,,,,og-post,,,,AAXX 01134 07027 22350 81109 10016 20003 30192 40277 58012 886// 333 60005 88706 90710 91116 93100=
07027,2009-01-01 14:00:00,1.6,1027.4,-1.2,91,0.3,6000,14.816,25.928,,100,,,0,,,,,,,,og-post,,,,AAXX 01144 07027 22356 81008 10016 20003 30189 40274 56012 886// 333 60005 88706 90710 91114 93100=
07027,2009-01-01 15:00:00,1.5,1027.6,-0.6,91,0.2,7000,12.964,24.076,,100,,,0,0,,,,,,,og-post,,,,AAXX 01154 07027 22357 81007 10015 20002 30191 40276 55006 886// 333 60007 88707 90710 91113 93100 555 60005=
07027,2009-01-01 16:00:00,1.5,1027.6,-0.1,91,0.2,6000,14.816,22.224,,80,,,0,,,,,,,,og-post,,,,AAXX 01164 07027 22356 80808 10015 20002 30191 40276 56001 886// 333 60005 88706 90710 91112 93100=
07027,2009-01-01 17:00:00,1.1,1027.8,0.4,93,0.1,4000,12.964,24.076,,80,,,0,,,,,,,10,og-post,,,,AAXX 01174 07027 24240 80807 10011 20001 30193 40278 52004 710// 333 60005 90710 91113=
07027,2009-01-01 18:00:00,0.4,1027.8,0.2,94,-0.5,3700,18.52,25.928,,90,0.4,1.6,0,0,,,,,,10,og-post,,,,AAXX 01184 07027 04237 80910 10004 21005 30193 40278 52002 60002 710// 333 10016 20004 60007 90710 91114 555 60005=
07027,2009-01-01 19:00:00,-0.2,1028.2,0.5,94,-1,3400,18.52,25.928,,90,,,0,,,,,,,51,og-post,,,,AAXX 01194 07027 24234 80910 11002 21010 30196 40282 53005 751// 333 60005 90710 91114=
