station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07027,2015-01-01 00:00:00,-2.5,1036.7,-0.9,92,-3.6,5000,9.26,14.816,,180,,,0,0,,,,,,0,ogimet,,0,,AAXX 01004 07027 04950 /1805 11025 21036 30280 40367 58009 60001 700// 333 4//// 60007 90710 91108 555 60005=
07027,2015-01-01 01:00:00,-2.8,1036.8,-1.1,91,-4.1,5000,14.4,14.4,14.4,150,,,0,0,,,0,7.2,,,ogimet,,,,AAXX 01011 07027 02/55 /1504 11028 21041 30281 40368 55011 60001 333 3/000 55072 55300 60007 70000 91004 90710 91104 555 60005 90730 91104==
07027,2015-01-01 02:00:00,-2.5,1036.9,-0.5,92,-3.6,6000,7.2,18,10.8,160,,,0,0,,,0,7.2,,,ogimet,,,,AAXX 01021 07027 02/56 /1602 11025 21036 30282 40369 55005 60001 333 30000 55072 55300 60007 70000 91003 90710 91105 555 60005 90730 91105==
07027,2015-01-01 03:00:00,-3,1036.5,-0.2,91,-4.3,5000,11.112,14.816,,170,,,0,0,,,,,,0,ogimet,,0,,AAXX 01034 07027 24950 /1706 11030 21043 30278 40365 58002 700// 333 4/000 60007 90710 91108 555 60005=
07027,2015-01-01 04:00:00,-0.7,1035.7,-1,85,-2.9,10000,18,25.2,25.2,180,,,0,0,,,0,7.2,,,ogimet,,,,AAXX 01041 07027 02/60 /1805 11007 21029 30271 40357 58010 60001 333 30000 55072 55300 60007 70000 91007 90710 91107 555 60005 90730 91107==
07027,2015-01-01 05:00:00,-1.4,1036.9,-0,86,-3.4,10000,10.8,25.2,18,170,,,0,0,,,0,7.2,,,ogimet,,,0,AAXX 01051 07027 02960 01703 11014 21034 30282 40369 55000 60001 333 34000 55072 55300 60007 70000 91005 90710 91107 555 60005 90730 91107==
07027,2015-01-01 06:00:00,-1.9,1036.7,0.2,89,-3.5,10000,12.964,18.52,,170,-3.1,-0.5,0,0,,,0,7.3,-6,,ogimet,,,0,AAXX 01064 07027 02960 01707 11019 21035 30280 40367 53002 60002 333 11005 21031 34106 55073 60007 70000 90710 91110 93100 555 60005=
07027,2015-01-01 07:00:00,-1.1,1036.3,0.5,85,-3.3,12000,10.8,18,18,180,,,0,0,,,0,7.2,,,ogimet,,,0,AAXX 01071 07027 02962 01803 11011 21033 30276 40363 50005 60001 333 34000 55072 55300 60007 70000 91005 90710 91105 555 60005 90730 91107==
07027,2015-01-01 08:00:00,-0.1,1035.7,-1.1,81,-3,15000,14.4,21.6,21.6,180,,,0,0,,,0,7.2,,,ogimet,,,4,AAXX 01081 07027 02965 41804 11001 21030 30271 40357 58011 60001 84001 333 34000 55072 55300 60007 70000 91006 90710 91106 555 60005 90730 91106==
07027,2015-01-01 09:00:00,1.7,1036.1,-0.5,75,-2.3,20000,16.668,25.928,,210,,,0,0,,,,,,,ogimet,,,5,AAXX 01094 07027 22970 52109 10017 21023 30275 40361 55005 80001 333 60007 85075 90710 91114 93100 555 60005=
