station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07027,2004-01-01 00:00:00,0.6,1020.8,-3.7,94,-0.3,6000,18.52,,,170,,,,,,,,,,,og-post,,,,AAXX 01004 07027 32956 71710 10006 21003 30123 40208 56037 85072 333 85361 87075=
07027,2004-01-01 01:00:00,1,1019.1,-3.6,92,-0.1,4900,11.112,,,170,,,,,,,,,,,og-post,,,,AAXX 01014 07027 36949 /1706 10010 21001 30107 40191 58036=
07027,2004-01-01 02:00:00,1.3,1017.6,-4,91,0,4300,29.632,,,180,,,,,,,,,,,og-post,,,,AAXX 01024 07027 36443 /1816 10013 20000 30092 40176 58040=
07027,2004-01-01 03:00:00,1.7,1016.2,-4.5,90,0.2,7000,29.632,,,190,,,,,,,,,,70,og-post,,,,AAXX 01034 07027 21457 81916 10017 20002 30078 40162 56045 77072 8577/ 333 69907 85710 87360=
07027,2004-01-01 04:00:00,1.6,1015.1,-4,90,0.1,5000,18.52,,,180,,,,,,,,,,71,og-post,,,,AAXX 01044 07027 21350 81810 10016 20001 30067 40151 56040 77172 8377/ 333 69905 83709 83636 87359=
07027,2004-01-01 05:00:00,0.6,1012.5,-5.1,95,-0.1,2000,29.632,,,170,,,0.4,,,,,,,73,og-post,,,,AAXX 01054 07027 21420 81716 10006 21001 30041 40125 58051 77377 8377/ 333 69945 81710 87359 93101=
07027,2004-01-01 06:00:00,0.9,1010.7,-5.5,95,0.2,4000,25.928,,,180,-0.3,1.8,,0.8,,0.8,1,3.5,-3,68,og-post,,,,AAXX 01064 07027 01440 81814 10009 20002 30023 40107 58055 69982 76876 877// 333 10018 21003 31103 55035 69987 70010 87710=
07027,2004-01-01 07:00:00,1.7,1009.1,-5.9,94,0.8,4000,31.484,,,180,,,1,,,,,,,61,og-post,,,,AAXX 01074 07027 21240 81817 10017 20008 30008 40091 56059 76176 877// 333 60015 83706 87712=
07027,2004-01-01 08:00:00,2.7,1008.9,-3.5,92,1.5,6000,31.484,50.004,,200,,,0.2,,,,,,,60,og-post,,,,AAXX 01084 07027 21256 82017 10027 20015 30006 40089 56035 76066 875// 333 69925 82706 85711 87628 91127=
07027,2004-01-01 09:00:00,2.9,1009.4,-1.2,90,1.4,15000,25.928,50.004,,230,,,,2,,,,,,21,og-post,,,,AAXX 01094 07027 21465 82314 10029 20014 30011 40094 55012 72176 875// 333 60027 85712 87618 91127=
07027,2004-01-01 10:00:00,3.9,1008.7,-0.4,90,2.4,20000,29.632,,,230,,,,,,,,,,21,og-post,,,,AAXX 01104 07027 21470 82316 10039 20024 30004 40087 58004 72122 875// 333 69905 83619 87630=
07027,2004-01-01 11:00:00,4.3,1008.2,-0.6,92,3.1,15000,29.632,,,230,,,,,,,,,,21,og-post,,,,AAXX 01114 07027 21465 72316 10043 20031 30000 40082 58006 72122 875// 333 69905 83611 87623=
07027,2004-01-01 12:00:00,6,1007.6,-1.7,94,5.1,15000,22.224,50.004,,250,,,,,2,,,,,21,og-post,,,,AAXX 01124 07027 01565 72512 10060 20051 39994 40076 56017 60021 72176 875// 333 69907 83622 87636 91127=
07027,2004-01-01 13:00:00,6.6,1007.1,-1.5,94,5.7,5000,22.224,,,280,,,1,,,,,,,80,og-post,,,,AAXX 01134 07027 21350 72812 10066 20057 39989 40071 58015 78082 878// 333 60015 81809 85819 85630=
07027,2004-01-01 14:00:00,8.2,1006.7,-1.4,88,6.3,15000,25.928,,,320,,,0.2,,,,,,,25,og-post,,,,AAXX 01144 07027 21565 73214 10082 20063 39986 40067 56014 72522 875// 333 69925 83630 87636=
07027,2004-01-01 15:00:00,8.1,1007.2,-0.3,85,5.7,15000,31.484,,,320,,,,1,,,,,,1,og-post,,,,AAXX 01154 07027 21265 73217 10081 20057 39991 40072 55003 70188 878// 333 60017 81806 83614 87628=
07027,2004-01-01 16:00:00,7.6,1007.9,0.9,87,5.6,10000,35.188,,,320,,,0.4,,,,,,,60,og-post,,,,AAXX 01164 07027 21560 83219 10076 20056 39998 40079 53009 76086 875// 333 69945 84629 87636=
07027,2004-01-01 17:00:00,7.7,1008.8,2.1,83,5,12000,31.484,,,330,,,0.2,,,,,,,21,og-post,,,,AAXX 01174 07027 21562 83317 10077 20050 30007 40088 53021 72122 875// 333 69925 84633 87648=
07027,2004-01-01 18:00:00,7.6,1009.8,2.5,84,5.1,12000,25.928,,,330,1,8.3,,0.6,,4,,,,21,og-post,,,,AAXX 01184 07027 01562 83314 10076 20051 30016 40098 53025 60042 72122 875// 333 10083 20010 69967 84628 87633=
07027,2004-01-01 19:00:00,7.5,1010.5,2.5,85,5.1,12000,29.632,,,330,,,0.4,,,,,,,25,og-post,,,,AAXX 01194 07027 21462 83316 10075 20051 30023 40105 51025 72582 878// 333 69945 82815 83623 87650=
