station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07027,2012-01-01 00:00:00,12.9,1014.6,-1.1,91,11.5,40000,25.928,42.596,,220,,,,,,,,,,0,og-post,,,,AAXX 01004 07027 04482 82214 10129 20115 30066 40146 58011 69901 700// 333 69907 90710 91123 555 69905=
07027,2012-01-01 01:00:00,12.7,1014.4,-1.1,91,11.3,28000,27.78,40.744,,230,,,0,,,,,,,0,og-post,,,,AAXX 01014 07027 24478 82315 10127 20113 30064 40144 57011 700// 333 60005 90710 91122=
07027,2012-01-01 02:00:00,12.6,1014.2,-1.1,92,11.3,30000,24.076,37.04,,220,,,0,,,,,,,0,og-post,,,,AAXX 01024 07027 24480 82213 10126 20113 30062 40142 56011 700// 333 60005 90710 91120=
07027,2012-01-01 03:00:00,12.3,1013.9,-0.7,96,11.7,7000,20.372,31.484,,210,,,,,,,,,,51,og-post,,,,AAXX 01034 07027 24457 82111 10123 20117 30059 40139 58007 751// 333 69907 90710 91117 555 69905=
07027,2012-01-01 04:00:00,12.3,1013.5,-0.9,96,11.7,25000,20.372,31.484,,200,,,0.2,,,,,,,0,og-post,,,,AAXX 01044 07027 24375 82011 10123 20117 30055 40135 58009 700// 333 69925 90710 91117=
07027,2012-01-01 05:00:00,12.5,1013.5,-0.7,95,11.7,15000,20.372,37.04,,200,,,0,,,,,,,60,og-post,,,,AAXX 01054 07027 21465 82011 10125 20117 30055 40135 56007 76062 876// 333 60005 87616 90710 91120 93100=
07027,2012-01-01 06:00:00,12.6,1013.1,-0.8,95,11.8,18000,22.224,33.336,,200,12.2,13,,0.2,,0.2,0.2,0.2,12,21,og-post,,,,AAXX 01064 07027 01468 82012 10126 20118 30051 40131 57008 69922 72162 875// 333 10130 20122 32012 55002 69927 70002 87615 90710 91118 93100 555 69905=
07027,2012-01-01 07:00:00,12.8,1013.1,-0.4,93,11.7,25000,22.224,37.04,,200,,,0,,,,,,,60,og-post,,,,AAXX 01074 07027 21575 82012 10128 20117 30051 40131 57004 76062 875// 333 60005 87620 90710 91120 93100=
07027,2012-01-01 08:00:00,12.9,1013,-0.5,93,11.8,25000,20.372,33.336,,200,,,,,,,,,,21,og-post,,,,AAXX 01084 07027 21475 82011 10129 20118 30050 40130 56005 72162 875// 333 69905 87616 90710 91118 93100=
07027,2012-01-01 09:00:00,12.8,1012.6,-0.5,95,12,15000,22.224,33.336,,190,,,0.6,0.6,,,,,,21,og-post,,,,AAXX 01094 07027 21465 81912 10128 20120 30046 40126 58005 72165 875// 333 69967 87613 90710 91118 93100 555 69965=
07027,2012-01-01 10:00:00,13.3,1012.2,-0.9,93,12.2,30000,20.372,37.04,,190,,,,,,,,,,20,og-post,,,,AAXX 01104 07027 21480 81911 10133 20122 30042 40122 58009 72052 875// 333 69905 87614 90710 91120 93100=
07027,2012-01-01 11:00:00,13.3,1011.4,-1.6,92,12,10000,24.076,40.744,,190,,,,,,,,,,50,og-post,,,,AAXX 01114 07027 21460 81913 10133 20120 30034 40114 58016 75052 875// 333 69905 87616 90710 91122 93100=
07027,2012-01-01 12:00:00,13.7,1010.1,-2.5,90,12.1,20000,29.632,44.448,,200,,,,,0.6,,,,,20,og-post,,,,AAXX 01124 07027 01470 82016 10137 20121 30021 40101 58025 69961 72065 875// 333 69907 87618 90710 91124 93100 555 69905=
07027,2012-01-01 13:00:00,13.7,1008.9,-3.3,89,11.9,15000,27.78,50.004,,190,,,0.2,,,,,,,61,og-post,,,,AAXX 01134 07027 21565 81915 10137 20119 30009 40089 58033 76162 875// 333 69925 87620 90710 91127 93100=
07027,2012-01-01 14:00:00,13.9,1007.5,-3.8,89,12.1,15000,33.336,55.56,,190,,,,,,,,,,21,og-post,,,,AAXX 01144 07027 21465 81918 10139 20121 39996 40075 57038 72162 875// 333 69905 87619 90710 91130 93100=
07027,2012-01-01 15:00:00,14.2,1006.4,-3.6,84,11.5,20000,38.892,68.524,64.82,200,,,,0.2,,,,,,60,og-post,,,,AAXX 01154 07027 21570 82021 10142 20115 39985 40064 56036 76062 875// 333 69927 87625 91035 90710 91137 93100 555 69905=
07027,2012-01-01 16:00:00,13.1,1005.7,-3.2,92,11.8,12000,35.188,70.376,,190,,,0.6,,,,,,,61,og-post,,,,AAXX 01164 07027 21462 81919 10131 20118 39977 40057 56032 76166 875// 333 69965 86617 87623 90710 91138 93100=
07027,2012-01-01 17:00:00,12.9,1005.3,-2.3,92,11.6,6000,37.04,57.412,,200,,,0.2,,,,,,,61,og-post,,,,AAXX 01174 07027 24456 82020 10129 20116 39973 40053 56023 761// 333 69925 90710 91131=
07027,2012-01-01 18:00:00,11.9,1006.4,-0.1,91,10.5,9000,37.04,64.82,,230,11.9,14.4,2,3,,4,,,,63,og-post,,,,AAXX 01184 07027 04559 82320 10119 20105 39984 40064 55001 60042 763// 333 10144 20119 60037 90710 91135 555 60025=
07027,2012-01-01 19:00:00,10.3,1007.4,1.6,93,9.2,10000,22.224,59.264,,230,,,1,,,,,,,61,og-post,,,,AAXX 01194 07027 24860 82312 10103 20092 39993 40074 53016 761// 333 60015 90710 91132=
07027,2012-01-01 20:00:00,10.3,1008.1,2.7,92,9.1,19000,24.076,35.188,,220,,,0.2,,,,,,,61,og-post,,,,AAXX 01204 07027 24869 82213 10103 20091 30000 40081 51027 761// 333 69925 90710 91119=
07027,2012-01-01 21:00:00,10.3,1007.8,1.3,90,8.7,21000,18.52,35.188,,220,,,0.2,2,,,,,,60,og-post,,,,AAXX 01214 07027 24671 82210 10103 20087 39997 40078 50013 760// 333 60027 90710 91119 555 69925=
07027,2012-01-01 22:00:00,10.4,1007.7,0.3,89,8.7,35000,16.668,27.78,,210,,,,,,,,,,0,og-post,,,,AAXX 01224 07027 24681 82109 10104 20087 39996 40077 50003 700// 333 69905 90710 91115=
07027,2012-01-01 23:00:00,9.9,1007.7,-0.4,93,8.8,7000,16.668,29.632,,220,,,0.6,,,,,,,61,og-post,,,,AAXX 01234 07027 24557 82209 10099 20088 39996 40077 56004 761// 333 69965 90710 91116=
07027,2012-01-02 00:00:00,9.6,1007.6,-0.2,91,8.2,17000,18.52,27.78,,220,,,0.2,0.8,3,,,,,60,og-post,,,,AAXX 02004 07027 04667 82210 10096 20082 39995 40076 57002 60031 760// 333 69987 90710 91115 555 69925=
07027,2012-01-02 01:00:00,9.3,1007.6,-0.1,92,8.1,5000,22.224,37.04,,240,,,1,,,,,,,60,og-post,,,,AAXX 02014 07027 24450 82412 10093 20081 39995 40076 57001 760// 333 60015 90710 91120=
07027,2012-01-02 02:00:00,8.7,1008,0.3,92,7.5,23000,16.668,37.04,,230,,,0.2,,,,,,,0,og-post,,,,AAXX 02024 07027 24773 82309 10087 20075 39999 40080 53003 700// 333 69925 90710 91120=
07027,2012-01-02 03:00:00,8.2,1008.3,0.7,89,6.5,24000,18.52,27.78,,220,,,0,1,,,,,,0,og-post,,,,AAXX 02034 07027 24774 82210 10082 20065 30002 40083 53007 700// 333 60017 90710 91115 555 60005=
07027,2012-01-02 04:00:00,7.5,1008.8,1.1,86,5.3,29000,20.372,50.004,,240,,,0.2,,,,,,,0,og-post,,,,AAXX 02044 07027 24579 82411 10075 20053 30006 40088 52011 700// 333 69925 90710 91127=
07027,2012-01-02 05:00:00,7.2,1009,0.9,81,4.2,25000,24.076,38.892,,230,,,0,,,,,,,,og-post,,,,AAXX 02054 07027 22675 72313 10072 20042 30008 40090 51009 8586/ 333 60005 83840 85650 85360 90710 91121 93100=
07027,2012-01-02 06:00:00,6.9,1009.8,1.4,89,5.2,25000,22.224,33.336,,230,6.6,11.9,0,0.2,,4,7.8,0,5,,og-post,,,,AAXX 02064 07027 02575 42312 10069 20052 30016 40098 53014 60042 83861 333 10119 20066 32005 55000 69927 70078 83830 83650 90710 91118 93100 555 60005=
07027,2012-01-02 07:00:00,6.5,1010.5,1.7,87,4.5,20000,18.52,40.744,,220,,,0.4,,,,,,,25,og-post,,,,AAXX 02074 07027 21570 42210 10065 20045 30023 40105 53017 72586 83860 333 69945 81822 83641 90710 91122 93100=
07027,2012-01-02 08:00:00,6.1,1011.1,2.1,87,4.1,20000,20.372,27.78,,230,,,0,,,,,,,,og-post,,,,AAXX 02084 07027 22570 42311 10061 20041 30029 40111 51021 83860 333 60005 81822 83641 90710 91115 93100=
