station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ZM,2021-12-02 06:00:00,,,,,,,,,,,-0.3,6.9,,,,2.032,,,,,,,,,,,wlkLivePostprocessed
000ZM,2021-12-02 10:30:00,4.8,1013.5,,95,4.2,,0.5,,6.8,360,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 10:45:00,4.9,1013.3,,96,4.2,,0.1,,4.9,316,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 11:00:00,5,1013.1,,96,4.4,,0.1,,2.4,267,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 11:10:00,5.1,1013,,96,4.5,,0.3,,2.8,264,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 11:20:00,5.4,1013,,96,4.8,,1.3,,6.1,270,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 11:30:00,5.8,1013,,96,5.2,,0.3,,6.6,272,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 11:40:00,6.3,1012.9,,95,5.5,,0.2,,6.4,300,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 11:50:00,6.4,1013,,89,4.7,,1.8,,17.5,358,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 12:00:00,7,1013,,79,3.6,,8,,19.5,8,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 12:10:00,7.2,1013.2,,73,2.7,,9.8,,19.2,18,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 12:20:00,7.1,1013.3,,69,1.8,,10.6,,20.9,12,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 12:25:00,6.9,1013.2,,69,1.6,,9.7,,19.3,12,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 12:40:00,7.3,1013.2,,66,1.4,,6,,15.9,8,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 12:50:00,7.3,1013.3,,65,1.2,,10.5,,23.1,13,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 13:00:00,7.3,1013.2,-0.3,68,1.8,,9.5,,20.9,6,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 13:10:00,7.2,1013.3,-0.2,66,1.2,,9.4,,25.6,6,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 13:20:00,7.2,1013.3,-0.2,64,0.9,,8.2,,18.8,360,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 13:30:00,7.1,1013.3,-0.2,64,0.7,,8.1,,19.3,3,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 13:40:00,7.1,1013.4,-0.1,63,0.6,,6.9,,20.5,359,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 13:50:00,7.2,1013.5,,66,1.2,,5.9,,17.8,5,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 14:00:00,7.2,1013.7,0.6,67,1.3,,4.4,,16.3,356,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 14:10:00,7.2,1013.6,0.5,68,1.6,,4.1,,16.1,351,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 14:20:00,7.1,1013.8,0.7,64,0.7,,5.1,,14.8,354,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 14:30:00,7,1014,0.9,66,1.1,,5.6,,16.2,357,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 14:40:00,6.9,1014.1,1,65,0.8,,5.1,,15,,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 14:50:00,6.8,1014.3,1.2,67,1.1,,4,,17,357,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 15:00:00,6.7,1014.4,1.4,68,1.2,,5.8,,17.8,358,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 15:10:00,6.4,1014.4,1.4,70,1.3,,4.5,,16.2,360,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 15:20:00,6.2,1014.5,1.5,71,1.4,,2.8,,11.3,357,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 15:30:00,6,1014.7,1.7,72,1.4,,0.9,,8,347,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 15:40:00,5.8,1015,2,73,1.4,,1.6,,8.9,2,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 15:50:00,5.6,1015,2,75,1.4,,0.7,,4.9,,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 16:00:00,5.3,1015.3,2.1,75,1.3,,0.8,,5,351,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 16:10:00,4.9,1015.5,2.3,76,1.1,,0.3,,3.7,343,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 16:20:00,4.6,1015,1.8,77,0.8,,0,,1,261,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 16:30:00,3.9,1015.4,2.2,78,0.4,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 16:40:00,3.6,1015.4,2.2,80,0.5,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 16:50:00,3.1,1015.6,2.4,78,-0.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 17:00:00,2.4,1015.7,2,80,-0.7,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 17:10:00,2,1015.9,2.2,81,-0.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 17:20:00,2.3,1016.1,2.4,85,0,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 17:30:00,2.4,1016.1,2.4,85,0.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 17:40:00,2.4,1016.2,2.5,85,0.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 17:50:00,2.4,1016.3,2.6,86,0.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 18:00:00,2.3,1016.3,1.9,84,-0.1,,0,,0,0,-0.3,7.3,0,,,0.254,,,0,,,,,,,@@@@52.324@@@@,wlkLivePostprocessed
000ZM,2021-12-02 18:10:00,1.9,1016.4,2,85,-0.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 18:20:00,1.2,1016.5,2.1,85,-1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 18:30:00,0.8,1016.6,2.2,86,-1.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 18:40:00,0.3,1016.7,2.3,87,-1.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 18:50:00,0,1016.9,2.5,88,-1.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 19:00:00,0.3,1016.8,1.5,89,-1.3,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 19:10:00,-0.2,1016.8,1.5,88,-1.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 19:20:00,-0.7,1016.8,1.5,88,-2.4,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 19:30:00,-0.7,1017.1,1.8,90,-2.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 19:40:00,-0.8,1017.1,1.8,90,-2.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 19:50:00,-0.4,1017.2,1.9,92,-1.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 20:00:00,-0.7,1017.1,1.4,91,-1.9,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 20:10:00,-1.4,1017.2,1.5,91,-2.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 20:20:00,-1.1,1017.2,1.5,93,-2.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 20:30:00,-1.3,1017.1,1.4,92,-2.4,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 20:40:00,-1.7,1017.1,1.4,92,-2.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 20:50:00,-1.6,1016.9,1.2,93,-2.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 21:00:00,-1.5,1016.9,0.6,93,-2.4,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 21:10:00,-1.7,1016.8,0.5,93,-2.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 21:20:00,-2,1016.5,0.2,93,-3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 21:30:00,-2.2,1016.5,0.2,93,-3.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 21:40:00,-1.4,1016.5,0.2,95,-2.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 21:50:00,-0.8,1016.6,0.3,95,-1.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 22:00:00,-1.3,1016.8,,94,-2.2,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 22:10:00,-1.3,1016.9,0.1,94,-2.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 22:20:00,-1.4,1016.9,0.1,94,-2.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 22:30:00,-2.1,1016.9,0.1,93,-3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 22:40:00,-2.1,1016.9,0.1,94,-2.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 22:50:00,-2.3,1016.7,-0.1,94,-3.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 23:00:00,-2.1,1016.6,-0.5,94,-2.8,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 23:10:00,-1.4,1016.6,-0.5,95,-2.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 23:20:00,-1.5,1016.7,-0.4,95,-2.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 23:30:00,-1.1,1016.4,-0.7,95,-1.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 23:40:00,-1.5,1016.4,-0.7,94,-2.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-02 23:50:00,-1.6,1016.3,-0.8,95,-2.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 00:00:00,-1.5,1016.5,,95,-2.3,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 00:10:00,-1.5,1016.7,,95,-2.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 00:30:00,-1.3,1016.4,,95,-2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 00:40:00,-1.2,1016.4,,95,-1.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 00:50:00,-0.9,1016,,95,-1.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 01:00:00,-0.7,1016,,95,-1.3,,0,,1.5,171,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 01:10:00,-0.3,1015.9,,95,-1,,0,,1.5,176,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 01:20:00,-0.1,1015.5,,95,-0.8,,0,,2.2,197,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 01:30:00,0.4,1015.3,,95,-0.2,,1.1,,10.1,176,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 01:40:00,0.9,1015.1,,95,0.2,,1.4,,7.8,168,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 01:50:00,1.2,1015.1,,95,0.4,,0.7,,4.5,165,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 02:00:00,1.5,1015.2,,95,0.8,,0.4,,3.9,167,,,0,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 02:10:00,1.7,1015.4,,95,0.9,,0,,2.2,163,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 02:20:00,1.9,1015.3,,95,1.1,,0.4,,6.4,170,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 02:30:00,2.2,1015.3,,94,1.4,,1.4,,6.7,177,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
000ZM,2021-12-03 02:40:00,2.5,1015.1,,94,1.6,,0.6,,4.8,171,,,,,,,,,0,,,,,,,@@@@52.324@@@@,wlkLive
