station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RH,2022-01-01 00:00:00,3.6,1026.4,,99,3.5,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 00:15:00,3.1,1026.2,,99,2.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 00:30:00,2.7,1026,,99,2.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 00:45:00,3.3,1025.7,,100,3.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 01:00:00,3.6,1025.9,,100,3.6,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 01:15:00,3.8,1025.8,,100,3.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 01:30:00,3.3,1025.8,,99,3.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 01:45:00,3.3,1025.7,,100,3.3,,0.3,,3.2,200,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 02:00:00,3.7,1025.7,,100,3.7,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 02:15:00,3.6,1025.7,,100,3.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 02:30:00,3,1025.7,,99,2.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 02:45:00,2.6,1025.7,,99,2.5,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 03:00:00,2.1,1025.6,-0.8,99,1.9,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 03:15:00,2,1025.4,-1,99,1.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 03:30:00,1.8,1025.3,-1.1,100,1.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 03:45:00,2.2,1025.2,-1.2,100,2.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RH,2022-01-01 04:00:00,2.1,1025.3,-0.6,100,2.1,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
