station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BM,2015-07-18 21:20:00,20.8,1013.6,,73,16.1,,3.2,,3.2,136,20.5,30.2,,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
000BM,2015-07-18 21:30:00,20.7,1013.4,,74,16.1,,1.6,,3.2,136,20.5,30.2,,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
000BM,2015-07-18 21:40:00,20.7,1013.3,,73,15.6,,1.6,,4.8,136,20.5,30.2,,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
000BM,2015-07-18 21:50:00,20.7,1013.4,,73,15.6,,1.6,,4.8,136,20.5,30.2,,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
000BM,2015-07-18 22:00:00,20.5,1013.3,,73,15.6,,1.6,,3.2,96,20.5,30.2,0,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
000BM,2015-07-18 22:10:00,20.5,1013.4,,73,15.6,,1.6,,4.8,134,20.4,20.5,,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
000BM,2015-07-18 22:20:00,20.7,1013.3,,72,15.6,,1.6,,4.8,134,20.4,20.7,,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
000BM,2015-07-18 22:30:00,20.6,1013.2,,72,15.6,,1.6,,3.2,134,20.4,20.7,,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
000BM,2015-07-18 22:40:00,20.6,1013.3,,72,15.6,,1.6,,3.2,135,20.4,20.7,,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
000BM,2015-07-18 22:50:00,20.6,1013.3,,72,15.6,,3.2,,4.8,147,20.4,20.7,,,,,,0,0,0,,,,,,@@@@553.8@@@,wlkIP
