station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VA,2023-01-01 00:00:00,11.7,1025.7,,83,8.9,,7.4,,19.3,199,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 00:15:00,11.8,1025.7,,83,8.9,,9.5,,25.7,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 00:30:00,11.7,1025.4,,82,8.8,,9.1,,27.4,194,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 00:45:00,11.8,1025.3,,82,8.7,,11.5,,32.2,202,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 01:00:00,11.8,1025.3,,81,8.6,,7.5,,22.5,203,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 01:15:00,12.1,1025.5,,79,8.5,,9.9,,27.4,201,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 01:30:00,12.2,1025.6,,78,8.4,,5.7,,17.7,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 01:45:00,12.1,1026.1,,78,8.4,,3.6,,19.3,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 02:00:00,12,1026.2,,79,8.4,,6.1,,20.9,212,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 02:15:00,11.7,1026.4,,80,8.4,,7.3,,20.9,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 02:30:00,11.5,1026.6,,81,8.3,,5,,16.1,205,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 02:45:00,11.4,1026.4,,81,8.2,,5.8,,22.5,177,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 03:00:00,11.2,1026.3,0.6,82,8.1,,4.3,,14.5,162,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 03:15:00,10.6,1026.3,0.6,84,7.9,,2.8,,9.7,199,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 03:30:00,10.3,1026.2,0.5,85,7.9,,3,,9.7,194,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VA,2023-01-01 03:45:00,10.7,1025.8,0.1,84,8.1,,7.7,,17.7,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
