station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000QI,2019-12-27 13:15:00,6.7,1029.4,,96,6.1,,0,,0,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 13:30:00,6.7,1029.3,,96,6.1,,0,,0,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 13:45:00,6.8,1029.4,,96,6.2,,0,,0,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 14:00:00,6.8,1029.6,,96,6.1,,0.1,,3.2,,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 14:15:00,6.8,1029.7,,96,6.1,,0,,1.6,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 14:30:00,6.7,1029.8,,95,6.1,,0,,1.6,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 14:45:00,6.7,1029.9,,95,6,,0.2,,3.2,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 15:00:00,6.7,1030,,95,5.9,,0.1,,1.6,,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 15:15:00,6.6,1030,,95,5.9,,0,,0,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 15:30:00,6.5,1030,,96,5.8,,0,,0,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 15:45:00,6.5,1029.9,,96,5.8,,0.4,,3.2,83,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 16:00:00,6.4,1029.9,0.5,96,5.8,,0,,0,,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 16:15:00,6.5,1029.9,0.5,96,5.9,,0.9,,4.8,83,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 16:30:00,6.4,1030.3,0.9,96,5.7,,0.5,,4.8,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 16:45:00,6.2,1030.4,1,95,5.6,,0.2,,3.2,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 17:00:00,6.2,1030.6,1,96,5.6,,0.5,,4.8,162,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 17:15:00,6.5,1030.7,1.1,96,5.9,,0.6,,4.8,339,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 17:30:00,7,1030.9,1.3,95,6.3,,3.1,,11.3,94,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 17:45:00,6.8,1031.2,1.6,95,6.1,,0,,0,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 18:00:00,6.7,1031.3,1.3,95,6.1,,0.6,,4.8,184,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 18:15:00,6.9,1031.3,1.3,95,6.2,,0.8,,4.8,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 18:30:00,7.3,1031.5,1.5,95,6.5,,1.8,,6.4,100,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 18:45:00,7.1,1031.6,1.6,93,5.9,,1.4,,4.8,177,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 19:00:00,6.9,1031.6,1.7,92,5.8,,1.4,,4.8,116,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 19:15:00,6.9,1032,2.1,93,5.8,,0.1,,1.6,,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 19:30:00,6.9,1031.7,1.8,92,5.7,,1.9,,14.5,85,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 19:45:00,7.3,1032,2.1,91,5.9,,2.8,,9.7,108,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 20:00:00,7.3,1032.2,1.6,90,5.8,,2.1,,14.5,112,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 20:15:00,8,1032.6,2,88,6.1,,5.4,,14.5,121,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 20:30:00,8.6,1032.9,2.3,84,6.1,,7.1,,17.7,113,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 20:45:00,8.6,1033,2.4,85,6.2,,6.6,,14.5,110,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 21:00:00,8.2,1033.1,1.8,87,6.1,,5.6,,20.9,102,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 21:15:00,8.8,1033.2,1.9,82,5.8,,5.6,,14.5,124,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 21:30:00,8.4,1033.1,1.8,84,5.9,,3,,8,98,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 21:45:00,8.5,1033,1.7,84,5.9,,4.7,,11.3,98,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 22:00:00,9.2,1032.9,1.3,78,5.5,,8.1,,20.9,147,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 22:15:00,9.3,1033.1,1.5,76,5.3,,6.2,,22.5,148,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 22:30:00,9.2,1033.3,1.7,76,5.2,,7.5,,17.7,137,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 22:45:00,8.7,1033.3,1.7,80,5.4,,7.1,,16.1,118,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 23:00:00,8.9,1033.4,1.2,76,4.9,,6.8,,17.7,124,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 23:15:00,8.8,1033.6,1.4,78,5.2,,5.9,,16.1,122,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 23:30:00,8.8,1033.6,1.4,78,5.1,,4.5,,12.9,138,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-27 23:45:00,8.9,1033.7,1.5,77,5.1,,5.6,,17.7,128,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-28 00:00:00,8.9,1033.8,,77,5.1,,5.3,,12.9,125,,,0,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-28 00:15:00,9,1033.9,,76,4.9,,5.7,,16.1,146,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-28 00:30:00,9.1,1033.9,,76,5,,5.3,,14.5,142,,,,,,,,,0,,,,,,,@@@@14.2@@@@,wlkLive
000QI,2019-12-28 00:45:00,9.2,1034,,74,4.7,,7.6,,22.5,143,,,,,,,,,0.2,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 01:00:00,8.7,1033.9,,78,5.1,,1.2,,4.8,143,,,0.2,0.2,0.2,0.2,,,0.2,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 01:15:00,7.5,1033.8,,85,5.1,,0.4,,3.2,,,,,,,,,,0,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 01:30:00,7,1033.8,,86,4.8,,0.7,,3.2,,,,,,,,,,0,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 01:45:00,6.4,1034,,89,4.7,,0.4,,3.2,108,,,,,,,,,0,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 02:00:00,6.3,1033.9,,89,4.7,,0.2,,3.2,,,,0,0.2,0.2,0.2,,,0,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 02:15:00,6.3,1033.9,,89,4.6,,0,,0,,,,,,,,,,0,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 02:30:00,6.2,1034,,90,4.7,,0.2,,4.8,,,,,,,,,,0,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 02:45:00,6.2,1034,,91,4.7,,0.2,,1.6,,,,,,,,,,0,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 03:00:00,6.3,1034.1,0.3,90,4.8,,0.8,,4.8,118,,,0,0.2,0.2,0.2,,,0,,,,,,,@@@@14.4@@@@,wlkLive
000QI,2019-12-28 03:15:00,6.5,1034.3,0.5,90,4.9,,1.3,,6.4,172,,,,,,,,,0,,,,,,,@@@@14.4@@@@,wlkLive
