station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07643,2015-01-01 00:00:00,3.7,1033.7,1.3,54,-4.8,50000,20.372,33.336,,360,,,0,0,,,,,,0,ogimet,,0,,AAXX 01004 07643 04984 /3611 10037 21048 30327 40337 51013 60001 700// 333 4//// 60007 90710 91118 555 60005=
07643,2015-01-01 01:00:00,3.2,1034.1,1.1,56,-4.7,45000,18,,,360,,,0,0,,,0,,,,ogimet,,,,AAXX 01011 07643 06/83 /3605 10032 21047 30331 40341 52011 60001 333 55300 60007 70000 555 60005==
07643,2015-01-01 02:00:00,2.3,1034.6,1.2,60,-4.7,40000,18,,,360,,,0,0,,,0,,,,ogimet,,,,AAXX 01021 07643 06/82 /3605 10023 21047 30336 40346 53012 60001 333 55300 60007 70000 555 60005==
07643,2015-01-01 03:00:00,2.5,1034.6,0.9,58,-4.9,25000,14.816,27.78,,10,,,0,0,,,,,,,ogimet,,,0,AAXX 01034 07643 22975 00108 10025 21049 30336 40346 51009 333 60007 90710 91115 555 60005=
07643,2015-01-01 04:00:00,1.4,1034.7,0.6,63,-4.9,25000,10.8,,,360,,,0,0,,,0,,,,ogimet,,,,AAXX 01041 07643 06/75 /3603 10014 21049 30337 40347 51006 60001 333 55300 60007 70000 555 60005==
07643,2015-01-01 05:00:00,1.6,1034.6,0,62,-4.9,20000,14.4,,,320,,,0,0,,,0,,,,ogimet,,,,AAXX 01051 07643 06/70 /3204 10016 21049 30336 40346 50000 60001 333 55300 60007 70000 555 60005==
07643,2015-01-01 06:00:00,1.1,1034.7,0.1,64,-5,20000,11.112,16.668,,300,1,4.8,0,0,,,0,8.5,-0,,ogimet,,,0,AAXX 01064 07643 02970 03006 10011 21050 30337 40347 52001 60002 333 10048 20010 30100 55085 60007 70000 90710 91109 93100 555 60005=
07643,2015-01-01 07:00:00,0.1,1035.1,0.4,68,-5.1,35000,3.6,,,280,,,0,0,,,0,,,,ogimet,,,,AAXX 01071 07643 06/81 /2801 10001 21051 30341 40351 53004 60001 333 55300 60007 70000 555 60005==
07643,2015-01-01 08:00:00,0.9,1035.3,0.7,65,-4.9,35000,7.2,,,340,,,0,0,,,0,,,,ogimet,,,,AAXX 01081 07643 06/81 /3402 10009 21049 30343 40353 53007 60001 333 55304 60007 70000 555 60005==
07643,2015-01-01 09:00:00,4,1035.4,0.7,58,-3.5,35000,11.112,16.668,,20,,,0,0,,,,,,,ogimet,,,0,AAXX 01094 07643 22981 00206 10040 21035 30344 40354 51007 333 60007 90710 91109 555 60005=
