station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07643,2001-01-01 00:00:00,-0.8,1015.8,-0.5,80,-3.8,12000,7.408,,,20,,,,,,,,,,,og-post,,,,AAXX 01004 07643 32962 30204 11008 21038 30148 40158 58005 80001 333 83076=
07643,2001-01-01 01:00:00,-1,1015.5,-0.6,83,-3.5,,3.704,,,40,,,,,,,,,,,og-post,,,,AAXX 01014 07643 36/// /0402 11010 21035 30145 40155 58006=
07643,2001-01-01 02:00:00,-0.5,1014.7,-1.5,82,-3.2,,11.112,,,40,,,,,,,,,,,og-post,,,,AAXX 01024 07643 36/// /0406 11005 21032 30137 40147 58015=
07643,2001-01-01 03:00:00,0.4,1014.5,-1.3,79,-2.8,12000,14.816,,,30,,,,,,,,,,,og-post,,,,AAXX 01034 07643 33962 50308 10004 21028 30135 40145 56013 80002 333 85076=
07643,2001-01-01 04:00:00,1.3,1014,-1.5,77,-2.3,12000,18.52,,,20,,,,,,,,,,,og-post,,,,AAXX 01044 07643 32562 70210 10013 21023 30130 40140 56015 83552 333 83628 85360 87076=
07643,2001-01-01 05:00:00,2.5,1013.3,-1.4,76,-1.3,12000,22.224,,,20,,,,,,,,,,,og-post,,,,AAXX 01054 07643 32562 70212 10025 21013 30123 40133 58014 85552 333 85625 85360 87076=
07643,2001-01-01 06:00:00,3.2,1012.1,-2.4,77,-0.4,12000,22.224,,,40,-1.4,3.2,,,,,0,8,-3,,og-post,,,,AAXX 01064 07643 32562 70412 10032 21004 30111 40121 58024 8555/ 333 10032 21014 30103 55080 70000 85628 86360=
07643,2001-01-01 07:00:00,4.2,1012.5,-1.5,73,-0.2,10000,22.224,,,30,,,,,,,,,,,og-post,,,,AAXX 01074 07643 32560 80312 10042 21002 30115 40125 55015 875// 333 87623=
07643,2001-01-01 08:00:00,4.1,1011.5,-1.8,88,2.3,6000,25.928,,,50,,,,,,,,,,51,og-post,,,,AAXX 01084 07643 21356 80514 10041 20023 30105 40115 56018 75152 877// 333 69905 82706 87713=
07643,2001-01-01 09:00:00,4.9,1011.3,-0.8,87,2.9,12000,22.224,,,30,,,,0.2,,,,,,20,og-post,,,,AAXX 01094 07643 21462 80312 10049 20029 30103 40113 58008 72052 875// 333 69927 87615=
07643,2001-01-01 10:00:00,6.2,1011,-1.5,90,4.7,11000,22.224,,,40,,,,,,,,,,61,og-post,,,,AAXX 01104 07643 21461 80412 10062 20047 30100 40110 56015 76162 885// 333 69905 88615=
07643,2001-01-01 11:00:00,10.8,1010.2,-1.3,94,9.9,9000,31.484,,,130,,,,,,,,,,21,og-post,,,,AAXX 01114 07643 21459 81317 10108 20099 30092 40102 58013 72162 875// 333 69905 87615=
07643,2001-01-01 12:00:00,12,1009.6,-1.7,88,10.1,9000,29.632,,,140,,,,,0.2,,,,,1,og-post,,,,AAXX 01124 07643 /1459 81416 10120 20101 30086 40096 58017 69921 70165 875// 333 69907 87618=
07643,2001-01-01 13:00:00,12.5,1008.9,-2.1,87,10.4,9000,29.632,,,150,,,,,,,,,,,og-post,,,,AAXX 01134 07643 32459 81516 10125 20104 30079 40089 56021 875// 333 84615 86626=
07643,2001-01-01 14:00:00,12.2,1008.7,-1.5,88,10.3,8000,22.224,,,130,,,,,,,,,,,og-post,,,,AAXX 01144 07643 32458 81312 10122 20103 30077 40087 56015 875// 333 85613 86623=
07643,2001-01-01 15:00:00,9.7,1008.1,-1.5,91,8.3,8000,14.816,,,60,,,,,,,,,,,og-post,,,,AAXX 01154 07643 32458 80608 10097 20083 30071 40081 56015 885// 333 88613=
07643,2001-01-01 16:00:00,12.3,1007.1,-1.8,88,10.4,7000,31.484,,,130,,,,,,,,,,,og-post,,,,AAXX 01164 07643 32457 81317 10123 20104 30061 40071 58018 885// 333 88613=
07643,2001-01-01 17:00:00,12.3,1008,-0.7,89,10.5,7000,29.632,,,130,,,,,,,,,,,og-post,,,,AAXX 01174 07643 32457 81316 10123 20105 30070 40080 55007 875// 333 86613 85620=
07643,2001-01-01 18:00:00,12.5,1007.3,-0.8,88,10.6,7000,29.632,,,120,3.2,12.7,,,,0.2,,,,,og-post,,,,AAXX 01184 07643 12457 81216 10125 20106 30063 40073 56008 69922 875// 333 10127 20032 86613 85620=
07643,2001-01-01 19:00:00,12.6,1007.1,0,89,10.8,7000,31.484,,,130,,,,,,,,,,,og-post,,,,AAXX 01194 07643 32457 81317 10126 20108 30061 40071 50000 875// 333 86614 85620=
07643,2001-01-01 20:00:00,12.5,1006.9,-1.1,89,10.7,8000,38.892,,,150,,,,,,,,,,,og-post,,,,AAXX 01204 07643 32458 71521 10125 20107 30059 40069 56011 875// 333 87615=
07643,2001-01-01 21:00:00,12.5,1007,-0.3,90,10.9,8000,31.484,,,140,,,,,,,,,,,og-post,,,,AAXX 01214 07643 32458 71417 10125 20109 30060 40070 55003 875// 333 87616=
07643,2001-01-01 22:00:00,12.7,1006.6,-0.5,89,10.9,8000,35.188,,,150,,,,,,,,,,,og-post,,,,AAXX 01224 07643 32458 71519 10127 20109 30056 40066 58005 875// 333 87617=
07643,2001-01-01 23:00:00,12.7,1007,0.1,89,10.9,8000,29.632,,,140,,,,,,,,,,,og-post,,,,AAXX 01234 07643 32458 71416 10127 20109 30060 40070 53001 875// 333 87615=
07643,2001-01-02 00:00:00,12.6,1006.7,-0.3,91,11.2,8000,29.632,,,140,,,,,,,,,,,og-post,,,,AAXX 02004 07643 32458 71416 10126 20112 30057 40067 56003 875// 333 87615=
07643,2001-01-02 01:00:00,12.7,1006.1,-0.5,90,11.1,,31.484,,,150,,,,,,,,,,,og-post,,,,AAXX 02014 07643 36/// /1517 10127 20111 30051 40061 58005=
07643,2001-01-02 02:00:00,13,1005.8,-1.2,90,11.4,,31.484,,,150,,,,,,,,,,,og-post,,,,AAXX 02024 07643 36/// /1517 10130 20114 30048 40058 57012=
07643,2001-01-02 03:00:00,12.9,1004.3,-2.4,91,11.5,8000,35.188,,,150,,,,,,,,,,,og-post,,,,AAXX 02034 07643 32458 71519 10129 20115 30033 40043 58024 875// 333 87612=
