station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07643,2006-01-01 00:00:00,4.8,1009.6,-1.6,97,4.4,6000,11.112,14.816,,270,,,0,0.2,0.2,,,,,,og-post,,,,AAXX 01004 07643 02456 72706 10048 20044 30086 40096 58016 69921 8555/ 333 69927 81716 85640 90710 91108 555 60005=
07643,2006-01-01 01:00:00,6.2,1009,-1.8,97,5.8,11000,14.816,25.928,,260,,,0,,,,,,,0,og-post,,,,AAXX 01014 07643 24961 /2608 10062 20058 30080 40090 57018 700// 333 60005 90710 91114=
07643,2006-01-01 02:00:00,6.9,1009.2,-1,85,4.6,60000,18.52,31.484,,280,,,0,,,,,,,0,og-post,,,,AAXX 01024 07643 24986 /2810 10069 20046 30082 40092 55010 700// 333 60005 90710 91117=
07643,2006-01-01 03:00:00,7.2,1009.7,0.1,82,4.3,20000,18.52,25.928,,250,,,0,0,,,,,,,og-post,,,,AAXX 01034 07643 22670 62510 10072 20043 30087 40097 53001 84532 333 60007 84635 83360 90710 91114 555 60005=
07643,2006-01-01 04:00:00,6.7,1009.4,0.4,83,4,20000,18.52,22.224,,270,,,0,,,,,,,,og-post,,,,AAXX 01044 07643 22670 62710 10067 20040 30084 40094 50004 84532 333 60005 84633 83360 90710 91112=
07643,2006-01-01 05:00:00,6.9,1009.5,0.3,81,3.9,20000,22.224,29.632,,270,,,0,,,,,,,,og-post,,,,AAXX 01054 07643 22670 62712 10069 20039 30085 40095 51003 84532 333 60005 84633 83360 90710 91116=
07643,2006-01-01 06:00:00,6.6,1009.8,0.1,80,3.4,25000,22.224,31.484,,270,2.3,7.4,0,0,,0.2,0.4,0,1,,og-post,,,,AAXX 01064 07643 02675 52712 10066 20034 30088 40098 53001 69922 82532 333 10074 20023 31001 55000 60007 70004 82648 83360 90710 91117 555 60005=
07643,2006-01-01 07:00:00,6,1010.5,1.1,78,2.5,35000,22.224,31.484,,260,,,0,,,,,,,,og-post,,,,AAXX 01074 07643 22681 42612 10060 20025 30095 40105 53011 84501 333 60005 84642 90710 91117=
07643,2006-01-01 08:00:00,5.7,1011.2,1.7,79,2.4,35000,11.112,25.928,,270,,,0,,,,,,,,og-post,,,,AAXX 01084 07643 22681 62706 10057 20024 30102 40112 53017 86501 333 60005 86646 90710 91114=
07643,2006-01-01 09:00:00,8.1,1011.9,2.1,71,3.2,35000,14.816,31.484,,270,,,0,0,,,,,,,og-post,,,,AAXX 01094 07643 22781 52708 10081 20032 30109 40119 52021 85501 333 60007 85650 90710 91117 555 60005=
07643,2006-01-01 10:00:00,10.1,1012.5,2,62,3.2,35000,29.632,42.596,,280,,,0,,,,,,,,og-post,,,,AAXX 01104 07643 22781 12816 10101 20032 30115 40125 51020 81501 333 60005 81650 90710 91123=
07643,2006-01-01 11:00:00,10.5,1012,0.8,61,3.3,35000,29.632,42.596,,280,,,0,,,,,,,,og-post,,,,AAXX 01114 07643 22781 12816 10105 20033 30110 40120 50008 81501 333 60005 81650 90710 91123=
07643,2006-01-01 12:00:00,11,1011.5,-0.4,55,2.3,35000,31.484,46.3,,290,,,0,0,,,,,,,og-post,,,,AAXX 01124 07643 02781 12917 10110 20023 30105 40115 58004 60001 81501 333 60007 81650 90710 91125 555 60005=
07643,2006-01-01 13:00:00,10.7,1011,-1.5,57,2.5,35000,25.928,50.004,,300,,,0,,,,,,,,og-post,,,,AAXX 01134 07643 22681 63014 10107 20025 30100 40110 57015 84502 333 60005 84642 86076 90710 91127=
07643,2006-01-01 14:00:00,10.4,1010.8,-1.2,61,3.2,35000,25.928,38.892,,270,,,0,,,,,,,,og-post,,,,AAXX 01144 07643 22681 62714 10104 20032 30098 40108 56012 86502 333 60005 86639 85076 90710 91121=
