station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07643,2012-01-01 00:00:00,15.3,1022.2,0.1,68,9.4,60000,29.632,40.744,,290,,,0,0,,,,,,0,og-post,,,,AAXX 01004 07643 04986 /2916 10153 20094 30212 40222 50001 60001 700// 333 60007 90710 91122 555 60005=
07643,2012-01-01 01:00:00,13.4,1022.4,0.1,78,9.6,60000,18.52,35.188,,240,,,0,,,,,,,0,og-post,,,,AAXX 01014 07643 24986 /2410 10134 20096 30214 40224 53001 700// 333 60005 90710 91119=
07643,2012-01-01 02:00:00,14.3,1022.5,0.1,73,9.5,60000,18.52,31.484,,260,,,0,,,,,,,0,og-post,,,,AAXX 01024 07643 24986 /2610 10143 20095 30215 40225 53001 700// 333 60005 90710 91117=
07643,2012-01-01 03:00:00,14.4,1022.5,0.3,72,9.4,50000,18.52,25.928,,260,,,0,0,,,,,,,og-post,,,,AAXX 01034 07643 22984 12610 10144 20094 30215 40225 51003 81030 333 60007 81359 90710 91114 555 60005=
07643,2012-01-01 04:00:00,13.6,1022.7,0.3,76,9.4,50000,18.52,25.928,,260,,,0,,,,,,,,og-post,,,,AAXX 01044 07643 22784 12610 10136 20094 30217 40227 53003 81540 333 60005 81650 90710 91114=
07643,2012-01-01 05:00:00,13.3,1022.7,0.2,78,9.5,50000,24.076,31.484,,260,,,0,,,,,,,,og-post,,,,AAXX 01054 07643 22784 22613 10133 20095 30217 40227 52002 82540 333 60005 82650 90710 91117=
07643,2012-01-01 06:00:00,12.9,1023,0.5,78,9.2,50000,18.52,31.484,,260,12.9,16,0,0,,,0,5.8,12,,og-post,,,,AAXX 01064 07643 02784 22610 10129 20092 30220 40230 53005 60002 82540 333 10160 20129 30012 55058 60007 70000 82650 90710 91117 93100 555 60005=
07643,2012-01-01 07:00:00,12.5,1023.3,0.6,80,9.1,50000,16.668,24.076,,270,,,0,,,,,,,,og-post,,,,AAXX 01074 07643 22784 22709 10125 20091 30223 40233 53006 81542 333 60005 81650 90710 91113=
07643,2012-01-01 08:00:00,13.3,1023.8,1.1,77,9.4,50000,29.632,35.188,,270,,,0,,,,,,,,og-post,,,,AAXX 01084 07643 22784 62716 10133 20094 30228 40238 53011 81542 333 60005 81650 85076 90710 91119=
07643,2012-01-01 09:00:00,14.5,1024.3,1.3,74,9.9,50000,27.78,38.892,,260,,,0,0,,,,,,,og-post,,,,AAXX 01094 07643 22784 52615 10145 20099 30233 40243 53013 81542 333 60007 81650 84076 90710 91121 555 60005=
