station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07643,2021-01-01 00:00:00,7,1006.6,-0.6,95,6.3,9000,10.8,28.8,14.4,360,,,1,3,3,,,,,63,ogimet,,,8,AAXX 01001 07643 04559 83603 10070 20063 30056 40066 58006 60031 763// 88/// 333 3/006 55300 20000 59065 60037 81/25 83/30 86/37 91004 90710 91108 555 60015 90760 91108==
07643,2021-01-01 01:00:00,6.4,1006.2,-1,96,5.8,5000,14.4,18,18,60,,,2,,,,,,,61,ogimet,,,8,AAXX 01011 07643 24650 80604 10064 20058 30052 40062 57010 761// 87/// 333 3/006 55300 20000 59066 60025 87/44 88/50 91005 90710 91105 555 90730 91108==
07643,2021-01-01 02:00:00,5.7,1006,-0.9,97,5.3,4300,7.2,14.4,10.8,340,,,,,,,,,,10,ogimet,,,,AAXX 01021 07643 24743 /3402 10057 20053 30050 40060 56009 710// 85/// 333 3/005 55300 20000 59064 69905 82/50 85/57 91003 90710 91104 555 90730 91108==
07643,2021-01-01 03:00:00,5.6,1005.5,-1.1,97,5.2,900,3.6,10.8,7.2,300,,,0,2,,,,,,44,ogimet,,,8,AAXX 01031 07643 24909 83001 10056 20052 30045 40055 58011 744// 88/// 333 3/003 55300 20000 59065 60027 81/59 88/67 91002 90710 91103 555 60005 90730 91105==
07643,2021-01-01 04:00:00,5.8,1005.3,-0.9,98,5.5,8000,7.2,14.4,10.8,300,,,0,,,,,,,,ogimet,,,6,AAXX 01041 07643 24858 63002 10058 20055 30043 40053 57009 86/// 333 3/003 55300 20000 59065 60005 83/57 86/60 86/63 91003 90710 91104 555 90730 91104==
07643,2021-01-01 05:00:00,3.9,1005.1,-0.9,96,3.3,3000,3.6,7.2,7.2,340,,,0,,,,,,,10,ogimet,,,7,AAXX 01051 07643 24930 73401 10039 20033 30041 40051 56009 710// 87/// 333 3/003 55300 20000 59061 60005 84/62 87/70 91002 90710 91102 555 90730 91104==
07643,2021-01-01 06:00:00,3.5,1005.5,-0,95,2.8,6000,10.8,21.6,21.6,10,3.5,8.2,0,0,,5,5,4.6,2,,ogimet,,,6,AAXX 01061 07643 04956 60103 10035 20028 30045 40055 55000 60052 86/// 333 10082 20035 3/002 55046 20583 55300 20000 59057 60007 70050 86/65 91006 90710 91106 555 60005 90760 91106==
07643,2021-01-01 07:00:00,3.3,1006,0.7,98,3,10000,3.6,14.4,7.2,350,,,0,,,,,,,,ogimet,,,,AAXX 01071 07643 24960 /3501 10033 20030 30050 40060 53007 83/// 333 3/001 55300 20000 59050 60005 83/71 83/74 91002 90710 91104 555 90730 91106==
07643,2021-01-01 08:00:00,2,1006.7,1.6,96,1.4,6000,7.2,10.8,10.8,320,,,0.2,,,,,,,,ogimet,,,,AAXX 01081 07643 24956 /3202 10020 20014 30057 40067 53016 81/// 333 3/001 55303 20044 59044 69925 81/72 91003 90710 91103 555 90730 91106==
07643,2021-01-01 09:00:00,4.6,1007.2,1.7,98,4.3,14000,7.2,10.8,10.8,320,,,0,0.2,,,,,,,ogimet,,,7,AAXX 01091 07643 24564 73202 10046 20043 30062 40072 52017 85/// 333 3/001 55305 20333 59041 69927 85/32 87/68 91003 90710 91103 555 60005 90730 91104==
07643,2021-01-01 10:00:00,7.2,1007.3,1.3,90,5.7,50000,10.8,18,18,360,,,0,,,,,,,,ogimet,,,,AAXX 01101 07643 24984 /3603 10072 20057 30063 40073 51013 81/// 333 3/001 55305 20688 59039 60005 81/66 91005 90710 91105 555 90730 91105==
07643,2021-01-01 11:00:00,7.6,1007,0.3,77,3.8,55000,14.4,25.2,21.6,350,,,0,,,,,,,,ogimet,,,,AAXX 01111 07643 24985 /3504 10076 20038 30060 40070 50003 333 3/001 55309 21083 59035 60005 91006 90710 91107 555 90730 91107==
07643,2021-01-01 12:00:00,8.4,1006.1,-1.1,68,2.8,60000,14.4,21.6,21.6,360,,,0,0,0.2,,,,,,ogimet,,,,AAXX 01121 07643 04986 /3604 10084 20028 30051 40061 58011 69921 82/// 333 3/001 55303 20950 59034 60007 82/71 91006 90710 91106 555 60005 90760 91107==
07643,2021-01-01 13:00:00,8.5,1005.4,-1.9,63,1.9,60000,14.4,25.2,21.6,360,,,0,,,,,,,,ogimet,,,6,AAXX 01131 07643 24986 63604 10085 20019 30044 40054 58019 86/// 333 3/001 55303 20905 59032 60005 86/66 91006 90710 91107 555 90730 91107==
07643,2021-01-01 14:00:00,9.1,1005.1,-1.9,58,1.3,60000,18,25.2,25.2,10,,,0,,,,,,,,ogimet,,,,AAXX 01141 07643 24986 /0105 10091 20013 30041 40051 56019 85/// 333 3/001 55308 21249 59032 60005 85/68 85/71 91007 90710 91107 555 90730 91107==
07643,2021-01-01 15:00:00,9.9,1005.3,-0.8,60,2.5,60000,14.4,25.2,21.6,20,,,0,0,,,,,,,ogimet,,,,AAXX 01151 07643 24986 /0204 10099 20025 30043 40053 55008 85/// 333 3/001 55307 20778 59029 60007 85/65 85/72 91006 90710 91107 555 60005 90730 91107==
07643,2021-01-01 16:00:00,7.1,1005.6,0.2,66,1.2,60000,10.8,21.6,14.4,10,,,0,,,,,,,,ogimet,,,,AAXX 01161 07643 24986 /0103 10071 20012 30046 40056 53002 333 3/001 55308 20345 59025 60005 91004 90710 91106 555 90730 91107==
07643,2021-01-01 17:00:00,5,1005.9,0.8,70,0,60000,10.8,18,18,40,,,0,,,,,,,,ogimet,,,,AAXX 01171 07643 24986 /0403 10050 20000 30049 40059 53008 333 3/001 55300 20000 59018 60005 91005 90710 91105 555 90730 91107==
07643,2021-01-01 18:00:00,3,1006.2,0.9,82,0.2,50000,7.2,18,10.8,360,1.9,10.3,0,0,,0.2,,,,,ogimet,,,,AAXX 01181 07643 04984 /3602 10030 20002 30052 40062 52009 69922 333 10103 20019 3/000 55300 20000 59017 60007 91003 90710 91105 555 60005 90760 91107==
07643,2021-01-01 19:00:00,3.7,1006.2,0.6,82,0.9,55000,18,28.8,28.8,20,,,0,,,,,,,,ogimet,,,,AAXX 01191 07643 24985 /0205 10037 20009 30052 40062 51006 85/// 333 3/000 55300 20000 59014 60005 85/73 91008 90710 91108 555 90730 91108==
07643,2021-01-01 20:00:00,2.7,1006.4,0.5,81,-0.2,60000,10.8,28.8,18,10,,,0,,,,,,,,ogimet,,,,AAXX 01201 07643 24986 /0103 10027 21002 30054 40064 51005 333 3/000 55300 20000 59010 60005 91005 90710 91108 555 90730 91108==
07643,2021-01-01 21:00:00,2.8,1006.5,0.3,75,-1.2,55000,14.4,18,18,340,,,0,0,,,,,,,ogimet,,,,AAXX 01211 07643 24985 /3404 10028 21012 30055 40065 53003 333 3/000 55300 20000 59007 60007 91005 90710 91105 555 60005 90730 91108==
