station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07643,2004-01-01 00:00:00,1.4,1017.8,-0.4,75,-2.5,15000,7.408,11.112,,340,,,,,,,,,,,og-post,,,,AAXX 01004 07643 32965 23404 10014 21025 30168 40178 58004 81031 333 81360 90710 91106=
07643,2004-01-01 01:00:00,2.9,1017.7,-0.7,70,-2,29000,14.816,18.52,,10,,,,,,,,,,,og-post,,,,AAXX 01014 07643 36/79 /0108 10029 21020 30167 40177 56007 333 90710 91110=
07643,2004-01-01 02:00:00,2.9,1017.9,-0.3,71,-1.8,45000,14.816,22.224,,10,,,,,,,,,,,og-post,,,,AAXX 01024 07643 36/83 /0108 10029 21018 30169 40179 55003 333 90710 91112=
07643,2004-01-01 03:00:00,2.6,1017.5,-0.3,72,-1.9,15000,14.816,18.52,,320,,,,,,,,,,,og-post,,,,AAXX 01034 07643 33965 03208 10026 21019 30165 40175 58003 333 90710 91110=
07643,2004-01-01 04:00:00,1.2,1016.7,-1,78,-2.2,15000,7.408,18.52,,10,,,,,,,,,,,og-post,,,,AAXX 01044 07643 32965 00104 10012 21022 30157 40167 58010 333 90710 91110=
07643,2004-01-01 05:00:00,0.5,1016.7,-1.2,81,-2.4,15000,11.112,18.52,,290,,,,,,,,,,,og-post,,,,AAXX 01054 07643 32965 02906 10005 21024 30157 40167 56012 333 90710 91110=
07643,2004-01-01 06:00:00,0.4,1016.9,-0.6,81,-2.5,15000,11.112,14.816,,290,-0.2,5.6,,,,,0,5.8,-2,,og-post,,,,AAXX 01064 07643 32965 02906 10004 21025 30159 40169 55006 333 10056 21002 30102 55058 70000 90710 91108=
07643,2004-01-01 07:00:00,0,1016.6,-0.1,83,-2.5,15000,7.408,11.112,,310,,,,,,,,,,,og-post,,,,AAXX 01074 07643 32965 03104 10000 21025 30156 40166 58001 333 90710 91106=
07643,2004-01-01 08:00:00,-0.2,1016.2,-0.5,85,-2.4,12000,7.408,11.112,,20,,,,,,,,,,,og-post,,,,AAXX 01084 07643 32962 60204 11002 21024 30152 40162 58005 80004 333 86075 90710 91106=
07643,2004-01-01 09:00:00,2.4,1016.2,-0.7,78,-1,15000,3.704,11.112,,300,,,,,,,,,,,og-post,,,,AAXX 01094 07643 32965 73002 10024 21010 30152 40162 56007 80004 333 87075 90710 91106=
