station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000QM,2024-01-01 00:00:00,6.8,1017.3,,83,4.1,,3,,8,295,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 00:15:00,6.5,1017.1,,84,3.9,,2.7,,8,283,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 00:30:00,7.1,1017,,83,4.4,,3.6,,9.7,281,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 00:45:00,7.6,1017.2,,80,4.3,,6.4,,16.1,252,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 01:00:00,7.7,1017.1,,80,4.4,,7.5,,16.1,260,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 01:15:00,7.6,1017,,80,4.3,,6.4,,16.1,277,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 01:30:00,7.4,1017,,80,4.2,,6.5,,17.7,277,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 01:45:00,7.6,1016.9,,79,4.1,,7.8,,19.3,284,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 02:00:00,7.7,1017.2,,77,3.9,,8.9,,19.3,265,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 02:15:00,7.6,1017.2,,78,4.1,,7,,14.5,262,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 02:30:00,7.7,1016.9,,78,4.1,,6.9,,16.1,276,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 02:45:00,7.7,1016.6,,79,4.2,,10.1,,17.7,254,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 03:00:00,7.8,1016.3,-1,78,4.3,,9.1,,16.1,257,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 03:15:00,7.8,1016.1,-1.2,78,4.3,,7.8,,24.1,277,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 03:30:00,7.9,1016,-1.3,78,4.3,,7.4,,25.7,272,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 03:45:00,7.9,1016.1,-1.2,78,4.4,,6.4,,24.1,263,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000QM,2024-01-01 04:00:00,8.1,1016,-1.1,79,4.6,,6.2,,20.9,274,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
