station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000EP,2023-01-01 00:00:00,13.6,1022.3,,76,9.4,,24.1,,38.6,224,13.2,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.7@0.0@@13.2@38.6,weatherlink
000EP,2023-01-01 00:30:00,13.3,1021.6,,75,9,,24.1,,38.6,223,13.2,13.7,,,,,,0,0,0,,,,,,@@@13.7@0.0@@13.2@40.2,weatherlink
000EP,2023-01-01 01:00:00,13.7,1021.6,,73,9,,29,,48.3,231,13.2,13.8,0,0,0,0,,0,0,0,,,,,,@@@13.8@0.0@@13.2@57.9,weatherlink
000EP,2023-01-01 01:30:00,13.3,1022.2,,75,8.9,,22.5,,41.8,250,13.2,13.8,,,,,,0,0,0,,,,,,@@@13.8@0.0@@13.2@57.9,weatherlink
000EP,2023-01-01 02:00:00,13.2,1022.6,,76,9,,20.9,,30.6,239,13.1,13.8,0,0,0,0,,0,0,0,,,,,,@@@13.8@0.0@@13.1@57.9,weatherlink
000EP,2023-01-01 02:30:00,12.7,1022.4,,77,8.8,,16.1,,25.7,181,12.7,13.8,,,,,,0,0,0,,,,,,@@@13.8@0.0@@12.7@57.9,weatherlink
000EP,2023-01-01 03:00:00,13.1,1022.3,,77,9.1,,19.3,,32.2,241,12.7,13.8,0,0,0,0,,0,0,0,,,,,,@@@13.8@0.0@@12.7@57.9,weatherlink
000EP,2023-01-01 03:30:00,13.1,1022.4,0.1,76,8.9,,19.3,,32.2,240,12.7,13.8,,,,,,0,0,0,,,,,,@@@13.8@0.0@@12.7@57.9,weatherlink
000EP,2023-01-01 04:00:00,12.9,1022.5,0.9,77,9,,22.5,,38.6,234,12.7,13.8,0,0,0,0,,0,0,0,,,,,,@@@13.8@0.0@@12.7@57.9,weatherlink
000EP,2023-01-01 04:30:00,13.1,1022.3,0.7,76,8.9,,25.7,,40.2,240,12.7,13.8,,,,,,0,0,0,,,,,,@@@13.8@0.0@@12.7@57.9,weatherlink
