station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000EP,2024-01-01 00:00:00,3.9,1013.6,,87,1.9,,0,,0,223,3.8,5,0,0,0,0,,0,0,0,,,,,,@@@5.0@0.0@@3.8@6.4,weatherlink
000EP,2024-01-01 01:00:00,5.2,1013.6,,84,2.7,,0,,0,225,3.7,5.2,0,0,0,0,,0,0,0,,,,,,@@@5.2@0.0@@3.7@6.4,weatherlink
000EP,2024-01-01 02:00:00,5.7,1013.9,,83,3,,0,,4.8,241,3.7,5.8,0,0,0,0,,0,0,0,,,,,,@@@5.8@0.0@@3.7@14.5,weatherlink
000EP,2024-01-01 03:00:00,5.6,1014,0.4,81,2.6,,1.6,,12.9,229,3.7,5.8,0,0,0,0,,0,0,0,,,,,,@@@5.8@0.0@@3.7@14.5,weatherlink
000EP,2024-01-01 04:00:00,5.3,1014.2,0.6,83,2.6,,0,,0,213,3.7,5.8,0,0,0,0,,0,0,0,,,,,,@@@5.8@0.0@@3.7@14.5,weatherlink
000EP,2024-01-01 05:00:00,5.1,1014.2,0.3,82,2.3,,0,,0,246,3.7,5.8,0,0,0,0,,0,0,0,,,,,,@@@5.8@0.0@@3.7@14.5,weatherlink
000EP,2024-01-01 06:30:00,2.1,1014.5,0.5,89,0.4,,0,,0,246,2.1,5.8,,,,,,0,0,0,,,,,,@@@5.8@0.0@@2.1@14.5,weatherlink
000EP,2024-01-01 07:30:00,1.2,1014.8,0.6,92,0.1,,0,,0,246,1.2,5.8,,,,,,0,0,0,,,,,,@@@5.8@0.0@@1.2@14.5,weatherlink
000EP,2024-01-01 08:30:00,1.8,1015.3,1.1,95,1.1,,0,,0,246,0.9,5.8,,,,,,0,0,0,,,,,,@@@5.8@0.0@@0.9@14.5,weatherlink
000EP,2024-01-01 09:30:00,4.2,1015.8,1.3,95,3.4,,0,,0,246,0.9,5.8,,,,,,0,0,0,,,,,,@@@5.8@0.0@@0.9@14.5,weatherlink
000EP,2024-01-01 10:30:00,5.9,1016,1.2,90,4.4,,0,,0,202,0.9,5.9,,,,,,0,0,0,,,,,,@@@5.9@0.0@@0.9@14.5,weatherlink
000EP,2024-01-01 11:30:00,6.6,1015.9,0.6,88,4.8,,0,,0,142,0.9,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@0.9@14.5,weatherlink
000EP,2024-01-01 12:30:00,9.7,1015.2,-0.6,71,4.7,,0,,1.6,181,0.9,9.7,,,,,,0,0,0,,,,,,@@@9.7@0.0@@0.9@16.1,weatherlink
000EP,2024-01-01 13:30:00,10.3,1014.4,-1.6,67,4.4,,3.2,,14.5,247,0.9,10.4,,,,,,0,0,0,,,,,,@@@10.4@0.0@@0.9@16.1,weatherlink
000EP,2024-01-01 15:00:00,10,1014.7,-0.5,69,4.6,,1.6,,9.7,232,0.9,10.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@0.0@@0.9@16.1,weatherlink
000EP,2024-01-01 16:00:00,7.8,1015.1,0.7,78,4.2,,0,,0,244,0.9,10.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@0.0@@0.9@16.1,weatherlink
000EP,2024-01-01 17:00:00,7.1,1015.2,,82,4.2,,0,,0,244,0.9,10.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@0.0@@0.9@16.1,weatherlink
000EP,2024-01-01 18:00:00,6.2,1015.2,0.5,82,3.4,,0,,0,244,0.9,10.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@0.0@@0.9@16.1,weatherlink
000EP,2024-01-01 19:00:00,7.1,1015.8,0.7,79,3.7,,0,,0,244,0.9,10.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@0.0@@0.9@16.1,weatherlink
000EP,2024-01-01 20:00:00,5.4,1016,0.8,84,2.9,,0,,0,244,0.9,10.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@0.0@@0.9@16.1,weatherlink
000EP,2024-01-01 21:00:00,6.1,1015.3,0.1,80,2.9,,0,,0,234,0.9,10.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@0.0@@0.9@16.1,weatherlink
000EP,2024-01-01 22:00:00,6.6,1015.1,-0.7,77,2.9,,0,,1.6,217,0.9,10.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@0.0@@0.9@17.7,weatherlink
000EP,2024-01-01 23:30:00,6.8,1014.8,,78,3.2,,4.8,,17.7,242,6.6,6.9,,,,,,0,0,0,,,,,,@@@10.6@0.0@@0.9@20.9,weatherlink
000EP,2024-01-02 00:30:00,7.3,1013.9,,76,3.4,,6.4,,24.1,216,6.6,7.4,,,,,,0,0,0,,,,,,@@@10.6@0.0@@0.9@25.7,weatherlink
000EP,2024-01-02 01:30:00,6.9,1013.6,,77,3.2,,8,,20.9,238,6.6,7.4,,,,,,0,0,0,,,,,,@@@10.6@0.0@@0.9@30.6,weatherlink
000EP,2024-01-02 02:30:00,6.8,1013.6,,78,3.3,,12.9,,25.7,211,6.6,7.4,,,,,,0,0,0,,,,,,@@@10.6@0.0@@0.9@38.6,weatherlink
000EP,2024-01-02 03:30:00,6.9,1012.9,-1,81,3.9,,14.5,,29,241,6.6,7.4,,,,,,0,0,0,,,,,,@@@10.6@0.0@@0.9@38.6,weatherlink
000EP,2024-01-02 04:30:00,6.6,1013,-0.6,84,4.1,,12.9,,27.4,229,6.6,7.4,,,,,,0.2,0,0,,,,,,@@@10.6@0.2@@0.9@38.6,weatherlink
000EP,2024-01-02 06:00:00,6.5,1013.5,0.6,86,4.3,,16.1,,29,223,6.5,7.4,0,0,0,0,,0.8,0,0,,,,,,@@@10.6@0.8@@0.9@38.6,weatherlink
000EP,2024-01-02 07:00:00,6.4,1013.1,0.1,89,4.8,,11.3,,29,186,6.4,7.4,0.6,0,0,0,,1.4,0,0,,,,,,@@@10.6@1.4@@0.9@38.6,weatherlink
000EP,2024-01-02 08:00:00,6.6,1013.2,,89,4.9,,9.7,,35.4,224,6.4,7.4,0.8,0,0,0,,2.2,1,1,,,,,61,@@@10.6@2.2@@0.9@38.6,weatherlink
000EP,2024-01-02 09:00:00,7.3,1012.2,-1.3,86,5.1,,17.7,,35.4,217,6.4,7.4,0,1.4,0,0,,2.2,0,0,,,,,,@@@10.6@2.2@@0.9@38.6,weatherlink
000EP,2024-01-02 10:00:00,7.8,1012.6,-0.5,83,5.1,,20.9,,41.8,217,6.4,7.8,0,0,0,0,,2.2,0,0,,,,,,@@@10.6@2.2@@0.9@45.1,weatherlink
000EP,2024-01-02 11:30:00,8.4,1010.9,-2.3,82,5.5,,22.5,,37,217,6.4,8.4,,,,,,2.4,0,0,,,,,,@@@10.6@2.4@@0.9@46.7,weatherlink
000EP,2024-01-02 12:30:00,8.1,1010.2,-2,83,5.4,,25.7,,43.5,228,6.4,8.4,,,,,,2.4,0,0,,,,,,@@@10.6@2.4@@0.9@46.7,weatherlink
000EP,2024-01-02 13:30:00,7.8,1009.4,-3.2,86,5.6,,25.7,,51.5,235,6.4,8.4,,,,,,3,0,1.4,,,,,,@@@10.6@3.0@@0.9@51.5,weatherlink
000EP,2024-01-02 14:30:00,8,1009.2,-1.7,87,6,,25.7,,46.7,248,6.4,8.4,,,,,,4.2,1.4,1.4,,,,,61,@@@10.6@4.2@@0.9@51.5,weatherlink
000EP,2024-01-02 15:30:00,8.3,1009.1,-1.1,87,6.2,,24.1,,43.5,205,6.4,8.4,,,,,,5.4,1,2,,,,,61,@@@10.6@5.4@@0.9@51.5,weatherlink
000EP,2024-01-02 16:30:00,8.3,1008,-1.4,85,6,,24.1,,43.5,238,6.4,8.4,,,,,,5.6,0,0,,,,,,@@@10.6@5.6@@0.9@51.5,weatherlink
000EP,2024-01-02 17:30:00,8.6,1007.4,-1.8,86,6.4,,20.9,,40.2,257,6.4,8.7,,,,,,5.6,0,0,,,,,,@@@10.6@5.6@@0.9@51.5,weatherlink
000EP,2024-01-02 18:30:00,8.7,1007,-2.1,88,6.8,,29,,43.5,226,6.4,8.9,,,,,,6.2,1.2,1.2,,,,,61,@@@10.6@6.2@@0.9@53.1,weatherlink
000EP,2024-01-02 19:30:00,9.1,1007.6,-0.4,87,7,,16.1,,35.4,220,6.4,9.2,,,,,,6.2,0,0,,,,,,@@@10.6@6.2@@0.9@53.1,weatherlink
000EP,2024-01-02 20:30:00,9.3,1007.1,-0.3,84,6.7,,17.7,,37,244,6.4,9.3,,,,,,6.4,0,0,,,,,,@@@10.6@6.4@@0.9@53.1,weatherlink
000EP,2024-01-02 21:30:00,9.5,1007.6,0.6,82,6.6,,22.5,,37,248,6.4,9.5,,,,,,6.4,0,0,,,,,,@@@10.6@6.4@@0.9@53.1,weatherlink
000EP,2024-01-02 23:00:00,9.5,1007.8,,79,6,,17.7,,35.4,250,9.5,9.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@6.4@@0.9@25.7,weatherlink
000EP,2024-01-03 00:00:00,9.3,1008.1,,80,6.1,,11.3,,22.5,245,9.3,9.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@6.4@@0.9@35.4,weatherlink
000EP,2024-01-03 01:00:00,9.6,1008.2,,79,6.1,,6.4,,30.6,243,9.3,9.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@6.4@@0.9@35.4,weatherlink
000EP,2024-01-03 02:00:00,9.4,1008.1,,80,6.1,,14.5,,25.7,214,9.3,9.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@6.4@@0.9@35.4,weatherlink
000EP,2024-01-03 03:00:00,8.7,1008.1,,81,5.6,,9.7,,20.9,231,8.6,9.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@6.4@@0.9@35.4,weatherlink
000EP,2024-01-03 04:00:00,8.9,1008.2,,81,5.9,,9.7,,20.9,240,8.6,9.6,0,0,0,0,,0,0,0,,,,,,@@@10.6@6.4@@0.9@35.4,weatherlink
000EP,2024-01-03 05:30:00,9.3,1008.3,0.2,80,6.1,,1.6,,12.9,258,8.6,9.6,,,,,,0,0,0,,,,,,@@@10.6@6.4@@0.9@35.4,weatherlink
000EP,2024-01-03 06:30:00,9.2,1008.6,0.5,79,5.8,,4.8,,12.9,197,8.6,9.6,,,,,,0,0,0,,,,,,@@@10.6@6.4@@0.9@35.4,weatherlink
000EP,2024-01-03 07:30:00,9.9,1008.5,0.3,75,5.7,,8,,17.7,205,8.6,10,,,,,,0,0,0,,,,,,@@@10.6@6.4@@0.9@35.4,weatherlink
