station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GS,2017-05-31 15:10:00,14.6,1020.8,,79,11.1,,3.2,,19.3,155,14.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 15:20:00,14.3,1020.9,,77,10.6,,8,,25.7,195,14.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 15:30:00,14.3,1020.7,,78,10.6,,3.2,,9.7,179,14.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 15:40:00,14.2,1020.7,,79,10.6,,1.6,,8,181,14.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 15:50:00,14.1,1020.8,,80,10.6,,1.6,,12.9,129,14.1,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 16:00:00,13.8,1020.7,,81,10.6,,1.6,,6.4,207,13.8,16.9,0,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 16:10:00,13.6,1020.8,,81,10.6,,4.8,,17.7,105,13.6,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 16:20:00,13.3,1020.7,,81,10,,6.4,,24.1,214,13.3,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 16:30:00,13.1,1020.7,,81,10,,4.8,,20.9,131,13.1,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 16:40:00,12.9,1020.7,,78,8.9,,11.3,,29,110,12.9,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 16:50:00,12.7,1020.7,,75,8.3,,11.3,,29,132,12.7,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 17:00:00,12.2,1020.6,,72,7.2,,9.7,,24.1,227,12.2,16.9,0,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 17:10:00,12.4,1020.7,,74,7.8,,8,,22.5,233,12.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 17:20:00,12.7,1020.7,,70,7.2,,3.2,,12.9,191,12.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 17:30:00,13.1,1020.6,,70,7.8,,4.8,,14.5,158,12.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 17:40:00,13.2,1020.7,,74,8.9,,1.6,,6.4,193,12.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 17:50:00,13.2,1020.8,,75,8.9,,,,,178,12.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 18:00:00,13.3,1020.9,0.1,75,8.9,,,,,178,12.2,16.9,0,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 18:10:00,13.4,1020.9,0.1,77,9.4,,,,3.2,178,12.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 18:20:00,13.3,1020.9,0.1,77,9.4,,,,3.2,178,12.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 18:30:00,13.2,1021,0.2,78,9.4,,,,,178,12.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
000GS,2017-05-31 18:40:00,13,1021.1,0.3,78,9.4,,,,,178,12.2,16.9,,,,,,0,0,0,,,,,,@@@@497.8@@@,wlkIP
