station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CZ,2015-12-28 12:40:00,12.4,1026.7,,71,7.2,,12.9,,29,246,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 12:50:00,12.1,1026.7,,72,7.2,,12.9,,29,196,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 13:00:00,12.1,1026.6,,72,7.2,,12.9,,25.7,308,7.9,12.4,0,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 13:10:00,12.3,1026.4,,71,7.2,,11.3,,22.5,69,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 13:20:00,12.3,1026.3,,70,7.2,,11.3,,25.7,320,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 13:30:00,12.3,1026.2,,71,7.2,,9.7,,37,171,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 13:40:00,12.2,1026.1,,70,6.7,,9.7,,25.7,288,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 13:50:00,12.2,1025.9,,71,7.2,,11.3,,29,173,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 14:00:00,12.1,1025.8,,71,7.2,,11.3,,25.7,304,7.9,12.4,0,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 14:10:00,12,1025.8,,71,6.7,,9.7,,24.1,247,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 14:20:00,11.8,1025.7,,71,6.7,,11.3,,27.4,57,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 14:30:00,11.7,1025.8,,71,6.7,,12.9,,30.6,236,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 14:40:00,11.5,1025.9,,71,6.7,,12.9,,29,172,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 14:50:00,11.4,1025.9,,72,6.7,,11.3,,32.2,202,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 15:00:00,11.2,1025.8,-0.9,73,6.7,,9.7,,24.1,187,7.9,12.4,0,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 15:10:00,11,1025.9,-0.8,74,6.7,,11.3,,20.9,186,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 15:20:00,10.8,1025.7,-1,74,6.1,,11.3,,27.4,223,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 15:30:00,10.5,1025.8,-0.9,75,6.1,,9.7,,22.5,121,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 15:40:00,10.3,1025.8,-0.9,76,6.1,,9.7,,25.7,180,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 15:50:00,10.1,1025.8,-0.9,76,6.1,,9.7,,22.5,284,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 16:00:00,9.9,1025.8,-0.8,77,6.1,,9.7,,17.7,177,7.9,12.4,0,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 16:10:00,9.9,1025.9,-0.7,77,6.1,,9.7,,19.3,252,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 16:20:00,9.8,1026,-0.6,77,6.1,,9.7,,20.9,198,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 16:30:00,9.7,1026.1,-0.5,77,5.6,,6.4,,14.5,182,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 16:40:00,9.5,1026.1,-0.5,78,6.1,,6.4,,22.5,159,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 16:50:00,9.6,1026.2,-0.4,77,5.6,,8,,19.3,178,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 17:00:00,9.6,1026.4,0.6,77,5.6,,8,,20.9,296,7.9,12.4,0,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 17:10:00,9.6,1026.5,0.7,78,6.1,,9.7,,20.9,221,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 17:20:00,9.5,1026.6,0.8,78,6.1,,9.7,,19.3,190,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 17:30:00,9.4,1026.6,0.8,79,6.1,,8,,16.1,225,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 17:40:00,9.4,1026.5,0.7,79,6.1,,9.7,,17.7,178,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 17:50:00,9.6,1026.4,0.6,79,6.1,,11.3,,24.1,167,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 18:00:00,9.6,1026.3,0.5,78,6.1,,9.7,,17.7,207,7.9,12.4,0,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 18:10:00,9.6,1026.3,0.5,78,6.1,,9.7,,16.1,216,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 18:20:00,9.5,1026.3,0.5,78,6.1,,8,,17.7,319,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 18:30:00,9.4,1026.4,0.6,79,6.1,,8,,17.7,254,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 18:40:00,9.5,1026.4,0.6,78,6.1,,8,,16.1,115,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 18:50:00,9.5,1026.4,0.6,78,6.1,,8,,20.9,249,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 19:00:00,9.4,1026.4,0.6,78,5.6,,8,,19.3,282,7.9,12.4,0,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 19:10:00,9.4,1026.4,0.6,79,6.1,,8,,17.7,220,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
000CZ,2015-12-28 19:20:00,9.2,1026.4,0.6,79,5.6,,6.4,,12.9,212,7.9,12.4,,,,,,0,0,0,,,,,,@@@@873.8@@@,wlkIP
