station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ZW,2023-01-01 00:00:00,6.8,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 00:10:00,6.5,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 00:20:00,6.7,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 00:30:00,7.5,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 00:40:00,7.7,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 00:50:00,7.9,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 01:00:00,8.1,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 01:10:00,8.3,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 01:20:00,8.7,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 01:40:00,8.9,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 01:50:00,9,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 02:00:00,9,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 02:10:00,9.1,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 02:20:00,9.2,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 02:30:00,9,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 02:40:00,8.8,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 02:50:00,8.7,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 03:00:00,8.7,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 03:10:00,8.8,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 03:20:00,9,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 03:40:00,9,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000ZW,2023-01-01 03:50:00,8.9,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
