station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000QG,2019-12-27 12:10:00,8.1,1032.1,,89,6.7,,0,,,101,3.8,8.1,,,,,,0.2,0,0,163,0,,,,0@@199@@868.6@@@8@19.4@13@22.2@7:35am@11:10am@8.3@8.3@0@59@54@71@11:08am@8:13am@2402@1321@+0100,wlkIPxml
000QG,2019-12-27 12:20:00,8.4,1031.9,,89,6.7,,1.6,,,216,3.8,8.4,,,,,,0.2,0,0,192,0,,,,0@@199@@868.6@@@8@20.6@13@22.2@7:35am@11:10am@8.3@8.3@0@58@54@71@11:08am@8:13am@2419@1321@+0100,wlkIPxml
000QG,2019-12-27 12:30:00,8.6,1031.6,,89,7.2,,0,,,216,3.8,8.6,,,,,,0.2,0,0,216,0,,,,0@@243@@868.6@@@8@21.6@13@22.2@7:35am@11:10am@8.9@8.9@0@56@54@71@11:08am@8:13am@2429@1321@+0100,wlkIPxml
000QG,2019-12-27 12:40:00,8.7,1031.5,,88,6.7,,0,,,216,3.8,8.7,,,,,,0.2,0,0,149,0,,,,0@@243@@868.6@@@8@21.4@13@22.2@7:35am@11:10am@8.9@8.9@0@56@54@71@11:08am@8:13am@2433@1321@+0100,wlkIPxml
000QG,2019-12-27 12:50:00,8.9,1031.6,,89,7.2,,0,,,216,3.8,8.9,,,,,,0.2,0,0,246,0,,,,0@@253@@868.6@@@8@21.1@13@22.2@7:35am@11:10am@8.9@9.4@0@56@54@71@11:08am@8:13am@2450@1321@+0100,wlkIPxml
000QG,2019-12-27 13:00:00,9.6,1031.5,,89,7.8,,0,,,202,3.8,9.6,,,,,,0.2,0,0,366,0,,,,0@@374@@868.6@@@8@20.9@13@22.2@7:35am@11:10am@9.4@10@0@56@54@71@11:08am@8:13am@2459@1321@+0100,wlkIPxml
000QG,2019-12-27 13:10:00,9.9,1031.5,,89,8.3,,1.6,,,213,3.8,9.9,,,,,,0.2,0,0,207,0,,,,0@@374@@868.6@@@8@20.6@13@22.2@7:35am@11:10am@9.4@10@0@57@54@71@11:08am@8:13am@1307@1321@+0100,wlkIPxml
000QG,2019-12-27 13:20:00,10.1,1031.5,,89,8.3,,3.2,,,212,3.8,10.1,,,,,,0.2,0,0,283,0,,,,0@@374@@868.6@@@8@20.4@13@22.2@7:35am@11:10am@10@10.6@0@57@54@71@11:08am@8:13am@1318@1321@+0100,wlkIPxml
000QG,2019-12-27 13:30:00,10.5,1031.6,,89,8.9,,3.2,,,213,3.8,10.5,,,,,,0.2,0,0,272,0,,,,0@@374@@868.6@@@8@20.3@13@22.2@7:35am@11:10am@10.6@10.6@0@57@54@71@11:08am@8:13am@1330@1321@+0100,wlkIPxml
000QG,2019-12-27 13:40:00,10.9,1031.6,,89,9.4,,3.2,,,212,3.8,10.9,,,,,,0.2,0,0,264,0,,,,0@@374@@868.6@@@8@20.2@13@22.2@7:35am@11:10am@11.1@11.1@0@57@54@71@11:08am@8:13am@1339@1321@+0100,wlkIPxml
