station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000EL,2016-06-11 09:10:00,17.6,1010.1,,84,15,,3.2,,6.4,319,14.8,17.6,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 09:20:00,17.7,1010.3,,84,15,,3.2,,11.3,351,14.8,17.7,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 09:30:00,17.9,1010.4,,81,14.4,,3.2,,6.4,319,14.8,17.9,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 09:40:00,18.1,1010.4,,81,15,,3.2,,9.7,249,14.8,18.1,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 09:50:00,18,1010.4,,81,14.4,,3.2,,6.4,271,14.8,18.1,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 10:00:00,18.2,1010.4,,81,15,,3.2,,6.4,263,14.8,18.2,0,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 10:10:00,18.4,1010.4,,80,15,,3.2,,4.8,236,14.8,18.4,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 10:20:00,18.6,1010.5,,81,15,,4.8,,11.3,98,14.8,18.6,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 10:30:00,19,1010.5,,77,15,,3.2,,6.4,30,14.8,19,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 10:40:00,19.2,1010.5,,75,14.4,,3.2,,6.4,9,14.8,19.2,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 10:50:00,19.4,1010.5,,74,14.4,,1.6,,6.4,17,14.8,19.5,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 11:00:00,19.3,1010.5,,75,15,,1.6,,4.8,194,14.8,19.5,0,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 11:10:00,19.2,1010.6,,76,15,,1.6,,4.8,121,14.8,19.5,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 11:20:00,19.4,1010.6,,75,15,,,,3.2,161,14.8,19.5,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 11:30:00,19.3,1010.5,,76,15,,3.2,,6.4,182,14.8,19.5,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 11:40:00,19.2,1010.5,,73,14.4,,4.8,,8,146,14.8,19.5,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 11:50:00,19.3,1010.5,,72,13.9,,3.2,,8,170,14.8,19.5,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 12:00:00,20,1010.4,0.3,70,14.4,,1.6,,4.8,86,14.8,20,0,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 12:10:00,19.9,1010.4,0.3,70,14.4,,3.2,,6.4,167,14.8,20.1,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 12:20:00,19.9,1010.3,0.2,71,14.4,,3.2,,6.4,216,14.8,20.1,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 12:30:00,20.1,1010.3,0.2,68,13.9,,1.6,,6.4,167,14.8,20.1,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 12:40:00,20.1,1010.3,0.2,68,13.9,,3.2,,4.8,170,14.8,20.1,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 12:50:00,20.2,1010.2,0.1,68,13.9,,1.6,,4.8,141,14.8,20.2,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 13:00:00,20.2,1010.1,-0.3,66,13.9,,3.2,,6.4,289,14.8,20.3,0,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 13:10:00,20.2,1010.1,-0.3,68,13.9,,3.2,,6.4,283,14.8,20.3,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 13:20:00,20.3,1010,-0.4,67,13.9,,3.2,,6.4,336,14.8,20.3,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 13:30:00,20.7,1010,-0.4,68,14.4,,3.2,,11.3,271,14.8,20.7,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 13:40:00,20.7,1009.9,-0.5,71,15.6,,4.8,,8,313,14.8,20.8,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 13:50:00,20.5,1009.9,-0.5,72,15.6,,4.8,,14.5,355,14.8,20.8,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 14:00:00,20.6,1009.8,-0.7,74,15.6,,3.2,,11.3,350,14.8,20.8,0,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 14:10:00,20.7,1009.9,-0.6,73,15.6,,3.2,,9.7,269,14.8,20.8,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 14:20:00,20.7,1009.8,-0.7,74,16.1,,4.8,,9.7,283,14.8,20.8,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 14:30:00,21.3,1009.7,-0.8,70,15.6,,4.8,,9.7,10,14.8,21.3,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 14:40:00,21.1,1009.8,-0.7,70,15.6,,6.4,,12.9,26,14.8,21.4,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 14:50:00,21,1009.8,-0.7,70,15.6,,4.8,,12.9,319,14.8,21.4,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 15:00:00,21.3,1009.9,-0.5,71,16.1,,4.8,,12.9,238,14.8,21.4,0,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 15:10:00,21.3,1009.9,-0.5,71,15.6,,6.4,,12.9,250,14.8,21.4,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 15:20:00,21.1,1009.9,-0.5,69,15,,6.4,,14.5,360,14.8,21.4,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 15:30:00,20.8,1009.9,-0.5,70,15,,6.4,,12.9,329,14.8,21.4,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 15:40:00,20.3,1009.9,-0.5,72,15,,8,,16.1,346,14.8,21.4,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 15:50:00,20,1010,-0.4,68,13.9,,6.4,,14.5,355,14.8,21.4,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 16:00:00,19.5,1010,-0.1,69,13.9,,8,,19.3,355,14.8,21.4,0,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
000EL,2016-06-11 16:10:00,19.4,1009.9,-0.2,70,13.9,,9.7,,17.7,332,14.8,21.4,,,,,,0,0,0,,,,,,@@@@64.8@@@,wlkIP
