station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07299,2008-01-01 00:00:00,-2.6,1029.2,-0.6,95,-3.3,2200,3.704,7.408,,230,,,0,0,,,,,,12,og-post,,,,AAXX 01004 07299 01222 12302 11026 21033 39946 40292 57006 60001 71211 81600 333 60007 81703 90710 91104 93100 555 60005=
07299,2008-01-01 01:00:00,-2.7,1028.6,-1,96,-3.2,1100,7.408,11.112,,170,,,0,,,,,,,,og-post,,,,AAXX 01014 07299 26/11 /1704 11027 21032 39940 40286 58010 333 60005 90710 91106=
07299,2008-01-01 02:00:00,-2.3,1028.3,-1,96,-2.8,2500,11.112,14.816,,160,,,0,,,,,,,,og-post,,,,AAXX 01024 07299 26/25 /1606 11023 21028 39938 40283 57010 333 60005 90710 91108=
07299,2008-01-01 03:00:00,-2.3,1028.1,-1,96,-2.8,200,3.704,7.408,,170,,,0,0,,,,,,48,og-post,,,,AAXX 01034 07299 21002 81702 11023 21028 39936 40281 56010 74841 886// 333 60007 88701 90710 91104 93100 555 60005=
07299,2008-01-01 04:00:00,-1.8,1027.7,-0.8,96,-2.4,200,3.704,11.112,,180,,,0,,,,,,,49,og-post,,,,AAXX 01044 07299 21/02 91802 11018 21024 39932 40277 58008 74944 333 60005 90710 91106 93100=
07299,2008-01-01 05:00:00,-1.5,1027.4,-0.8,96,-2.1,200,7.408,14.816,,150,,,0,,,,,,,49,og-post,,,,AAXX 01054 07299 21/02 91504 11015 21021 39930 40274 57008 74944 333 60005 90710 91108 93100=
07299,2008-01-01 06:00:00,-1.6,1027.3,-0.7,96,-2.2,800,3.704,14.816,,160,-3.8,0.3,0,0,,,0,1,-7,48,og-post,,,,AAXX 01064 07299 01008 81602 11016 21022 39929 40273 56007 60002 74841 886// 333 10003 21038 35107 55010 60007 70000 88701 90710 91108 93100 555 60005=
07299,2008-01-01 07:00:00,-1.6,1026.8,-0.8,96,-2.2,500,7.408,11.112,,180,,,0,,,,,,,41,og-post,,,,AAXX 01074 07299 21105 81804 11016 21022 39924 40268 58008 74142 886// 333 60005 88702 90710 91106 93100=
07299,2008-01-01 08:00:00,-2,1026.7,-0.8,96,-2.6,1200,3.704,7.408,,100,,,0,,,,,,,28,og-post,,,,AAXX 01084 07299 21012 81002 11020 21026 39922 40267 58008 72842 886// 333 60005 83701 88704 90710 91104 93100=
07299,2008-01-01 09:00:00,-1.5,1026.7,-0.6,96,-2.1,1400,3.704,7.408,,140,,,0,0,,,,,,10,og-post,,,,AAXX 01094 07299 21014 81402 11015 21021 39923 40267 55006 71042 886// 333 60007 83701 88703 90710 91104 93100 555 60005=
07299,2008-01-01 10:00:00,-0.8,1026.2,-0.5,96,-1.4,2500,3.704,11.112,,130,,,0,,,,,,,10,og-post,,,,AAXX 01104 07299 21125 81302 11008 21014 39919 40262 58005 71022 886// 333 60005 81702 88706 90710 91106 93100=
07299,2008-01-01 11:00:00,-0.1,1025.5,-0.9,96,-0.7,5000,3.704,7.408,,110,,,0,,,,,,,,og-post,,,,AAXX 01114 07299 26/50 /1102 11001 21007 39913 40255 58009 333 60005 90710 91104=
07299,2008-01-01 12:00:00,0.2,1024.9,-1.5,96,-0.4,4500,3.704,7.408,,100,,,0,0,,,,,,10,og-post,,,,AAXX 01124 07299 01345 81002 10002 21004 39908 40249 58015 60001 71042 886// 333 60007 88709 90710 91104 93100 555 60005=
07299,2008-01-01 13:00:00,0.5,1024.1,-1.8,95,-0.2,4300,3.704,7.408,,30,,,0,,,,,,,,og-post,,,,AAXX 01134 07299 26/43 /0302 10005 21002 39901 40241 58018 333 60005 90710 91104=
07299,2008-01-01 14:00:00,0.3,1024,-1.4,94,-0.5,3000,7.408,11.112,,360,,,0,,,,,,,10,og-post,,,,AAXX 01144 07299 21430 83604 10003 21005 39899 40240 56014 71022 886// 333 60005 87715 90710 91106 93100=
