station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07299,2002-01-01 00:00:00,-7,1038.4,1.6,93,-7.9,3000,,,,,,,,,,,,,,10,og-post,,,,AAXX 01004 07299 31930 00000 11070 21079 30029 40384 51016 71000=
07299,2002-01-01 01:00:00,-7.3,1038.7,1.2,92,-8.4,3900,,,,,,,,,,,,,,,og-post,,,,AAXX 01014 07299 36/39 /0000 11073 21084 30031 40387 51012=
07299,2002-01-01 02:00:00,-7.8,1039.6,1.5,92,-8.9,1600,,,,,,,,,,,,,,,og-post,,,,AAXX 01024 07299 36/16 /0000 11078 21089 30039 40396 53015=
07299,2002-01-01 03:00:00,-8,1039.9,1.3,91,-9.2,2000,,,,,,,,,,,,,,10,og-post,,,,AAXX 01034 07299 31920 00000 11080 21092 30042 40399 52013 71000=
07299,2002-01-01 04:00:00,-8.2,1040.1,1.2,91,-9.4,2000,3.704,,,140,,,,,,,,,,10,og-post,,,,AAXX 01044 07299 31920 01402 11082 21094 30044 40401 51012 71000=
07299,2002-01-01 05:00:00,-8.5,1040.4,0.7,91,-9.7,3000,3.704,,,160,,,,,,,,,,10,og-post,,,,AAXX 01054 07299 31930 01602 11085 21097 30046 40404 51007 71000=
07299,2002-01-01 06:00:00,-9,1040.8,0.7,89,-10.5,5000,3.704,,,160,-9,-3.6,,,,,,3.3,-11,,og-post,,,,AAXX 01064 07299 32950 01602 11090 21105 30049 40408 53007 333 11036 21090 34111 55033 79999=
07299,2002-01-01 07:00:00,-8.5,1041.1,1,90,-9.8,13000,7.408,,,160,,,,,,,,,,,og-post,,,,AAXX 01074 07299 32963 01604 11085 21098 30053 40411 53010=
07299,2002-01-01 08:00:00,-7.1,1041.3,1.1,90,-8.5,20000,7.408,,,170,,,,,,,,,,,og-post,,,,AAXX 01084 07299 32970 01704 11071 21085 30057 40413 52011=
07299,2002-01-01 09:00:00,-5.2,1041.3,1,86,-7.2,25000,7.408,,,150,,,,,,,,,,,og-post,,,,AAXX 01094 07299 32975 01504 11052 21072 30059 40413 51010=
07299,2002-01-01 10:00:00,-3.6,1041.5,0.8,77,-7,30000,3.704,,,90,,,,,,,,,,,og-post,,,,AAXX 01104 07299 32980 00902 11036 21070 30063 40415 52008=
07299,2002-01-01 11:00:00,-1.3,1040.8,0.2,68,-6.4,30000,,,,,,,,,,,,,,,og-post,,,,AAXX 01114 07299 32980 00000 11013 21064 30059 40408 50002=
07299,2002-01-01 12:00:00,-0.2,1040.2,-0.5,64,-6.2,30000,3.704,,,110,,,,,,,,,,,og-post,,,,AAXX 01124 07299 32980 01102 11002 21062 30055 40402 58005=
07299,2002-01-01 13:00:00,-0.3,1039.9,-1,66,-5.9,30000,3.704,,,40,,,,,,,,,,,og-post,,,,AAXX 01134 07299 32980 00402 11003 21059 30052 40399 56010=
07299,2002-01-01 14:00:00,0.1,1040,-0.5,58,-7.2,30000,3.704,,,60,,,,,,,,,,,og-post,,,,AAXX 01144 07299 32980 00602 10001 21072 30053 40400 55005=
07299,2002-01-01 15:00:00,0,1039.8,-0.3,60,-6.8,30000,3.704,,,20,,,,,,,,,,,og-post,,,,AAXX 01154 07299 32980 00202 10000 21068 30051 40398 57003=
07299,2002-01-01 16:00:00,-1.3,1040.1,-0,67,-6.6,50000,7.408,,,20,,,,,,,,,,,og-post,,,,AAXX 01164 07299 32984 00204 11013 21066 30053 40401 54000=
07299,2002-01-01 17:00:00,-3.5,1040.4,-0,86,-5.5,20000,7.408,,,330,,,,,,,,,,,og-post,,,,AAXX 01174 07299 32970 03304 11035 21055 30053 40404 55000=
07299,2002-01-01 18:00:00,-4.4,1040.3,0,89,-5.9,18000,3.704,,,210,-9.1,0.9,,,,,,,,,og-post,,,,AAXX 01184 07299 32968 02102 11044 21059 30051 40403 50000 333 10009 21091=
07299,2002-01-01 19:00:00,-5.4,1040.4,-0.2,90,-6.8,14000,3.704,,,250,,,,,,,,,,,og-post,,,,AAXX 01194 07299 32/64 12502 11054 21068 30050 40404 58002 80001 333 81073=
07299,2002-01-01 20:00:00,-6.2,1040.4,-0.4,92,-7.3,10000,,,,,,,,,,,,,,,og-post,,,,AAXX 01204 07299 32/60 10000 11062 21073 30049 40404 56004 80001 333 81073=
07299,2002-01-01 21:00:00,-7,1040.3,-0.4,92,-8.1,8000,,,,,,,,,,,,,,,og-post,,,,AAXX 01214 07299 32958 00000 11070 21081 30047 40403 58004=
07299,2002-01-01 22:00:00,-7.3,1040.1,-0.5,92,-8.4,6000,3.704,,,220,,,,,,,,,,,og-post,,,,AAXX 01224 07299 32956 02202 11073 21084 30045 40401 58005=
07299,2002-01-01 23:00:00,-8,1040.5,-0.1,89,-9.5,6000,3.704,,,90,,,,,,,,,,,og-post,,,,AAXX 01234 07299 36/56 /0902 11080 21095 30048 40405 55001=
07299,2002-01-02 00:00:00,-7.8,1040.2,-0.2,90,-9.1,6000,7.408,,,180,,,,,,,,,,,og-post,,,,AAXX 02004 07299 32956 01804 11078 21091 30045 40402 58002=
07299,2002-01-02 01:00:00,-6.8,1039.8,-0.2,87,-8.6,12000,11.112,,,170,,,,,,,,,,,og-post,,,,AAXX 02014 07299 36/62 /1706 11068 21086 30043 40398 58002=
07299,2002-01-02 02:00:00,-6.5,1039.8,-0.5,85,-8.6,14000,11.112,,,180,,,,,,,,,,,og-post,,,,AAXX 02024 07299 36/64 /1806 11065 21086 30043 40398 56005=
07299,2002-01-02 03:00:00,-6.5,1039.5,-0.5,85,-8.6,10000,11.112,,,180,,,,,,,,,,,og-post,,,,AAXX 02034 07299 32960 01806 11065 21086 30040 40395 57005=
07299,2002-01-02 04:00:00,-6.8,1039.2,-0.6,86,-8.7,10000,14.816,,,180,,,,,,,,,,,og-post,,,,AAXX 02044 07299 32960 01808 11068 21087 30037 40392 58006=
07299,2002-01-02 05:00:00,-6.8,1039.3,-0.4,86,-8.7,10000,11.112,,,180,,,,,,,,,,,og-post,,,,AAXX 02054 07299 32960 01806 11068 21087 30038 40393 56004=
07299,2002-01-02 06:00:00,-6.8,1038.9,-0.6,86,-8.7,10000,7.408,,,170,-8,-4.5,,,,,,5,-10,,og-post,,,,AAXX 02064 07299 32960 01704 11068 21087 30034 40389 58006 333 11045 21080 34110 55050 70000=
07299,2002-01-02 07:00:00,-7,1038.3,-1,86,-8.9,12000,11.112,,,170,,,,,,,,,,,og-post,,,,AAXX 02074 07299 32962 01706 11070 21089 30028 40383 58010=
07299,2002-01-02 08:00:00,-6,1038.3,-0.9,84,-8.3,20000,14.816,,,160,,,,,,,,,,,og-post,,,,AAXX 02084 07299 32970 01608 11060 21083 30029 40383 55009=
07299,2002-01-02 09:00:00,-4.4,1037.7,-0.8,79,-7.5,30000,14.816,,,160,,,,,,,,,,,og-post,,,,AAXX 02094 07299 32980 01608 11044 21075 30026 40377 56008=
07299,2002-01-02 10:00:00,-2.6,1037.6,-0,71,-7.1,30000,11.112,,,160,,,,,,,,,,,og-post,,,,AAXX 02104 07299 32980 11606 11026 21071 30027 40376 55000 81030 333 81360=
07299,2002-01-02 11:00:00,-1.2,1036.7,-0.9,69,-6.1,30000,7.408,,,160,,,,,,,,,,,og-post,,,,AAXX 02114 07299 32980 11604 11012 21061 30020 40367 58009 81030 333 81360=
07299,2002-01-02 12:00:00,0.5,1035.4,-1.5,62,-5.9,30000,7.408,,,90,,,,,,,,,,,og-post,,,,AAXX 02124 07299 32980 00904 10005 21059 30010 40354 58015=
07299,2002-01-02 13:00:00,1.1,1034.5,-2.6,60,-5.8,30000,3.704,,,40,,,,,,,,,,,og-post,,,,AAXX 02134 07299 32980 00402 10011 21058 30002 40345 57026=
07299,2002-01-02 14:00:00,1.4,1034.2,-2.1,60,-5.5,30000,3.704,,,20,,,,,,,,,,,og-post,,,,AAXX 02144 07299 32980 00202 10014 21055 39999 40342 56021=
07299,2002-01-02 15:00:00,1,1033.8,-1.4,66,-4.6,30000,7.408,,,350,,,,,,,,,,,og-post,,,,AAXX 02154 07299 32980 03504 10010 21046 39995 40338 56014=
07299,2002-01-02 16:00:00,-1.4,1034.1,-0.7,80,-4.4,30000,11.112,,,10,,,,,,,,,,,og-post,,,,AAXX 02164 07299 32980 10106 11014 21044 39995 40341 56007 80001 333 81075=
07299,2002-01-02 17:00:00,-3.5,1034.1,-0.7,87,-5.3,20000,11.112,,,330,,,,,,,,,,,og-post,,,,AAXX 02174 07299 32970 13306 11035 21053 39992 40341 57007 80001 333 81075=
07299,2002-01-02 18:00:00,-4,1034.2,-0.4,91,-5.2,15000,7.408,,,320,-7.1,1.8,,,,,,,,,og-post,,,,AAXX 02184 07299 32965 13204 11040 21052 39992 40342 56004 80001 333 10018 21071 81075=
07299,2002-01-02 19:00:00,-4.9,1034.3,-0.4,90,-6.3,15000,7.408,,,340,,,,,,,,,,,og-post,,,,AAXX 02194 07299 32965 13404 11049 21063 39992 40343 56004 80001 333 81075=
07299,2002-01-02 20:00:00,-5.6,1033.8,-0.6,91,-6.8,12000,7.408,,,330,,,,,,,,,,,og-post,,,,AAXX 02204 07299 32962 03304 11056 21068 39986 40338 58006=
07299,2002-01-02 21:00:00,-5.8,1033.5,-0.9,93,-6.7,10000,11.112,,,320,,,,,,,,,,,og-post,,,,AAXX 02214 07299 32960 03206 11058 21067 39983 40335 58009=
07299,2002-01-02 22:00:00,-7.1,1033.3,-1.1,91,-8.3,7000,7.408,,,320,,,,,,,,,,,og-post,,,,AAXX 02224 07299 32957 03204 11071 21083 39980 40333 56011=
07299,2002-01-02 23:00:00,-7.4,1033.2,-0.8,93,-8.3,2400,7.408,,,320,,,,,,,,,,,og-post,,,,AAXX 02234 07299 36/24 /3204 11074 21083 39978 40332 56008=
07299,2002-01-03 00:00:00,-7.8,1033.1,-0.6,92,-8.9,2000,7.408,,,310,,,,,,,,,,10,og-post,,,,AAXX 03004 07299 31920 03104 11078 21089 39977 40331 56006 71000=
07299,2002-01-03 01:00:00,-7,1032.9,-0.4,94,-7.8,100,3.704,,,330,,,,,,,,,,,og-post,,,,AAXX 03014 07299 36/01 /3302 11070 21078 39976 40329 56004=
07299,2002-01-03 02:00:00,-7.3,1033,-0.2,94,-8.1,500,7.408,,,310,,,,,,,,,,,og-post,,,,AAXX 03024 07299 36/00 /3104 11073 21081 39976 40330 56002=
07299,2002-01-03 03:00:00,-7.1,1032.6,-0.4,93,-8,100,7.408,,,320,,,,,,,,,,49,og-post,,,,AAXX 03034 07299 31/01 93204 11071 21080 39973 40326 58004 74941=
07299,2002-01-03 04:00:00,-6.5,1032.1,-0.7,93,-7.4,100,7.408,,,330,,,,,,,,,,49,og-post,,,,AAXX 03044 07299 31/01 93304 11065 21074 39969 40321 58007 74944=
07299,2002-01-03 05:00:00,-6.5,1032,-0.8,93,-7.4,300,3.704,,,320,,,,,,,,,,48,og-post,,,,AAXX 03054 07299 31003 83202 11065 21074 39968 40320 56008 74844 886// 333 88701=
