station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07299,1998-01-01 00:00:00,3,1016.4,0.8,93,2,15000,14.816,,,170,,,,,,,,,,,wg-a,,,,AAXX 01004 07299 12765 41708 10030 20020 39831 40164 50008 60006 8353/ 90000=
07299,1998-01-01 03:00:00,1,1017.2,0.6,100,1,15000,14.816,,,170,,,,,,,,,,,wg-a,,,,AAXX 01034 07299 12765 41708 10010 20010 39837 40172 50006 60006 8353/ 90300=
07299,1998-01-01 06:00:00,2,1017.6,0.4,93,1,15000,14.816,,,170,0.7,5.2,,,,,2,,,,wg-a,,,,AAXX 01064 07299 02665 71708 10020 20010 39841 40176 53004 60006 83530 90600 333 10052 20007 60024=
07299,1998-01-01 09:00:00,5,1018.1,0.9,81,2,15000,11.112,,,150,,,,,,,,,,,wg-a,,,,AAXX 01094 07299 12665 71506 10050 20020 39850 40181 51009 60006 81531 90900=
07299,1998-01-01 12:00:00,7,1017.4,-0.6,81,4,16000,11.112,,,190,,,,,,,,,,,wg-a,,,,AAXX 01124 07299 12666 71906 10070 20040 39845 40174 57006 60006 83536 91200=
07299,1998-01-01 18:00:00,6,1015.6,0,81,3,11000,3.704,,,140,1.9,9.5,,,,,,,,,wg-a,,,,AAXX 01184 07299 12461 71402 10060 20030 39827 40156 50000 60006 8653/ 91800 333 10095 20019=
07299,1998-01-01 21:00:00,6,1013.9,-1.8,87,4,12000,11.112,,,140,,,,,,,,,,60,wg-a,,,,AAXX 01214 07299 02462 71406 10060 20040 39810 40139 58018 61000 76062 875// 92100 333 ////=
07299,1998-01-02 00:00:00,5,1010.4,-3.3,93,4,7000,7.408,,,200,,,,,,,,,,60,wg-a,,,,AAXX 02004 07299 02457 72004 10050 20040 39776 40104 56033 61000 76062 875// 90000 333 6100=
07299,1998-01-02 06:00:00,11,1005.8,-1.2,71,6,12000,18.52,,,230,5.1,10.7,,,,,3,,,1,wg-a,,,,AAXX 02064 07299 02562 72310 10110 20060 39738 40058 57012 60006 70162 875// 90600 333 10107 20051 60034=
07299,1998-01-02 09:00:00,10,1004.7,-1.2,76,6,12000,14.816,,,260,,,,0,,,,,,60,wg-a,,,,AAXX 02094 07299 12462 82608 10100 20060 39726 40047 55012 60007 76062 8787/ 90900=
07299,1998-01-02 12:00:00,11,999.4,-5,66,5,60000,14.816,,,180,,,,1,,,,,,1,wg-a,,,,AAXX 02124 07299 02586 81808 10110 20050 39676 49994 58050 60016 70162 878// 91200 333 60017=
07299,1998-01-02 15:00:00,11,999.1,-0.2,71,6,15000,35.188,,,200,,,,0,,,,,,60,wg-a,,,,AAXX 02154 07299 12565 82019 10110 20060 39672 49991 55002 60007 76062 879// 91500=
07299,1998-01-02 18:00:00,8,1003.9,4.3,76,4,15000,25.928,,,230,7.1,13.3,,,,,,,,21,wg-a,,,,AAXX 02184 07299 02565 82314 10080 20040 39716 40039 51043 61000 72162 8497/ 91800 333 10133 20071 6001=
07299,1998-01-02 21:00:00,8,1008,3.9,71,3,16000,22.224,,,220,,,,,,,,,,,wg-a,,,,AAXX 02214 07299 12566 72212 10080 20030 39756 40080 51039 60006 878// 92100=
07299,1998-01-03 00:00:00,8,1011,2.9,76,4,17000,22.224,,,240,,,,,,,,,,,wg-a,,,,AAXX 03004 07299 12567 52412 10080 20040 39784 40110 51029 60006 85800 90000=
07299,1998-01-03 03:00:00,8,1012.1,1.1,71,3,15000,18.52,,,220,,,,,,,,,,,wg-a,,,,AAXX 03034 07299 12565 72210 10080 20030 39795 40121 51011 60006 878// 90300=
07299,1998-01-03 06:00:00,5,1012.8,0.4,81,2,18000,3.704,,,100,5.2,8.4,,,,,2,,,,wg-a,,,,AAXX 03064 07299 02668 71002 10050 20020 39799 40128 51004 60006 81532 90600 333 10084 20052 60024=
07299,1998-01-03 09:00:00,5,1012.1,-0.7,87,3,11000,3.704,,,190,,,,,,,,,,,wg-a,,,,AAXX 03094 07299 12/61 /1902 10050 20030 39792 40121 56007 60006 90900=
07299,1998-01-03 12:00:00,7,1008.9,-2.7,76,3,18000,3.704,,,140,,,,,,,,,,60,wg-a,,,,AAXX 03124 07299 02668 71402 10070 20030 39764 40089 56027 61000 76062 8358/ 91200 333 6100=
07299,1998-01-03 15:00:00,13,1005.4,-2.8,67,7,11000,18.52,,,190,,,,,,,,,,,wg-a,,,,AAXX 03154 07299 32/61 /1910 10130 20070 39736 40054 56028 91500=
07299,1998-01-03 21:00:00,9,1010.8,6.7,61,2,15000,42.596,,62.968,270,,,,4,,,,,,60,wg-a,,,,AAXX 03214 07299 12565 52723 10090 20020 39784 40108 53067 60047 76086 84830 92100 333 91034=
07299,1998-01-04 00:00:00,8,1015.8,4.7,71,3,18000,38.892,,,250,,,,,,,,,,25,wg-a,,,,AAXX 04004 07299 02568 22521 10080 20030 39831 40158 51047 60046 72586 82800 90000 333 61000=
07299,1998-01-04 09:00:00,8,1016.5,-0.3,61,1,22000,11.112,,,180,,,,,,,,,,,wg-a,,,,AAXX 04094 07299 12572 71806 10080 20010 39838 40165 55003 60006 82831 90900=
07299,1998-01-04 12:00:00,10,1011.3,-4.9,50,0,50000,11.112,,,120,,,,,,,,,,,wg-a,,,,AAXX 04124 07299 12/84 /1206 10100 20000 39790 40113 58049 60006 81032 91200=
07299,1998-01-04 15:00:00,11,1006.3,-4.6,43,-1,55000,14.816,,,260,,,,,,,,,,,wg-a,,,,AAXX 04154 07299 12785 42608 10110 21010 39742 40063 56046 60006 82832 91500=
07299,1998-01-05 00:00:00,6,1012.5,1.3,81,3,7000,46.3,,66.672,240,,,,4,,,,,,,wg-a,,,,AAXX 05004 07299 02/57 /2425 10060 20030 39797 40125 53013 60046 90000 333 60047 91036=
07299,1998-01-05 03:00:00,5,1015,2.3,81,2,11000,22.224,,,240,,,,2,,,,,,,wg-a,,,,AAXX 05034 07299 12/61 /2412 10050 20020 39820 40150 51023 60027 90300=
07299,1998-01-05 06:00:00,6,1016.1,1.1,65,0,18000,38.892,,,230,4.3,8.9,,,,,,,,25,wg-a,,,,AAXX 05064 07299 02468 72321 10060 20000 39832 40161 53011 61000 72586 878// 90600 333 10089 20043 6009=
