station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07299,2016-01-01 00:00:00,5.4,1027.4,0.6,98,5.1,900,1.852,5.556,,210,,,0,,0,,,,,44,ogimet,,0,8,AAXX 01004 07299 04209 82101 10054 20051 39938 40274 53006 69961 744// 333 4/000 69907 90710 91103 555 60005=
07299,2016-01-01 01:00:00,5.4,1027.5,0.5,98,5.1,400,7.408,11.112,,170,,,0,,,,,,,44,ogimet,,,7,AAXX 01014 07299 24404 71704 10054 20051 39939 40275 52005 744// 333 60005 90710 91106=
07299,2016-01-01 02:00:00,3.5,1028,0.6,97,3.1,200,7.408,14.816,,60,,,0,,,,,,,44,ogimet,,,,AAXX 01024 07299 24002 /0604 10035 20031 39941 40280 52006 744// 333 60005 90710 91108=
07299,2016-01-01 03:00:00,2,1028.7,0.8,99,1.9,500,5.556,14.816,,120,,,0,0,,,,,,45,ogimet,,0,8,AAXX 01034 07299 24/00 91203 10020 20019 39946 40287 53008 745// 333 4/000 60007 90710 91108 555 60005=
07299,2016-01-01 04:00:00,1.4,1028.6,0.6,99,1.3,500,1.852,14.816,,140,,,0,,,,,,,44,ogimet,,,7,AAXX 01044 07299 21100 71401 10014 20013 39945 40286 50006 74444 875// 333 60005 87703 84608 90710 91108 93100=
07299,2016-01-01 05:00:00,0.5,1028.8,0.4,99,0.4,500,5.556,11.112,,140,,,0,,,,,,,46,ogimet,,,8,AAXX 01054 07299 21100 81403 10005 20004 39945 40288 51004 74644 886// 333 60005 83703 88609 90710 91106 93100=
07299,2016-01-01 06:00:00,0,1028.7,-0.2,99,-0.1,500,1.852,9.26,,230,-0.1,5.9,0.2,0,,0,1.6,0,-1,46,ogimet,,,3,AAXX 01064 07299 01200 32301 10000 21001 39944 40287 57002 69982 74644 83600 333 10059 21001 32101 55000 69927 70016 82703 83711 90710 91105 93100 555 69925=
07299,2016-01-01 07:00:00,1.5,1028.6,-0,100,1.5,500,5.556,9.26,,160,,,0,,,,,,,47,ogimet,,,8,AAXX 01074 07299 21/00 91603 10015 20015 39945 40286 55000 74744 333 60005 90710 91105 93100=
07299,2016-01-01 08:00:00,1.9,1028.4,-0.2,100,1.9,100,1.852,9.26,,170,,,,,,,,,,46,ogimet,,,7,AAXX 01084 07299 21201 71701 10019 20019 39943 40284 58002 74644 83601 333 69905 83705 86076 90710 91105 93100=
07299,2016-01-01 09:00:00,3.8,1027.8,-0.4,100,3.8,200,3.704,7.408,,170,,,,,,,,,,40,ogimet,,,3,AAXX 01094 07299 21202 31702 10038 20038 39940 40278 58004 74041 81601 333 69907 81704 83076 90710 91104 93100 555 69905=
07299,2016-01-01 10:00:00,5,1027.2,-0.9,100,5,200,5.556,12.964,,180,,,0,,,,,,,41,ogimet,,,6,AAXX 01104 07299 21102 61803 10050 20050 39936 40272 58009 74141 85601 333 60005 85702 90710 91107 93100=
07299,2016-01-01 11:00:00,5.7,1026.2,-1.6,100,5.7,2000,9.26,16.668,,170,,,0,,,,,,,28,ogimet,,,6,AAXX 01114 07299 21220 61705 10057 20057 39927 40262 58016 72842 86600 333 60005 86704 90710 91109 93100=
07299,2016-01-01 12:00:00,6.3,1025.4,-2,91,4.9,3000,5.556,16.668,,130,,,0,0,,,,,,28,ogimet,,,4,AAXX 01124 07299 01330 41303 10063 20049 39920 40254 58020 60001 72841 84601 333 60007 84707 90710 91109 93100 555 60005=
07299,2016-01-01 13:00:00,6.6,1024.8,-2.2,94,5.7,4000,7.408,16.668,,20,,,0,,,,,,,40,ogimet,,,6,AAXX 01134 07299 21140 60204 10066 20057 39914 40248 56022 74011 84501 333 60005 81703 84611 90710 91109 93100=
07299,2016-01-01 14:00:00,6.4,1024.1,-2,87,4.4,13000,11.112,22.224,,80,,,0,,,,,,,,ogimet,,,7,AAXX 01144 07299 22463 70806 10064 20044 39907 40241 57020 83504 333 60005 83613 86076 90710 91112 93100=
07299,2016-01-01 15:00:00,5.5,1023.9,-1.6,88,3.7,15000,11.112,22.224,,80,,,0,0,,,,,,,ogimet,,,7,AAXX 01154 07299 22365 70806 10055 20037 39904 40239 56016 85504 333 60007 81708 85613 86076 90710 91112 93100 555 60005=
07299,2016-01-01 16:00:00,5.2,1023.2,-1.7,88,3.4,15000,14.816,27.78,,110,,,0,,,,,,,,ogimet,,,7,AAXX 01164 07299 22465 71108 10052 20034 39897 40232 57017 875// 333 60005 83610 85615 90710 91115 93100=
07299,2016-01-01 17:00:00,5.5,1022.3,-1.8,85,3.2,15000,18.52,38.892,,120,,,0,,,,,,,,ogimet,,,7,AAXX 01174 07299 22465 71210 10055 20032 39889 40223 58018 875// 333 60005 87613 90710 91121 93100=
07299,2016-01-01 18:00:00,5.7,1021.8,-2,84,3.2,20000,18.52,29.632,,130,0,6.8,0,0,,,,,,,ogimet,,,7,AAXX 01184 07299 02470 71310 10057 20032 39884 40218 56020 60002 875// 333 10068 20000 60007 87615 90710 91116 93100 555 60005=
07299,2016-01-01 19:00:00,5.9,1021.1,-1.9,83,3.2,20000,20.372,33.336,,130,,,0,,,,,,,,ogimet,,,7,AAXX 01194 07299 22470 71311 10059 20032 39878 40211 56019 875// 333 60005 87616 90710 91118 93100=
07299,2016-01-01 20:00:00,5.8,1020.9,-1.3,83,3.1,20000,22.224,38.892,,140,,,0,,,,,,,,ogimet,,,7,AAXX 01204 07299 22470 71412 10058 20031 39876 40209 56013 875// 333 60005 87616 90710 91121 93100=
07299,2016-01-01 21:00:00,5.4,1020.3,-1.5,83,2.7,20000,18.52,35.188,,120,,,0,0,,,,,,,ogimet,,,7,AAXX 01214 07299 22470 71210 10054 20027 39869 40203 58015 8557/ 333 60007 85616 87369 90710 91119 93100 555 60005=
07299,2016-01-01 22:00:00,5.8,1019.4,-1.7,83,3.1,20000,20.372,38.892,,110,,,0,,,,,,,,ogimet,,,7,AAXX 01224 07299 22770 71111 10058 20031 39861 40194 58017 8557/ 333 60005 85656 86367 90710 91121 93100=
07299,2016-01-01 23:00:00,5.7,1018.5,-2.4,83,3,22000,20.372,33.336,,110,,,0,,,,,,,0,ogimet,,,8,AAXX 01234 07299 24972 81111 10057 20030 39852 40185 58024 700// 333 60005 90710 91118=
07299,2016-01-02 00:00:00,5.3,1017.7,-2.5,83,2.6,21000,14.816,29.632,,110,,,0,0,,,,,,0,ogimet,,0,,AAXX 02004 07299 04971 /1108 10053 20026 39844 40177 57025 60001 700// 333 4/000 60007 90710 91116 555 60005=
07299,2016-01-02 01:00:00,5.7,1016.9,-2.4,82,2.9,19000,16.668,35.188,,110,,,0,,,,,,,0,ogimet,,,7,AAXX 02014 07299 24869 71109 10057 20029 39837 40169 56024 700// 333 60005 90710 91119=
07299,2016-01-02 02:00:00,5.8,1016.8,-1.6,82,3,19000,18.52,33.336,,110,,,0,,,,,,,0,ogimet,,,8,AAXX 02024 07299 24469 81110 10058 20030 39836 40168 56016 700// 333 60005 90710 91118=
07299,2016-01-02 03:00:00,5.6,1016.2,-1.4,87,3.6,9000,16.668,27.78,,110,,,0.2,0,,,,,,61,ogimet,,0,8,AAXX 02034 07299 24759 81109 10056 20036 39830 40162 56014 761// 333 4/000 69927 90710 91115 555 69925=
07299,2016-01-02 04:00:00,5.4,1015.8,-1.1,89,3.7,12000,20.372,29.632,,120,,,0.2,,,,,,,60,ogimet,,,8,AAXX 02044 07299 21662 81211 10054 20037 39826 40158 58011 760// 875// 333 69925 87645 90710 91116 93100=
07299,2016-01-02 05:00:00,5.4,1015.2,-1.6,92,4.2,10000,18.52,29.632,,120,,,1,,,,,,,21,ogimet,,,8,AAXX 02054 07299 21660 81210 10054 20042 39820 40152 57016 72122 875// 333 60015 87641 90710 91116 93100=
07299,2016-01-02 06:00:00,5.6,1014.9,-1.3,91,4.2,10000,12.964,27.78,,110,5.1,6,0.2,1,,2,1.6,2.9,5,61,ogimet,,,8,AAXX 02064 07299 01660 81107 10056 20042 39817 40149 56013 60022 76162 875// 333 10060 20051 32005 55029 60017 70016 85640 86650 90710 91115 93100 555 69925=
07299,2016-01-02 07:00:00,5.5,1014.2,-1.6,93,4.5,8000,18.52,27.78,,130,,,1,,,,,,,61,ogimet,,,8,AAXX 02074 07299 21658 81310 10055 20045 39810 40142 58016 76166 875// 333 60015 86643 86650 90710 91115 93100=
07299,2016-01-02 08:00:00,5.4,1014.3,-0.9,93,4.4,8000,9.26,24.076,,130,,,1,,,,,,,61,ogimet,,,8,AAXX 02084 07299 21658 81305 10054 20044 39811 40143 55009 76166 875// 333 60015 86636 86646 90710 91113 93100=
07299,2016-01-02 09:00:00,5.7,1014,-0.8,94,4.8,8000,11.112,20.372,,130,,,0,2,,,,,,61,ogimet,,,8,AAXX 02094 07299 21658 81306 10057 20048 39809 40140 56008 76166 875// 333 60027 84636 85646 87650 90710 91111 93100 555 69945=
07299,2016-01-02 10:00:00,6.1,1013.8,-0.3,92,4.9,10000,14.816,22.224,,120,,,0,,,,,,,61,ogimet,,,8,AAXX 02104 07299 21660 81208 10061 20049 39807 40138 58003 76166 875// 333 69925 84636 85646 87650 90710 91112 93100=
07299,2016-01-02 11:00:00,6.3,1013.5,-0.6,91,4.9,10000,11.112,22.224,,120,,,0,,,,,,,21,ogimet,,,8,AAXX 02114 07299 21660 81206 10063 20049 39805 40135 57006 72162 875// 333 69925 84636 87643 90710 91112 93100=
07299,2016-01-02 12:00:00,6.3,1013.5,-0.4,91,4.9,8000,7.408,20.372,,180,,,0,0,3,,,,,61,ogimet,,,8,AAXX 02124 07299 01558 81804 10063 20049 39805 40135 56004 60031 76162 875// 333 69967 85630 87640 90710 91111 93100 555 69925=
07299,2016-01-02 13:00:00,6.4,1013.6,-0.1,95,5.7,4500,5.556,11.112,,130,,,2,,,,,,,63,ogimet,,,8,AAXX 02134 07299 21445 81303 10064 20057 39806 40136 55001 76366 875// 333 60025 85710 85616 87640 90710 91106 93100=
07299,2016-01-02 14:00:00,6.9,1013.7,0.2,95,6.2,6000,5.556,11.112,,140,,,1,,,,,,,61,ogimet,,,8,AAXX 02144 07299 21656 81403 10069 20062 39807 40137 53002 76166 875// 333 60015 86636 86643 90710 91106 93100=
07299,2016-01-02 15:00:00,6.8,1014.1,0.6,89,5.1,15000,11.112,18.52,,220,,,0,4,,,,,,61,ogimet,,,8,AAXX 02154 07299 21465 82206 10068 20051 39811 40141 53006 76166 875// 333 60047 81710 84636 87650 90710 91110 93100 555 69985=
07299,2016-01-02 16:00:00,6.5,1014.4,0.8,93,5.4,15000,5.556,14.816,,100,,,,,,,,,,21,ogimet,,,8,AAXX 02164 07299 21665 81003 10065 20054 39814 40144 53008 72162 875// 333 69905 87635 90710 91108 93100=
07299,2016-01-02 17:00:00,6.2,1014.6,0.8,95,5.5,15000,3.704,12.964,,120,,,,,,,,,,21,ogimet,,,8,AAXX 02174 07299 21565 81202 10062 20055 39815 40146 51008 72122 875// 333 69905 84630 87645 90710 91107 93100=
07299,2016-01-02 18:00:00,5.5,1014.5,0.2,95,4.8,18000,3.704,11.112,,150,5.4,6.9,,,,7,,,,1,ogimet,,,8,AAXX 02184 07299 01568 81502 10055 20048 39813 40145 50002 60072 70162 8657/ 333 10069 20054 69907 83630 86650 87365 90710 91106 93100 555 69905=
07299,2016-01-02 19:00:00,5,1014.8,0.2,96,4.4,15000,3.704,7.408,,190,,,0,,,,,,,,ogimet,,,8,AAXX 02194 07299 22565 81902 10050 20044 39816 40148 53002 8557/ 333 60005 85625 87365 90710 91104 93100=
07299,2016-01-02 20:00:00,4.7,1015.1,0.3,98,4.4,8000,7.408,11.112,,190,,,0,,,,,,,,ogimet,,,8,AAXX 02204 07299 22558 81904 10047 20044 39818 40151 53003 8557/ 333 60005 83630 83650 87366 90710 91106 93100=
07299,2016-01-02 21:00:00,4.4,1014.9,0.3,97,4,5000,5.556,9.26,,160,,,0,0,,,,,,,ogimet,,,8,AAXX 02214 07299 22650 81603 10044 20040 39816 40149 50003 8557/ 333 60007 81633 87366 90710 91105 93100 555 60005=
