station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BA,2017-01-01 00:00:00,-3.1,1028.5,,100,-3.1,,0.3,7.1,,143,-3.2,-3.1,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 00:30:00,-3.1,1028,,100,-3.1,,1.1,7.1,,224,-3.2,-3.1,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 01:00:00,-3.1,1027.5,,100,-3.1,,0.5,7.1,,171,-3.2,-3.1,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 01:30:00,-3.1,1027.2,,99,-3.2,,2.7,8.9,,163,-3.2,-3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 02:00:00,-3.1,1027.1,,100,-3.1,,0.4,10.6,,160,-3.2,-3,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 02:30:00,-3.2,1026.7,,100,-3.2,,0.6,10.6,,76,-3.2,-3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 03:00:00,-3.2,1026.4,-2.1,99,-3.3,,1.9,8.9,,119,-3.2,-3,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 03:30:00,-3.3,1025.9,-2.6,99,-3.4,,1.7,8.9,,167,-3.3,-3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 04:00:00,-3.3,1025.5,-2,100,-3.3,,2.2,10.6,,148,-3.3,-3,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 04:30:00,-3.4,1025.1,-2.4,100,-3.4,,1.5,10.6,,206,-3.4,-3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 05:00:00,-3.5,1024.8,-2.3,99,-3.6,,0.8,10.6,,173,-3.6,-3,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 05:30:00,-3.4,1024.4,-2.7,100,-3.4,,1.5,10.6,,178,-3.6,-3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 06:00:00,-3.3,1024.1,-2.3,100,-3.3,,1.3,10.6,,138,-3.6,-3,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 06:30:00,-3.4,1023.9,-2.5,100,-3.4,,3,12.4,,184,-3.6,-3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 07:00:00,-3.5,1023.6,-1.9,99,-3.6,,4.2,14.2,,188,-3.6,-3,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 07:30:00,-3.7,1023.5,-2,99,-3.8,,3.8,14.2,,161,-3.7,-3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 08:00:00,-3.7,1023.4,-1.4,99,-3.8,,1.7,14.2,,217,-3.7,-3,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 08:30:00,-3.4,1023.4,-1.4,100,-3.4,,1.1,10.6,,229,-3.7,-3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 09:00:00,-3.2,1023.1,-1,99,-3.3,,0.5,8.9,,196,-3.7,-3,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 09:30:00,-3.1,1023.1,-1,100,-3.1,,1,8.9,,110,-3.7,-3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 10:00:00,-2.9,1022.9,-0.7,100,-2.9,,1,8.9,,161,-3.7,-2.9,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 10:30:00,-2.7,1022.6,-1,99,-2.8,,1.3,10.6,,227,-3.7,-2.7,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 11:00:00,-2.4,1022.1,-1.3,99,-2.5,,5.2,14.2,,207,-3.7,-2.4,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 11:30:00,-2.1,1021.8,-1.6,100,-2.1,,2.1,15.9,,154,-3.7,-2.1,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 12:00:00,-1.9,1021.7,-1.4,100,-1.9,,1.6,15.9,,193,-3.7,-1.9,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 12:30:00,-1.7,1021.2,-1.9,99,-1.8,,1.4,12.4,,192,-3.7,-1.7,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 13:00:00,-1.6,1020.9,-2,99,-1.7,,1.6,12.4,,171,-3.7,-1.6,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 13:30:00,-1.3,1020.8,-2.1,99,-1.4,,1.7,10.6,,174,-3.7,-1.3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 14:00:00,-1.2,1020.7,-1.4,99,-1.3,,4.7,15.9,,153,-3.7,-1.2,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 14:30:00,-0.9,1020.8,-1.3,99,-1,,1.3,15.9,,173,-3.7,-0.9,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 15:00:00,-0.8,1020.8,-0.9,99,-0.9,,4.4,12.4,,170,-3.7,-0.8,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 15:30:00,-0.7,1020.6,-1.1,99,-0.8,,6.6,14.2,,210,-3.7,-0.7,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 16:00:00,-0.7,1020.6,-0.3,99,-0.8,,2.4,15.9,,146,-3.7,-0.7,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 16:30:00,-0.6,1020.7,-0.2,99,-0.7,,1.1,15.9,,123,-3.7,-0.6,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 17:00:00,-0.6,1020.9,0.2,99,-0.7,,0,7.1,,124,-3.7,-0.6,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 17:30:00,-0.4,1020.9,0.2,99,-0.5,,4,8.9,,162,-3.7,-0.4,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 18:00:00,-0.3,1020.9,0.1,99,-0.4,,4.3,15.9,,159,-3.7,-0.3,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 18:30:00,-0.3,1021,0.2,99,-0.4,,4.1,15.9,,196,-3.7,-0.3,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 19:00:00,-0.2,1021.1,0.5,99,-0.3,,4.9,12.4,,218,-3.7,-0.2,0,0,0,0,,0,0,,,,,,,@@@@@@@,weatherlink
000BA,2017-01-01 19:30:00,-0.2,1021.1,0.5,99,-0.3,,6.3,15.9,,202,-3.7,-0.2,,,,,,0,0,,,,,,,@@@@@@@,weatherlink
