station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BA,2020-01-01 00:00:00,-1.7,1033.4,,95,-2.4,,0,0,,51,-1.9,-1.7,0,0,0,0,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 00:30:00,-1.8,1033.2,,94,-2.6,,0,0,,51,-1.9,-1.7,,,,,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 01:00:00,-1.9,1032.7,,95,-2.6,,0,0,,51,-1.9,-1.7,0,0,0,0,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 01:30:00,-2,1032.5,,95,-2.7,,0,0,,51,-2,-1.7,,,,,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 02:00:00,-0.1,1032.3,,95,-0.8,,0,0,,51,-2,-0.1,0,0,0,0,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 02:30:00,-0.2,1032.3,,95,-0.9,,0,0,,51,-2,0.1,,,,,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 03:00:00,-0.7,1032.6,-0.8,95,-1.4,,0,0,,51,-2,0.1,0,0,0,0,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 03:30:00,-1.3,1032.7,-0.7,95,-2,,0,0,,51,-2,0.1,,,,,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 04:00:00,-1.3,1032.6,-0.1,96,-1.9,,0,0,,51,-2,0.1,0,0,0,0,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 04:30:00,-0.7,1032.6,-0.1,96,-1.3,,0,0,,51,-2,0.1,,,,,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 05:00:00,0.2,1032.5,0.2,96,-0.4,,0,0,,51,-2,0.2,0,0,0,0,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 05:30:00,0.3,1032.5,0.2,96,-0.3,,0,0,,51,-2,0.3,,,,,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 06:00:00,0.3,1032.6,,96,-0.3,,0,0,,51,-2,0.3,0,0,0,0,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 06:30:00,0.3,1032.7,0.1,96,-0.3,,0,0,,51,-2,0.3,,,,,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 07:00:00,0.3,1032.7,0.1,96,-0.3,,0,0,,51,-2,0.3,0,0,0,0,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 07:30:00,0.3,1032.8,0.2,96,-0.3,,0,0,,51,-2,0.3,,,,,,0,0,,0,,,,,@@@@@@@,weatherlink
000BA,2020-01-01 08:00:00,0.4,1033,0.5,96,-0.2,,0,0,,51,-2,0.4,0,0,0,0,,0,0,,6,,,,,@@@@@@@,weatherlink
